EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
23,mu-,0.193923,0.00584653,500,500,9992.08,7.98274,-0.060704,10097.2,10097.2
24,mu-,0.112691,0.0484777,500,500,9989.28,4.30605,2.79808,10094.4,10094.4
25,mu-,0.108233,-0.0495594,498.693,498.693,9990.2,3.89461,-1.11777,10095.3,10095.3
25,mu-,0.108738,-0.0497041,500,500,9990.2,3.89461,-1.11777,10095.3,10095.3
25,e-,-0.01641,-0.514284,498.513,498.513,0.00662238,-0.0510824,-0.0289101,-0.0580233,0.0825343
25,e-,-0.349554,-0.702828,498.135,498.135,0.00142137,-0.00772637,0.0313562,-0.0202916,0.03814
25,e-,-0.357137,-0.672053,498.115,498.115,0,-0,0,-0,0
25,e-,-0.357137,-0.672053,498.115,498.115,0,-0,0,-0,0
25,e-,-0.0202459,-0.539163,498.529,498.529,0,-0,-0,0,0
25,e-,-0.0202459,-0.539163,498.529,498.529,0,-0,-0,0,0
26,mu-,0.0724952,0.0923709,494.725,494.725,9992.15,3.99521,4.8458,10097.3,10097.3
26,mu-,0.0745826,0.0949026,500,500,9992.15,4.02576,4.87046,10097.3,10097.3
26,e-,0.181895,-0.0452532,494.735,494.735,0.0020189,0.0225823,-0.028598,0.0271953,0.0454686
26,e-,0.215041,-0.0872284,494.775,494.775,0,0,-0,0,0
26,e-,0.215041,-0.0872284,494.775,494.775,0,0,-0,0,0
27,mu-,-0.0929238,0.160607,500,500,9991.2,-3.62994,5.38562,10096.3,10096.3
28,mu-,-0.00637931,-0.123644,500,500,9992.14,-0.868089,-4.65764,10097.2,10097.3
29,mu-,0.123559,0.0488709,500,500,9990.5,3.07726,1.8503,10095.6,10095.6
30,mu-,-0.333826,0.187508,485.777,485.777,9991.44,-14.3585,9.77108,10096.5,10096.5
30,mu-,-0.354053,0.201272,500,500,9991.43,-14.3345,9.77792,10096.5,10096.5
30,e-,-5,1.09258,487.425,487.452,0.12192,-0.345181,0.0844753,0.11481,0.373453
31,mu-,0.110604,0.10926,500,500,9990.91,4.12956,4.57286,10096,10096
32,mu-,0.124339,0.117419,500,500,9989,5.98269,5.27033,10094.1,10094.1
33,mu-,0.0069246,0.0646844,485.844,485.844,9988.03,-0.238988,2.83294,10093.1,10093.1
33,mu-,0.00658942,0.0686576,500,500,9988.03,-0.209813,2.8156,10093.1,10093.1
33,e-,0.00471193,0.085622,485.845,485.845,0,-0,0,0,0
33,e-,0.00471193,0.085622,485.845,485.845,0,-0,0,0,0
34,mu-,0.0575173,0.154511,500,500,9992.14,2.24625,5.19896,10097.2,10097.2
35,mu-,0.293385,-0.140813,497.802,497.802,9990.81,11.3559,-5.91434,10095.9,10095.9
35,mu-,0.295857,-0.142101,500,500,9990.81,11.3493,-5.9036,10095.9,10095.9
35,e-,0.384676,-0.190362,497.807,497.807,0,0,-0,0,0
35,e-,0.384676,-0.190362,497.807,497.807,0,0,-0,0,0
36,mu-,0.0828752,0.296152,500,500,9990.19,2.66867,12.7833,10095.3,10095.3
37,mu-,-0.247212,-0.217989,499.858,499.858,9992.18,-9.49877,-7.29886,10097.3,10097.3
37,mu-,-0.247346,-0.218091,500,500,9992.18,-9.50594,-7.29904,10097.3,10097.3
37,e-,-0.272874,-0.209156,499.859,499.859,0,-0,0,0,0
37,e-,-0.272874,-0.209156,499.859,499.859,0,-0,0,0,0
38,mu-,0.230933,-0.116938,500,500,9986.08,9.4988,-4.45525,10091.2,10091.2
39,mu-,-0.0110691,-0.0869387,500,500,9990.82,-0.161871,-4.29561,10095.9,10095.9
40,mu-,0.0179623,-0.134886,500,500,9991.67,0.332318,-5.92651,10096.8,10096.8
41,mu-,0.000709766,0.0479816,500,500,9982.74,0.53326,1.83942,10087.8,10087.8
42,mu-,-0.0190363,-0.107954,500,500,9990.67,5.44285,-6.17374,10095.8,10095.8
43,mu-,0.0823798,0.0954819,500,500,9985.32,3.35814,4.28505,10090.4,10090.4
44,mu-,0.167943,-0.19011,500,500,9992.32,6.07393,-8.39275,10097.4,10097.4
45,mu-,-0.059049,-0.123045,500,500,9989.65,-3.23929,-4.3894,10094.8,10094.8
46,mu-,0.0894188,-0.071095,500,500,9990.49,3.43895,-2.83262,10095.6,10095.6
47,mu-,0.113319,0.111623,500,500,9989.43,5.71955,5.87817,10094.5,10094.5
48,mu-,0.0955854,-0.23455,500,500,9991.14,2.41923,-8.76296,10096.2,10096.2
49,mu-,-0.138637,0.00161812,500,500,9990,-6.74699,0.23282,10095.1,10095.1
50,mu-,0.0155075,-0.226583,481.058,481.058,9991.78,1.08209,-8.37115,10096.9,10096.9
50,mu-,0.0175376,-0.242288,500,500,9991.78,1.01708,-8.37438,10096.9,10096.9
50,e-,-0.0104524,-0.147532,481.062,481.062,0,-0,0,0,0
50,e-,-0.0104524,-0.147532,481.062,481.062,0,-0,0,0,0
51,mu-,-0.33395,-0.144165,500,500,9990.85,-12.8355,-5.96674,10095.9,10096
52,mu-,0.136691,-0.0661763,500,500,9992.17,5.15743,-3.45644,10097.3,10097.3
53,mu-,0.0280424,0.0567625,489.843,489.843,9992.04,0.0678887,2.97692,10097.1,10097.1
53,mu-,0.0281107,0.0597572,500,500,9992.04,0.0510285,2.95488,10097.1,10097.1
53,e-,-0.0319828,0.0448112,489.845,489.845,0,-0,-0,0,0
53,e-,-0.0319828,0.0448112,489.845,489.845,0,-0,-0,0,0
54,mu-,0.0739516,0.0439172,500,500,9986.64,3.06897,1.81216,10091.7,10091.7
55,mu-,-0.0520648,0.0164094,500,500,9991.9,-2.91834,2.31562,10097,10097
56,mu-,0.0488031,-0.113349,500,500,9990.59,2.17515,-2.738,10095.7,10095.7
57,mu-,-0.0965974,-0.114961,500,500,9989.12,-3.66704,-6.2628,10094.2,10094.2
58,mu-,-0.186399,-0.0033389,500,500,9989.18,-7.58746,1.89218,10094.3,10094.3
59,mu-,-0.275324,-0.0957171,500,500,9988.4,-11.0232,-5.33297,10093.5,10093.5
60,mu-,-0.00157547,0.00604385,500,500,9992.53,0.0454307,0.0233721,10097.6,10097.6
61,mu-,-0.0559813,-0.0787043,500,500,9992.27,-2.26693,-3.91292,10097.4,10097.4
62,mu-,0.152354,-0.0974883,500,500,9991.8,8.38026,-4.48985,10096.9,10096.9
63,mu-,0.110648,0.237691,500,500,9987.66,3.15116,9.20891,10092.8,10092.8
64,mu-,0.178499,0.0427643,500,500,9991.36,5.41533,2.46437,10096.5,10096.5
65,mu-,-0.049409,0.297193,500,500,9991.1,-1.50388,10.7099,10096.2,10096.2
66,mu-,0.0431972,0.338222,500,500,9990.22,1.5143,13.493,10095.3,10095.3
67,mu-,-0.0176738,-0.125485,500,500,9991.73,-0.65256,-5.68606,10096.8,10096.8
68,mu-,-0.0417956,0.0781268,485.565,485.565,9990.14,-0.978511,3.74682,10095.2,10095.2
68,mu-,-0.0431947,0.0834843,500,500,9990.14,-1.01056,3.77978,10095.2,10095.2
68,e-,-0.060495,0.0578481,485.566,485.566,0,-0,-0,0,0
68,e-,-0.060495,0.0578481,485.566,485.566,0,-0,-0,0,0
69,mu-,-0.306931,0.429275,500,500,9990.67,-12.8909,18.7484,10095.8,10095.8
70,mu-,0.121397,0.0633384,500,500,9991.9,4.63691,2.54888,10097,10097
71,mu-,-0.121425,0.158512,493.271,493.271,9990.55,-6.18339,7.05752,10095.7,10095.7
71,mu-,-0.125547,0.163217,500,500,9990.55,-6.16969,7.04572,10095.7,10095.7
71,e-,-0.144584,0.165564,493.271,493.271,0,-0,0,0,0
71,e-,-0.144584,0.165564,493.271,493.271,0,-0,0,0,0
72,mu-,6.58258e-05,-0.100832,500,500,9992.23,0.0551696,-6.39644,10097.3,10097.3
73,mu-,0.177276,-0.116665,500,500,9991.86,6.10193,-4.5186,10097,10097
74,mu-,-0.0520014,-0.0680926,500,500,9991.26,-2.6612,-3.6888,10096.4,10096.4
75,mu-,-0.0704596,0.00964331,494.553,494.553,9991.39,-1.7641,1.64825,10096.5,10096.5
75,mu-,-0.0714114,0.0105326,500,500,9991.39,-1.70368,1.7767,10096.5,10096.5
75,e-,-0.0570602,0.033413,494.554,494.554,0,0,0,0,0
75,e-,-0.0570602,0.033413,494.554,494.554,0,0,0,0,0
76,mu-,-0.0586827,0.257003,500,500,9991.96,-3.25687,9.86589,10097.1,10097.1
77,mu-,0.140732,0.0626748,500,500,9991.54,2.12891,0.69413,10096.6,10096.6
78,mu-,0.0288869,0.00916486,500,500,9990.41,0.993376,0.0947546,10095.5,10095.5
79,mu-,0.0674889,0.00855784,500,500,9990.66,2.0862,0.319098,10095.8,10095.8
80,mu-,-0.0716451,-0.121932,480.822,480.822,9991.16,-2.5008,-5.89214,10096.3,10096.3
80,mu-,-0.0763954,-0.133124,500,500,9991.15,-2.57258,-5.95008,10096.3,10096.3
80,e-,-0.104546,-0.0996382,480.824,480.824,0,-0,0,0,0
80,e-,-0.104546,-0.0996382,480.824,480.824,0,-0,0,0,0
81,mu-,0.139645,-0.0351679,500,500,9990.73,5.87554,-0.47932,10095.8,10095.8
82,mu-,0.238482,-0.113061,500,500,9990.41,9.23712,-4.16725,10095.5,10095.5
83,mu-,-0.0275816,-0.170004,500,500,9985.03,-2.38363,-7.02692,10090.1,10090.1
84,mu-,-0.250151,0.0580588,482.577,482.577,9985.28,-10.7337,2.26086,10090.4,10090.4
84,mu-,-0.25316,0.0586929,485.409,485.409,9985.28,-10.7253,2.22642,10090.4,10090.4
84,mu-,-0.265129,0.0611873,496.659,496.659,9985.26,-10.7738,2.1167,10090.4,10090.4
84,mu-,-0.268696,0.0618882,500,500,9985.26,-10.7726,2.12019,10090.4,10090.4
84,e-,-0.77578,1.81623,497.061,497.065,0.0168975,-0.0233035,0.094266,0.0901424,0.132494
84,e-,-1.25668,2.3582,498.315,498.322,0.0125452,0.0411305,0.0244742,0.103382,0.113923
84,e-,-1.02113,2.17986,499.151,499.157,0.0111158,0.0518567,-0.0166732,0.0922863,0.107163
84,e-,-0.660524,2.3469,499.688,499.694,0.0101749,0.0446151,0.0606842,0.0694925,0.102481
84,e-,-0.460492,2.61897,500,500.007,0.00974707,0.0551002,-0.0837791,0.00123481,0.100282
84,e-,-1.27232,2.31368,498.332,498.339,0,-0,-0,0,0
84,e-,-1.27232,2.31368,498.332,498.339,0,-0,-0,0,0
84,e-,-0.248284,0.0833083,485.41,485.41,0,0,0,0,0
84,e-,-0.248284,0.0833083,485.41,485.41,0,0,0,0,0
84,e-,0.551762,0.71318,482.605,482.605,0.0180368,0.0389466,0.125399,-0.0389498,0.136963
84,e-,0.552238,2.16383,482.557,482.562,0.0161142,-0.0308591,0.120804,-0.0343863,0.129338
84,e-,0.662975,3.58241,482.588,482.602,0.0149533,0.0264024,0.121494,-0.00692493,0.124522
84,e-,0.497708,4.56533,482.583,482.605,0.0144229,0.00310135,0.102617,-0.0663955,0.122263
84,e-,0.510845,5,482.301,482.328,0.0134254,-0.0202006,0.0945521,-0.0674742,0.117902
84,e-,0.572546,0.704782,482.598,482.599,0,0,-0,-0,0
84,e-,0.572546,0.704782,482.598,482.599,0,0,-0,-0,0
85,mu-,-0.0444247,0.0482076,500,500,9991.36,-2.29605,1.70561,10096.5,10096.5
86,mu-,-0.29682,-0.0216422,486.393,486.393,9989.96,-12.2478,0.222818,10095.1,10095.1
86,mu-,-0.313329,-0.0213419,500,500,9989.96,-12.2226,0.150782,10095.1,10095.1
86,e-,-0.222723,-0.0697575,486.397,486.397,0,0,-0,0,0
86,e-,-0.222723,-0.0697575,486.397,486.397,0,0,-0,0,0
87,mu-,0.0820365,0.133356,500,500,9991.88,3.26526,5.80174,10097,10097
88,mu-,-0.0995305,0.065294,500,500,9987.32,-4.96658,2.06713,10092.4,10092.4
89,mu-,-0.239631,-0.0965139,494.515,494.515,9991.9,-8.89555,-4.30392,10097,10097
89,mu-,-0.244464,-0.0988521,500,500,9991.9,-8.87487,-4.32133,10097,10097
89,e-,-0.17967,-0.12305,494.518,494.518,0,0,-0,0,0
89,e-,-0.17967,-0.12305,494.518,494.518,0,0,-0,0,0
90,mu-,-0.0213144,-0.157595,500,500,9990.76,-0.987604,-5.85807,10095.9,10095.9
90,e-,-4.70205,-0.954677,494.602,494.625,0.0298957,-0.122491,-0.0318882,-0.124202,0.177333
90,e-,-5,-1.03224,494.3,494.326,0.0295659,-0.132744,-0.0212437,-0.114097,0.176325
91,mu-,-0.184991,-0.15141,500,500,9992.05,-7.61323,-4.48096,10097.2,10097.2
92,mu-,0.102777,-0.229464,500,500,9987.66,5.67744,-10.1747,10092.8,10092.8
93,mu-,-0.126269,0.293692,487.698,487.698,9992.09,-3.45419,12.8158,10097.2,10097.2
93,mu-,-0.130477,0.309306,500,500,9992.09,-3.42743,12.7716,10097.2,10097.2
93,e-,-0.0166853,0.374955,487.705,487.705,0,0,0,0,0
93,e-,-0.0166853,0.374955,487.705,487.705,0,0,0,0,0
94,mu-,0.00644654,0.174276,500,500,9982.84,-0.340964,6.02719,10087.9,10087.9
95,mu-,-0.0599238,-0.0769043,500,500,9991.86,-2.54195,-2.72811,10097,10097
96,mu-,-0.142238,-0.130433,500,500,9988.39,-5.7003,-5.82084,10093.5,10093.5
97,mu-,0.0709424,-0.233679,500,500,9991.59,2.22302,-8.96293,10096.7,10096.7
98,mu-,0.0617268,-0.0706541,482.9,482.9,9992.15,3.31458,-3.65953,10097.3,10097.3
98,mu-,0.0633873,-0.0724787,487.949,487.949,9992.15,3.33273,-3.70437,10097.3,10097.3
98,mu-,0.0673647,-0.0768997,500,500,9992.14,3.29177,-3.72205,10097.2,10097.3
98,e-,0.0310204,0.0748496,487.958,487.958,0,-0,0,0,0
98,e-,0.0310204,0.0748496,487.958,487.958,0,-0,0,0,0
98,e-,-1.03577,-1.24073,483.14,483.143,0.0103684,-0.0570889,-0.0857936,0.00918291,0.10346
98,e-,-1.65409,-2.16995,483.24,483.247,0.00522454,-0.0710196,0.00861705,-0.0157712,0.0732582
98,e-,-1.99487,-2.1286,483.164,483.173,0,-0,0,-0,0
98,e-,-1.99487,-2.1286,483.164,483.173,0,-0,0,-0,0
99,mu-,0.113655,0.081023,500,500,9987.95,5.22496,2.7606,10093.1,10093.1
100,mu-,-0.821269,0.579186,500,500.001,9977.75,-33.8576,23.5811,10082.8,10082.9
101,mu-,-0.0160047,-0.128424,488.893,488.893,9981.96,-0.88785,-4.75204,10087.1,10087.1
101,mu-,-0.0163033,-0.13,492.249,492.249,9981.95,-0.923813,-4.76289,10087.1,10087.1
101,mu-,-0.0170132,-0.13366,500,500,9981.95,-0.917507,-4.74284,10087.1,10087.1
101,e-,0.0133291,-0.0989123,492.25,492.25,0,0,0,0,0
101,e-,0.0133291,-0.0989123,492.25,492.25,0,0,0,0,0
101,e-,0.175442,0.334612,488.941,488.941,0.0066763,-0.0141943,0.0628648,0.0520987,0.0828718
101,e-,0.0818991,0.748901,489.284,489.285,0.00183246,-0.0391055,0.0171033,-0.00737357,0.0433143
101,e-,0.0306296,0.771324,489.274,489.275,0,-0,0,-0,0
101,e-,0.0306296,0.771324,489.274,489.275,0,-0,0,-0,0
101,e-,0.213137,0.357477,488.924,488.924,0,0,0,-0,0
101,e-,0.213137,0.357477,488.924,488.924,0,0,0,-0,0
102,mu-,0.0420322,-0.0330419,497.603,497.603,9991.4,1.1185,-1.67679,10096.5,10096.5
102,mu-,0.0422977,-0.03344,500,500,9991.4,1.12187,-1.68297,10096.5,10096.5
102,e-,-0.0210949,-0.0531277,497.606,497.606,0,-0,-0,0,0
102,e-,-0.0210949,-0.0531277,497.606,497.606,0,-0,-0,0,0
103,mu-,-0.102605,-0.0484956,500,500,9961.93,-4.63807,-2.07054,10067,10067
104,mu-,0.245747,-0.178156,492.182,492.182,9974.9,11.2375,-8.4574,10080,10080
104,mu-,0.254463,-0.184716,500,500,9974.9,11.2359,-8.44634,10080,10080
104,e-,0.205902,-0.189035,492.184,492.184,0,-0,-0,0,0
104,e-,0.205902,-0.189035,492.184,492.184,0,-0,-0,0,0
105,mu-,-0.239563,0.1235,500,500,9991.74,-10.1486,5.12938,10096.8,10096.8
106,mu-,-0.0865614,-0.0258957,500,500,9991.91,-3.73463,-0.181523,10097,10097
107,mu-,0.0453562,-0.026912,488.676,488.676,9991.05,2.47596,-0.113517,10096.2,10096.2
107,mu-,0.0481332,-0.0270393,500,500,9991.05,2.51369,-0.0812697,10096.2,10096.2
107,e-,0.0642163,-0.0680431,488.678,488.678,0,0,-0,0,0
107,e-,0.0642163,-0.0680431,488.678,488.678,0,0,-0,0,0
108,mu-,-0.0881499,0.0133277,500,500,9992.96,-3.52443,-0.222942,10098.1,10098.1
109,mu-,0.431211,0.0386155,500,500,9991.76,17.2565,1.04282,10096.9,10096.9
110,mu-,-0.102114,-0.0972564,494.026,494.026,9986.62,-3.82057,-2.99685,10091.7,10091.7
110,mu-,-0.10314,-0.0980574,496.726,496.726,9986.61,-3.89241,-3.00948,10091.7,10091.7
110,mu-,-0.104402,-0.0990337,500,500,9986.61,-3.92399,-3.01719,10091.7,10091.7
110,e-,0.0910492,-0.043808,496.739,496.739,0,0,0,0,0
110,e-,0.0910492,-0.043808,496.739,496.739,0,0,0,0,0
110,e-,-0.311158,-0.216687,494.041,494.041,0,-0,-0,0,0
110,e-,-0.311158,-0.216687,494.041,494.041,0,-0,-0,0,0
111,mu-,-0.00319286,0.00636872,500,500,9991.87,0.992847,0.805662,10097,10097
112,mu-,0.129603,-0.0457968,500,500,9992.48,8.15498,-1.60947,10097.6,10097.6
113,mu-,-0.0431109,0.0224817,500,500,9992.05,-1.80239,1.36911,10097.2,10097.2
114,mu-,0.035923,0.0551853,500,500,9991.93,1.94104,2.31524,10097,10097
115,mu-,-0.275942,-0.349467,481.844,481.844,9990.38,-13.9915,-13.3707,10095.5,10095.5
115,mu-,-0.301104,-0.373513,500,500,9990.37,-13.9979,-13.3581,10095.5,10095.5
115,e-,-0.451447,-0.309366,481.855,481.855,0,-0,0,0,0
115,e-,-0.451447,-0.309366,481.855,481.855,0,-0,0,0,0
116,mu-,0.128248,0.0742214,500,500,9991.64,5.776,0.812562,10096.7,10096.7
117,mu-,0.00383125,0.168402,481.652,481.652,9987.36,2.00757,5.33693,10092.5,10092.5
117,mu-,0.0039288,0.168661,482.142,482.142,9987.35,2.00705,5.26674,10092.5,10092.5
117,mu-,0.00748011,0.17798,500,500,9987.35,1.97377,5.28126,10092.5,10092.5
117,e-,0.0061937,0.472282,482.163,482.163,0,0,0,0,0
117,e-,0.0061937,0.472282,482.163,482.163,0,0,0,0,0
117,e-,-0.0975292,0.188699,481.657,481.657,0,-0,0,0,0
117,e-,-0.0975292,0.188699,481.657,481.657,0,-0,0,0,0
118,mu-,0.0389273,-0.0228993,500,500,9990.43,0.942921,-1.23365,10095.5,10095.5
119,mu-,0.268756,-0.004658,500,500,9992.14,10.1464,0.325324,10097.2,10097.2
120,mu-,-0.364078,0.0175548,486.33,486.33,9988.7,-15.5738,0.8113,10093.8,10093.8
120,mu-,-0.38517,0.0186536,500,500,9988.7,-15.6013,0.811964,10093.8,10093.8
120,e-,0.964769,-0.720427,486.503,486.505,0.00964578,0.0786146,-0.0594059,0.0155468,0.0997548
120,e-,1.70282,-1.27814,486.649,486.654,0.0050269,0.0114928,0.0424579,0.0568154,0.0718523
120,e-,1.75529,-1.0843,486.909,486.913,0,0,0,0,0
120,e-,1.75529,-1.0843,486.909,486.913,0,0,0,0,0
120,e-,1.74277,-1.27654,486.64,486.645,0,0,0,-0,0
120,e-,1.74277,-1.27654,486.64,486.645,0,0,0,-0,0
121,mu-,0.163132,-0.094047,500,500,9990.98,6.76704,-3.1065,10096.1,10096.1
122,mu-,0.167958,0.0838846,500,500,9991.5,6.51604,2.37112,10096.6,10096.6
123,mu-,-0.236315,-0.162317,500,500,9991.35,-8.3238,-6.84806,10096.4,10096.5
124,mu-,-0.142226,-0.334443,500,500,9992.16,-5.16527,-12.0236,10097.3,10097.3
125,mu-,-0.144859,-0.128589,500,500,9991.64,-5.7784,-5.389,10096.7,10096.7
126,mu-,0.20405,0.119934,500,500,9990.37,7.3242,5.09827,10095.5,10095.5
127,mu-,0.354494,-0.264973,500,500,9991.58,15.3704,-11.91,10096.7,10096.7
128,mu-,-0.249695,0.126374,500,500,9992.4,-8.07233,4.20654,10097.5,10097.5
129,mu-,-0.0549348,0.0110896,500,500,9991.07,-1.8604,0.366432,10096.2,10096.2
130,mu-,-0.189091,0.0571056,500,500,9989.58,-7.91214,3.15076,10094.7,10094.7
131,mu-,-0.0617671,-0.0831041,500,500,9992.22,-3.73786,-2.65569,10097.3,10097.3
132,mu-,-0.0585505,-0.235359,500,500,9992.13,-0.585091,-8.78016,10097.2,10097.2
133,mu-,0.19017,-0.17751,500,500,9989.27,6.85967,-7.06466,10094.4,10094.4
134,mu-,0.429787,0.0360525,490.288,490.288,9990.42,17.9396,2.15177,10095.5,10095.5
134,mu-,0.447045,0.0381226,500,500,9990.41,17.9453,2.11949,10095.5,10095.5
134,e-,0.990083,0.208155,490.335,490.336,0.00211258,0.0181952,0.0342523,0.0256755,0.0465137
134,e-,1.01826,0.2612,490.375,490.376,0,0,0,0,0
134,e-,1.01826,0.2612,490.375,490.376,0,0,0,0,0
135,mu-,-0.240359,-0.0713618,500,500,9990.42,-9.44898,-4.27055,10095.5,10095.5
136,mu-,-0.324998,-0.155229,500,500,9991.51,-12.6611,-6.69865,10096.6,10096.6
137,mu-,-0.0638272,-0.148035,500,500,9987.87,-2.93719,-5.86393,10093,10093
138,mu-,-0.00069027,0.110443,500,500,9991.98,-0.507392,4.53723,10097.1,10097.1
139,mu-,0.0673622,-0.0361046,500,500,9992.08,3.50191,-1.95544,10097.2,10097.2
140,mu-,-0.165899,-0.0201055,500,500,9992.15,-7.3836,-0.64213,10097.3,10097.3
141,mu-,0.141103,0.0938152,500,500,9991.22,6.35139,4.69493,10096.3,10096.3
142,mu-,-0.2225,0.00142096,491.877,491.877,9979.34,-9.35873,-0.321179,10084.4,10084.4
142,mu-,-0.230038,0.00116225,500,500,9979.34,-9.3714,-0.333117,10084.4,10084.4
142,e-,1.01848,1.69251,493.182,493.186,0.0143063,0.0855381,0.0708748,0.0498565,0.121761
142,e-,1.40016,3.07843,494.075,494.087,0.012733,-0.10509,0.0324581,0.0328287,0.114783
142,e-,0.464476,3.48453,493.908,493.921,0.0110436,-0.105773,0.0139499,-0.00509699,0.106811
142,e-,-0.286186,3.51285,494.241,494.254,0.00979468,-0.0893872,0.0294062,0.0353735,0.100529
142,e-,-0.854989,3.46821,494.809,494.822,0.00807931,-0.0738487,-0.0058823,-0.0532361,0.0912267
142,e-,-1.47113,3.41913,494.365,494.379,0.00189539,-0.0068769,-0.0110703,0.0420813,0.0440532
142,e-,-1.48051,3.40404,494.422,494.436,0,-0,-0,0,0
142,e-,-1.48051,3.40404,494.422,494.436,0,-0,-0,0,0
143,mu-,-0.00676572,-0.00852121,500,500,9991.38,-1.56513,-0.29783,10096.5,10096.5
144,mu-,-0.0221297,-0.0188692,483.599,483.599,9992.79,-0.563158,-0.605775,10097.9,10097.9
144,mu-,-0.0230444,-0.0198531,500,500,9992.79,-0.575185,-0.633597,10097.9,10097.9
144,e-,2.02011,-0.150277,483.14,483.144,0.0191154,0.12264,0.0301265,-0.0628733,0.141072
144,e-,3.45659,0.691188,482.858,482.871,0.0160909,0.106297,0.0715197,0.01702,0.129243
144,e-,4.44834,1.05799,482.696,482.717,0.01549,0.0948519,0.0797342,-0.026764,0.12677
144,e-,4.53048,1.1259,482.659,482.682,0.0138469,0.0835111,0.0496787,-0.0700081,0.119763
144,e-,5,1.4052,482.266,482.294,0.0128194,0.0583341,0.0869424,-0.0479989,0.115177
144,e-,4.93296,3.29964,481.62,481.657,0.00959227,-0.0432231,0.0792136,0.0418599,0.0994751
144,e-,4.85273,3.39672,481.664,481.701,0.00900024,-0.0545713,0.0640286,0.0469205,0.0963288
144,e-,4.79751,3.47419,481.745,481.781,0.00894284,-0.0436396,0.0568026,0.063942,0.0960184
144,e-,4.72651,3.56534,481.81,481.847,0.00877299,-0.0388839,0.0654597,0.0569737,0.0950944
144,e-,4.68371,3.70013,481.887,481.924,0.00841687,-0.0334874,0.070131,0.0513138,0.0931282
144,e-,4.66547,3.85276,481.992,482.03,0.00814787,-0.0289284,0.0710097,0.0501425,0.091616
