EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
59,proton,-0.62839,0.471132,500,500.001,994.06,-4.08861,4.21567,1689.24,1689.25
60,proton,1.22095,0.0621587,500,500.001,995.733,4.7102,-0.938,1691.15,1691.16
61,proton,0.70063,-0.137923,500,500.001,995.634,3.79353,-1.15873,1691.04,1691.05
62,proton,-0.0643883,-1.09348,500,500.001,995.109,0.64767,-6.96896,1690.43,1690.45
63,proton,-0.137047,-0.275205,499.768,499.768,994.441,-2.12738,-3.4151,1689.68,1689.68
63,proton,-0.13734,-0.275674,500,500,994.441,-2.12738,-3.4151,1689.68,1689.68
64,proton,-0.464086,-0.0106083,500,500,993.397,-3.58622,-1.11007,1688.48,1688.49
65,proton,-0.128351,0.660877,500,500,994.964,-1.85278,3.58466,1690.28,1690.28
66,proton,-0.0847331,-0.395028,500,500,995.324,-0.422347,-2.04858,1690.69,1690.69
67,proton,-0.134924,0.152315,482.191,482.191,994.991,0.158094,1.73777,1690.31,1690.31
67,proton,-0.133259,0.170624,500,500,994.986,0.188566,1.80864,1690.3,1690.31
67,e-,-0.151369,0.138844,482.192,482.192,0,-0,-0,0,0
67,e-,-0.151369,0.138844,482.192,482.192,0,-0,-0,0,0
68,proton,-0.330549,-0.223397,500,500,995.471,-2.3887,-1.86062,1690.86,1690.86
69,proton,-0.497626,0.23689,500,500,995.359,-2.47969,1.01304,1690.73,1690.73
70,proton,0.144053,1.08106,500,500.001,994.248,0.0289479,5.42543,1689.45,1689.46
71,proton,0.201347,0.123141,500,500,995.863,1.84272,0.26018,1691.31,1691.31
72,proton,0.282848,-0.470306,488.934,488.935,995.498,1.1475,-3.27756,1690.89,1690.89
72,proton,0.290357,-0.491755,500,500,995.495,1.17848,-3.24292,1690.88,1690.89
72,e-,0.319372,-0.420478,488.937,488.938,0,0,0,0,0
72,e-,0.319372,-0.420478,488.937,488.938,0,0,0,0,0
73,proton,-0.124332,-0.233873,500,500,995.051,0.584402,-0.976874,1690.38,1690.38
74,proton,0.37827,-0.195676,486.404,486.404,995.374,2.17206,-1.70412,1690.75,1690.75
74,proton,0.395737,-0.209379,500,500,995.373,1.77603,-1.66771,1690.75,1690.75
74,e-,0.404703,-0.170825,486.405,486.405,0,0,0,0,0
