EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
33,mu+,0.0621323,0.0984673,500,500,9991.63,2.76692,4.7991,10096.7,10096.7
34,mu+,0.152845,0.0383399,500,500,9981.97,7.00868,1.78448,10087.1,10087.1
35,mu+,-0.0423617,0.0574411,500,500,9991.17,-2.29763,1.50835,10096.3,10096.3
36,mu+,-0.0389321,-0.0418676,500,500,9992.59,-1.26291,-1.51881,10097.7,10097.7
37,mu+,0.105373,0.0346493,500,500,9991.01,3.957,0.946471,10096.1,10096.1
38,mu+,-0.105234,0.323926,500,500,9991.69,-4.20772,12.3524,10096.8,10096.8
39,mu+,0.31285,0.160987,500,500,9989.85,11.4358,6.69583,10094.9,10095
40,mu+,-0.0467944,0.1195,486.065,486.065,9992.41,-0.44239,5.90793,10097.5,10097.5
40,mu+,-0.0474049,0.127653,500,500,9992.41,-0.464934,5.98788,10097.5,10097.5
40,e-,-0.0625219,0.0660436,486.067,486.067,0,-0,-0,0,0
40,e-,-0.0625219,0.0660436,486.067,486.067,0,-0,-0,0,0
41,mu+,0.126854,-0.162771,500,500,9991.91,4.27287,-6.82151,10097,10097
42,mu+,0.177277,-0.113361,500,500,9991.73,7.09952,-4.21359,10096.8,10096.8
43,mu+,-0.169002,-0.0667101,500,500,9990.82,-7.04482,-2.08368,10095.9,10095.9
44,mu+,-0.106133,0.159272,500,500,9992.57,-4.35331,6.39613,10097.7,10097.7
45,mu+,0.0762732,0.132181,500,500,9989.06,2.67864,4.62278,10094.2,10094.2
46,mu+,-0.146399,0.0231748,500,500,9991.39,-6.20095,1.18512,10096.5,10096.5
47,mu+,0.0820996,-0.105662,500,500,9991.01,2.87064,-2.02814,10096.1,10096.1
48,mu+,-0.155569,0.22276,500,500,9992.06,-4.52374,8.036,10097.2,10097.2
49,mu+,0.0108692,0.188157,500,500,9990.58,0.0641269,7.95324,10095.7,10095.7
50,mu+,-0.354633,0.47605,500,500,9989.1,-14.9616,20.061,10094.2,10094.2
51,mu+,-0.0717087,-0.125256,500,500,9991.24,-3.16108,-5.65649,10096.3,10096.3
52,mu+,0.110597,0.0100039,484.112,484.112,9985.04,5.8126,0.559459,10090.1,10090.1
52,mu+,0.11975,0.0108849,500,500,9985.03,5.80946,0.556816,10090.1,10090.1
52,e-,0.0897278,0.00793256,484.113,484.113,0,-0,-0,0,0
52,e-,0.0897278,0.00793256,484.113,484.113,0,-0,-0,0,0
53,mu+,-0.14473,-0.0648769,482.152,482.153,9990.74,-6.99673,-2.43844,10095.8,10095.9
53,mu+,-0.157099,-0.0691876,500,500,9990.74,-7.05308,-2.39931,10095.8,10095.8
53,e-,-0.113823,0.0244083,482.157,482.157,0,0,0,0,0
53,e-,-0.113823,0.0244083,482.157,482.157,0,0,0,0,0
54,mu+,-0.105357,0.0398285,499.892,499.892,9990.97,-4.02215,2.40645,10096.1,10096.1
54,mu+,-0.1054,0.0398542,500,500,9990.97,-4.02215,2.40645,10096.1,10096.1
54,e-,-0.122694,0.0567921,499.893,499.893,0,-0,0,0,0
54,e-,-0.122694,0.0567921,499.893,499.893,0,-0,0,0,0
55,mu+,0.0100397,0.00582875,486.714,486.714,9991.48,1.15681,-0.381687,10096.6,10096.6
55,mu+,0.0115619,0.00532649,500,500,9991.48,1.13175,-0.354635,10096.6,10096.6
55,e-,-0.345736,-0.0556212,486.74,486.74,0,-0,-0,0,0
55,e-,-0.345736,-0.0556212,486.74,486.74,0,-0,-0,0,0
56,mu+,0.0599332,0.0194042,500,500,9991.97,3.04072,-0.635497,10097.1,10097.1
57,mu+,-0.14846,0.104159,495.181,495.181,9991.02,-5.91955,4.81026,10096.1,10096.1
57,mu+,-0.151286,0.106455,500,500,9991.02,-5.92183,4.8193,10096.1,10096.1
57,e-,-0.157629,0.0848583,495.182,495.182,0,-0,-0,0,0
57,e-,-0.157629,0.0848583,495.182,495.182,0,-0,-0,0,0
58,mu+,0.268063,-0.288423,500,500,9990.64,11.1308,-9.331,10095.7,10095.7
59,mu+,-0.131011,-0.0619764,500,500,9985.85,-6.21737,-3.37358,10091,10091
60,mu+,-0.0926884,-0.271703,500,500,9992.39,-0.804252,-6.02115,10097.5,10097.5
61,mu+,0.140861,0.029905,500,500,9989.78,5.57659,1.67179,10094.9,10094.9
62,mu+,0.167562,-0.334669,500,500,9991.85,6.56256,-14.3662,10096.9,10097
63,mu+,0.00884817,0.0131227,485.499,485.499,9990.42,1.11005,1.4562,10095.5,10095.5
63,mu+,0.0104427,0.0152144,500,500,9990.42,1.08702,1.43987,10095.5,10095.5
63,e-,0.00135128,-0.0235423,485.5,485.5,0,-0,-0,0,0
63,e-,0.00135128,-0.0235423,485.5,485.5,0,-0,-0,0,0
64,mu+,0.000986166,-0.0247229,500,500,9976.18,-0.876963,-1.16027,10081.3,10081.3
65,mu+,0.220628,0.158857,500,500,9988.81,10.1393,6.89848,10093.9,10093.9
66,mu+,0.0436757,0.115056,493.321,493.321,9979.95,1.52745,4.40536,10085.1,10085.1
66,mu+,0.0446872,0.117974,500,500,9979.95,1.51606,4.4039,10085.1,10085.1
66,e-,0.0656452,0.122214,493.322,493.322,0,0,0,0,0
66,e-,0.0656452,0.122214,493.322,493.322,0,0,0,0,0
67,mu+,0.0529498,-0.353138,500,500,9989.35,1.40669,-15.6242,10094.4,10094.5
68,mu+,0.0797216,0.102961,500,500,9990.08,4.00103,4.59442,10095.2,10095.2
69,mu+,-0.310344,-0.196912,500,500,9991.26,-12.0493,-7.42915,10096.4,10096.4
70,mu+,0.192081,-0.145544,500,500,9991.73,7.29085,-6.34935,10096.8,10096.8
71,mu+,-0.0286583,0.0218572,500,500,9992.55,-1.26567,1.69383,10097.7,10097.7
72,mu+,0.0268657,0.0536393,500,500,9989.52,0.696123,2.99576,10094.6,10094.6
73,mu+,-0.0708358,-0.181255,500,500,9992.12,-3.08467,-7.5146,10097.2,10097.2
74,mu+,0.074211,0.29969,500,500,9992.01,2.87429,11.7951,10097.1,10097.1
75,mu+,0.173451,-0.0127636,500,500,9990.94,7.13762,-0.225774,10096,10096
76,mu+,-0.127414,0.243475,500,500,9991.42,-5.59658,9.16114,10096.5,10096.5
77,mu+,0.0214292,0.0664747,500,500,9991.71,1.3113,3.15383,10096.8,10096.8
78,mu+,0.0191473,-0.0320892,500,500,9988.29,-0.69243,-1.62859,10093.4,10093.4
79,mu+,-0.146102,9.75296e-05,500,500,9991.6,-6.08178,-0.958969,10096.7,10096.7
80,mu+,0.086806,-0.123774,500,500,9990.22,2.90812,-5.21559,10095.3,10095.3
81,mu+,0.0001305,0.00919402,500,500,9989.74,1.75823,0.686936,10094.8,10094.8
82,mu+,-0.123905,0.0968322,482.697,482.697,9991.65,-6.12266,4.84944,10096.8,10096.8
82,mu+,-0.134397,0.105143,500,500,9991.65,-6.03374,4.73926,10096.8,10096.8
82,e-,-0.24135,-0.162321,482.716,482.716,0,-0,-0,0,0
82,e-,-0.24135,-0.162321,482.716,482.716,0,-0,-0,0,0
83,mu+,0.224735,0.0991667,500,500,9987.38,8.443,4.29252,10092.5,10092.5
84,mu+,0.185617,-0.228203,500,500,9992.3,7.78179,-8.75474,10097.4,10097.4
85,mu+,0.0619539,0.0449892,500,500,9989.35,1.89299,2.40883,10094.5,10094.5
86,mu+,-0.209257,-0.0716639,492.578,492.578,9991.57,-8.44852,-4.19705,10096.7,10096.7
86,mu+,-0.215468,-0.0747493,500,500,9991.56,-8.4814,-4.2368,10096.7,10096.7
86,e-,-0.168671,-0.0185528,492.581,492.581,0,0,0,0,0
86,e-,-0.168671,-0.0185528,492.581,492.581,0,0,0,0,0
87,mu+,-0.213129,-0.0467497,500,500,9982.91,-8.06576,-0.557891,10088,10088
88,mu+,-0.0936289,0.0641596,500,500,9989.05,-3.17197,2.8792,10094.1,10094.2
89,mu+,0.0302788,-0.203126,500,500,9985.24,1.62177,-7.45267,10090.3,10090.3
90,mu+,0.218619,0.0990845,500,500,9991.9,9.66675,2.65782,10097,10097
91,mu+,-0.0597989,-0.0590561,499.18,499.18,9992.19,-1.5954,-2.07393,10097.3,10097.3
91,mu+,-0.0599285,-0.0592245,500,500,9992.19,-1.5954,-2.07393,10097.3,10097.3
91,e-,0.0338796,-0.0691515,499.185,499.185,0,0,-0,0,0
91,e-,0.0338796,-0.0691515,499.185,499.185,0,0,-0,0,0
92,mu+,-0.165801,-0.171674,500,500,9992.26,-6.47839,-6.27227,10097.4,10097.4
93,mu+,-0.0037233,0.00539221,491.829,491.829,9992.03,-0.88345,0.565998,10097.1,10097.1
93,mu+,-0.00443824,0.00585025,500,500,9992.03,-0.86816,0.558755,10097.1,10097.1
93,e-,-3.89849,4.7658,493.59,493.629,0.0597921,-0.131867,0.1772,0.126071,0.254328
93,e-,-4.07278,5,493.757,493.799,0.059742,-0.113349,0.19412,0.118722,0.254215
93,e-,-3.88936,4.78474,493.574,493.612,0,0,0,-0,0
93,e-,-3.88936,4.78474,493.574,493.612,0,0,0,-0,0
94,mu+,0.0317703,-0.0902336,500,500,9988.5,0.958826,-4.52098,10093.6,10093.6
95,mu+,-0.160129,0.184702,500,500,9991.95,-5.58412,7.38906,10097,10097.1
96,mu+,0.0342165,-0.193101,495.807,495.807,9977.08,2.19005,-9.62658,10082.2,10082.2
96,mu+,0.0351272,-0.197104,500,500,9977.08,2.19024,-9.60291,10082.2,10082.2
96,e-,0.0125936,-0.0401725,495.816,495.816,0,-0,0,0,0
96,e-,0.0125936,-0.0401725,495.816,495.816,0,-0,0,0,0
97,mu+,-0.0981401,-0.109935,500,500,9989.8,-3.85758,-5.2283,10094.9,10094.9
98,mu+,-0.0300399,0.129338,500,500,9992.2,-1.34331,3.9991,10097.3,10097.3
99,mu+,0.0496998,0.164314,493.006,493.006,9990.51,0.143879,6.48209,10095.6,10095.6
99,mu+,0.0497995,0.168805,500,500,9990.51,0.136473,6.47208,10095.6,10095.6
99,e-,1.21626,0.0692383,493.126,493.128,0.00501572,-0.0145079,0.0651888,0.0262898,0.0717719
99,e-,1.15021,0.366009,493.246,493.247,0,-0,0,0,0
99,e-,1.15021,0.366009,493.246,493.247,0,-0,0,0,0
100,mu+,-0.257807,0.0236597,500,500,9991.85,-9.81294,1.09937,10097,10097
101,mu+,-0.197787,0.083615,500,500,9988.35,-7.01568,3.19539,10093.4,10093.5
102,mu+,0.0241606,0.0253346,500,500,9990.91,0.889967,0.0792014,10096,10096
103,mu+,-0.0732471,-0.0445862,500,500,9991.66,-2.87669,-1.174,10096.8,10096.8
104,mu+,-0.179017,0.311272,500,500,9847.24,-6.58549,11.5771,9952.33,9952.34
105,mu+,0.0824046,0.148875,486.669,486.669,9989.58,4.29058,5.6515,10094.7,10094.7
105,mu+,0.0880705,0.156338,500,500,9989.57,4.30343,5.59971,10094.7,10094.7
105,e-,0.127482,0.174751,486.672,486.672,0,0,0,0,0
105,e-,0.127482,0.174751,486.672,486.672,0,0,0,0,0
106,mu+,0.28861,-0.043827,500,500,9811.29,12.0995,-2.01921,9916.38,9916.38
107,mu+,0.107332,-0.0624811,500,500,9991.25,3.86205,-3.2348,10096.4,10096.4
108,mu+,-0.0473095,0.167909,500,500,9991.42,-0.873895,6.84816,10096.5,10096.5
109,mu+,0.135281,0.0664358,500,500,9990.16,7.72823,1.58604,10095.3,10095.3
110,mu+,-0.00919931,-0.0585689,500,500,9990.96,-1.48472,0.624352,10096.1,10096.1
111,mu+,0.0723495,0.000814821,500,500,9983.6,2.62154,0.500597,10088.7,10088.7
112,mu+,0.0971334,-0.0202856,500,500,9991.81,4.12268,1.43313,10096.9,10096.9
113,mu+,0.100952,0.0615101,500,500,9992.37,4.26484,3.12679,10097.5,10097.5
114,mu+,-0.209071,0.0188306,500,500,9991.39,-8.1755,0.79987,10096.5,10096.5
115,mu+,-0.160592,-0.138261,500,500,9990.79,-6.47302,-6.56575,10095.9,10095.9
116,mu+,-0.197869,0.356769,500,500,9989.65,-7.53688,15.0446,10094.7,10094.8
117,mu+,0.0777631,-0.0696983,500,500,9984.18,3.66039,-2.67245,10089.3,10089.3
118,mu+,-0.134246,-0.183259,500,500,9990.88,-5.57693,-7.17855,10096,10096
119,mu+,-0.136317,0.162733,486.191,486.191,9990.73,-5.7811,7.3261,10095.8,10095.8
119,mu+,-0.144224,0.172754,500,500,9990.73,-5.76934,7.3409,10095.8,10095.8
119,e-,-0.161267,0.154253,486.191,486.191,0,-0,-0,0,0
119,e-,-0.161267,0.154253,486.191,486.191,0,-0,-0,0,0
120,mu+,-0.00154901,0.102642,500,500,9991.32,-0.227233,4.75086,10096.4,10096.4
121,mu+,0.0566583,-0.0457204,500,500,9988.39,0.6349,-1.52982,10093.5,10093.5
122,mu+,0.18337,0.104986,495.51,495.51,9990.01,6.91309,3.87601,10095.1,10095.1
122,mu+,0.186445,0.10671,500,500,9990.01,6.86759,3.91107,10095.1,10095.1
122,e-,1.28124,-0.195275,495.625,495.627,0.00431853,-0.0396075,-0.0534767,0.00191509,0.0665746
122,e-,1.13243,-0.396197,495.632,495.634,0,-0,-0,0,0
122,e-,1.13243,-0.396197,495.632,495.634,0,-0,-0,0,0
123,mu+,-0.124594,-0.078646,500,500,9992.34,-5.40495,-4.55972,10097.4,10097.4
124,mu+,-0.0419459,0.279384,500,500,9991.04,-1.87472,11.5491,10096.1,10096.1
125,mu+,-0.336416,0.0552882,487.107,487.107,9989.89,-14.9445,2.79985,10095,10095
125,mu+,-0.355503,0.0588642,500,500,9989.89,-14.9382,2.8188,10095,10095
125,e-,-0.318399,0.0939281,487.108,487.108,0,0,0,0,0
125,e-,-0.318399,0.0939281,487.108,487.108,0,0,0,0,0
126,mu+,0.250742,-0.163465,500,500,9991.1,9.72737,-5.88626,10096.2,10096.2
127,mu+,0.0470169,0.239682,500,500,9992.18,-0.928967,7.83355,10097.3,10097.3
128,mu+,-0.108967,0.0665105,500,500,9991.4,-3.73972,2.88699,10096.5,10096.5
129,mu+,-0.109616,-0.0556553,500,500,9991.23,-3.99538,-1.5058,10096.3,10096.3
130,mu+,-0.324007,0.0135135,500,500,9991.76,-11.5512,0.701938,10096.9,10096.9
131,mu+,0.0789353,0.037725,500,500,9989.53,3.02452,2.11904,10094.6,10094.6
132,mu+,0.00685614,0.157633,500,500,9991.94,0.395815,6.705,10097,10097
133,mu+,-0.136477,-0.168662,500,500,9990.96,-5.93775,-6.77144,10096.1,10096.1
134,mu+,-0.141824,-0.281745,500,500,9970.72,-5.89354,-11.0257,10075.8,10075.8
135,mu+,0.0299771,0.074837,500,500,9992.62,1.39719,3.24705,10097.7,10097.7
136,mu+,0.167681,-0.221613,500,500,9992.71,7.77364,-9.59056,10097.8,10097.8
137,mu+,0.0738835,0.195847,500,500,9991.85,2.69901,6.11029,10096.9,10097
138,mu+,-0.0750221,-0.0430588,500,500,9989.89,-3.4474,-2.3535,10095,10095
139,mu+,-0.0748741,0.0107453,500,500,9991.18,-3.93779,0.84837,10096.3,10096.3
140,mu+,0.115449,0.183296,500,500,9985.74,4.66058,7.79618,10090.8,10090.8
141,mu+,0.022992,-0.0979102,500,500,9991.35,1.3566,-2.38966,10096.5,10096.5
142,mu+,-0.0144695,0.108982,500,500,9992.17,-0.532851,4.04139,10097.3,10097.3
143,mu+,-0.115476,-0.406985,500,500,9986.28,-4.08515,-17.6597,10091.4,10091.4
144,mu+,0.229893,-0.0560775,500,500,9990.99,8.99912,-2.77872,10096.1,10096.1
145,mu+,-0.0326991,0.0934074,500,500,9991.23,-1.00789,2.50424,10096.3,10096.3
146,mu+,-0.0957265,-0.211801,500,500,9992.17,-3.50968,-8.94706,10097.3,10097.3
147,mu+,0.216174,0.449403,500,500,9989.4,10.0707,18.8147,10094.5,10094.5
148,mu+,0.095472,-0.164996,500,500,9991.53,3.5818,-6.92243,10096.6,10096.6
149,mu+,-0.266449,0.0691287,500,500,9992.39,-11.3464,2.78013,10097.5,10097.5
150,mu+,0.0042841,0.000961211,500,500,9991.36,0.360468,0.0380513,10096.5,10096.5
151,mu+,0.120221,0.111297,494.123,494.123,9991.03,4.11009,3.89481,10096.1,10096.1
151,mu+,0.122613,0.113564,500,500,9991.03,4.1285,3.89419,10096.1,10096.1
151,e-,0.325119,0.0214985,494.137,494.137,0,0,-0,0,0
151,e-,0.325119,0.0214985,494.137,494.137,0,0,-0,0,0
152,mu+,-0.0968238,0.00690473,494.547,494.547,9991.59,-3.5367,-1.29387,10096.7,10096.7
152,mu+,-0.0987338,0.00620599,500,500,9991.59,-3.54104,-1.33971,10096.7,10096.7
152,e-,-0.0941444,-0.0239812,494.549,494.549,0,0,-0,0,0
152,e-,-0.0941444,-0.0239812,494.549,494.549,0,0,-0,0,0
153,mu+,-0.0295304,0.122775,500,500,9985.47,-0.806636,4.72456,10090.6,10090.6
154,mu+,0.0232498,0.0885969,500,500,9988.53,1.31533,3.09878,10093.6,10093.6
155,mu+,-0.0883507,0.155222,500,500,9991.12,-7.34892,-3.3851,10096.2,10096.2
156,mu+,0.0205954,-0.143354,500,500,9990.13,1.37215,-6.07513,10095.2,10095.2
157,mu+,-0.0658318,0.139902,500,500,9991.98,-2.88832,6.02946,10097.1,10097.1
158,mu+,0.13195,0.0685409,500,500,9990.96,5.68133,3.61104,10096.1,10096.1
159,mu+,-0.304396,-0.890962,500,500.001,9991.39,-12.4652,-35.3223,10096.4,10096.5
160,mu+,0.131143,-0.0314442,500,500,9991.47,6.29558,-2.82078,10096.6,10096.6
161,mu+,-0.0163533,-0.17095,500,500,9989.26,-1.03038,-5.09792,10094.4,10094.4
162,mu+,0.0550981,-0.00279398,500,500,9992.18,2.02026,0.0658359,10097.3,10097.3
163,mu+,-0.078263,0.0888447,500,500,9991.43,-2.43958,4.34869,10096.5,10096.5
164,mu+,-0.0707515,0.066443,500,500,9992.56,-2.84424,2.3093,10097.7,10097.7
165,mu+,0.146164,-0.258824,500,500,9974.81,5.7111,-10.3091,10079.9,10079.9
166,mu+,-0.0111477,-0.204767,498.418,498.418,9985.3,-2.26477,-5.98894,10090.4,10090.4
166,mu+,-0.0115028,-0.205706,500,500,9985.3,-2.24806,-5.96943,10090.4,10090.4
166,e-,0.0776379,-0.228954,498.422,498.422,0,0,-0,0,0
166,e-,0.0776379,-0.228954,498.422,498.422,0,0,-0,0,0
167,mu+,0.0909183,0.00975832,493.287,493.287,9991.69,3.45125,0.110525,10096.8,10096.8
167,mu+,0.0932131,0.00983181,500,500,9991.69,3.45219,0.0970722,10096.8,10096.8
167,e-,0.129408,-0.00641454,493.288,493.288,0,0,-0,0,0
167,e-,0.129408,-0.00641454,493.288,493.288,0,0,-0,0,0
168,mu+,0.0504147,0.0745744,500,500,9991.77,2.21671,2.46552,10096.9,10096.9
169,mu+,0.225052,-0.109538,500,500,9991.79,8.38197,-3.71792,10096.9,10096.9
170,mu+,0.0607106,0.0797063,487.782,487.782,9991.22,1.21073,2.87571,10096.3,10096.3
170,mu+,0.0621757,0.0831863,500,500,9991.21,1.17753,2.87297,10096.3,10096.3
170,e-,0.0411799,0.0954419,487.783,487.783,0,-0,0,0,0
170,e-,0.0411799,0.0954419,487.783,487.783,0,-0,0,0,0
171,mu+,0.0721925,-0.110254,500,500,9988.47,2.26736,-5.93035,10093.6,10093.6
172,mu+,0.128266,-0.0831011,480.312,480.312,9991.38,4.97583,-3.98307,10096.5,10096.5
172,mu+,0.12827,-0.0831047,480.321,480.321,9991.38,4.97968,-4.02697,10096.5,10096.5
172,mu+,0.137976,-0.0909537,500,500,9991.37,5.06702,-3.9661,10096.5,10096.5
172,e-,0.123004,-0.0230965,480.323,480.323,0,-0,0,0,0
172,e-,0.123004,-0.0230965,480.323,480.323,0,-0,0,0,0
172,e-,0.0404424,-0.0691757,480.316,480.316,0,-0,0,0,0
172,e-,0.0404424,-0.0691757,480.316,480.316,0,-0,0,0,0
173,mu+,0.0091752,-0.0654541,500,500,9991.5,0.278273,-1.82049,10096.6,10096.6
174,mu+,0.167258,-0.00876894,500,500,9991.52,6.02702,0.178789,10096.6,10096.6
175,mu+,0.319096,-0.329526,500,500,9991.86,12.1663,-12.0634,10097,10097
176,mu+,-0.185543,0.182233,500,500,9987.49,-5.38532,7.46046,10092.6,10092.6
177,mu+,-0.0689329,0.114973,500,500,9991.99,-3.83294,4.35838,10097.1,10097.1
178,mu+,-0.0659703,-0.0541721,500,500,9991.94,-3.12983,-2.03617,10097,10097
179,mu+,-0.163132,-0.0598879,495.74,495.74,9991.24,-5.23895,-1.06119,10096.3,10096.3
179,mu+,-0.165343,-0.0603357,500,500,9991.24,-5.19651,-0.985344,10096.3,10096.3
179,e-,-0.165694,-0.0318278,495.741,495.741,0,-0,0,0,0
179,e-,-0.165694,-0.0318278,495.741,495.741,0,-0,0,0,0
180,mu+,-0.0312556,-5.22702e-05,489.014,489.014,9986.79,-2.21853,-0.154127,10091.9,10091.9
180,mu+,-0.0336706,-0.000220046,500,500,9986.79,-2.14126,-0.162543,10091.9,10091.9
180,e-,-0.0639423,-0.0495589,489.017,489.017,0,-0,-0,0,0
180,e-,-0.0639423,-0.0495589,489.017,489.017,0,-0,-0,0,0
181,mu+,0.0232205,-0.0382583,500,500,9966.99,0.272516,-1.65798,10072.1,10072.1
182,mu+,-0.325416,-0.198327,500,500,9990.67,-12.5499,-8.33099,10095.8,10095.8
183,mu+,-0.0160644,-0.109901,500,500,9991.48,0.19003,-4.72117,10096.6,10096.6
184,mu+,-0.0295524,0.0321316,500,500,9990.98,-1.16853,1.35549,10096.1,10096.1
185,mu+,0.184255,-0.122856,500,500,9991.22,6.95723,-3.45064,10096.3,10096.3
186,mu+,0.470853,0.115178,500,500,9866.81,18.8224,3.31666,9971.89,9971.9
187,mu+,-0.151882,0.0394178,500,500,9982.39,-5.71363,1.02528,10087.5,10087.5
188,mu+,0.0853917,0.0454318,500,500,9990.9,4.84848,1.98834,10096,10096
188,e-,-1.13117,-2.38968,484.626,484.633,0.0291648,-0.116269,0.0639121,0.114253,0.175091
188,e-,-1.60543,-2.21804,485.19,485.198,0.0265737,-0.0881094,0.0682954,0.124246,0.166927
188,e-,-3.16156,0.578466,487.694,487.705,0.0230878,0.0562245,0.144722,-0.00481529,0.155334
188,e-,-3.12615,0.663969,487.685,487.695,0.0213171,0.0406067,0.136349,-0.0447277,0.149132
188,e-,-3.06709,0.878665,487.644,487.654,0.0198056,0.0420398,0.137353,0.000501963,0.143644
188,e-,-3.77873,3.80345,488.046,488.076,0.0156713,0.0124588,0.0809968,0.097703,0.127521
188,e-,-3.59468,5,489.49,489.528,0.0104257,0.0298498,0.0930109,-0.0349524,0.103748
188,e-,-3.06881,0.879541,487.605,487.616,0,-0,0,-0,0
188,e-,-3.06881,0.879541,487.605,487.616,0,-0,0,-0,0
188,e-,-3.0824,0.661446,487.716,487.726,0,0,-0,0,0
188,e-,-3.0824,0.661446,487.716,487.726,0,0,-0,0,0
188,e-,-1.64365,-2.24761,485.18,485.188,0,-0,-0,-0,0
188,e-,-1.64365,-2.24761,485.18,485.188,0,-0,-0,-0,0
188,e-,-1.11756,-2.34162,484.613,484.62,0,0,0,-0,0
188,e-,-1.11756,-2.34162,484.613,484.62,0,0,0,-0,0
189,mu+,-0.111126,-0.169841,500,500,9992.14,-5.10148,-7.27045,10097.2,10097.2
190,mu+,0.170271,0.0617859,500,500,9991.25,6.36568,3.44592,10096.3,10096.4
191,mu+,-0.0073106,0.0400209,500,500,9990.48,0.419293,1.54323,10095.6,10095.6
192,mu+,-0.0146371,0.20142,500,500,9991.82,-0.706409,6.9954,10096.9,10096.9
193,mu+,0.0332645,-0.0157108,500,500,9991.88,1.43482,-0.620933,10097,10097
