EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
48,e-,-0.0125552,0.0259419,500.0,0.0288204,9994.76,-0.54741,0.395195,9995.27,0.675157
48,e-,-0.025179,-0.0162017,486.468,0.0299412,0.0,-0.0,-0.0,0.0,0.0
48,e-,-0.025179,-0.0162017,486.468,0.0299412,0.0,-0.0,-0.0,0.0,0.0
49,gamma,0.0241476,0.056413,500.0,0.0613639,2.35483,0.000212768,0.000367319,2.35483,0.000424492
49,e-,-0.0397234,0.240003,500.0,0.243268,9993.37,-1.85689,9.04484,9993.88,9.23348
50,gamma,0.0186644,0.0307853,500.0,0.0360013,9.58423,0.000194013,0.00061061,9.58423,0.000640692
50,gamma,0.0377311,0.18934,500.0,0.193063,0.75984,7.25316e-05,0.00053338,0.75984,0.000538289
50,e-,0.0422573,0.126739,500.0,0.133598,9985.95,0.995214,4.56219,9986.46,4.66948
51,e-,-0.401797,0.575596,500.0,0.701962,9995.28,-14.8374,24.5533,9995.74,28.6882
52,e-,0.106758,-0.108676,500.0,0.152341,9996.1,2.87601,-2.32899,9996.61,3.70076
53,gamma,-0.00349372,-0.0345433,500.0,0.0347195,1.68288,-0.000130687,-0.000222985,1.68288,0.00025846
53,e-,-0.0421801,0.0434774,488.339,0.060576,9994.83,-2.42808,1.65084,9995.34,2.93612
53,e-,-0.0450127,0.0454033,500.0,0.0639343,9994.83,-2.32329,1.66865,9995.34,2.86043
53,e-,-0.06385,0.0257173,488.34,0.0688346,0.0,-0.0,-0.0,0.0,0.0
53,e-,-0.06385,0.0257173,488.34,0.0688346,0.0,-0.0,-0.0,0.0,0.0
54,gamma,0.00888491,-0.0487552,500.0,0.0495581,12.8081,0.00192851,-0.00215319,12.8081,0.00289056
54,e-,-0.0651527,-0.038789,500.0,0.0758252,9983.64,-1.34615,-0.705475,9984.15,1.5198
55,e-,0.142088,-0.102905,500.0,0.175438,9990.88,5.5347,-2.95265,9991.39,6.27304
56,e-,-0.0603689,0.0254158,500.0,0.0655009,9995.98,-3.29222,1.93322,9996.49,3.81786
57,e-,-0.0279419,0.08594,500.0,0.0903683,9994.8,-1.71078,2.11931,9995.31,2.72364
58,gamma,0.0573304,0.0311754,500.0,0.0652586,1169.04,0.250676,0.0940972,1169.04,0.267755
58,e-,0.0663299,0.0152191,500.0,0.0680535,8826.81,2.31401,0.151057,8827.32,2.31894
59,gamma,0.103327,0.0670363,500.0,0.123168,479.16,0.134685,0.0899162,479.16,0.161941
59,e-,0.102008,0.127601,488.869,0.163363,9516.83,3.00702,4.40954,9517.34,5.33725
59,e-,0.105525,0.132758,500.0,0.169588,9516.83,2.99652,4.42682,9517.34,5.34564
