EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
57,mu-,-2.49789,-2.67664,500.0,3.66113,94.3355,1.55632,-1.90566,169.788,2.46042
58,mu-,-0.97459,-2.80071,500.0,2.96543,94.7287,-0.398382,-1.3261,170.263,1.38465
60,mu-,-2.0921,3.24785,500.0,3.86334,95.5042,-0.459545,2.10576,171.167,2.15532
61,mu-,3.46214,3.46525,500.0,4.89841,94.0332,1.7637,2.55051,169.421,3.10093
62,mu-,3.00296,3.98535,500.0,4.99007,95.0905,1.62221,1.73658,170.677,2.3764
63,mu-,2.69002,-1.48848,494.444,3.07438,94.8979,2.21441,-3.62644,170.414,4.24908
63,mu-,2.76222,-1.60672,500.0,3.19552,94.8975,2.19103,-3.61138,170.415,4.22406
63,e-,2.60936,-1.44168,494.451,2.98115,0.0,-0.0,0.0,0.0,0.0
63,e-,2.60936,-1.44168,494.451,2.98115,0.0,-0.0,0.0,0.0,0.0
68,mu-,-3.01566,-0.701801,500.0,3.09625,93.5927,0.223139,-0.138262,168.93,0.262502
69,mu-,-2.06879,-1.04407,500.0,2.31732,95.7096,-4.20115,0.555911,171.369,4.23777
70,mu-,1.96515,3.38778,500.0,3.91649,95.4088,1.36116,1.48758,171.056,2.01635
71,mu-,-4.77927,3.30102,494.711,5.80845,95.2148,-2.6952,3.27608,170.787,4.24226
71,mu-,-4.86274,3.40248,500.0,5.93491,95.2141,-2.7346,3.28974,170.786,4.2779
71,e-,-4.79526,3.24874,494.714,5.79214,0.0,-0.0,-0.0,0.0,0.0
71,e-,-4.79526,3.24874,494.714,5.79214,0.0,-0.0,-0.0,0.0,0.0
73,mu-,-5.0,0.539672,480.221,5.02904,95.5956,-3.83611,1.07617,171.241,3.9842
74,mu-,4.60932,4.15857,500.0,6.20802,95.6901,3.83993,2.2639,171.341,4.45761
76,mu-,-3.27593,1.41848,500.0,3.56985,95.4689,-1.61539,1.17499,171.127,1.99752
77,mu-,2.34674,0.20379,500.0,2.35557,95.2981,2.17667,-1.50146,170.918,2.64429
79,mu-,0.678366,-1.07774,500.0,1.27346,95.3909,0.951273,-2.36116,171.028,2.54559
82,mu-,-0.400895,-2.61133,500.0,2.64193,95.5813,-0.520155,-0.74242,171.269,0.906504
