EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
119,mu+,-0.217845,-0.479721,500,500,9977.25,-8.63337,-20.9836,10082.3,10082.4
120,mu+,-0.395216,0.268568,483.821,483.822,9976.71,-16.4498,11.1251,10081.8,10081.8
120,mu+,-0.421614,0.28642,500,500,9976.7,-16.5029,11.0806,10081.8,10081.8
120,e-,-0.526427,0.0110122,483.841,483.841,0,-0,-0,0,0
120,e-,-0.526427,0.0110122,483.841,483.841,0,-0,-0,0,0
121,mu+,0.420743,-0.394742,500,500,9978.97,17.1632,-15.282,10084.1,10084.1
122,mu+,0.480485,-0.277982,500,500,9979.16,17.9569,-11.8893,10084.2,10084.3
123,mu+,-0.535132,-0.285847,500,500,9973.32,-20.3577,-11.5463,10078.4,10078.4
124,gamma,2.04686,-1.69421,500,500.007,1.38097,0.0136419,-0.00687761,1.38088,1.38097
124,e-,-0.717619,-4.89013,500,500.024,129.21,-0.22475,-2.11555,129.703,129.72
124,mu+,0.0561058,0.0695976,500,500,9682.84,1.80782,3.17048,9787.93,9787.93
125,mu+,-0.622175,-0.508997,498.546,498.547,9972.55,-24.9869,-20.4714,10077.6,10077.6
125,mu+,-0.62578,-0.51195,500,500.001,9972.55,-24.9804,-20.4728,10077.6,10077.6
125,e-,-0.56078,-0.547588,498.55,498.55,0,0,-0,0,0
125,e-,-0.56078,-0.547588,498.55,498.55,0,0,-0,0,0
126,mu+,0.384947,0.347602,500,500,9975.18,15.3862,13.4238,10080.3,10080.3
127,mu+,-0.11622,0.37261,500,500,9902.65,-4.33622,15.5707,10007.7,10007.7
128,mu+,0.351079,-0.0836126,500,500,9976.06,11.1256,-3.76928,10081.2,10081.2
129,mu+,-0.0454039,-0.237554,500,500,9974.31,-2.35263,-8.53638,10079.4,10079.4
130,mu+,0.130959,0.173709,492.043,492.043,9962.71,5.64537,7.73982,10067.8,10067.8
130,mu+,0.135421,0.179826,500,500,9962.71,5.60144,7.7143,10067.8,10067.8
130,e-,0.102907,0.135262,492.045,492.045,0,-0,-0,0,0
130,e-,0.102907,0.135262,492.045,492.045,0,-0,-0,0,0
