EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
22,mu-,0.0683313,-0.176656,500,0.189411,99929.2,27.4901,-71.3612,100035,76.473
23,mu-,0.0828769,0.0140469,500,0.0840589,99953.1,34.8599,5.80278,100059,35.3396
24,mu-,-0.00754309,-0.066871,500,0.0672951,99957.8,-1.47699,-27.908,100063,27.9471
25,mu-,0.133999,-0.116423,485.126,0.177511,99807.4,54.4819,-50.5019,99913,74.2881
25,mu-,0.14211,-0.123941,500,0.188565,99807.4,54.4906,-50.4866,99913,74.2841
25,e-,0.140335,-0.155563,485.127,0.209508,0,0,-0,0,0
25,e-,0.140335,-0.155563,485.127,0.209508,0,0,-0,0,0
26,mu-,0.149529,-0.0803715,500,0.16976,99955.3,61.1076,-34.3283,100061,70.0897
27,mu-,0.061189,-0.0936356,492.368,0.111856,99948.3,22.2842,-39.2201,100054,45.1088
27,mu-,0.0628889,-0.0966275,500,0.11529,99948.3,22.3058,-39.1893,100054,45.0927
27,e-,0.0957532,-0.094118,492.369,0.134264,0,0,-0,0,0
27,e-,0.0957532,-0.094118,492.369,0.134264,0,0,-0,0,0
28,mu-,-0.063078,-0.00820724,500,0.0636096,99955,-24.2955,-3.74264,100061,24.582
29,mu-,0.0825059,0.0273116,500,0.0869089,99935.2,33.0099,10.3693,100041,34.6002
30,mu-,-0.0177903,0.0879944,500,0.0897748,99511.9,-5.94373,34.7036,99617.5,35.2089
31,mu-,-0.0874567,-0.0632125,500,0.10791,99955.4,-35.283,-24.6331,100061,43.0311
32,mu-,0.0955326,-0.0108725,500,0.0961493,99941.9,38.5597,-4.17719,100048,38.7853
33,mu-,0.0696369,0.136225,500,0.152992,99740.7,24.8189,52.5526,99846.3,58.1184
34,mu-,-0.0572285,0.0307701,500,0.0649762,99952.4,-21.5822,12.7065,100058,25.0449
35,mu-,-0.0189702,0.0200774,500,0.027622,99910.7,-10.0469,6.19146,100016,11.8014
36,mu-,-0.07583,0.050434,500,0.0910702,99953.1,-30.2481,19.8982,100059,36.2062
37,mu-,0.00367759,-0.144903,500,0.14495,99876.7,1.68713,-54.8253,99982.3,54.8513
38,mu-,0.0586728,0.174966,500,0.184542,99949.6,22.9966,69.5098,100055,73.2151
39,mu-,-0.119429,0.0218912,500,0.121419,99938.7,-47.4747,9.02952,100044,48.3258
40,mu-,-0.075438,-0.034156,500,0.0828102,99943.1,-30.6747,-14.923,100049,34.1121
41,mu-,-0.0265668,0.0212032,500,0.0339907,99954.4,-11.4482,5.98449,100060,12.918
42,mu-,-0.021121,-0.0160603,500,0.0265336,99938.1,-7.58782,-7.87998,100044,10.9393
43,mu-,-0.00562215,-0.0470569,490.289,0.0473916,99953.9,0.140625,-21.0947,100060,21.0952
43,mu-,-0.00560851,-0.0491041,500,0.0494234,99953.9,0.129389,-21.2252,100060,21.2256
43,e-,-0.0392747,-0.116845,490.293,0.123269,0,-0,-0,0,0
43,e-,-0.0392747,-0.116845,490.293,0.123269,0,-0,-0,0,0
44,mu-,0.0692752,-0.031254,500,0.0759991,99956.8,25.976,-14.8259,100062,29.9092
45,mu-,-0.0863241,-0.0259984,500,0.0901541,99951.5,-33.7142,-10.3901,100057,35.2789
46,mu-,0.109187,0.0509938,500,0.120508,99929.2,42.7911,19.5907,100035,47.0625
47,gamma,4.53492,-3.41809,500,5.6788,4.44637,0.0829738,-0.0617983,4.44516,0.103459
47,gamma,-1.36125,5,487.842,5.18199,45.9004,-0.27061,0.987816,45.889,1.02421
47,mu-,0.240962,-0.0796814,493.865,0.253795,99824.2,97.8696,-33.7141,99929.7,103.514
47,mu-,0.246971,-0.0817514,500,0.26015,99824.2,97.8173,-33.7434,99929.7,103.474
47,e-,0.234101,-0.03736,493.866,0.237064,0,-0,0,0,0
47,e-,0.234101,-0.03736,493.866,0.237064,0,-0,0,0,0
48,mu-,-0.0792144,-0.109439,500,0.135099,99956.6,-32.58,-44.9809,100062,55.5404
49,mu-,-0.0682097,-0.00787333,500,0.0686626,99943.5,-29.0689,-2.92314,100049,29.2156
50,mu-,0.05978,-0.11284,500,0.127697,99240,21.8116,-44.9943,99345.6,50.0023
51,mu-,0.0672839,-0.0189392,500,0.0698986,99952.8,27.907,-6.41333,100058,28.6345
52,mu-,0.191637,-0.00525448,500,0.191709,99957.5,77.5005,-1.02759,100063,77.5073
53,mu-,0.155914,0.0128798,500,0.156445,99958.4,61.5576,5.7559,100064,61.8261
54,mu-,-0.0495342,0.0184016,500,0.0528418,99894,-18.8292,8.01785,99999.6,20.4652
55,mu-,-0.0509417,-0.107986,500,0.119399,99876.1,-20.4008,-43.669,99981.7,48.1993
56,mu-,0.270651,0.157974,500,0.313381,99950.3,107.131,64.3149,100056,124.954
57,mu-,0.123209,-0.0694649,500,0.141442,99629.3,50.7588,-28.953,99734.8,58.4357
58,mu-,-0.0167814,0.0437108,500,0.0468214,99493.3,-7.00057,18.2407,99598.9,19.5379
59,mu-,-0.0887989,0.122469,500,0.151274,99960,-34.789,48.3688,100066,59.5803
60,mu-,-0.0803519,0.0378698,500,0.0888287,99941.5,-30.9237,14.9658,100047,34.3548
61,mu-,0.00896393,0.0517876,500,0.0525577,99954.3,3.99302,20.5058,100060,20.8909
62,mu-,0.0751902,-0.169924,490.56,0.185816,99947.3,29.8932,-73.4886,100053,79.3358
62,mu-,0.0780105,-0.176857,500,0.193298,99947.3,29.9025,-73.4693,100053,79.3214
62,e-,0.000173012,-0.111861,490.565,0.111861,0,-0,0,0,0
62,e-,0.000173012,-0.111861,490.565,0.111861,0,-0,0,0,0
63,mu-,-0.0218232,-0.0663801,500,0.0698754,99945.9,-6.86439,-25.3384,100052,26.2518
64,mu-,0.11095,0.0268868,500,0.114162,99912.7,44.3245,11.8938,100018,45.8925
65,mu-,-0.0132181,-0.0340216,500,0.0364991,99939.1,-4.5347,-14.0673,100045,14.7801
66,mu-,-0.0116924,0.0062171,500,0.0132425,99937.9,-5.40318,1.10188,100044,5.51439
67,mu-,0.040802,-0.0670503,500,0.0784891,99849.3,15.8356,-26.9759,99954.9,31.2804
68,mu-,-0.000692368,-0.150557,500,0.150558,99952.5,0.573534,-60.9234,100058,60.9261
69,mu-,0.0966634,0.130755,500,0.162606,99953.5,38.1207,52.8479,100059,65.162
70,mu-,0.056929,0.0151982,500,0.0589228,99951.3,22.0052,4.82345,100057,22.5277
71,mu-,0.0941401,0.10543,485.783,0.141343,99940.2,40.5787,44.3303,100046,60.0983
71,mu-,0.0964132,0.107914,491.387,0.14471,99940.2,40.5999,44.3734,100046,60.1444
71,mu-,0.0999086,0.111734,500,0.149888,99940.2,40.5919,44.3807,100046,60.1444
71,e-,0.0845366,0.0895563,491.387,0.123153,0,-0,-0,0,0
71,e-,0.0845366,0.0895563,491.387,0.123153,0,-0,-0,0,0
71,e-,0.0879254,0.0836841,485.783,0.121383,0,-0,-0,0,0
71,e-,0.0879254,0.0836841,485.783,0.121383,0,-0,-0,0,0
72,mu-,-0.0399747,-0.0307633,500,0.0504416,99954.1,-16.9178,-9.96371,100060,19.6339
73,mu-,-0.130579,-0.0733915,500,0.149791,99943.4,-53.0981,-30.5161,100049,61.2424
74,mu-,-0.0174635,0.102864,500,0.104336,99909.2,-5.76958,40.1611,100015,40.5734
75,mu-,0.195578,-0.00742565,500,0.195719,99946,77.6909,-3.1696,100052,77.7556
76,mu-,-0.0935654,0.0498197,500,0.106002,99955,-37.4927,22.5983,100061,43.7766
77,gamma,3.73009,-2.17116,500,4.31596,12.0611,0.178535,-0.104171,12.0593,0.206703
77,mu-,0.0884707,0.15655,500,0.179819,99757.7,32.9038,61.2849,99863.3,69.5593
78,mu-,0.0509795,-0.021762,500,0.0554301,99953.7,14.5895,-11.1723,100059,18.3759
79,mu-,-0.0268203,-0.0441573,489.985,0.0516643,99942.1,-11.8169,-17.7292,100048,21.3064
79,mu-,-0.0280032,-0.045932,500,0.0537952,99942.1,-11.8243,-17.7936,100048,21.3641
79,e-,-0.0145922,-0.0618646,489.986,0.0635623,0,0,-0,0,0
79,e-,-0.0145922,-0.0618646,489.986,0.0635623,0,0,-0,0,0
80,mu-,0.0821792,-0.0170228,500,0.0839238,99945.7,32.7641,-6.99756,100051,33.503
81,mu-,0.0464963,0.0242109,500,0.052422,99949,19.1797,9.95721,100055,21.6103
82,mu-,-0.00434944,-0.0131681,500,0.0138679,99953.4,-1.94555,-5.94096,100059,6.25142
83,mu-,0.0415263,-0.0426442,500,0.0595228,99957.4,16.8688,-17.0859,100063,24.0101
84,mu-,-0.171373,-0.00618613,500,0.171484,99709.2,-67.7074,-2.4798,99814.7,67.7528
85,mu-,0.100299,0.0853747,500,0.131715,99945.3,40.8294,35.0419,100051,53.805
86,mu-,-0.0332173,0.0111004,500,0.0350229,99950.2,-12.3407,4.7964,100056,13.24
87,mu-,0.0337242,0.231639,500,0.234081,99952.2,13.7474,92.2986,100058,93.3168
88,mu-,0.028793,-0.0804439,500,0.0854415,99951.1,12.6638,-33.1641,100057,35.4997
89,mu-,0.10829,0.198164,500,0.225822,99950.5,43.2067,79.1965,100056,90.2158
90,mu-,-0.106567,-0.0937145,500,0.141912,99952.2,-41.8051,-36.4505,100058,55.4644
91,mu-,-0.116324,-0.104793,500,0.156566,99956.6,-45.6556,-41.1434,100062,61.459
92,mu-,-0.0438013,-0.0690756,500,0.0817924,99822.2,-17.4693,-27.4565,99927.8,32.5428
93,mu-,-0.0415308,-0.0175658,500,0.0450929,99955.6,-15.3863,-5.31323,100061,16.2779
94,mu-,0.143393,-0.0621702,500,0.15629,99936.7,59.733,-23.793,100042,64.2972
95,mu-,0.0653903,0.00260641,480.712,0.0654422,99948.3,29.6816,2.29752,100054,29.7704
95,mu-,0.0711121,0.0030493,500,0.0711775,99948.3,29.6089,2.26282,100054,29.6952
95,e-,0.159281,-0.111822,480.721,0.194614,0,0,-0,0,0
95,e-,0.159281,-0.111822,480.721,0.194614,0,0,-0,0,0
96,mu-,0.037524,-0.147403,496.386,0.152104,99953.3,13.2129,-59.9646,100059,61.4031
96,mu-,0.0380012,-0.149569,500,0.154321,99953.3,13.2153,-59.938,100059,61.3776
96,e-,0.0259079,-0.116467,496.388,0.119314,0,-0,0,0,0
96,e-,0.0259079,-0.116467,496.388,0.119314,0,-0,0,0,0
97,mu-,0.0992792,0.0515784,500,0.111878,99948.5,38.24,22.1557,100054,44.1947
98,mu-,0.06439,-0.0574343,500,0.0862831,99955.2,24.2254,-22.8668,100061,33.3131
99,mu-,-0.0152332,-0.0695005,500,0.0711503,99956,-4.51975,-28.3898,100062,28.7473
