EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
74,e-,0.00995568,-0.218281,492.476,0.218508,0,0,0,0,0
74,e-,0.00995568,-0.218281,492.476,0.218508,0,0,0,0,0
75,mu-,-0.0363019,-0.0661113,500,0.0754224,9996.18,-2.40254,-2.74085,10101.3,3.64479
76,mu-,0.066949,0.0522628,500,0.0849327,9993.68,2.73708,2.60185,10098.8,3.77641
77,mu-,-0.059212,0.0399643,500,0.0714367,9995.79,-1.76454,2.0623,10100.9,2.71416
78,mu-,-0.162949,0.119736,500,0.20221,9996.13,-5.49856,4.11346,10101.2,6.86693
79,mu-,0.0476173,0.177064,500,0.183355,9995.39,2.21899,7.67934,10100.5,7.99351
80,mu-,-0.0523331,0.012049,500,0.0537022,9996.31,-2.77873,-0.042019,10101.4,2.77905
81,mu-,0.0101537,0.0077516,500,0.0127744,9996.72,0.159993,-0.500489,10101.8,0.52544
82,mu-,0.0324365,0.0554008,500,0.0641979,9996.46,0.436799,1.38447,10101.6,1.45174
83,mu-,0.101521,0.0835837,500,0.131502,9994.41,3.80454,3.45231,10099.5,5.13741
84,mu-,-0.128492,0.0385965,500,0.134164,9996.05,-4.89765,1.59634,10101.2,5.15124
85,mu-,0.202066,0.115495,492.694,0.232744,9994.93,8.95,4.36968,10100,9.95975
85,mu-,0.20854,0.118656,500,0.239933,9994.93,8.9402,4.38692,10100,9.95852
85,e-,0.213182,0.0313897,492.698,0.215481,0,0,-0,0,0
85,e-,0.213182,0.0313897,492.698,0.215481,0,0,-0,0,0
86,mu-,-0.0432832,0.0198939,500,0.0476362,9996.5,-0.386934,-0.182688,10101.6,0.427893
87,mu-,0.0386688,0.049984,500,0.0631955,9995.87,2.29423,1.23007,10101,2.60318
88,mu-,-0.0315847,-0.0856481,500,0.0912863,9994.85,-0.874489,-3.30114,10100,3.41501
89,mu-,-0.00524833,0.0370133,500,0.0373835,9993.16,-0.423514,-0.0593391,10098.3,0.42765
90,mu-,-0.0813582,0.0732583,500,0.10948,9996.45,-2.13194,0.828707,10101.6,2.28734
91,mu-,-0.0600533,0.059399,500,0.0844668,9992.73,-2.82353,2.80919,10097.8,3.98295
92,mu-,-0.000345294,0.0404965,500,0.040498,9996.08,1.47749,1.44481,10101.2,2.06651
93,mu-,-0.0239707,0.00556542,500,0.0246083,9996.27,0.489396,0.621573,10101.4,0.791114
94,mu-,0.0906465,-0.00938234,500,0.0911308,9996.29,3.45167,0.0229694,10101.4,3.45175
95,mu-,-0.0299078,-0.0346238,500,0.0457524,9989.47,-1.18761,-0.626253,10094.6,1.34261
96,mu-,-0.111335,-0.0366398,500,0.117209,9996.6,-4.05669,-1.55127,10101.7,4.34318
97,mu-,-0.0698242,-0.0732014,500,0.101163,9994.05,-0.579012,-2.49535,10099.2,2.56164
98,mu-,-0.0723434,0.0874137,500,0.113467,9994.21,-3.50223,3.24128,10099.3,4.77195
99,mu-,0.00802348,-0.0585493,498.239,0.0590965,9994.73,0.368024,-2.60298,10099.8,2.62887
99,mu-,0.00808763,-0.059003,500,0.0595548,9994.73,0.368024,-2.60298,10099.8,2.62887
99,e-,-0.278573,0.122532,498.264,0.304331,0,-0,0,0,0
99,e-,-0.278573,0.122532,498.264,0.304331,0,-0,0,0,0
