EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
74,e-,-0.0425565,0.0956791,494.759,0.104716,0,0,-0,0,0
74,e-,-0.0425565,0.0956791,494.759,0.104716,0,0,-0,0,0
75,mu+,0.138515,-0.00959329,500,0.138847,99950.1,56.4922,-3.52389,100056,56.602
76,mu+,-0.107693,-0.123672,489.536,0.163989,99945.8,-43.846,-51.6326,100051,67.7377
76,mu+,-0.112279,-0.129072,500,0.171073,99945.8,-44.0214,-51.822,100051,67.9956
76,e-,-0.379496,-1.1142,489.636,1.17705,0.00593966,0.00745764,-0.0480742,-0.0611461,0.0486492
76,e-,-0.337251,-1.38652,489.29,1.42695,0,-0,-0,-0,0
76,e-,-0.337251,-1.38652,489.29,1.42695,0,-0,-0,-0,0
77,mu+,-0.363815,0.186776,500,0.408958,99936.7,-145.747,74.4861,100042,163.677
78,mu+,-0.00320336,-0.172253,500,0.172283,99953,-0.696628,-72.7419,100059,72.7453
79,mu+,-0.110843,0.0346945,486.98,0.116146,99946.7,-48.1114,13.6862,100052,50.0202
79,mu+,-0.117104,0.0364755,500,0.122653,99946.7,-48.1369,13.7502,100052,50.0622
79,e-,-0.0688471,-0.0861839,486.992,0.110307,0.00654099,0.0312271,-0.0735308,-0.0185941,0.0798869
79,e-,0.131584,-0.55814,486.872,0.573441,0,-0,0,-0,0
79,e-,0.131584,-0.55814,486.872,0.573441,0,-0,0,-0,0
79,e-,-0.0924041,-0.0990043,487.002,0.135427,0,-0,-0,0,0
79,e-,-0.0924041,-0.0990043,487.002,0.135427,0,-0,-0,0,0
80,mu+,0.110858,0.096941,500,0.147265,99952.3,46.422,39.8195,100058,61.1604
81,mu+,-0.00139869,-0.00749637,500,0.00762574,99949.5,-0.624718,-0.010231,100055,0.624802
82,mu+,0.0242695,-0.0547737,500,0.0599096,99951.3,10.1322,-22.5682,100057,24.7383
83,mu+,-0.0378527,0.0386541,500,0.0541014,99951.7,-16.0795,17.3122,100057,23.6276
84,mu+,0.0553832,-0.00325184,500,0.0554785,99928.7,22.4072,-1.48333,100034,22.4563
85,mu+,-0.205085,0.0746539,500,0.21825,99911.9,-82.0509,29.7688,100017,87.2842
86,mu+,-0.0177699,0.0445702,500,0.047982,99871.4,-5.70266,17.0459,99977,17.9745
87,mu+,0.0195679,0.0268203,500,0.0331999,99941.4,6.47001,11.46,100047,13.1603
88,mu+,0.0371358,-0.0337491,481.481,0.0501803,99955,16.9938,-16.2299,100061,23.499
88,mu+,0.040281,-0.036753,500,0.0545283,99955,16.9594,-16.297,100061,23.5204
88,e-,0.0821657,-0.024541,481.482,0.0857523,0,0,0,0,0
88,e-,0.0821657,-0.024541,481.482,0.0857523,0,0,0,0,0
89,mu+,-0.192325,-0.046606,500,0.197892,99947.2,-78.2994,-18.786,100053,80.5215
90,mu+,0.0748805,-0.199664,500,0.213244,99780.3,29.9992,-80.0199,99885.8,85.4584
91,mu+,-0.0727788,-0.00818556,500,0.0732377,99942,-33.4948,-2.57203,100048,33.5934
92,mu+,0.131674,0.0326578,500,0.135664,99953,58.268,11.2113,100059,59.3368
93,mu+,0.148932,0.236081,500,0.279133,99953.7,61.7527,97.4477,100059,115.367
94,mu+,-0.0295715,-0.104878,500,0.108967,99930.2,-14.3532,-42.6067,100036,44.9593
95,mu+,-0.13279,0.112795,500,0.174229,99195.7,-51.9291,42.5799,99301.3,67.1542
95,gamma,1.43649,-5,483.68,5.20226,4.98306,0.0289611,-0.106393,4.98184,0.110264
95,gamma,0.708905,0.0982671,500,0.715684,38.5227,0.0958119,0.0236989,38.5226,0.0986993
95,gamma,4.03588,-3.51299,500,5.35065,2.02087,0.0322086,-0.0280969,2.02042,0.0427414
95,gamma,3.89107,-0.277433,500,3.90095,2.19558,0.0336562,-0.00224644,2.19532,0.0337311
96,mu+,0.0065149,0.162023,500,0.162154,99952.6,2.39222,65.7835,100058,65.827
97,mu+,0.189133,-0.122076,500,0.225108,99931.1,78.6682,-48.1152,100037,92.2158
97,gamma,5,-2.26852,492.309,5.49055,1.40447,0.0295981,-0.0133986,1.4041,0.0324895
98,mu+,-0.164937,-0.0559352,500,0.174164,99950.3,-68.5481,-23.2491,100056,72.3835
99,mu+,0.111746,0.0731691,500,0.13357,99948.3,46.1521,31.6128,100054,55.9409
