EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
139,e-,2.56842,2.96349,493.111,493.127,0,-0,-0,0,0
153,mu-,4.71971,-3.6462,500,500.036,953.6,20.9385,-16.193,1053.64,1053.98
155,mu-,4.12561,5,490.99,491.033,945.295,17.776,21.997,1045.25,1045.63
160,mu-,3.96827,1.6478,500,500.018,922.349,16.8049,5.8712,1022.41,1022.56
162,mu-,-4.90574,3.28762,490.647,490.682,895.739,-19.2492,15.7141,995.497,995.808
162,mu-,-5,3.36457,495.521,495.558,895.738,-19.2568,15.7253,995.497,995.807
162,e-,-4.89827,3.3374,490.625,490.66,0.00200169,0.0059633,0.0448272,0.0021677,0.045274
162,e-,-4.88839,3.38212,490.598,490.634,0.00184363,0.0246371,0.0319216,-0.0161743,0.0434463
162,e-,-4.85586,3.42426,490.577,490.613,0,0,0,-0,0
162,e-,-4.85586,3.42426,490.577,490.613,0,0,0,-0,0
170,mu-,-1.42905,-0.0107413,500,500.002,952.865,-5.3741,-1.35833,1053.22,1053.24
174,mu-,1.65914,4.08399,500,500.019,955.32,7.33522,17.9493,1055.53,1055.7
175,mu-,-0.0509863,2.02976,500,500.004,948.762,0.531044,10.5014,1049.06,1049.11
187,mu-,-1.32408,0.0987913,500,500.002,959.657,-5.39314,0.72318,1060.05,1060.06
189,mu-,0.205257,-5,488.765,488.79,957.733,1.95619,-20.7339,1057.92,1058.13
195,mu-,0.589091,-4.55453,500,500.021,950.847,0.584024,-20.158,1051.02,1051.21
200,mu-,2.32666,-3.78057,500,500.02,959.793,10.0684,-17.275,1060.01,1060.2
201,mu-,0.0749854,3.9898,498.038,498.054,960.536,-0.103612,18.3524,1060.79,1060.95
201,mu-,0.0747937,4.02374,500,500.016,960.535,-0.0973717,18.3521,1060.79,1060.95
201,e-,0.652654,4.17884,497.848,497.866,0.00853614,0.0813827,-0.0453375,0.0108697,0.0937912
201,e-,0.917843,3.89317,498.019,498.035,0.00829765,0.0692947,-0.0539202,0.0289809,0.092461
201,e-,1.08361,3.76381,498.024,498.04,0.00700089,0.0770414,-0.0335602,0.0119267,0.0848759
201,e-,1.47267,3.59433,498.085,498.1,0.00472462,0.018503,-0.030055,-0.0600433,0.0696482
201,e-,1.55067,3.46764,497.832,497.846,0,0,-0,-0,0
201,e-,1.55067,3.46764,497.832,497.846,0,0,-0,-0,0
201,e-,1.52055,3.60746,498.093,498.108,0,0,0,0,0
201,e-,1.52055,3.60746,498.093,498.108,0,0,0,0,0
201,e-,1.07567,3.74314,498.018,498.033,0,-0,-0,-0,0
201,e-,1.07567,3.74314,498.018,498.033,0,-0,-0,-0,0
204,mu-,-4.96773,-3.99519,500,500.041,952.329,-21.6679,-17.4918,1052.33,1052.7
206,mu-,1.78694,4.07791,500,500.02,946.915,6.80094,17.9535,1047.08,1047.26
207,mu-,-1.1739,0.971559,488.033,488.035,952.147,-5.74159,5.42764,1052.49,1052.52
207,mu-,-1.23919,1.03327,500,500.003,952.146,-5.72407,5.46167,1052.48,1052.51
207,e-,-1.1519,0.921359,488.036,488.038,0,0,-0,0,0
207,e-,-1.1519,0.921359,488.036,488.038,0,0,-0,0,0
215,mu-,2.10787,3.79347,500,500.019,895.031,8.59711,16.2489,994.926,995.096
217,mu-,-3.40086,1.27693,500,500.013,958.877,-14.8434,5.91245,1059.16,1059.28
221,mu-,2.80152,1.19958,500,500.009,954.353,14.2665,5.2258,1054.62,1054.73
222,mu-,2.80807,3.7866,500,500.022,937.878,11.6962,14.4557,1038.01,1038.17
223,mu-,-2.25098,-4.97114,500,500.03,944.266,-10.6012,-22.4759,1044.3,1044.59
225,mu-,3.39605,-4.75563,500,500.034,958.06,15.6655,-20.7244,1058.14,1058.46
227,mu-,4.04934,4.23226,498.759,498.794,954.748,16.6721,19.1246,1054.82,1055.13
227,mu-,4.06895,4.25475,500,500.035,954.747,16.6721,19.1245,1054.82,1055.13
227,e-,3.99684,4.18959,498.764,498.798,0,-0,-0,0,0
227,e-,3.99684,4.18959,498.764,498.798,0,-0,-0,0,0
230,mu-,0.803074,1.84754,487.446,487.45,958.042,3.2731,9.81199,1058.39,1058.44
230,mu-,0.841899,1.96393,500,500.005,958.041,3.25847,9.82938,1058.39,1058.44
230,e-,0.784114,1.83308,487.447,487.451,0,-0,-0,0,0
230,e-,0.784114,1.83308,487.447,487.451,0,-0,-0,0,0
232,mu-,-0.773948,0.0848901,500,500.001,959.558,-5.60455,0.701046,1059.95,1059.96
246,mu-,-5,1.44267,492.578,492.606,960.268,-22.6394,5.12992,1060.42,1060.68
247,mu-,-3.87558,-3.30265,500,500.026,961.161,-17.2524,-15.1665,1061.33,1061.57
248,mu-,-2.0714,0.111841,500,500.004,946.875,-8.80663,-0.927238,1047.18,1047.22
254,mu-,-3.8976,3.70253,500,500.029,955.505,-17.3821,14.8277,1055.64,1055.89
259,mu-,-3.13816,4.9972,500,500.035,952.623,-14.116,22.5353,1052.66,1052.99
262,mu-,-1.07811,-0.439027,500,500.001,952.095,-5.63417,-2.07145,1052.45,1052.46
264,mu-,1.80656,4.93458,500,500.028,956.928,8.69602,21.5017,1057.07,1057.32
265,mu-,-4.14053,-4.09221,500,500.034,930.28,-17.7102,-17.1365,1030.24,1030.54
267,mu-,4.14251,1.60808,500,500.02,956.814,16.4737,7.66788,1057.05,1057.21
269,mu-,1.5023,4.01489,500,500.018,937.993,6.24227,17.5199,1038.12,1038.29
272,mu-,0.941536,-1.98679,492.736,492.741,945.724,4.31476,-8.26448,1046.02,1046.06
272,mu-,0.960135,-2.02245,497.251,497.256,945.721,4.30041,-8.21239,1046.02,1046.06
272,mu-,0.971435,-2.04403,500,500.005,945.721,4.30678,-8.20667,1046.02,1046.06
272,e-,0.961579,-2.07284,497.253,497.258,0,0,-0,0,0
272,e-,0.961579,-2.07284,497.253,497.258,0,0,-0,0,0
272,e-,1.17587,-2.43897,492.772,492.78,0,0,-0,-0,0
272,e-,1.17587,-2.43897,492.772,492.78,0,0,-0,-0,0
275,mu-,0.384208,0.149191,500,500,924.958,1.14848,-0.552814,1025.18,1025.19
278,mu-,-4.05517,-1.29783,500,500.018,888.532,-15.9849,-5.67388,988.415,988.56
283,mu-,3.48695,3.66348,500,500.026,951.032,15.1722,14.2313,1051.19,1051.39
285,mu-,5,-1.07286,480.797,480.825,956.369,23.4873,-5.48972,1056.48,1056.76
294,mu-,-3.42962,-1.86676,500,500.015,957.665,-15.1611,-9.0522,1057.91,1058.06
298,mu-,-4.27139,2.69555,500,500.026,953.939,-18.3811,9.02428,1054.12,1054.32
299,mu-,-2.25703,-1.22411,500,500.007,953.844,-11.8794,-5.57252,1054.14,1054.22
307,mu-,-1.4829,-5,488.782,488.81,923.128,-6.44147,-21.7385,1023.09,1023.35
308,mu-,5,0.167992,497.642,497.667,949.981,20.0568,1.27246,1050.15,1050.34
310,mu-,2.30631,-2.13715,500,500.01,954.042,8.64469,-8.09923,1054.35,1054.42
313,mu-,-3.10062,1.71971,500,500.013,942.707,-13.442,6.33425,1042.92,1043.03
315,mu-,-1.68885,-2.29719,500,500.008,945.129,-7.36355,-7.99904,1045.41,1045.46
316,mu-,-3.31961,-3.40085,500,500.023,952.228,-14.3312,-15.1398,1052.39,1052.6
325,mu-,2.46072,2.17438,500,500.011,956.879,11.0908,8.36587,1057.18,1057.27
337,mu-,-2.78418,-0.276527,500,500.008,951.813,-13.0356,-0.890635,1052.1,1052.18
339,mu-,-0.017115,4.65493,481.843,481.865,958.895,1.2936,22.6023,1059.06,1059.3
339,mu-,0.00263426,5,498.011,498.037,958.894,1.28725,22.5955,1059.05,1059.3
339,e-,-0.226683,4.62094,481.795,481.818,0.00747653,-0.070009,-0.0380558,-0.0367068,0.0877319
339,e-,-0.35572,4.46869,481.701,481.721,0.0072099,-0.0503263,-0.0627244,-0.0308771,0.0861422
339,e-,-0.604847,4.34502,481.519,481.539,0.00609657,-0.0657003,-0.00872809,-0.043303,0.0791698
339,e-,-0.764233,4.20041,481.225,481.244,0.00367791,0.0294143,-0.0297021,-0.0449992,0.0614194
339,e-,-0.674062,4.10935,481.087,481.105,0,0,-0,-0,0
339,e-,-0.674062,4.10935,481.087,481.105,0,0,-0,-0,0
342,mu-,2.97785,-5,498.192,498.226,951.633,12.9723,-23.4614,1051.66,1052
358,mu-,2.59031,1.94659,500,500.01,956.784,10.2013,8.21201,1057.09,1057.18
361,mu-,-3.54511,1.63151,500,500.015,946.285,-13.5384,8.03647,1046.51,1046.62
364,mu-,3.52952,-4.40896,495.616,495.648,940.924,18.2492,-18.4825,1040.91,1041.24
364,mu-,3.60638,-4.48681,500,500.033,940.923,18.2745,-18.4531,1040.91,1041.23
364,e-,3.40888,-4.51162,495.625,495.658,0,-0,-0,0,0
364,e-,3.40888,-4.51162,495.625,495.658,0,-0,-0,0,0
366,mu-,-0.325289,4.79111,500,500.023,939.752,-0.135767,21.0809,1039.84,1040.06
382,mu-,-0.432632,0.637923,500,500.001,957.117,-1.44478,2.28659,1057.51,1057.51
389,mu-,2.31151,0.651491,500,500.006,940.945,10.3576,2.28894,1041.2,1041.26
394,mu-,-0.4747,-3.07006,500,500.01,951.746,-0.675547,-13.6146,1052.02,1052.11
396,mu-,1.43026,-3.88383,485.064,485.082,960.29,6.28172,-18.4529,1060.52,1060.7
396,mu-,1.51873,-4.14371,500,500.019,960.287,6.33679,-18.4483,1060.52,1060.7
396,e-,1.40816,-3.75826,485.074,485.09,0,-0,0,0,0
396,e-,1.40816,-3.75826,485.074,485.09,0,-0,0,0,0
404,mu-,4.64249,4.55907,500,500.042,953.624,20.2025,19.76,1053.62,1054
408,mu-,3.72145,3.18854,500,500.024,939.936,16.5767,12.838,1040.03,1040.24
423,mu-,4.9273,-2.33267,482.02,482.051,955.172,21.6402,-10.8757,1055.28,1055.56
423,mu-,5,-2.36921,485.565,485.597,955.172,21.6477,-10.8911,1055.28,1055.56
423,e-,4.89286,-2.31571,482.013,482.043,0.00175931,-0.0369472,0.0208099,-0.00172046,0.0424394
423,e-,4.84664,-2.28967,482.01,482.04,0,-0,0,-0,0
423,e-,4.84664,-2.28967,482.01,482.04,0,-0,0,-0,0
436,mu-,4.96904,-4.13867,500,500.042,950.448,21.697,-19.155,1050.41,1050.81
438,mu-,1.76473,1.9857,500,500.007,955.453,7.45386,7.74787,1055.78,1055.84
441,mu-,-4.914,0.699054,500,500.025,961.147,-22.1295,2.77548,1061.33,1061.56
444,mu-,-3.54738,-1.49993,500,500.015,956.443,-15.1863,-7.46439,1056.7,1056.83
446,mu-,1.60978,-5,484.886,484.914,913.361,6.54622,-18.8268,1013.33,1013.53
452,mu-,-4.83398,4.14665,500,500.041,959.452,-20.4662,18.3668,1059.5,1059.86
455,mu-,0.917362,3.23944,500,500.011,955.295,5.47669,12.5011,1055.59,1055.68
459,mu-,3.83115,-0.566225,500,500.015,953.31,15.2934,-2.45503,1053.57,1053.68
466,mu-,2.085,-5,481.095,481.125,959.883,10.2803,-23.2001,1059.99,1060.29
473,mu-,2.6575,-2.2285,500,500.012,953.877,11.8078,-8.93002,1054.15,1054.25
474,mu-,-3.42762,-4.43172,500,500.031,919.951,-15.4215,-19.2346,1019.85,1020.15
479,mu-,-4.57354,-1.36594,500,500.023,954.755,-19.6118,-5.36588,1054.94,1055.14
486,mu-,-2.32481,3.94601,500,500.021,953.72,-9.55503,16.2043,1053.93,1054.1
489,mu-,-1.91691,-4.05373,500,500.02,959.292,-8.67584,-13.4493,1059.57,1059.7
490,mu-,2.59652,2.71398,500,500.014,947.559,10.3013,11.8899,1047.79,1047.9
492,mu-,-4.30279,-0.456451,500,500.019,958.597,-20.0588,-2.53601,1058.8,1059
500,mu-,-1.62171,-0.492708,500,500.003,958.403,-7.74761,-1.91311,1058.77,1058.8
508,mu-,0.317505,-1.86836,500,500.004,956.719,1.575,-8.74847,1057.07,1057.11
512,mu-,-3.46681,-5,492.368,492.406,959.111,-15.7132,-23.5499,1059.14,1059.51
513,e-,-0.020264,0.607366,496.529,496.529,0.0959483,-0.287864,0.121468,0.0982074,0.327513
513,e-,-1.65649,1.42243,497.255,497.26,0.0937519,-0.276853,0.141969,0.0883234,0.323425
513,e-,-5,3.13697,498.322,498.357,0.0922121,-0.257308,0.179076,0.0668439,0.320536
513,e-,-1.64219,1.4168,497.312,497.316,0,0,-0,0,0
513,e-,-1.64219,1.4168,497.312,497.316,0,0,-0,0,0
513,e-,-0.0399938,0.542997,496.554,496.554,0,-0,-0,0,0
513,e-,-0.0399938,0.542997,496.554,496.554,0,-0,-0,0,0
515,mu-,-1.41288,-0.702258,500,500.002,955.887,-6.97511,-2.79096,1056.25,1056.27
522,mu-,0.301781,5,481.842,481.868,954.207,2.02954,22.7857,1054.34,1054.59
523,mu-,3.65476,0.865208,500,500.014,951.531,15.5835,3.69186,1051.77,1051.9
524,mu-,3.50066,-5,480.615,480.654,951.449,17.2416,-23.3488,1051.41,1051.81
525,mu-,2.4252,4.12944,500,500.023,944.506,10.5512,16.7687,1044.65,1044.84
537,mu-,0.134381,4.22268,500,500.018,951.649,0.43294,16.9003,1051.88,1052.02
538,mu-,0.0559885,4.06783,500,500.017,957.079,0.976682,17.2651,1057.33,1057.47
540,mu-,4.91463,-2.51324,500,500.03,955.996,23.4693,-6.74022,1056.1,1056.38
541,mu-,0.534699,4.94761,500,500.025,943.395,3.69081,21.1465,1043.5,1043.72
545,mu-,1.26409,-3.32966,500,500.013,957.826,5.87291,-14.9388,1058.1,1058.22
552,mu-,0.399668,-3.49712,487.937,487.95,939.684,0.324269,-16.6346,1039.86,1039.99
552,mu-,0.40343,-3.69009,500,500.014,939.683,0.340536,-16.6379,1039.85,1039.99
552,e-,0.384973,-3.47892,487.939,487.951,0,-0,0,0,0
552,e-,0.384973,-3.47892,487.939,487.951,0,-0,0,0,0
553,mu-,-3.10076,-0.280164,500,500.01,956.712,-14.1316,-1.46788,1057.01,1057.1
554,e-,-2.4808,-4.94095,492.215,492.246,0.00784229,-0.0514417,0.0719629,-0.0158553,0.0898683
554,e-,-2.51632,-4.87573,492.212,492.242,0.00780584,-0.0433092,0.0778614,-0.0100195,0.0896576
554,e-,-2.56087,-4.82039,492.207,492.237,0.00773873,-0.0449211,0.0765956,-0.00916766,0.0892684
554,e-,-2.61867,-4.73524,492.217,492.247,0.00754214,-0.0471567,0.0738785,0.00911889,0.0881189
554,e-,-2.72741,-4.63697,492.234,492.264,0.00711087,-0.0598578,0.0567237,-0.0227447,0.0855445
554,e-,-2.81191,-4.49616,492.153,492.181,0.00693588,-0.0435958,0.0658109,-0.0300814,0.0844781
554,e-,-3.03276,-4.36252,492.051,492.08,0.00415315,-0.0458209,0.039558,-0.024441,0.0652822
554,e-,-3.19656,-4.22111,491.964,491.992,0,-0,0,-0,0
554,e-,-3.19656,-4.22111,491.964,491.992,0,-0,0,-0,0
557,mu-,-2.39109,-4.04386,500,500.022,951.43,-10.1312,-17.2813,1051.6,1051.8
560,mu-,2.67111,-0.834896,500,500.008,931.293,10.7165,-2.78218,1031.49,1031.55
561,mu-,-5,1.50959,497.883,497.91,952.152,-21.551,6.52208,1052.28,1052.52
566,mu-,-5,0.130074,495.225,495.251,956.671,-22.0351,1.86283,1056.83,1057.06
577,mu-,-1.51385,-2.99951,500,500.011,958.484,-5.78951,-13.2703,1058.78,1058.88
579,mu-,0.501693,-0.0844349,500,500,949.62,1.67738,1.33163,1049.97,1049.98
580,mu-,-1.39503,1.26069,500,500.004,958.888,-6.66307,6.1223,1059.25,1059.29
581,mu-,-4.21631,2.6206,500,500.025,952.366,-19.2784,11.1031,1052.5,1052.74
582,mu-,0.204768,-4.89919,500,500.024,951.048,1.05806,-21.0201,1051.2,1051.41
585,mu-,0.939718,-0.0669762,486.491,486.492,951.83,4.46626,-0.300937,1052.19,1052.2
585,mu-,0.99706,-0.07084,500,500.001,951.829,4.49899,-0.32352,1052.19,1052.2
585,e-,-3.40466,-4.84074,487.815,487.851,0.0317981,-0.0570306,-0.167773,0.0459182,0.183054
585,e-,-3.4588,-5,487.858,487.896,0.0316198,-0.0497248,-0.165706,0.0581738,0.182525
597,mu-,4.84359,-1.19555,487.146,487.171,952.176,21.4923,-6.60235,1052.3,1052.54
597,mu-,5,-1.2436,494.804,494.831,952.176,21.4841,-6.55802,1052.3,1052.54
597,e-,4.79836,-1.19472,487.149,487.174,0,-0,0,0,0
597,e-,4.79836,-1.19472,487.149,487.174,0,-0,0,0,0
599,mu-,-0.711448,-2.72141,500,500.008,952.236,-5.06502,-10.8055,1052.54,1052.6
602,mu-,-2.81183,-0.565216,486.132,486.14,956.8,-13.5152,-3.06712,1057.1,1057.19
602,mu-,-2.98914,-0.605454,500,500.009,956.799,-13.4687,-3.08554,1057.1,1057.19
602,e-,-2.66622,-0.731069,486.147,486.155,0,0,-0,0,0
602,e-,-2.66622,-0.731069,486.147,486.155,0,0,-0,0,0
603,mu-,-0.183507,5,489.607,489.632,926.974,-4.6246,23.823,1026.93,1027.21
604,mu-,-3.60285,-2.22032,500,500.018,957.104,-14.6806,-10.2653,1057.35,1057.5
608,mu-,-2.81799,2.98798,500,500.017,939.292,-10.744,12.7117,1039.46,1039.6
609,mu-,0.80034,3.03711,500,500.01,952.979,4.02375,14.3128,1053.25,1053.35
611,mu-,-0.43169,-4.60223,500,500.021,955.446,-1.36794,-21.2447,1055.62,1055.83
613,mu-,2.67541,-4.26473,500,500.025,957.797,11.8564,-18.4014,1057.97,1058.19
616,mu-,0.442846,-4.92018,500,500.024,958.392,1.09855,-21.5527,1058.57,1058.79
622,mu-,-1.34038,0.906405,500,500.003,932.379,-6.37682,4.98498,1032.61,1032.65
625,mu-,4.10394,2.98743,487.738,487.765,958.103,19.2792,14.0798,1058.23,1058.5
625,mu-,4.32733,3.15058,500,500.029,958.102,19.2717,14.1382,1058.23,1058.5
625,e-,3.81791,3.22586,487.767,487.793,0,-0,0,0,0
625,e-,3.81791,3.22586,487.767,487.793,0,-0,0,0,0
626,mu-,-1.78995,-2.69479,500,500.01,923.908,-5.05608,-12.0583,1024.05,1024.13
630,mu-,-3.81443,0.35583,500,500.015,899.766,-16.4155,1.01373,999.722,999.857
633,mu-,-0.404716,4.98777,500,500.025,957.729,-2.13376,21.0669,1057.91,1058.13
638,mu-,4.01113,2.84706,500,500.024,959.801,16.2822,14.7016,1059.98,1060.21
648,mu-,-3.79364,-3.93878,500,500.03,952.671,-16.9044,-18.2495,1052.75,1053.04
649,mu-,3.9608,-1.66666,489.942,489.96,953.808,20.4522,-7.6512,1053.96,1054.18
649,mu-,4.15599,-1.73968,500,500.02,953.807,20.4121,-7.64867,1053.96,1054.18
649,e-,3.84444,-1.70145,489.95,489.968,0,-0,-0,0,0
649,e-,3.84444,-1.70145,489.95,489.968,0,-0,-0,0,0
650,mu-,-4.74682,-3.11608,500,500.032,952.144,-20.4503,-14.4226,1052.22,1052.51
658,mu-,-2.07631,1.60798,500,500.007,957.312,-9.72459,7.75472,1057.63,1057.71
659,mu-,4.4173,1.1958,500,500.021,952.616,19.9263,6.30905,1052.78,1052.99
662,mu-,4.36557,4.21887,500,500.037,958.114,18.2207,16.29,1058.23,1058.51
663,mu-,-3.71326,4.12259,500,500.031,954.551,-16.1194,18.5474,1054.65,1054.93
664,mu-,-0.506808,-1.66333,500,500.003,958.641,-2.19051,-7.94465,1059.01,1059.04
669,mu-,-3.18793,1.86987,500,500.014,955.776,-13.4024,8.43035,1056.04,1056.16
671,mu-,1.34503,-2.12416,495.656,495.662,957.986,5.47875,-9.50968,1058.33,1058.38
671,mu-,1.36752,-2.1632,500,500.007,957.986,5.50852,-9.53657,1058.33,1058.38
671,e-,1.32197,-2.16796,495.657,495.664,0,-0,-0,0,0
671,e-,1.32197,-2.16796,495.657,495.664,0,-0,-0,0,0
673,mu-,-3.3124,-1.8907,500,500.015,955.487,-14.2819,-8.24583,1055.74,1055.87
684,mu-,-1.61494,-1.71876,500,500.006,949.58,-6.21272,-5.53898,1049.9,1049.94
690,mu-,-4.51443,-0.398211,500,500.021,955.96,-19.4475,-2.05558,1056.17,1056.35
697,mu-,-2.51528,1.29237,500,500.008,941.345,-11.3067,5.6939,1041.58,1041.66
699,mu-,0.909853,2.96898,500,500.01,952.098,4.13059,12.6749,1052.38,1052.47
701,mu-,-2.18726,-2.01086,500,500.009,953.11,-10.8478,-9.19615,1053.39,1053.48
702,mu-,-3.44258,-2.23851,500,500.017,924.321,-15.5075,-8.9506,1024.39,1024.55
705,mu-,-2.12544,1.84879,500,500.008,959.373,-8.73687,7.39168,1059.72,1059.78
706,mu-,4.10019,-1.79158,500,500.02,954.142,18.101,-6.98162,1054.34,1054.52
707,mu-,-5,-1.9636,498.586,498.615,959.586,-22.4923,-11.88,1059.69,1059.99
708,mu-,0.924896,0.398936,500,500.001,929.131,6.0855,3.87194,1029.36,1029.38
712,mu-,-2.18216,1.84584,500,500.008,959.159,-10.3403,8.00855,1059.48,1059.56
713,mu-,3.32243,-4.91297,495.256,495.292,957.686,15.1306,-21.7156,1057.75,1058.08
713,mu-,3.38307,-5,499.495,499.532,957.686,15.144,-21.6843,1057.75,1058.08
713,e-,3.32774,-5,495.267,495.303,0.0193851,0.00870697,-0.138909,0.0285613,0.142082
714,mu-,3.21833,-2.83356,500,500.018,953.294,13.0763,-11.7914,1053.52,1053.67
715,mu-,4.14537,-0.615765,500,500.018,957.806,18.4929,-2.45916,1058.04,1058.2
720,mu-,-4.42546,-0.761658,500,500.02,958.613,-19.1838,-4.61763,1058.83,1059.01
724,mu-,2.86671,-2.75854,494.366,494.382,949.317,11.9383,-12.2654,1049.53,1049.67
724,mu-,2.9308,-2.82438,500,500.017,949.317,11.9231,-12.3036,1049.53,1049.67
724,e-,2.91771,-2.78182,494.367,494.384,0,0,-0,0,0
724,e-,2.91771,-2.78182,494.367,494.384,0,0,-0,0,0
725,mu-,-3.14442,-3.67357,492.656,492.68,957.47,-12.3282,-17.1166,1057.65,1057.86
725,mu-,-3.23002,-3.79242,500,500.025,957.469,-12.3457,-17.1232,1057.65,1057.86
725,e-,-3.24046,-3.66133,492.66,492.684,0,-0,0,0,0
725,e-,-3.24046,-3.66133,492.66,492.684,0,-0,0,0,0
735,mu-,3.24652,-4.39251,500,500.03,957.157,13.9495,-18.3242,1057.3,1057.55
743,mu-,4.0722,0.225184,500,500.017,957.898,16.7457,1.35705,1058.16,1058.3
752,mu-,1.27745,4.40134,487.985,488.006,958.281,6.44861,20.9349,1058.45,1058.68
752,mu-,1.35065,4.63898,500,500.023,958.28,6.2878,20.9815,1058.45,1058.68
752,e-,1.28757,4.46644,487.987,488.009,0,0,0,0,0
752,e-,1.28757,4.46644,487.987,488.009,0,0,0,0,0
757,mu-,-1.21164,-2.46097,500,500.008,953.031,-5.31527,-10.3469,1053.34,1053.4
761,mu-,-1.14145,2.86147,500,500.009,960.009,-4.89478,11.8351,1060.34,1060.42
763,mu-,-2.19959,-0.729327,500,500.005,956.918,-8.83899,-3.62927,1057.27,1057.31
767,mu-,1.31585,2.01187,500,500.006,958.876,3.71449,10.1504,1059.22,1059.28
769,mu-,-4.87844,-3.88708,500,500.039,958.267,-21.328,-17.7351,1058.3,1058.67
774,mu-,-2.55103,-1.26393,485.131,485.139,956.592,-12.3908,-7.51838,1056.88,1056.98
774,mu-,-2.72536,-1.36971,500,500.009,956.589,-12.4094,-7.51503,1056.88,1056.98
774,e-,-0.53542,-5,486.408,486.434,0.0909045,0.160747,-0.269009,0.0544272,0.318069
777,mu-,0.624912,4.28711,500,500.019,955.782,3.94447,19.543,1055.98,1056.17
