EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
54,mu+,-0.0150822,-0.00158021,482.433,0.0151647,99992.4,-5.71754,0.419556,100098,5.73291
54,mu+,-0.0160856,-0.00150658,500,0.016156,99992.4,-5.74291,0.435471,100098,5.7594
54,e-,-0.0266392,-0.0258614,482.434,0.0371276,0,-0,-0,0,0
54,e-,-0.0266392,-0.0258614,482.434,0.0371276,0,-0,-0,0,0
55,mu+,-0.00414939,-0.00195983,500,0.00458894,99995.6,-0.460297,-1.84426,100101,1.90083
56,mu+,-0.000249845,-0.00171536,486.334,0.00173346,99996.3,-0.312393,-0.285776,100102,0.423388
56,mu+,-0.000292493,-0.00175437,500,0.00177859,99996.3,-0.329055,-0.304867,100102,0.448577
56,e-,0.0162343,-0.0334294,486.335,0.0371628,0,0,-0,0,0
56,e-,0.0162343,-0.0334294,486.335,0.0371628,0,0,-0,0,0
57,mu+,-0.0111026,0.00979634,500,0.0148066,99995.7,-4.14097,3.94251,100101,5.71761
58,mu+,0.00408848,-0.00921966,481.747,0.0100855,99996.4,0.522638,-3.42636,100102,3.46599
58,mu+,0.00418378,-0.00984444,500,0.0106966,99996.4,0.513131,-3.46496,100102,3.50275
58,e-,-0.0157838,0.00865121,481.748,0.0179993,0,-0,0,0,0
58,e-,-0.0157838,0.00865121,481.748,0.0179993,0,-0,0,0,0
59,mu+,0.00280993,0.0218967,500,0.0220763,99995.9,-0.0822864,6.01949,100102,6.02005
60,mu+,0.011701,-0.000769739,500,0.0117263,99996.3,4.57629,-0.387335,100102,4.59265
61,mu+,0.00234674,0.000317827,500,0.00236816,99995.9,1.04076,1.68574,100102,1.98114
62,mu+,0.00258287,0.000668651,500,0.00266801,99995.6,1.58757,0.24056,100101,1.60569
63,mu+,0.0072372,-0.00800776,500,0.0107936,99992.1,2.45906,-3.30639,100098,4.12058
64,mu+,0.0096048,-0.00767847,500,0.0122968,99994.9,3.22889,-3.88074,100101,5.04835
65,mu+,-0.00784494,0.000950436,482.165,0.00790231,99996.7,-3.69127,0.6707,100102,3.75171
65,mu+,-0.0085026,0.00106993,500,0.00856965,99996.7,-3.73603,0.706401,100102,3.80222
65,e-,0.0262436,0.0428636,482.167,0.0502595,0,0,0,0,0
65,e-,0.0262436,0.0428636,482.167,0.0502595,0,0,0,0,0
66,mu+,0.0110042,-0.000710486,500,0.0110271,99995.5,3.30167,-0.60596,100101,3.35681
67,mu+,0.00306103,-0.0050621,500,0.00591563,99993.8,-0.0912544,-1.73407,100099,1.73647
68,mu+,0.00666453,-0.0072036,500,0.00981365,99996.5,2.52505,-3.74333,100102,4.51535
69,mu+,0.0175907,-0.00714963,500,0.0189882,99960,7.22679,-2.05069,100066,7.51211
70,mu+,0.0119067,-0.00839118,500,0.0145665,99995.8,3.78086,-2.65591,100101,4.62047
71,mu+,-0.000596566,-0.000419002,500,0.000729009,99995.4,-0.454385,0.136128,100101,0.474338
