EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
16,e-,1.31104,1.61124,490.962,490.967,0,-0,-0,0,0
17,mu+,-0.664786,0.829934,500,500.001,9941.46,-27.8827,33.5367,10046.5,10046.6
18,mu+,2.83523,-0.103886,500,500.008,9939.3,113.648,-2.88749,10043.8,10044.4
19,mu+,-1.13842,0.48736,490.392,490.393,9923.04,-48.3107,20.5974,10028,10028.1
19,mu+,-1.18471,0.507095,500,500.002,9923.04,-48.3894,20.4711,10028,10028.1
19,e-,-1.00296,0.681162,490.419,490.42,0.0107933,0.0268731,0.101778,0.0081467,0.10558
19,e-,-0.701053,1.8246,490.51,490.514,0.00661743,-0.0515645,0.0202322,0.0611436,0.0825032
19,e-,-1.03702,1.95643,490.909,490.914,0,0,-0,-0,0
19,e-,-1.03702,1.95643,490.909,490.914,0,0,-0,-0,0
19,e-,-0.953247,0.666461,490.442,490.443,0,0,-0,0,0
19,e-,-0.953247,0.666461,490.442,490.443,0,0,-0,0,0
20,mu+,-0.0366696,-0.884934,500,500.001,9958.13,-1.20153,-36.2944,10063.2,10063.2
21,mu+,-1.68747,-0.903815,500,500.004,9955.65,-68.9138,-35.4457,10060.5,10060.7
22,mu+,0.850839,-0.3886,500,500.001,9948.36,36.0871,-14.711,10053.4,10053.5
23,mu+,0.336313,-1.53853,500,500.002,9954.76,14.6862,-62.4001,10059.7,10059.9
24,mu+,-0.123455,1.00457,500,500.001,9957.78,-9.79604,40.6431,10062.8,10062.9
25,mu+,-0.330072,-1.49149,500,500.002,9950.58,-11.7152,-59.0423,10055.5,10055.7
26,mu+,1.31888,1.497,500,500.004,9955.63,54.0198,58.6274,10060.4,10060.7
27,mu+,-1.93538,0.489545,500,500.004,9955.96,-78.5051,18.0351,10060.7,10061.1
28,mu+,-0.140721,-0.281702,485.877,485.877,9954.03,-6.76349,-11.1326,10059.1,10059.1
28,mu+,-0.150217,-0.297332,500,500,9954.02,-6.78225,-11.1471,10059.1,10059.1
28,e-,-0.265597,-0.628838,485.903,485.903,0,-0,-0,0,0
28,e-,-0.265597,-0.628838,485.903,485.903,0,-0,-0,0,0
29,mu+,0.340167,-1.63953,500,500.003,9952.67,13.4285,-66.5785,10057.5,10057.8
30,mu+,-0.884914,-1.27525,500,500.002,9952.38,-37.4927,-51.3774,10057.3,10057.5
31,mu+,0.747992,-1.19834,500,500.002,9918.15,29.1419,-46.7058,10023.1,10023.3
32,mu+,-0.56923,-1.40339,500,500.002,9957.39,-22.4008,-56.6119,10062.3,10062.5
33,mu+,0.0867106,-0.850063,500,500.001,9952.77,2.69355,-34.5655,10057.8,10057.9
34,mu+,0.402759,0.166988,500,500,9932.46,16.0868,5.9982,10037.6,10037.6
35,mu+,-1.04722,1.06287,500,500.002,9915.86,-40.6714,41.5977,10020.8,10021
36,mu+,-0.209512,0.215962,500,500,9930.67,-7.97384,8.29692,10035.8,10035.8
37,mu+,-0.341064,2.96111,500,500.009,9936.73,-12.2089,119.895,10041.1,10041.8
38,mu+,1.92827,0.466069,487.234,487.238,9953.13,80.8877,21.1176,10057.9,10058.2
38,mu+,2.03093,0.492872,500,500.004,9953.13,80.8803,21.1138,10057.9,10058.2
38,e-,1.93827,0.487621,487.235,487.239,0,0,0,0,0
38,e-,1.93827,0.487621,487.235,487.239,0,0,0,0,0
39,mu+,0.884086,-1.09282,494.475,494.477,9955.02,37.26,-45.1532,10060,10060.1
39,mu+,0.904548,-1.11762,500,500.002,9955.02,37.2599,-45.1335,10060,10060.1
39,e-,0.906709,-1.06729,494.477,494.479,0,0,0,0,0
39,e-,0.906709,-1.06729,494.477,494.479,0,0,0,0,0
40,mu+,2.04267,1.68114,500,500.007,9951.35,88.4541,67.3798,10055.8,10056.5
41,mu+,-1.37302,-1.13515,500,500.003,9957.86,-57.1355,-46.108,10062.7,10063
42,mu+,-0.536113,-0.589261,500,500.001,9885.68,-21.4812,-23.458,9990.73,9990.78
43,mu+,0.84916,-0.0717315,500,500.001,9933.66,35.6316,-2.34824,10038.7,10038.8
44,mu+,-0.279693,-0.24474,500,500,9958.15,-10.5978,-7.78897,10063.2,10063.3
45,mu+,-1.58895,0.251301,500,500.003,9957.54,-65.6623,9.58057,10062.4,10062.6
46,mu+,0.348549,0.186617,500,500,9948.19,12.6422,5.84122,10053.3,10053.3
47,mu+,-1.75381,-0.373642,500,500.003,9953.37,-70.4724,-16.7551,10058.2,10058.5
48,mu+,-0.0494552,1.38929,500,500.002,9945.37,-2.53064,55.7796,10050.3,10050.5
49,mu+,1.49518,0.338023,500,500.002,9954.09,59.2471,13.7913,10059,10059.2
50,mu+,0.613928,1.4625,500,500.003,9849.18,25.2897,57.0403,9954.08,9954.28
51,mu+,-0.25896,0.73629,488.231,488.231,9950.46,-9.54879,31.5432,10055.5,10055.6
51,mu+,-0.265514,0.757992,495.15,495.151,9950.45,-9.47224,31.5834,10055.5,10055.6
51,mu+,-0.270082,0.773224,500,500.001,9950.45,-9.40822,31.5864,10055.5,10055.6
51,e-,-0.31838,0.699642,495.154,495.155,0,-0,-0,0,0
51,e-,-0.31838,0.699642,495.154,495.155,0,-0,-0,0,0
51,e-,-0.240773,0.775821,488.232,488.233,0,0,0,0,0
51,e-,-0.240773,0.775821,488.232,488.233,0,0,0,0,0
52,mu+,-2.39297,0.273374,500,500.006,9951.86,-94.2981,12.9329,10056.5,10057
53,mu+,-0.347381,2.28726,500,500.005,9953.34,-13.9556,89.7561,10058,10058.4
54,mu+,-0.841734,-0.517441,500,500.001,9958.42,-34.1617,-19.2589,10063.5,10063.5
55,mu+,-0.365151,-1.21612,499.633,499.635,9949.88,-15.5062,-49.2428,10054.9,10055
55,mu+,-0.365717,-1.21792,500,500.002,9949.88,-15.5062,-49.2428,10054.9,10055
55,e-,-0.552478,-1.30023,499.607,499.609,0.00656532,-0.0696627,-0.0421774,-0.0110009,0.0821757
55,e-,-0.752158,-1.33549,499.573,499.575,0.00573306,-0.0692311,-0.0164024,-0.0288107,0.0767596
55,e-,-0.900198,-1.34474,499.423,499.426,0.00439212,-0.0135723,0.0233522,-0.0614694,0.0671418
55,e-,-0.952303,-1.25509,499.187,499.19,0,-0,0,-0,0
55,e-,-0.952303,-1.25509,499.187,499.19,0,-0,0,-0,0
56,mu+,-0.261712,-0.703522,500,500.001,9959.34,-9.36005,-29.3655,10064.4,10064.4
57,mu+,0.223464,0.671987,500,500.001,9950.32,7.67486,24.4327,10055.4,10055.4
58,mu+,-0.552577,-0.841624,500,500.001,9958.72,-21.5884,-33.4076,10063.7,10063.8
59,mu+,-0.0662582,-0.86133,488.04,488.041,9844.16,0.108386,-35.3893,9949.19,9949.26
59,mu+,-0.0661279,-0.903871,500,500.001,9844.16,0.117499,-35.3655,9949.19,9949.25
59,e-,-0.13118,-0.914988,488.044,488.045,0,-0,-0,0,0
59,e-,-0.13118,-0.914988,488.044,488.045,0,-0,-0,0,0
60,mu+,0.0371741,-0.833077,500,500.001,9950.85,0.661338,-34.5824,10055.9,10056
61,mu+,0.109418,-0.871336,500,500.001,9795.95,3.84422,-36.0352,9900.98,9901.04
62,mu+,0.971661,0.821107,500,500.002,9960.11,39.3571,32.8797,10065.1,10065.2
63,mu+,0.903193,-0.0835889,500,500.001,9954.42,35.9321,-2.71455,10059.5,10059.5
64,mu+,-0.0970536,1.02395,500,500.001,9940.22,-4.78025,38.7667,10045.2,10045.3
65,mu+,1.76848,0.979077,500,500.004,9958.83,72.5016,40.7287,10063.6,10063.9
66,mu+,0.668504,0.693123,500,500.001,9953.4,26.6846,26.812,10058.4,10058.5
67,mu+,-0.0242686,0.876174,490.895,490.896,9931.09,-1.61212,36.7079,10036.1,10036.2
67,mu+,-0.0257311,0.909475,500,500.001,9931.09,-1.58551,36.7411,10036.1,10036.2
67,e-,0.00344317,0.905281,490.897,490.897,0,0,0,0,0
67,e-,0.00344317,0.905281,490.897,490.897,0,0,0,0,0
68,mu+,1.33091,0.677814,500,500.002,9945.21,53.9202,27.9441,10050.1,10050.3
69,mu+,-1.31149,-0.759189,500,500.002,9958.36,-52.3383,-27.1978,10063.3,10063.5
70,mu+,-0.636458,1.07936,500,500.002,9955.72,-25.3263,45.2971,10060.7,10060.8
71,mu+,0.475809,1.55376,500,500.003,9943.23,20.3383,62.1759,10048.1,10048.3
72,mu+,-0.206446,0.758043,500,500.001,9947.04,-7.4219,28.3539,10052.1,10052.1
73,mu+,0.297669,-0.0284825,500,500,9956.94,10.7981,0.684356,10062,10062
74,mu+,0.0350312,-2.09895,500,500.004,9956.11,3.30417,-84.1997,10060.9,10061.2
75,mu+,-1.99813,0.35337,500,500.004,9955.99,-79.3209,14.4275,10060.8,10061.1
76,mu+,-0.70514,2.11338,500,500.005,9941.47,-28.9475,85.6813,10046.2,10046.6
77,mu+,0.473769,0.350079,487.792,487.792,9953.62,19.8733,15.2745,10058.7,10058.7
77,mu+,0.497889,0.368617,500,500,9953.62,19.899,15.2419,10058.7,10058.7
77,e-,0.503231,0.32382,487.794,487.794,0,0,-0,0,0
77,e-,0.503231,0.32382,487.794,487.794,0,0,-0,0,0
78,mu+,-0.557485,-0.284061,500,500,9945.4,-21.4991,-11.2384,10050.5,10050.5
79,mu+,-0.357803,0.409789,500,500,9952.63,-16.0742,17.6649,10057.7,10057.7
80,mu+,-1.04873,1.24655,498.904,498.907,9899.42,-41.2191,50.3395,10004.3,10004.5
80,mu+,-1.05324,1.25206,500,500.003,9899.42,-41.2204,50.342,10004.3,10004.5
80,e-,-1.08779,1.20379,498.907,498.909,0,-0,-0,0,0
80,e-,-1.08779,1.20379,498.907,498.909,0,-0,-0,0,0
81,mu+,-0.402001,0.679939,500,500.001,9957.64,-16.014,26.203,10062.7,10062.7
82,mu+,-0.335493,-0.486282,500,500,9956.27,-12.043,-19.7025,10061.3,10061.4
83,mu+,0.52397,-1.18624,500,500.002,9953.07,21.0832,-48.5586,10058,10058.2
84,mu+,-0.48464,0.261124,500,500,9956.58,-20.0436,11.6666,10061.7,10061.7
85,mu+,0.150512,-1.54695,500,500.002,9948.73,5.67811,-62.6291,10053.6,10053.8
86,mu+,-2.10264,1.15583,484.629,484.635,9936.19,-87.0003,50.8327,10040.8,10041.3
86,mu+,-2.23583,1.23365,500,500.007,9936.18,-87.0013,50.8981,10040.8,10041.3
86,e-,-2.12666,1.17968,484.629,484.636,0,-0,0,0,0
86,e-,-2.12666,1.17968,484.629,484.636,0,-0,0,0,0
87,mu+,-0.728246,2.01404,500,500.005,9953.73,-31.3384,83.01,10058.4,10058.8
88,mu+,0.229458,-0.496277,500,500,9954.04,7.83586,-19.8954,10059.1,10059.1
89,mu+,0.473171,-0.932486,500,500.001,9956.98,20.1241,-39.024,10062,10062.1
90,mu+,1.25669,0.573558,500,500.002,9955.26,51.133,22.5238,10060.2,10060.4
91,mu+,-1.04535,0.170681,500,500.001,9959.73,-43.0529,7.78208,10064.7,10064.8
92,mu+,-0.148022,-2.23062,500,500.005,9955.7,-6.8514,-89.5396,10060.4,10060.8
93,mu+,-0.162427,2.07346,500,500.004,9921.91,-7.80161,82.3868,10026.7,10027
94,mu+,0.893654,-0.0591315,500,500.001,9877.52,39.5012,-0.89367,9982.54,9982.62
95,mu+,0.941509,-0.452162,500,500.001,9958.51,40.9004,-17.8427,10063.5,10063.6
96,mu+,1.47303,-0.177446,500,500.002,9949.93,61.1349,-11.0702,10054.8,10055
97,mu+,-0.652343,0.456141,500,500.001,9953.11,-25.367,18.7355,10058.2,10058.2
98,mu+,-0.606853,0.460856,500,500.001,9958.14,-25.2903,17.8132,10063.2,10063.2
99,mu+,-0.356766,0.510551,489.996,489.996,9952.93,-14.8752,22.1311,10058,10058
99,mu+,-0.371562,0.532564,500,500,9952.93,-14.9279,22.1686,10058,10058
99,e-,-0.338524,0.533112,489.997,489.997,0,0,0,0,0
99,e-,-0.338524,0.533112,489.997,489.997,0,0,0,0,0
100,mu+,-0.307454,-0.549312,500,500,9947.56,-10.773,-21.9313,10052.6,10052.7
101,mu+,0.160657,-0.0182517,500,500,9952.32,6.74953,0.654791,10057.4,10057.4
102,mu+,0.27687,-0.977777,499.021,499.022,9955.93,11.963,-38.3917,10061,10061
102,mu+,0.278034,-0.981513,500,500.001,9955.93,11.948,-38.3952,10061,10061
102,e-,0.352096,-1.07827,499.016,499.018,0.00648169,0.0227299,-0.0746561,0.0240022,0.0816473
102,e-,0.470188,-1.46614,499.141,499.144,0.00363615,-0.0391181,-0.0326522,-0.0336596,0.0610685
102,e-,0.35198,-1.56481,499.039,499.042,0,-0,-0,-0,0
102,e-,0.35198,-1.56481,499.039,499.042,0,-0,-0,-0,0
102,e-,0.495363,-1.4842,499.129,499.132,0,0,-0,-0,0
102,e-,0.495363,-1.4842,499.129,499.132,0,0,-0,-0,0
102,e-,0.37121,-1.07516,499.008,499.009,0,0,0,-0,0
102,e-,0.37121,-1.07516,499.008,499.009,0,0,0,-0,0
103,mu+,0.290046,0.569876,500,500,9954.87,11.4507,23.1217,10059.9,10060
104,mu+,1.19043,0.487485,500,500.002,9957.18,47.3315,19.0713,10062.2,10062.3
105,mu+,0.110134,0.1138,500,500,9918.46,2.47488,5.06096,10023.6,10023.6
106,mu+,2.14037,0.780449,500,500.005,9954.88,87.1347,36.3131,10059.5,10060
107,mu+,-0.565804,-0.406033,500,500,9949.31,-21.9512,-15.159,10054.4,10054.4
108,mu+,-0.642856,0.63511,500,500.001,9934.29,-26.1908,25.1172,10039.3,10039.4
109,mu+,1.93923,0.00710198,500,500.004,9951.55,77.7321,1.08121,10056.4,10056.7
110,mu+,0.373925,1.36579,500,500.002,9955.23,17.0436,53.9068,10060.2,10060.3
111,mu+,0.655353,-0.500582,500,500.001,9953.93,25.6368,-19.9821,10059,10059
112,mu+,0.193893,0.946488,500,500.001,9952.16,6.10977,35.6912,10057.2,10057.3
113,mu+,-1.59925,-0.785605,500,500.003,9933.51,-63.9291,-31.3885,10038.4,10038.6
114,mu+,0.500302,0.264963,500,500,9921.16,20.7914,9.62253,10026.2,10026.3
115,mu+,-0.318237,-0.171563,482.035,482.035,9948.79,-12.8624,-7.25109,10053.9,10053.9
115,mu+,-0.341221,-0.18452,500,500,9948.79,-12.803,-7.30472,10053.9,10053.9
115,e-,-0.332216,-0.856323,482.093,482.094,0.00248322,-0.0294985,0.0398,-0.00947689,0.0504382
115,e-,-0.387737,-0.781413,482.075,482.076,0,-0,0,-0,0
115,e-,-0.387737,-0.781413,482.075,482.076,0,-0,0,-0,0
116,mu+,0.672766,0.115185,495.088,495.088,9949.24,28.0462,3.04633,10054.3,10054.3
116,mu+,0.686469,0.116673,500,500,9949.24,28.0446,3.05466,10054.3,10054.3
116,e-,4.14535,5,497.587,497.629,0.1785,0.244433,0.332248,0.210127,0.462914
117,mu+,-0.115585,-0.748471,500,500.001,9949.01,-5.22915,-28.7259,10054.1,10054.1
118,mu+,-1.15098,0.735464,500,500.002,9957.34,-47.6989,28.8765,10062.3,10062.4
119,mu+,-0.480152,0.119138,500,500,9954.09,-20.4456,4.05811,10059.2,10059.2
120,mu+,1.28698,0.774903,500,500.002,9956.96,55.4878,32.6904,10061.9,10062.1
121,mu+,-0.0328334,0.173841,500,500,9949.8,-1.92268,6.73283,10054.9,10054.9
122,mu+,0.29467,0.483329,500,500,9952.44,10.6457,19.2224,10057.5,10057.5
123,mu+,0.784023,-1.16954,500,500.002,9930.63,30.5311,-47.7555,10035.6,10035.7
124,mu+,0.438371,-0.506277,500,500,9946.97,18.8977,-21.4376,10052,10052.1
125,mu+,1.09086,-0.244619,500,500.001,9947.42,45.0451,-11.3068,10052.4,10052.5
126,mu+,-0.347138,-0.492312,500,500,9952.16,-13.2769,-20.4943,10057.2,10057.3
127,mu+,-0.175738,1.38912,500,500.002,9956.62,-9.05371,57.1102,10061.6,10061.7
128,mu+,0.351184,0.226411,483.419,483.419,9958.91,15.3141,9.46362,10064,10064
128,mu+,0.376415,0.242002,500,500,9958.91,15.4119,9.47493,10064,10064
128,e-,0.323098,0.233381,483.42,483.42,0,-0,0,0,0
128,e-,0.323098,0.233381,483.42,483.42,0,-0,0,0,0
129,mu+,-0.456403,0.0622362,500,500,9943.13,-18.1667,2.48462,10048.2,10048.2
130,mu+,0.2728,0.97486,500,500.001,9950.47,12.2523,41.677,10055.5,10055.6
131,mu+,-0.975402,-0.389159,500,500.001,9954.23,-39.7159,-15.9864,10059.2,10059.3
132,mu+,-1.54299,-1.34212,500,500.004,9949.89,-62.1418,-54.7661,10054.7,10055
133,mu+,-0.0255738,0.270543,500,500,9956.73,-2.66664,11.7989,10061.8,10061.8
134,mu+,2.04305,0.0150619,500,500.004,9956.14,81.5277,-0.415271,10060.9,10061.2
135,mu+,-1.31577,0.478815,500,500.002,9922.36,-52.9794,20.469,10027.3,10027.5
136,mu+,0.160385,-0.633203,500,500,9952.15,4.27605,-25.886,10057.2,10057.3
137,mu+,-0.0432304,-0.13174,500,500,9953.21,-3.25331,-6.33566,10058.3,10058.3
138,mu+,-0.607389,-0.6808,500,500.001,9950.74,-24.5706,-27.6505,10055.8,10055.8
139,mu+,-1.1162,-0.551358,500,500.002,9928.98,-46.9564,-22.8314,10033.9,10034.1
140,mu+,0.861761,1.83302,500,500.004,9937.8,33.4257,72.0374,10042.6,10042.9
141,mu+,-1.12514,-0.0365628,500,500.001,9956.1,-44.7671,-2.23294,10061.1,10061.2
142,mu+,-2.03887,0.617147,500,500.005,9957.1,-83.0621,23.1797,10061.8,10062.2
143,mu+,-0.307926,0.885789,500,500.001,9958.85,-13.1292,35.0431,10063.9,10064
144,mu+,1.9361,0.164488,491.187,491.191,9957.91,80.5644,7.13185,10062.7,10063
144,mu+,2.00666,0.170734,500,500.004,9957.91,80.5613,7.10193,10062.7,10063
144,e-,1.67831,0.0418885,491.209,491.212,0,-0,-0,0,0
144,e-,1.67831,0.0418885,491.209,491.212,0,-0,-0,0,0
145,mu+,0.353399,1.23916,500,500.002,9952.12,15.2152,50.1287,10057.1,10057.2
146,mu+,0.709494,-1.86945,500,500.004,9956.11,28.52,-76.1332,10060.9,10061.2
147,mu+,-0.640331,0.59051,500,500.001,9954.19,-26.3173,22.6996,10059.2,10059.3
148,mu+,0.536286,-1.46575,500,500.002,9952.69,24.001,-58.1817,10057.6,10057.8
149,mu+,0.656307,0.910791,500,500.001,9910.88,26.5657,37.4648,10015.9,10016
150,mu+,-1.26358,1.75783,500,500.005,9955.33,-48.7065,70.6696,10060.1,10060.4
151,mu+,0.61302,0.344047,500,500,9954.89,24.8222,15.3869,10060,10060
152,mu+,1.29644,-0.394969,500,500.002,9918.5,49.6975,-15.2732,10023.5,10023.6
153,mu+,-1.1079,-0.409304,500,500.001,9958.23,-45.1204,-17.8676,10063.2,10063.3
154,mu+,0.621941,-0.559117,500,500.001,9949.91,25.3598,-22.6364,10055,10055
155,mu+,0.00311728,1.06671,500,500.001,9940.91,1.05693,42.8915,10045.9,10046
156,mu+,1.98084,0.629746,500,500.004,9957.83,80.5422,25.7949,10062.6,10062.9
157,mu+,0.364757,-0.705238,500,500.001,9945.95,15.1886,-28.0851,10051,10051.1
158,mu+,-0.0867799,0.114212,500,500,9955.86,-3.98655,5.61524,10061,10061
159,mu+,-0.2644,-0.840462,488.544,488.545,9954.78,-12.0371,-35.1817,10059.8,10059.9
159,mu+,-0.278107,-0.880526,500,500.001,9954.78,-12.058,-35.1713,10059.8,10059.9
159,e-,-0.293391,-0.821498,488.546,488.546,0,-0,0,0,0
159,e-,-0.293391,-0.821498,488.546,488.546,0,-0,0,0,0
160,mu+,0.560848,0.872482,500,500.001,9954.3,24.0292,34.7949,10059.3,10059.4
161,mu+,0.327135,-0.302493,500,500,9952.66,15.5297,-11.9485,10057.7,10057.8
162,mu+,0.555975,0.650412,500,500.001,9918.19,22.5023,26.1369,10023.2,10023.3
163,mu+,0.492408,-0.524669,491.651,491.652,9948.28,18.2688,-22.0157,10053.3,10053.4
163,mu+,0.507579,-0.542952,500,500.001,9948.28,18.2734,-22.027,10053.3,10053.4
163,e-,0.475743,-0.490211,491.653,491.653,0,-0,0,0,0
163,e-,0.475743,-0.490211,491.653,491.653,0,-0,0,0,0
164,mu+,-0.434776,-0.69037,500,500.001,9950.49,-20.1238,-27.5216,10055.5,10055.6
165,mu+,-0.572234,-0.229566,500,500,9949.37,-22.1719,-8.56709,10054.4,10054.5
166,mu+,-1.21319,-0.094092,500,500.001,9944.08,-47.8665,-4.22921,10049.1,10049.2
167,mu+,-0.339556,0.222963,500,500,9951.83,-15.2603,9.06475,10056.9,10056.9
168,mu+,-0.145077,1.48489,500,500.002,9953.44,-6.83453,59.3675,10058.4,10058.5
169,mu+,-1.99435,-0.355805,500,500.004,9948.35,-80.8045,-14.1866,10053.1,10053.5
170,mu+,0.631304,-0.115404,500,500,9950.1,26.1638,-6.05131,10055.2,10055.2
171,mu+,-0.726228,0.275745,484.027,484.027,9954.74,-31.3454,13.2529,10059.8,10059.8
171,mu+,-0.776,0.296788,500,500.001,9954.74,-31.3535,13.2819,10059.8,10059.8
171,e-,-0.778726,0.279409,484.029,484.029,0,-0,0,0,0
171,e-,-0.778726,0.279409,484.029,484.029,0,-0,0,0,0
172,mu+,-0.642387,-1.81159,500,500.004,9953.26,-24.2538,-73.5168,10058.1,10058.4
173,mu+,1.61605,0.259636,500,500.003,9916.15,67.9383,9.86793,10021,10021.2
174,mu+,0.321744,-0.668677,500,500.001,9943.35,11.0811,-22.968,10048.4,10048.4
175,mu+,-0.172583,0.0715619,500,500,9946.11,-6.34855,2.61746,10051.2,10051.2
176,mu+,0.0796833,-0.683407,500,500,9958.48,2.51934,-25.9628,10063.6,10063.6
177,mu+,0.893423,0.671005,492.331,492.332,9934.13,35.7846,28.5837,10039.1,10039.2
177,mu+,0.920759,0.69284,500,500.001,9934.13,35.8358,28.616,10039.1,10039.2
177,e-,0.900474,0.702054,492.332,492.333,0,0,0,0,0
177,e-,0.900474,0.702054,492.332,492.333,0,0,0,0,0
178,mu+,-0.00984053,-1.10348,500,500.001,9922.43,-0.635376,-45.6604,10027.4,10027.5
179,mu+,1.56079,1.19746,500,500.004,9952.11,63.61,50.3917,10056.9,10057.2
180,mu+,0.804128,0.831629,500,500.001,9949.39,32.5523,31.5722,10054.4,10054.5
181,mu+,-0.384692,0.514753,500,500,9945,-18.0844,18.4236,10050.1,10050.1
182,mu+,-0.39541,0.279305,500,500,9953.91,-16.8331,10.4317,10059,10059
183,mu+,-0.611889,0.605144,500,500.001,9947.59,-24.358,24.7331,10052.6,10052.7
184,mu+,-0.983269,-0.789454,488.995,488.996,9960.33,-42.6395,-31.7909,10065.3,10065.4
184,mu+,-1.02989,-0.824214,500,500.002,9960.33,-42.7285,-31.6609,10065.3,10065.4
184,e-,-1.2159,-0.907606,489.011,489.013,0,-0,-0,0,0
184,e-,-1.2159,-0.907606,489.011,489.013,0,-0,-0,0,0
185,mu+,0.323014,0.201992,500,500,9952.15,11.7151,9.46991,10057.2,10057.3
186,mu+,-0.535049,1.33076,480.089,480.091,9945.83,-21.1965,56.6501,10050.8,10050.9
186,mu+,-0.561874,1.40247,492.812,492.815,9945.83,-21.2258,56.7143,10050.7,10050.9
186,mu+,-0.563053,1.40562,493.37,493.373,9945.82,-21.1519,56.7386,10050.7,10050.9
186,mu+,-0.577005,1.44304,500,500.002,9945.82,-21.132,56.7445,10050.7,10050.9
186,e-,-0.879879,1.30148,493.396,493.398,0.00318819,-0.0503776,0.0267549,-0.00384106,0.0571706
186,e-,-1.00901,1.37006,493.386,493.389,0,-0,0,-0,0
186,e-,-1.00901,1.37006,493.386,493.389,0,-0,0,-0,0
186,e-,-0.872813,1.3078,493.345,493.348,0,0,0,-0,0
186,e-,-0.872813,1.3078,493.345,493.348,0,0,0,-0,0
186,e-,-0.51979,1.38587,492.814,492.817,0,0,-0,0,0
186,e-,-0.51979,1.38587,492.814,492.817,0,0,-0,0,0
186,e-,-0.503302,1.33374,480.09,480.092,0,0,0,0,0
186,e-,-0.503302,1.33374,480.09,480.092,0,0,0,0,0
187,mu+,-1.0076,-0.461475,500,500.001,9952.07,-40.726,-17.7176,10057.1,10057.2
188,mu+,0.522398,1.349,491.495,491.497,9951.41,21.954,56.2708,10056.3,10056.5
188,mu+,0.540965,1.39659,500,500.002,9951.41,21.9661,56.2758,10056.3,10056.5
188,e-,0.510943,1.37863,491.496,491.498,0,-0,0,0,0
