EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
68,proton,0.0398801,-0.166441,500,0.171152,99950.6,16.5284,-67.6556,100885,69.6453
69,proton,-0.0348319,-0.0708176,500,0.0789202,99942,-14.0002,-26.9066,100876,30.331
70,proton,0.222969,0.0414332,500,0.226786,99958.1,90.8209,18.6841,100892,92.7229
71,proton,-0.0607977,-0.0379324,500,0.0716605,99958.6,-25.4927,-13.5232,100893,28.8575
72,proton,0.00552717,0.124213,500,0.124336,99959.2,3.42751,51.5722,100893,51.686
73,proton,0.0888028,-0.0297849,500,0.0936647,99952.9,39.9386,-8.34869,100887,40.8018
74,proton,-0.140853,0.0497136,486.1,0.149369,99953.9,-60.8037,21.1399,100888,64.3738
74,proton,-0.149231,0.0526263,500,0.158238,99953.9,-60.7992,21.0828,100888,64.3508
74,e-,0.236425,-0.921469,486.203,0.951316,0.00319247,-0.0193782,-0.051697,-0.0149929,0.0552096
74,e-,0.186668,-1.05421,486.164,1.07061,0,-0,-0,-0,0
74,e-,0.186668,-1.05421,486.164,1.07061,0,-0,-0,-0,0
75,proton,-0.0687601,0.0138121,500,0.0701336,99951.3,-27.9613,4.97602,100885,28.4007
76,proton,0.0317849,0.0158902,492.643,0.0355356,99956,13.541,7.64315,100890,15.5492
76,proton,0.0327723,0.0164475,500,0.036668,99956,13.5444,7.64364,100890,15.5524
76,e-,-1.74034,-4.67509,493.855,4.98851,0.0296117,-0.142678,-0.100132,0.0275082,0.174308
76,e-,-2.2033,-5,493.945,5.46393,0.0292051,-0.135189,-0.105167,0.0369372,0.171278
77,proton,0.0897156,-0.0993043,500,0.133829,99954.5,38.9379,-39.0491,100888,55.1452
78,proton,0.0248385,-0.110588,500,0.113343,99956.9,9.37079,-45.2451,100891,46.2053
79,proton,-0.184382,0.118086,499.551,0.218955,99956.9,-73.1357,46.4926,100891,86.6625
79,proton,-0.184707,0.118293,500,0.21934,99956.9,-73.1357,46.4926,100891,86.6625
79,e-,-0.16401,0.0917542,499.552,0.187931,0,0,-0,0,0
79,e-,-0.16401,0.0917542,499.552,0.187931,0,0,-0,0,0
80,proton,0.0285085,0.0688075,500,0.0744796,99915.5,12.6392,25.3445,100849,28.3212
81,proton,0.158566,-0.0949197,500,0.184805,99951.3,63.1216,-39.5764,100885,74.5025
82,proton,0.0149304,0.000722171,500,0.0149478,99954.6,6.76375,-0.0511812,100889,6.76394
83,proton,0.0422128,0.183299,500,0.188097,99905.1,18.5792,73.6675,100839,75.9743
84,proton,-0.285348,0.0461167,500,0.28905,99953.6,-115.335,18.1066,100887,116.748
85,proton,0.0673191,0.0858742,498.618,0.109116,99878.3,29.8619,37.1175,100812,47.6386
85,proton,0.0677286,0.0863831,500,0.109769,99878.3,29.8503,37.1017,100812,47.619
85,e-,0.0326216,0.0372628,498.62,0.0495246,0,-0,-0,0,0
85,e-,0.0326216,0.0372628,498.62,0.0495246,0,-0,-0,0,0
86,proton,-0.00305245,0.110084,500,0.110126,99952.5,0.198444,45.1691,100886,45.1696
87,proton,-0.0646823,0.00529336,500,0.0648985,99954.8,-25.4468,3.64638,100889,25.7068
88,proton,-0.252493,0.0464411,500,0.256728,99954.1,-103.963,16.6579,100888,105.289
89,proton,0.0790242,0.0498725,500,0.0934456,99952.3,32.6767,20.5599,100886,38.6067
90,proton,0.0286051,0.122004,500,0.125313,99954.2,11.4537,48.5544,100888,49.887
91,proton,-0.00740552,0.00275097,500,0.00789998,99956,-2.31096,1.09858,100890,2.55879
92,proton,-0.00762584,0.0645328,500,0.0649818,99953.8,-5.05382,28.3129,100888,28.7605
93,proton,0.196144,0.00705693,500,0.196271,99938.5,78.0286,3.81943,100872,78.122
94,proton,0.0452942,0.0369511,500,0.0584547,99954.1,18.1616,18.3935,100888,25.8489
95,proton,0.0296124,0.0222531,490.965,0.0370418,99956.4,12.179,11.0734,100890,16.4604
95,proton,0.0307031,0.0232447,500,0.0385097,99956.4,12.1815,11.0461,100890,16.444
95,e-,0.176905,-0.629977,491.171,0.654344,0.0414733,0.0137012,-0.192973,0.0817276,0.193459
95,e-,-0.34875,-4.18867,492.835,4.20316,0.0362911,-0.0407751,-0.170721,0.0871673,0.175523
95,e-,-0.542529,-5,493.249,5.02935,0.0356896,-0.0687584,-0.172987,0.055644,0.186151
95,e-,-0.402248,-4.20406,492.781,4.22326,0,-0,-0,-0,0
95,e-,-0.402248,-4.20406,492.781,4.22326,0,-0,-0,-0,0
95,e-,0.198676,-0.632381,491.162,0.662856,0,0,-0,-0,0
95,e-,0.198676,-0.632381,491.162,0.662856,0,0,-0,-0,0
96,proton,-0.154573,-0.0394847,500,0.159536,99956.5,-62.8621,-15.7829,100890,64.8131
97,proton,-0.0447738,-0.0992165,500,0.108851,99954,-16.0904,-40.469,100888,43.5504
98,proton,-0.0888748,-0.0924281,500,0.128225,99954.5,-34.9106,-37.3666,100888,51.1372
99,proton,-0.112829,-0.179559,500,0.212065,99951.3,-44.7785,-73.3135,100885,85.9068
