EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
159,mu-,-4.47684,2.40375,500,500.026,960.587,-19.5878,9.80764,1060.77,1061
160,mu-,1.71827,0.806984,500,500.004,951.885,5.17262,2.12177,1052.24,1052.25
161,mu-,-2.42362,-1.77291,500,500.009,958.224,-10.6995,-7.33494,1058.54,1058.62
165,mu-,-1.13156,-4.73902,500,500.024,960.489,-5.07793,-18.2037,1060.73,1060.9
170,mu-,-2.41061,-4.15483,500,500.023,960.484,-10.5991,-18.9567,1060.67,1060.89
176,mu-,-3.90812,2.5572,500,500.022,958.608,-16.3014,9.7076,1058.84,1059.01
187,mu-,2.55844,1.76536,500,500.01,957.804,11.6255,9.03346,1058.1,1058.2
193,mu-,5,0.336225,487.009,487.035,949.569,23.3357,1.18008,1049.66,1049.92
201,mu-,-2.64628,-3.12442,500,500.017,951.087,-12.253,-11.6281,1051.31,1051.45
207,mu-,-5,0.745434,494.272,494.297,954.868,-21.3512,4.42853,1055.03,1055.25
210,mu-,3.23544,-4.48038,500,500.031,956.789,13.3092,-18.8619,1056.93,1057.18
218,mu-,3.88602,-0.874877,500,500.016,943.973,16.9296,-2.86883,1044.16,1044.3
227,mu-,2.0844,-0.402528,500,500.005,956.627,6.69688,-2.05243,1056.99,1057.02
233,mu-,-2.30874,2.74442,500,500.013,953.959,-9.38187,13.2218,1054.21,1054.34
238,mu-,-1.58844,-2.42795,500,500.008,958.362,-4.97653,-12.2076,1058.68,1058.76
239,mu-,1.97957,-3.426,500,500.016,958.37,8.19916,-12.7551,1058.66,1058.77
240,mu-,1.67708,-2.75593,500,500.01,961.317,5.32029,-10.8204,1061.66,1061.73
242,mu-,-4.31382,0.671607,500,500.019,949.71,-16.5224,1.97009,1049.93,1050.07
245,mu-,-4.0324,-2.73625,500,500.024,957.703,-18.3245,-10.5001,1057.89,1058.1
247,mu-,4.31789,0.692718,500,500.019,958.97,19.3374,2.1257,1059.19,1059.37
249,mu-,3.78697,-4.24727,500,500.032,958.435,18.4536,-19.711,1058.49,1058.84
252,mu-,0.471056,3.75441,500,500.014,962.393,3.56971,16.2994,1062.68,1062.81
253,mu-,-3.14751,5,496.412,496.447,959.853,-13.8666,21.3446,1059.95,1060.26
261,mu-,3.49019,3.9901,500,500.028,960.625,14.9216,17.6206,1060.78,1061.04
263,mu-,-0.29126,-1.95363,496.991,496.995,949.351,0.876062,-8.80511,1049.67,1049.7
263,mu-,-0.288748,-1.97887,500,500.004,949.35,0.902801,-8.78446,1049.67,1049.7
263,e-,-0.0740481,-2.03352,497.005,497.009,0,0,-0,0,0
263,e-,-0.0740481,-2.03352,497.005,497.009,0,0,-0,0,0
266,mu-,4.27629,4.76012,498.222,498.263,948.914,17.7804,19.6919,1048.93,1049.27
266,mu-,4.30642,4.7935,500,500.042,948.913,17.7824,19.697,1048.93,1049.27
266,e-,4.03884,4.71228,498.27,498.309,0.012078,-0.0823217,-0.037821,0.0654394,0.111757
266,e-,3.8414,4.55723,498.405,498.441,0.0104614,-0.0761211,-0.0705702,0.00513701,0.103928
266,e-,3.64783,4.34797,498.342,498.374,0.00982777,-0.0769017,-0.0650064,-0.000924507,0.1007
266,e-,3.37916,4.06511,498.197,498.225,0.00926672,0.0260628,-0.0199236,-0.0920881,0.0977571
266,e-,3.72524,3.9176,497.81,497.84,0.0072125,0.0301039,-0.0171815,-0.078878,0.0861579
266,e-,3.54832,3.6084,497.241,497.267,0.00512768,-0.0427241,-0.0586397,-0.00167693,0.0725726
266,e-,3.3482,3.33373,497.234,497.256,0,-0,-0,-0,0
266,e-,3.3482,3.33373,497.234,497.256,0,-0,-0,-0,0
266,e-,3.84968,4.5502,498.433,498.469,0,0,-0,0,0
266,e-,3.84968,4.5502,498.433,498.469,0,0,-0,0,0
266,e-,4.02351,4.72372,498.258,498.297,0,-0,0,-0,0
266,e-,4.02351,4.72372,498.258,498.297,0,-0,0,-0,0
267,mu-,-2.40843,0.899289,500,500.007,961.715,-9.54877,4.51684,1062.08,1062.13
269,mu-,0.422959,5,489.999,490.025,957.894,1.0877,22.3631,1058.05,1058.29
271,mu-,-3.26823,2.2967,500,500.016,950.064,-13.245,7.95787,1050.31,1050.42
272,mu-,-0.397491,1.45224,500,500.002,963.208,-1.42563,5.80901,1063.61,1063.63
278,mu-,-1.42241,-2.05218,500,500.006,957.813,-6.62937,-9.15036,1058.15,1058.21
287,mu-,-3.19247,-1.16224,500,500.012,958.373,-15.0858,-2.40728,1058.66,1058.77
288,mu-,-4.7427,0.611975,500,500.023,950.445,-21.9017,2.95756,1050.57,1050.8
297,mu-,2.51059,-1.91201,485.155,485.166,954.088,11.0636,-7.68358,1054.38,1054.47
297,mu-,2.66636,-2.02019,500,500.011,954.086,11.006,-7.64852,1054.38,1054.46
297,e-,2.3765,-1.69965,485.178,485.187,0.0028649,-0.0207787,0.0478579,0.0146287,0.0541861
297,e-,2.32986,-1.59223,485.211,485.219,0,-0,0,0,0
297,e-,2.32986,-1.59223,485.211,485.219,0,-0,0,0,0
297,e-,2.40765,-1.69202,485.198,485.207,0,0,0,0,0
297,e-,2.40765,-1.69202,485.198,485.207,0,0,0,0,0
301,mu-,-2.51738,-3.53077,481.435,481.454,962.244,-13.2663,-16.3793,1062.45,1062.66
301,mu-,-2.74919,-3.81698,500,500.022,962.241,-13.3361,-16.434,1062.45,1062.66
301,e-,-2.5194,-3.50546,481.436,481.455,0,-0,0,0,0
301,e-,-2.5194,-3.50546,481.436,481.455,0,-0,0,0,0
304,mu-,2.75109,-3.15128,499.631,499.649,958.03,14.8289,-14.7555,1058.22,1058.43
304,mu-,2.75626,-3.15642,500,500.018,958.03,14.9185,-14.8386,1058.22,1058.43
304,e-,2.75732,-3.17357,499.632,499.649,0,0,-0,0,0
304,e-,2.75732,-3.17357,499.632,499.649,0,0,-0,0,0
306,mu-,-1.45646,-2.68891,500,500.009,947.003,-5.75163,-10.8585,1047.27,1047.35
311,e-,3.05658,4.9683,490.651,490.686,0.00509663,0.00733686,-0.0700972,0.0163482,0.0723514
311,e-,3.06016,4.93835,490.664,490.699,0.00502877,-0.000189044,-0.0663592,0.0275881,0.0718657
311,e-,3.05897,4.92601,490.668,490.703,0.00390735,0.029381,-0.0489558,0.0273616,0.0633132
311,e-,3.07172,4.89357,490.696,490.73,0.00358268,0.0263567,-0.0469692,0.0278128,0.0606162
311,e-,3.1014,4.84421,490.705,490.738,0.00352818,0.0302131,-0.051747,-0.00525856,0.0601518
311,e-,3.11804,4.764,490.672,490.705,0.00313581,0.0103307,-0.0547752,-0.0103721,0.0566976
311,e-,3.0832,4.65704,490.681,490.713,0.00162612,-0.0246086,0.0296061,0.0135066,0.0407987
311,e-,3.05507,4.69089,490.696,490.728,0,-0,0,0,0
311,e-,3.05507,4.69089,490.696,490.728,0,-0,0,0,0
311,e-,3.08334,4.6469,490.703,490.735,0,0,-0,0,0
311,e-,3.08334,4.6469,490.703,490.735,0,0,-0,0,0
311,e-,3.03887,4.91117,490.664,490.698,0,-0,-0,-0,0
311,e-,3.03887,4.91117,490.664,490.698,0,-0,-0,-0,0
314,mu-,1.17072,-1.73996,499.21,499.214,961.26,3.58322,-8.52752,1061.63,1061.67
314,mu-,1.17338,-1.7463,500,500.004,961.26,3.58322,-8.52752,1061.63,1061.67
314,e-,0.849907,-1.57619,499.398,499.402,0.00658662,-0.0529105,-0.0113567,0.0620193,0.0823097
314,e-,0.776492,-1.64186,499.657,499.66,0.00599051,0.028366,0.0555029,0.0476757,0.078474
314,e-,0.768326,-1.49105,499.821,499.824,0.00553777,0.0260435,0.0261284,0.0657974,0.0754338
314,e-,0.804829,-1.48505,499.916,499.919,0.0055084,0.0339898,0.0185641,0.064498,0.0752324
314,e-,0.833425,-1.48365,499.971,499.974,0.0049755,0.0304754,0.0284593,0.0580605,0.0714822
314,e-,0.848821,-1.46928,500,500.003,0.00495388,0.0178903,0.0371246,0.0582159,0.071326
316,mu-,-0.820825,-1.34617,493.72,493.723,961.61,-4.49076,-5.97566,1062,1062.03
316,mu-,-0.847379,-1.3815,500,500.003,961.609,-4.47938,-5.94064,1062,1062.02
316,e-,-1.50665,-2.48035,493.854,493.862,0.00846563,0.0280082,0.0729068,0.0512218,0.0933998
316,e-,-1.26014,-1.83866,494.305,494.31,0.00309542,0.0259686,0.0352969,0.0353958,0.0563302
316,e-,-1.19597,-1.75145,494.392,494.397,0,0,0,0,0
316,e-,-1.19597,-1.75145,494.392,494.397,0,0,0,0,0
317,mu-,-1.81639,-2.23452,481.101,481.11,960.815,-7.64544,-10.1682,1061.15,1061.23
317,mu-,-1.95255,-2.41561,500,500.01,960.813,-7.55762,-10.1714,1061.15,1061.23
317,e-,-1.85135,-2.27057,481.103,481.112,0,-0,-0,0,0
317,e-,-1.85135,-2.27057,481.103,481.112,0,-0,-0,0,0
329,mu-,-2.03432,-4.47945,500,500.024,960.575,-7.57326,-18.151,1060.8,1060.99
331,mu-,-0.199701,-4.29291,500,500.018,951.393,-0.569453,-17.2875,1051.62,1051.76
341,mu-,-3.50051,0.938557,500,500.013,960.144,-15.9522,0.839969,1060.43,1060.55
350,mu-,-2.58578,3.3055,500,500.018,944.166,-10.9914,12.4179,1044.36,1044.49
351,mu-,-4.41019,4.96384,500,500.044,957.242,-19.5305,21.5572,1057.24,1057.64
353,mu-,-3.66102,-4.17227,486.503,486.534,959.704,-16.7722,-18.8038,1059.81,1060.11
353,mu-,-3.87462,-4.41175,500,500.034,959.7,-16.7889,-18.813,1059.81,1060.11
353,e-,-3.52019,-3.89133,486.532,486.56,0,0,0,0,0
353,e-,-3.52019,-3.89133,486.532,486.56,0,0,0,0,0
356,mu-,-4.16698,2.23358,500,500.022,961.438,-16.7974,10.0321,1061.67,1061.85
359,mu-,-0.609457,4.34946,494.922,494.942,959.773,-2.16233,19.591,1060,1060.18
359,mu-,-0.619815,4.44331,500,500.02,959.772,-2.15922,19.6199,1059.99,1060.18
359,e-,-0.623722,4.3862,494.923,494.943,0,-0,0,0,0
359,e-,-0.623722,4.3862,494.923,494.943,0,-0,0,0,0
360,mu-,-4.27875,2.71296,500,500.026,956.993,-18.649,10.7855,1057.17,1057.39
374,mu-,5,-0.209826,496.308,496.333,961.33,25.9016,-1.46439,1061.43,1061.74
376,mu-,1.80393,4.16998,500,500.021,960.092,7.94191,17.4484,1060.33,1060.5
392,mu-,-1.71793,2.08233,500,500.007,954.967,-8.32978,10.868,1055.26,1055.35
405,mu-,3.97226,-0.883875,500,500.017,958.588,15.658,-4.59644,1058.86,1058.99
406,mu-,1.89074,4.41329,500,500.023,941.397,7.55952,17.7466,1041.53,1041.71
412,mu-,-1.57873,-4.61323,500,500.024,943.967,-6.57791,-18.5432,1044.11,1044.29
414,mu-,-4.31731,-4.86574,500,500.042,960.076,-16.3955,-20.1067,1060.17,1060.48
417,e-,5,-0.0874432,484.281,484.307,0.321669,0.542007,-0.106672,0.356464,0.657432
426,mu-,-0.587593,-1.93167,500,500.004,954.146,-2.32384,-8.53095,1054.49,1054.52
428,mu-,2.67678,1.67815,480.046,480.057,951.905,11.009,6.23126,1052.2,1052.27
428,mu-,2.88555,1.79632,500,500.012,951.902,11.0711,6.19428,1052.19,1052.27
428,e-,2.69234,1.69769,480.049,480.059,0.00176956,0.0282227,0.0308323,0.00802942,0.0425632
428,e-,2.71686,1.70765,480.056,480.067,0.00139445,0.0361445,0.00368481,0.0103471,0.0377765
428,e-,2.74469,1.69906,480.052,480.063,0.00110113,0.015049,-0.0297506,-0.00387256,0.0335643
428,e-,2.75577,1.67715,480.049,480.06,0,0,-0,-0,0
428,e-,2.75577,1.67715,480.049,480.06,0,0,-0,-0,0
431,mu-,2.23129,-4.87206,500,500.029,958.007,10.3218,-22.143,1058.12,1058.4
447,mu-,-0.310546,3.54938,500,500.013,951.079,1.02319,16.0987,1051.32,1051.44
448,mu-,-3.67732,-4.63696,500,500.035,959.71,-15.2705,-20.1588,1059.81,1060.12
452,mu-,-1.8446,1.66656,487.827,487.833,954.871,-10.4303,7.56868,1055.17,1055.25
452,mu-,-1.96493,1.75387,500,500.007,954.869,-10.3447,7.56883,1055.17,1055.25
452,e-,-1.83256,1.61821,487.829,487.836,0,0,-0,0,0
452,e-,-1.83256,1.61821,487.829,487.836,0,0,-0,0,0
454,mu-,-1.33087,1.96179,500,500.006,946.775,-6.64937,7.92758,1047.06,1047.12
462,mu-,-0.756786,5,483.587,483.614,963.085,-4.15522,21.8837,1063.27,1063.51
462,e-,-1.09828,4.99502,488.339,488.366,0.0080746,-0.0899386,-0.00472826,0.0143567,0.0911999
462,e-,-1.18646,4.99689,488.346,488.373,0.00796733,-0.0896411,0.0127146,-0.00298061,0.0905874
462,e-,-1.20835,5,488.346,488.373,0.00796733,-0.0900159,0.00994227,0.00208938,0.0905874
462,e-,-1.53091,4.99866,488.358,488.386,0.00724756,-0.0846979,0.014726,0.00830256,0.0863685
462,e-,-1.53863,5,488.359,488.387,0.00724756,-0.0846994,0.0137657,0.00980007,0.0863685
462,e-,-1.62884,4.99277,488.754,488.782,0.00273511,0.0443329,-0.0279252,-0.00758505,0.0529411
462,e-,-1.61484,4.98701,488.754,488.782,0.00252649,0.0438475,-0.0257405,-0.00180919,0.0508768
462,e-,-1.60086,4.98161,488.755,488.783,0.00242121,-0.0173198,-0.0181416,0.0430261,0.0498029
462,e-,-1.60473,4.97907,488.77,488.798,0.00235449,0.00284926,0.00941004,0.0481161,0.0491103
462,e-,-1.60497,4.97854,488.785,488.813,0.00225677,0.00285133,0.00660774,0.0475364,0.0480781
462,e-,-1.60654,4.9778,488.8,488.828,0.00219601,0.0026177,-0.00462778,0.0471261,0.0474251
462,e-,-1.60879,4.9786,488.814,488.842,0.00206878,-0.0180571,-0.00144291,0.0423134,0.0460279
462,e-,-1.61083,4.97744,488.829,488.857,0.00176627,-0.0178055,-0.00731312,0.0379174,0.0425235
462,e-,-1.61887,4.97901,488.842,488.87,0.00156847,-0.0285507,-0.0113173,0.0257333,0.0400678
462,e-,-1.62725,4.97036,488.85,488.878,0.00156847,-0.0261848,-0.0156552,0.025975,0.0400678
462,e-,-1.63314,4.96426,488.864,488.892,0.0012692,-0.00511933,-0.0122113,0.0335172,0.0360379
462,e-,-1.62845,4.9521,488.879,488.907,0.00109599,0.0162549,-0.015364,0.0249203,0.0334858
462,e-,-1.63214,4.94291,488.902,488.93,0,-0,0,0,0
462,e-,-1.63214,4.94291,488.902,488.93,0,-0,0,0,0
463,mu-,-1.76077,-2.69758,500,500.01,960.797,-7.24961,-11.0978,1061.13,1061.21
479,mu-,0.878872,2.19955,500,500.006,954.034,2.93183,8.91322,1054.37,1054.41
480,mu-,4.24402,4.81626,500,500.041,962.524,18.2605,18.0447,1062.63,1062.94
486,mu-,5,-3.84718,493.458,493.498,962.075,21.8431,-17.6562,1062.12,1062.49
488,mu-,-3.03504,0.220853,500,500.009,958.468,-13.0232,1.37511,1058.79,1058.87
497,mu-,-2.07705,0.216689,500,500.004,954.685,-9.21076,1.24218,1055.02,1055.07
499,mu-,3.80654,4.0426,500,500.031,963.539,16.5485,18.7042,1063.67,1063.96
502,mu-,-1.24545,-0.405864,500,500.002,959.141,-5.08799,-0.346496,1059.53,1059.54
503,mu-,-5,-2.87765,494.001,494.034,945.985,-21.1933,-13.3281,1046.02,1046.32
506,mu-,0.773938,3.70186,500,500.014,957.619,4.11618,14.7629,1057.9,1058.01
519,mu-,-1.57786,-1.87169,500,500.006,942.963,-5.35751,-9.96923,1043.22,1043.28
522,mu-,3.34487,-4.44908,500,500.031,945.798,14.1667,-18.7784,1045.87,1046.13
523,mu-,3.82581,4.39514,500,500.034,953.67,16.7324,18.0683,1053.76,1054.05
529,mu-,-1.26259,0.0354472,500,500.002,960.982,-5.69158,1.5341,1061.38,1061.39
540,mu-,0.00767417,4.64604,500,500.022,955.084,-0.402055,21.4354,1055.25,1055.47
545,mu-,3.78545,4.34235,500,500.033,953.653,16.0892,19.4807,1053.73,1054.03
551,mu-,4.23881,1.39506,500,500.02,959.826,17.188,7.08195,1060.07,1060.23
554,e-,-5,4.37647,498.726,498.77,1.66429,-0.981511,-0.607864,1.77141,2.11442
558,mu-,-0.606705,-2.65782,497.615,497.623,957.953,-0.135608,-10.5781,1058.3,1058.35
558,mu-,-0.607011,-2.68166,500,500.008,957.952,-0.146485,-10.561,1058.3,1058.35
561,mu-,-4.36788,-5,482.775,482.82,955.367,-19.6606,-22.1452,1055.34,1055.75
564,mu-,1.35353,-4.99665,500,500.027,959.349,7.25147,-22.8462,1059.48,1059.75
570,mu-,-1.85554,2.74712,500,500.011,957.88,-9.60727,11.4957,1058.17,1058.28
574,mu-,0.369553,-3.86309,500,500.015,954.348,-0.00764378,-15.6634,1054.61,1054.73
577,mu-,-1.2023,3.58706,500,500.014,961.333,-3.50871,16.1514,1061.62,1061.75
580,mu-,3.90982,1.17553,500,500.017,954.358,18.1581,4.76299,1054.57,1054.74
582,mu-,1.82737,-1.99935,500,500.007,949.568,8.46385,-9.19896,1049.85,1049.92
598,mu-,4.80275,-0.767022,500,500.024,959.427,20.0387,-3.34311,1059.64,1059.83
599,mu-,-0.624551,-5,484.303,484.33,950.394,-0.952794,-23.739,1050.49,1050.75
603,e-,-1.39801,3.5751,491.653,491.668,1.87514,-0.0965938,0.241795,2.3162,2.33079
603,e-,-1.74611,4.44646,500,500.023,1.87415,-0.113034,0.27931,2.3102,2.32976
603,e-,-1.35303,3.58021,491.656,491.671,0,0,0,0,0
603,e-,-1.35303,3.58021,491.656,491.671,0,0,0,0,0
604,mu-,0.859575,-4.61005,500,500.022,955.11,4.9259,-19.6016,1055.3,1055.49
606,mu-,1.8676,2.08045,500,500.008,956.247,7.29413,9.35746,1056.57,1056.64
609,mu-,-0.230461,2.35702,500,500.006,962.686,-3.4582,10.5466,1063.05,1063.11
611,mu-,-3.21754,4.93831,500,500.035,940.643,-11.9611,21.2348,1040.67,1040.95
614,mu-,2.46897,2.80449,500,500.014,961.146,9.2709,11.7868,1061.45,1061.56
615,mu-,5,1.02009,493.515,493.541,958.284,22.9743,3.7522,1058.43,1058.68
617,mu-,1.00546,3.61416,500,500.014,928.615,5.44994,14.1105,1028.75,1028.86
620,mu-,3.16545,2.16729,500,500.015,958.945,12.3186,7.25524,1059.25,1059.35
622,mu-,-4.64576,-4.50194,500,500.042,962.826,-19.4977,-21.12,1062.86,1063.25
633,mu-,2.15859,1.70718,500,500.008,946.572,7.98224,6.39122,1046.86,1046.91
635,mu-,-0.315473,-2.24867,500,500.005,950.926,-0.919608,-8.79331,1051.25,1051.29
639,mu-,-3.04128,4.626,500,500.031,944.725,-12.4514,21.4351,1044.76,1045.06
648,mu-,5,-1.08776,495.188,495.215,959.751,23.7187,-4.07674,1059.88,1060.16
649,mu-,5,0.778909,487.41,487.436,954.067,21.9444,5.42682,1054.2,1054.45
653,mu-,3.07116,-4.27899,500,500.028,963.883,11.1703,-18.4062,1064.09,1064.31
654,mu-,1.96928,-0.886349,500,500.005,949.082,7.75451,-4.96431,1049.39,1049.44
655,mu-,-3.29974,1.07848,500,500.012,950.253,-13.6051,4.17452,1050.52,1050.61
658,mu-,-4.59532,-3.12438,488.854,488.885,958.81,-22.0236,-14.4696,1058.88,1059.21
658,mu-,-4.82715,-3.2767,500,500.034,958.809,-21.9955,-14.4876,1058.88,1059.21
658,e-,-4.66321,-3.0959,488.856,488.888,0,-0,0,0,0
658,e-,-4.66321,-3.0959,488.856,488.888,0,-0,0,0,0
662,mu-,-0.461566,5,496.198,496.223,961.896,-0.895409,22.0854,1062.08,1062.31
663,mu-,-0.832565,2.07424,500,500.005,943.342,-6.94402,7.99859,1043.61,1043.67
663,e-,5,1.14176,486.476,486.503,16.0624,3.54125,-0.439834,16.1766,16.5656
671,mu-,-0.171809,4.78116,500,500.023,944.086,-1.45377,21.2185,1044.2,1044.41
672,mu-,-1.11254,1.7006,500,500.004,950.606,-5.15979,5.641,1050.94,1050.97
673,mu-,-0.292039,0.546386,500,500,961.425,-1.32787,2.33211,1061.84,1061.84
675,mu-,-1.58789,2.14543,500,500.007,949.635,-7.72607,9.67428,1049.92,1049.99
681,mu-,0.239717,3.33534,500,500.011,960.58,0.802757,15.7345,1060.87,1060.99
684,mu-,-3.38855,4.2708,500,500.03,952.714,-13.1902,15.1632,1052.89,1053.09
688,mu-,1.8508,3.82393,500,500.018,964.008,7.6268,16.2191,1064.28,1064.44
689,mu-,3.38392,-2.25095,500,500.017,957.764,14.2255,-8.67235,1058.03,1058.16
695,mu-,-1.42007,-5,491.955,491.983,959.654,-6.18888,-20.6958,1059.84,1060.06
698,mu-,-5,1.60814,486.491,486.52,936.651,-21.717,6.20608,1036.69,1036.94
699,mu-,-0.95476,-3.94168,500,500.016,954.597,-3.24873,-16.7181,1054.84,1054.98
702,mu-,-1.95678,-4.82048,500,500.027,956.156,-6.33495,-19.7804,1056.34,1056.54
706,mu-,2.11083,4.4941,500,500.025,958.773,9.88643,18.1494,1058.97,1059.17
708,mu-,-3.85334,-1.73427,500,500.018,947.623,-15.3621,-7.12664,1047.83,1047.97
714,mu-,0.40402,1.97293,500,500.004,956.39,3.78422,7.56238,1056.75,1056.78
722,e-,-3.80933,-4.95217,487.875,487.915,0.00702724,-0.0437792,0.0715371,-0.0140365,0.0850365
722,e-,-3.8441,-4.90856,487.872,487.912,0.00695125,-0.0508464,0.0630775,0.0242562,0.0845723
722,e-,-3.87071,-4.86471,487.895,487.934,0.0065958,-0.0360369,0.0670429,0.0314799,0.0823674
722,e-,-3.89612,-4.78711,487.915,487.954,0.00642251,-0.0520516,0.0611231,0.0126348,0.0812714
722,e-,-3.94812,-4.67408,487.949,487.987,0.00612501,-0.0465586,0.0529605,0.036397,0.0793553
