EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
116,mu-,-1.1471,-0.670217,500,500.002,991.256,-4.10675,-2.75691,1091.8,1091.81
117,mu-,-0.457179,-1.43143,500,500.002,996.641,-1.87842,-5.32573,1097.21,1097.22
118,mu-,0.804826,-0.40428,500,500.001,996.612,3.06372,-0.702429,1097.19,1097.19
119,mu-,-1.16998,0.334089,500,500.001,996.057,-3.78506,1.86238,1096.63,1096.64
120,mu-,0.137013,0.60764,500,500,996.788,-0.199474,3.10742,1097.37,1097.37
121,mu-,1.01955,-0.737242,500,500.002,996.588,3.57469,-0.63401,1097.16,1097.17
122,mu-,-0.279688,0.977869,500,500.001,996.528,-1.75954,4.74834,1097.1,1097.11
123,mu-,1.25248,-2.57065,500,500.008,973.01,4.51139,-10.7156,1073.42,1073.48
124,mu-,-0.641701,0.111083,500,500,995.467,-2.30394,-0.0621815,1096.04,1096.04
125,mu-,0.903257,-0.181844,500,500.001,996.745,3.39592,-0.232777,1097.32,1097.33
126,mu-,-0.215482,0.401819,500,500,995.29,-0.163051,2.31287,1095.86,1095.87
127,mu-,-0.164844,-0.260545,500,500,996.733,0.0543759,-1.96223,1097.31,1097.32
128,mu-,-1.47949,-0.799005,500,500.003,995.954,-6.33398,-3.39316,1096.51,1096.53
129,mu-,-0.259863,-0.464896,499.12,499.12,996.163,-2.16919,-1.98975,1096.74,1096.74
129,mu-,-0.261605,-0.466493,500,500,996.163,-2.14309,-1.97428,1096.74,1096.74
129,e-,-0.226858,-0.536165,499.123,499.124,0,0,-0,0,0
129,e-,-0.226858,-0.536165,499.123,499.124,0,0,-0,0,0
130,mu-,0.216268,0.456273,500,500,995.971,1.60776,2.18015,1096.55,1096.55
131,mu-,-0.473125,-0.0838179,500,500,995.109,-0.757027,-1.37585,1095.68,1095.69
132,mu-,-0.68095,-0.0568165,500,500,996.532,-1.80069,-0.643508,1097.11,1097.11
133,mu-,0.0912563,-0.490378,500,500,996.575,0.604117,-0.141644,1097.16,1097.16
134,mu-,-0.0179903,0.136406,500,500,996.525,-0.658235,0.157923,1097.11,1097.11
135,mu-,0.304705,-0.378987,500,500,996.214,0.683997,-1.15938,1096.79,1096.8
136,mu-,1.10437,-0.300767,500,500.001,996.702,4.13974,0.058296,1097.28,1097.28
137,mu-,0.200953,-0.392865,500,500,996.374,0.81214,-1.99804,1096.95,1096.96
138,mu-,1.45305,-0.238053,486.83,486.832,995.83,4.41899,-0.369231,1096.4,1096.41
138,mu-,1.50614,-0.242489,500,500.002,995.827,4.43458,-0.417834,1096.4,1096.41
138,e-,1.21806,-0.367686,486.851,486.852,0.00254545,0.00917338,0.0243941,0.043917,0.0510678
138,e-,1.23586,-0.320359,486.936,486.938,0,0,0,0,0
138,e-,1.23586,-0.320359,486.936,486.938,0,0,0,0,0
138,e-,1.1965,-0.316014,486.827,486.828,0,-0,0,-0,0
138,e-,1.1965,-0.316014,486.827,486.828,0,-0,0,-0,0
139,mu-,0.135183,0.275071,500,500,996.474,1.49388,0.503538,1097.05,1097.06
140,mu-,0.503121,0.540085,500,500.001,996.385,1.66315,1.30503,1096.96,1096.97
141,mu-,-0.0204167,-0.03843,495.402,495.402,996.558,0.683716,0.838123,1097.14,1097.14
141,mu-,-0.0175516,-0.0349178,500,500,996.557,0.609791,0.773673,1097.14,1097.14
141,e-,-0.164517,-0.527526,495.443,495.444,0,-0,-0,0,0
141,e-,-0.164517,-0.527526,495.443,495.444,0,-0,-0,0,0
142,mu-,-0.0462769,-0.969962,500,500.001,996.042,1.45122,-2.20195,1096.62,1096.62
143,mu-,-0.287242,0.128109,500,500,995.18,0.289941,0.996243,1095.76,1095.76
144,mu-,0.638179,0.561714,500,500.001,995.973,2.87786,1.67555,1096.55,1096.55
145,mu-,-0.39266,-0.14255,491.796,491.796,994.778,-2.2541,-0.407473,1095.35,1095.35
145,mu-,-0.409542,-0.145602,500,500,994.777,-2.2387,-0.394986,1095.35,1095.35
145,e-,-0.417818,-0.170465,491.797,491.798,0,-0,-0,0,0
145,e-,-0.417818,-0.170465,491.797,491.798,0,-0,-0,0,0
146,mu-,0.394006,-0.947222,500,500.001,996.024,2.08427,-2.78555,1096.6,1096.6
147,mu-,0.206159,0.227755,500,500,996.498,0.418682,-0.00234658,1097.08,1097.08
148,mu-,-0.442066,0.117585,500,500,995.456,-2.26964,-0.242467,1096.03,1096.03
149,mu-,-0.181544,-1.3144,500,500.002,994.84,-1.11971,-5.98403,1095.4,1095.41
150,mu-,-0.0333655,0.0224144,486.398,486.398,996.634,0.134131,-0.667218,1097.22,1097.22
150,mu-,-0.0317027,0.0141431,500,500,996.632,0.141969,-0.700649,1097.21,1097.22
150,e-,0.0381416,0.0417984,486.402,486.402,0,0,0,0,0
150,e-,0.0381416,0.0417984,486.402,486.402,0,0,0,0,0
151,mu-,-0.605303,0.103425,500,500,996.115,-2.59155,-0.054143,1096.69,1096.7
152,mu-,1.72625,-0.398538,500,500.003,996.209,7.375,-2.77078,1096.76,1096.79
153,mu-,-1.66142,0.741205,500,500.003,995.779,-6.75337,2.44721,1096.33,1096.36
154,mu-,0.145294,0.696821,500,500.001,996.638,1.13192,2.11953,1097.22,1097.22
155,mu-,-0.210405,0.205844,500,500,996.524,-1.2055,-0.311387,1097.11,1097.11
156,mu-,-0.177254,-0.0275332,493.456,493.456,996.678,-1.38673,-1.53566,1097.26,1097.26
156,mu-,-0.185525,-0.036692,500,500,996.678,-1.39743,-1.51196,1097.26,1097.26
156,e-,-0.219231,-0.0533156,493.458,493.458,0,-0,-0,0,0
156,e-,-0.219231,-0.0533156,493.458,493.458,0,-0,-0,0,0
157,mu-,-0.0272622,-0.164696,500,500,996.615,-0.43322,-0.803989,1097.2,1097.2
158,mu-,-0.779722,-1.77395,500,500.004,996.62,-3.13863,-7.01166,1097.18,1097.2
159,mu-,-0.985864,0.389688,483.063,483.065,996.686,-4.26987,1.33333,1097.26,1097.27
159,mu-,-1.05177,0.410268,500,500.001,996.684,-4.24038,1.32895,1097.26,1097.27
159,e-,-0.932109,0.470227,483.068,483.07,0,0,0,0,0
159,e-,-0.932109,0.470227,483.068,483.07,0,0,0,0,0
160,mu-,-0.249407,0.220571,500,500,996.471,0.307002,1.51748,1097.05,1097.05
161,mu-,-0.109045,-0.183854,500,500,996.231,-0.196184,-1.02363,1096.81,1096.81
162,mu-,-0.343056,0.507003,497.022,497.023,996.258,-1.81118,1.32816,1096.84,1096.84
162,mu-,-0.347973,0.510609,500,500,996.258,-1.83218,1.30716,1096.84,1096.84
162,e-,-0.60122,0.565991,497.04,497.04,0,-0,0,0,0
162,e-,-0.60122,0.565991,497.04,497.04,0,-0,0,0,0
163,mu-,-0.276419,-0.873145,486.158,486.159,995.919,-2.28563,-4.17853,1096.49,1096.5
163,mu-,-0.305274,-0.925896,500,500.001,995.916,-2.33725,-4.24198,1096.49,1096.5
163,e-,-0.31872,-0.834179,486.16,486.161,0,-0,0,0,0
163,e-,-0.31872,-0.834179,486.16,486.161,0,-0,0,0,0
164,mu-,-0.242558,1.06977,485.214,485.215,996.491,0.0469032,5.12029,1097.06,1097.07
164,mu-,-0.241926,1.13878,500,500.001,996.489,0.0551059,5.09343,1097.06,1097.07
164,e-,-0.250643,1.0386,485.215,485.217,0,-0,-0,0,0
164,e-,-0.250643,1.0386,485.215,485.217,0,-0,-0,0,0
165,mu-,0.523822,0.145324,500,500,996.48,3.41733,2.03689,1097.05,1097.06
166,mu-,-0.0150335,0.334446,500,500,995.6,0.0180798,1.05315,1096.18,1096.18
167,mu-,-0.0189619,-0.526624,500,500,996.67,1.36499,-2.28604,1097.25,1097.25
168,mu-,0.250662,0.482547,500,500,996.426,0.58243,1.98307,1097.01,1097.01
169,mu-,-1.08194,-0.961794,500,500.002,996.223,-5.34074,-5.0223,1096.78,1096.8
170,mu-,-1.3119,2.4009,500,500.007,977.109,-4.94479,9.95885,1077.54,1077.6
171,mu-,-0.311154,1.0845,500,500.001,996.567,-1.53643,5.03449,1097.14,1097.15
172,mu-,1.17988,0.678984,500,500.002,995.672,3.44957,3.9444,1096.24,1096.25
173,mu-,0.440872,-0.130399,500,500,996.477,3.30902,0.634572,1097.05,1097.06
174,mu-,-0.679883,0.532251,500,500.001,996.452,-1.83869,2.43177,1097.03,1097.03
175,mu-,-0.692276,0.332239,500,500.001,995.631,-2.09748,0.968649,1096.21,1096.21
176,mu-,0.449664,-0.303796,500,500,996.164,2.42565,-1.15508,1096.74,1096.74
177,mu-,0.113675,0.235865,500,500,996.2,-1.51174,-0.911274,1096.78,1096.78
178,mu-,-0.656795,-0.19072,493.763,493.763,996.425,-3.37118,-1.41842,1097,1097.01
178,mu-,-0.675963,-0.198784,500,500,996.424,-3.40093,-1.37241,1097,1097.01
178,e-,-0.685034,-0.226713,493.765,493.765,0,-0,-0,0,0
178,e-,-0.685034,-0.226713,493.765,493.765,0,-0,-0,0,0
179,mu-,0.516874,0.0882782,500,500,995.498,2.35491,0.899214,1096.07,1096.08
