EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
48,mu+,-2.90879,3.97714,500,500.024,972.972,-13.2096,16.9041,1073.23,1073.44
50,mu+,0.334519,-1.769,500,500.003,974.046,2.13098,-6.48007,1074.5,1074.52
52,mu+,-1.67729,3.72227,500,500.017,978.818,-6.73305,16.3213,1079.17,1079.32
53,mu+,1.2607,4.96129,500,500.026,980.013,4.88957,21.5047,1080.29,1080.52
54,mu+,-4.05831,-5,497.162,497.204,977.139,-18.2655,-23.3093,1077.22,1077.63
57,mu+,2.29518,-2.03043,500,500.009,977.33,9.234,-10.1592,1077.73,1077.82
58,mu+,-0.518175,1.24412,500,500.002,979.911,-1.98116,5.54963,1080.4,1080.42
60,mu+,-0.681043,-1.96008,500,500.004,974.502,-4.36514,-9.56877,1074.93,1074.98
61,mu+,-0.881391,1.79171,500,500.004,976.556,-4.41322,8.56554,1077,1077.04
62,mu+,4.39883,-0.0772894,500,500.019,976.659,18.4451,-0.109495,1076.99,1077.15
64,mu+,-2.0803,4.72193,500,500.027,976.8,-9.02493,19.4438,1077.08,1077.29
65,mu+,-0.939801,-0.485309,500,500.001,975.184,-5.43444,-2.11143,1075.65,1075.67
66,mu+,-4.60705,-2.67655,500,500.028,975.778,-20.2799,-11.7593,1076.01,1076.26
67,mu+,4.05191,-0.178673,491.45,491.467,980.077,17.6248,-0.270469,1080.44,1080.58
67,mu+,4.19138,-0.180813,500,500.018,980.075,17.6263,-0.23925,1080.44,1080.58
67,e-,4.25866,-0.322322,491.467,491.485,0.00309863,0.027002,-0.0302137,-0.0391716,0.0563595
67,e-,4.32546,-0.397071,491.37,491.389,0,0,-0,-0,0
67,e-,4.32546,-0.397071,491.37,491.389,0,0,-0,-0,0
67,e-,4.29332,-0.369055,491.526,491.545,0,0,-0,0,0
67,e-,4.29332,-0.369055,491.526,491.545,0,0,-0,0,0
68,mu+,0.618238,-2.27329,500,500.006,978.64,2.20966,-9.0439,1079.1,1079.14
70,mu+,0.794065,-0.537933,500,500.001,978.402,2.94622,-3.07801,1078.89,1078.9
73,mu+,-3.37043,-3.72725,500,500.025,971.426,-15.3421,-16.226,1071.66,1071.89
74,mu+,2.35475,0.00359362,500,500.006,973.051,10.5777,1.40723,1073.47,1073.52
75,mu+,2.59949,-1.40255,490.303,490.312,978.438,11.2331,-6.66279,1078.86,1078.94
75,mu+,2.70046,-1.46244,500,500.009,978.437,11.2437,-6.67462,1078.86,1078.93
75,e-,2.6708,-1.33693,490.307,490.316,0,0,0,0,0
75,e-,2.6708,-1.33693,490.307,490.316,0,0,0,0,0
76,mu+,-2.89932,-1.94646,500,500.012,979.749,-12.568,-8.41883,1080.15,1080.25
79,mu+,-1.30244,3.0307,495.751,495.762,975.955,-7.06014,12.9965,1076.34,1076.44
79,mu+,-1.33031,3.08201,500,500.011,975.954,-7.01012,13.0437,1076.34,1076.44
79,e-,-1.29099,2.94104,495.757,495.767,0,0,-0,0,0
79,e-,-1.29099,2.94104,495.757,495.767,0,0,-0,0,0
80,mu+,0.459264,-3.33296,484.837,484.849,979.858,0.994734,-15.8379,1080.25,1080.36
80,mu+,0.473227,-3.55527,500,500.013,979.855,1.06532,-15.7953,1080.24,1080.36
80,e-,0.429285,-3.33661,484.838,484.85,0,-0,-0,0,0
80,e-,0.429285,-3.33661,484.838,484.85,0,-0,-0,0,0
81,mu+,-4.24405,1.45782,500,500.02,978.837,-20.1374,7.65084,1079.12,1079.34
82,mu+,1.39345,-0.23394,484.139,484.141,974.374,6.11292,-1.6692,1074.83,1074.85
82,mu+,1.48366,-0.258573,500,500.002,974.371,6.164,-1.65009,1074.83,1074.85
82,e-,1.41492,-0.111956,484.145,484.147,0,0,0,0,0
82,e-,1.41492,-0.111956,484.145,484.147,0,0,0,0,0
83,mu+,4.52622,0.922662,500,500.021,973.162,19.8682,4.1585,1073.44,1073.63
84,mu+,2.9568,-2.81008,500,500.017,970.27,11.0408,-11.6878,1070.61,1070.73
85,mu+,-0.676476,-0.4315,500,500.001,971.126,-2.7856,-1.05073,1071.58,1071.59
86,mu+,-1.24688,2.70016,500,500.009,971.716,-8.13271,5.68802,1072.13,1072.18
87,mu+,-1.1011,1.72203,500,500.004,977.144,-5.5757,7.34807,1077.6,1077.63
88,mu+,0.772268,1.42222,486.652,486.654,978.339,2.6071,7.18714,1078.81,1078.84
88,mu+,0.804527,1.51115,500,500.003,978.337,2.5979,7.19289,1078.81,1078.83
88,e-,0.593089,1.48059,486.663,486.666,0,-0,0,0,0
88,e-,0.593089,1.48059,486.663,486.666,0,-0,0,0,0
91,mu+,1.93191,-2.47946,500,500.01,978.559,8.49586,-10.7201,1078.97,1079.06
92,mu+,-0.219688,-2.50671,500,500.006,974.798,-0.58748,-8.10151,1075.25,1075.28
93,mu+,-4.00847,-2.09887,500,500.02,971.267,-17.3617,-8.72334,1071.55,1071.73
95,mu+,-4.5482,4.80982,500,500.044,979.446,-20.4728,20.4926,1079.56,1079.95
96,mu+,-4.18917,-0.285975,500,500.018,969.91,-17.1078,-0.328371,1070.23,1070.37
98,mu+,-2.07399,-1.51325,500,500.007,975,-8.65585,-6.59358,1075.43,1075.48
99,mu+,1.81847,0.647645,500,500.004,977.203,7.51264,3.01235,1077.66,1077.69
100,mu+,-3.13616,2.09942,500,500.014,969.717,-13.9365,9.33357,1070.04,1070.17
101,mu+,0.266754,0.507092,500,500,965.694,1.14353,1.64693,1066.13,1066.13
102,mu+,0.808768,1.14647,500,500.002,976.099,3.8501,6.03708,1076.56,1076.58
103,mu+,-1.25523,2.5504,491.909,491.917,973.053,-4.75768,11.1305,1073.46,1073.52
103,mu+,-1.29109,2.6343,500,500.009,973.053,-4.72995,11.1598,1073.46,1073.52
103,e-,-1.29378,2.54182,491.91,491.919,0,-0,-0,0,0
103,e-,-1.29378,2.54182,491.91,491.919,0,-0,-0,0,0
104,mu+,-2.33405,-4.60616,500,500.027,979.414,-10.7225,-21.1706,1079.66,1079.92
105,mu+,-1.07902,-1.13197,500,500.002,979.966,-4.88227,-4.39823,1080.45,1080.47
106,mu+,2.73889,-1.96812,500,500.011,977.782,11.283,-8.67947,1078.18,1078.28
108,mu+,3.24091,4.07089,500,500.027,979.376,14.1192,17.4211,1079.64,1079.88
109,mu+,-0.828036,-0.310182,500,500.001,978.53,-4.91827,-2.10296,1079.01,1079.03
110,mu+,3.81569,2.00847,500,500.019,977.883,16.1174,7.61687,1078.23,1078.38
111,mu+,-3.21856,-1.74659,500,500.013,980.814,-13.7515,-8.4405,1081.2,1081.32
112,mu+,-2.82456,3.99811,500,500.024,977.853,-11.7997,16.7184,1078.15,1078.35
113,mu+,-1.5919,-0.386509,500,500.003,978.23,-7.60769,0.806384,1078.7,1078.73
115,mu+,1.99502,4.34451,500,500.023,960.224,8.42255,18.8915,1060.43,1060.63
117,mu+,-1.13439,0.152624,484.942,484.943,975.873,-4.91463,1.11115,1076.35,1076.36
117,mu+,-1.20315,0.168169,500,500.001,975.87,-4.93263,1.14073,1076.34,1076.35
117,e-,-1.53144,-1.78415,486.033,486.039,0.0242079,0.0219397,-0.127485,0.0926969,0.159143
117,e-,-1.52505,-1.85403,486.082,486.087,0.0229294,-0.0201335,-0.132831,0.076878,0.154789
117,e-,-1.49632,-2.99009,487.302,487.314,0.0210223,0.00818517,-0.098331,0.110411,0.148077
117,e-,-0.763985,-3.90028,488.753,488.769,0.0189185,0.00715104,-0.0635467,0.124913,0.14033
117,e-,-0.722489,-4.95649,490.05,490.075,0.0150614,-0.0285693,-0.0861291,0.0859367,0.124978
117,e-,-0.73692,-5,490.093,490.119,0.0150614,-0.0375965,-0.0866265,0.081865,0.124978
117,e-,-1.49846,-1.84977,486.096,486.102,0,0,0,0,0
117,e-,-1.49846,-1.84977,486.096,486.102,0,0,0,0,0
118,mu+,0.995974,4.91093,500,500.025,973.103,4.81379,20.8241,1073.36,1073.57
119,mu+,3.6602,-1.57815,494.065,494.081,979.696,14.5467,-7.25969,1080.08,1080.2
119,mu+,3.74013,-1.61804,500,500.017,979.694,14.535,-7.22809,1080.08,1080.2
119,e-,3.63523,-1.56614,494.067,494.083,0,-0,0,0,0
119,e-,3.63523,-1.56614,494.067,494.083,0,-0,0,0,0
121,mu+,-2.34904,0.704318,483.904,483.911,976.44,-11.3046,3.2595,1076.86,1076.93
121,mu+,-2.51801,0.753037,500,500.007,976.438,-11.3009,3.22593,1076.86,1076.93
121,e-,-2.33273,0.679844,483.906,483.912,0,0,-0,0,0
121,e-,-2.33273,0.679844,483.906,483.912,0,0,-0,0,0
122,mu+,-1.33498,2.1559,500,500.006,978.498,-5.45288,8.51798,1078.95,1079
123,mu+,1.29391,1.25073,500,500.003,977.431,5.79009,7.30933,1077.88,1077.92
124,mu+,-3.91908,0.777451,500,500.016,969.114,-17.5932,3.04066,1069.42,1069.57
125,mu+,-3.40029,-3.95057,500,500.027,948.733,-13.7794,-17.6603,1048.85,1049.08
127,mu+,-4.94302,-2.61046,500,500.031,954.497,-20.2011,-10.644,1054.63,1054.88
128,mu+,-3.70574,-3.64431,500,500.027,971.994,-16.4265,-15.4348,1072.22,1072.46
129,mu+,0.644411,0.776592,500,500.001,979.884,1.98668,3.75847,1080.38,1080.39
130,mu+,4.96977,-0.948314,500,500.026,981.179,22.3447,-5.0129,1081.45,1081.69
133,mu+,-0.786322,0.172757,500,500.001,977.097,-3.06097,0.581481,1077.58,1077.59
134,mu+,-1.9608,-3.06776,493.8,493.813,977.173,-8.14814,-13.5274,1077.55,1077.66
134,mu+,-2.00769,-3.1456,500,500.014,977.171,-8.16636,-13.5065,1077.55,1077.66
134,e-,-1.92221,-3.01549,493.804,493.816,0,0,0,0,0
134,e-,-1.92221,-3.01549,493.804,493.816,0,0,0,0,0
135,mu+,0.402544,3.86828,500,500.015,971.873,4.62054,14.0041,1072.24,1072.34
136,mu+,0.158965,-0.503999,495.403,495.404,978.478,-1.38225,-1.43104,1078.97,1078.98
136,mu+,0.153077,-0.510096,500,500,978.477,-1.327,-1.37446,1078.97,1078.97
136,e-,0.232901,-0.50524,495.407,495.407,0,0,-0,0,0
136,e-,0.232901,-0.50524,495.407,495.407,0,0,-0,0,0
137,mu+,2.98169,3.88389,500,500.024,979.071,14.0246,16.0193,1079.36,1079.57
140,mu+,-4.67577,3.40014,500,500.033,973.496,-21.0537,13.125,1073.68,1073.97
141,mu+,-1.33026,4.83391,500,500.025,979,-6.2151,20.718,1079.28,1079.5
143,mu+,-0.665735,-4.42828,500,500.02,980.207,-2.38763,-19.3895,1080.54,1080.71
144,mu+,3.76765,3.75547,500,500.028,980.347,16.4276,16.1024,1080.61,1080.85
145,mu+,2.10921,-0.527678,500,500.005,979.173,7.40943,-3.9841,1079.64,1079.67
146,mu+,5,1.67471,488.217,488.245,976.691,24.1148,8.15671,1076.88,1077.18
147,mu+,-1.01844,1.63693,500,500.004,945.96,-5.07317,6.44092,1046.27,1046.3
149,mu+,1.4882,-2.16939,500,500.007,976.268,6.23958,-8.88543,1076.7,1076.75
150,mu+,-3.96122,3.6616,486.858,486.887,979.669,-18.1304,16.7326,1079.89,1080.17
150,mu+,-4.18187,3.86524,500,500.032,979.667,-18.0763,16.7102,1079.89,1080.17
150,e-,-3.95535,3.6819,486.858,486.888,0,0,0,0,0
150,e-,-3.95535,3.6819,486.858,486.888,0,0,0,0,0
151,mu+,1.29252,4.48157,500,500.022,977.458,5.10793,18.3781,1077.78,1077.95
152,mu+,2.69006,1.74417,500,500.01,977.866,11.5295,7.57116,1078.27,1078.36
153,mu+,1.76257,-1.37741,500,500.005,972.154,6.63237,-6.38411,1072.58,1072.62
154,mu+,4.77822,-2.15912,500,500.027,977.184,19.8666,-9.18604,1077.45,1077.68
155,mu+,-2.73051,1.68825,492.093,492.103,975.667,-11.0108,7.81103,1076.07,1076.15
155,mu+,-2.81142,1.74565,500,500.011,975.666,-11.0003,7.79203,1076.07,1076.15
155,e-,-2.73876,1.66451,492.094,492.104,0,-0,-0,0,0
155,e-,-2.73876,1.66451,492.094,492.104,0,-0,-0,0,0
156,mu+,-0.452895,-2.08487,500,500.005,978.585,-2.63952,-9.57363,1079.04,1079.08
157,mu+,-1.08059,0.527528,497.728,497.729,977.52,-4.89946,2.37306,1078,1078.01
157,mu+,-1.09092,0.532529,500,500.001,977.52,-4.90218,2.3748,1078,1078.01
157,e-,-1.10253,0.523831,497.729,497.73,0,-0,-0,0,0
157,e-,-1.10253,0.523831,497.729,497.73,0,-0,-0,0,0
158,mu+,1.01223,4.05725,500,500.017,977.945,3.9358,17.4605,1078.29,1078.44
161,mu+,-1.09549,1.13514,500,500.002,979.417,-4.61258,5.57701,1079.89,1079.92
162,mu+,1.49575,-2.33238,500,500.008,976.337,5.8571,-10.9484,1076.75,1076.82
163,mu+,-4.05001,-0.811069,500,500.017,978.129,-17.8434,-3.41942,1078.47,1078.62
164,mu+,-1.89244,0.125761,500,500.004,978.096,-8.66381,0.22484,1078.56,1078.59
165,mu+,-3.17399,-0.847312,490.511,490.522,970.998,-13.6317,-5.10551,1071.36,1071.46
165,mu+,-3.29472,-0.89253,500,500.012,970.998,-13.6234,-5.12325,1071.36,1071.46
165,e-,-3.17537,-0.895022,490.513,490.524,0,-0,-0,0,0
165,e-,-3.17537,-0.895022,490.513,490.524,0,-0,-0,0,0
166,mu+,2.01832,3.35026,482.595,482.611,963.942,8.62779,15.4108,1064.22,1064.37
166,mu+,2.15943,3.6023,500,500.018,963.939,8.63739,15.4619,1064.22,1064.37
166,e-,2.03317,3.38403,482.596,482.612,0,0,0,0,0
166,e-,2.03317,3.38403,482.596,482.612,0,0,0,0,0
167,mu+,3.00204,-2.65977,500,500.016,978.055,12.3925,-10.9952,1078.42,1078.55
168,mu+,-1.01215,3.58423,500,500.014,977.722,-4.90286,13.9369,1078.11,1078.22
171,mu+,0.388904,-1.13351,500,500.001,978.014,5.17501,-3.95132,1078.49,1078.51
172,mu+,-4.75117,1.50696,500,500.025,977.142,-18.8837,6.62064,1077.45,1077.63
173,mu+,3.39813,2.48906,500,500.018,969.978,13.6428,11.8663,1070.28,1070.43
174,mu+,0.157632,0.454591,492.929,492.929,963.055,-0.585639,2.06306,1063.48,1063.48
174,mu+,0.153738,0.468309,500,500,963.054,-0.59009,2.04335,1063.47,1063.48
174,e-,0.209032,0.432668,492.931,492.931,0,0,-0,0,0
174,e-,0.209032,0.432668,492.931,492.931,0,0,-0,0,0
175,mu+,-1.92533,-0.754839,500,500.004,974.789,-7.37241,-3.20409,1075.24,1075.27
176,mu+,5,2.53343,480.738,480.771,980.03,23.4504,12.1801,1080.21,1080.53
177,mu+,0.511843,-0.429451,500,500,977.465,1.61805,-2.13285,1077.95,1077.96
178,mu+,2.20359,-3.36572,500,500.016,968.262,9.61849,-15.4675,1068.55,1068.71
179,mu+,0.616621,-2.54824,500,500.007,977.286,3.65101,-10.8177,1077.72,1077.78
180,mu+,4.83848,-0.321419,500,500.024,978.973,19.5503,-0.742205,1079.3,1079.47
181,mu+,-3.73269,-3.3728,497.069,497.094,978.833,-16.7921,-14.2532,1079.11,1079.33
181,mu+,-3.7783,-3.41152,500,500.026,978.833,-16.7921,-14.2532,1079.11,1079.33
181,e-,-3.74241,-3.40624,497.069,497.095,0,-0,-0,0,0
181,e-,-3.74241,-3.40624,497.069,497.095,0,-0,-0,0,0
182,mu+,3.26912,-0.871976,500,500.011,976.618,13.4357,-3.91461,1077.02,1077.11
185,mu+,1.09781,-3.57696,499.48,499.494,963.505,4.16886,-15.2405,1063.81,1063.93
185,mu+,1.09985,-3.58441,500,500.014,963.505,4.16886,-15.2405,1063.81,1063.93
185,e-,1.21843,-3.68694,499.487,499.502,0,0,-0,0,0
185,e-,1.21843,-3.68694,499.487,499.502,0,0,-0,0,0
186,mu+,-3.88802,-2.32954,500,500.021,979.584,-16.4073,-9.18666,1079.92,1080.09
187,mu+,-2.34756,1.36925,500,500.007,976.744,-11.0069,4.35415,1077.17,1077.23
189,mu+,1.3137,1.06949,498.278,498.281,969.493,5.42895,6.42681,1069.91,1069.95
189,mu+,1.32244,1.07984,500,500.003,969.493,5.42895,6.42681,1069.91,1069.95
189,e-,1.27254,1.10208,498.28,498.283,0,-0,0,0,0
189,e-,1.27254,1.10208,498.28,498.283,0,-0,0,0,0
190,mu+,0.0743382,-1.94984,500,500.004,976.524,-1.00908,-9.03492,1076.97,1077.01
191,mu+,-0.588585,-0.532123,500,500.001,977.032,-2.19637,-3.08811,1077.52,1077.52
192,mu+,3.84286,-4.86665,500,500.038,965.211,15.7906,-19.5059,1065.35,1065.64
193,mu+,-0.734008,0.721707,500,500.001,977.281,-4.03812,2.9978,1077.76,1077.77
194,mu+,-0.785085,-4.31739,500,500.019,980.182,-2.55001,-18.5181,1080.53,1080.69
196,mu+,3.75272,1.50642,500,500.016,980.101,15.2113,7.47382,1080.47,1080.61
197,mu+,-0.826323,4.96648,500,500.025,979.32,-2.86723,21.5316,1079.6,1079.82
198,mu+,-4.84423,-0.526154,500,500.024,978.821,-17.8035,-5.43296,1079.16,1079.32
199,mu+,1.52448,5,483.533,483.561,972.938,6.9049,24.2769,1073.11,1073.41
200,mu+,2.03136,2.75671,500,500.012,980.175,7.51833,15.2872,1080.55,1080.68
201,mu+,-3.3727,0.987018,500,500.012,970.374,-15.0941,5.45327,1070.71,1070.83
203,mu+,2.63407,-4.4349,495.116,495.143,967.349,10.8977,-19.9922,1067.55,1067.79
203,mu+,2.68393,-4.52636,500,500.028,967.349,10.9012,-20.0027,1067.55,1067.79
203,e-,2.6722,-4.43436,495.117,495.144,0,0,0,0,0
203,e-,2.6722,-4.43436,495.117,495.144,0,0,0,0,0
204,mu+,-4.1973,-4.66493,500,500.039,964.398,-17.7425,-18.222,1064.52,1064.83
205,mu+,4.13815,2.48561,500,500.023,975.302,17.8252,10.6275,1075.58,1075.78
206,mu+,-0.957001,3.16007,500,500.011,979.365,-4.31608,14.0082,1079.77,1079.87
207,mu+,2.34997,0.299745,500,500.006,949.39,9.83599,1.1521,1049.7,1049.74
209,mu+,1.05345,2.28312,500,500.006,961.654,3.33169,9.24055,1062.02,1062.07
210,mu+,-1.84572,0.306238,500,500.004,971.929,-8.15037,1.65251,1072.36,1072.39
212,mu+,-2.08658,2.09591,500,500.009,979.901,-9.4686,8.33232,1080.33,1080.41
213,mu+,-0.516804,0.537888,484.821,484.822,980.883,-3.16082,1.26857,1081.39,1081.39
213,mu+,-0.56117,0.555694,500,500.001,980.881,-3.16246,1.19606,1081.38,1081.39
213,e-,-0.892556,0.0267408,484.875,484.876,0,-0,0,-0,0
213,e-,-0.892556,0.0267408,484.875,484.876,0,-0,0,-0,0
214,mu+,-3.88063,3.06679,500,500.024,973.39,-17.6192,13.6214,1073.63,1073.86
215,mu+,-3.51867,2.86521,494.728,494.749,980.718,-14.6001,12.6475,1081.05,1081.23
215,mu+,-3.58987,2.92689,500,500.021,980.717,-14.621,12.6544,1081.05,1081.23
215,e-,-3.54061,2.85353,494.729,494.749,0,-0,-0,0,0
215,e-,-3.54061,2.85353,494.729,494.749,0,-0,-0,0,0
216,mu+,-2.78409,-0.403566,500,500.008,977.381,-12.7399,-1.95552,1077.8,1077.87
217,mu+,-3.12697,1.4636,487.669,487.681,973.748,-15.5425,7.0347,1074.09,1074.22
217,mu+,-3.30541,1.54437,500,500.013,973.746,-15.4453,7.019,1074.09,1074.22
217,e-,-3.09332,1.44118,487.671,487.683,0,0,-0,0,0
217,e-,-3.09332,1.44118,487.671,487.683,0,0,-0,0,0
218,mu+,-2.60927,-0.60736,500,500.007,977.563,-11.6053,-2.60745,1077.99,1078.06
219,mu+,-2.3847,3.27554,500,500.016,977.644,-7.70135,14.7156,1078.01,1078.14
221,mu+,-0.847076,-0.847957,500,500.001,974.84,-1.93838,-3.72058,1075.31,1075.32
223,mu+,0.368753,0.0753407,500,500,979.7,2.06911,0.181725,1080.2,1080.2
225,mu+,-5,1.34227,484.566,484.594,978.763,-21.9449,5.6238,1079.02,1079.26
226,mu+,1.44772,2.65694,500,500.009,976.868,6.80246,12.7054,1077.26,1077.36
227,mu+,1.29887,2.13913,500,500.006,971.943,6.1119,10.3324,1072.34,1072.41
229,mu+,3.94949,0.510625,500,500.016,979.163,16.4625,2.25075,1079.54,1079.66
230,mu+,-1.24994,-1.12422,500,500.003,976.207,-5.6664,-4.46171,1076.67,1076.69
231,mu+,-0.204764,-0.492628,484.522,484.523,979.095,-0.89225,-2.88995,1079.59,1079.59
231,mu+,-0.217556,-0.53406,500,500,979.093,-0.83025,-2.91085,1079.59,1079.59
231,e-,-0.233319,-0.497538,484.523,484.524,0,-0,-0,0,0
231,e-,-0.233319,-0.497538,484.523,484.524,0,-0,-0,0,0
232,mu+,4.07685,-2.02528,500,500.021,978.027,18.2036,-7.85687,1078.34,1078.52
233,mu+,2.85904,1.2338,488.282,488.292,979.771,13.283,5.61981,1080.18,1080.27
233,mu+,3.00313,1.29476,500,500.011,979.77,13.3292,5.57878,1080.18,1080.27
233,e-,2.87925,1.16435,488.286,488.296,0,0,-0,0,0
233,e-,2.87925,1.16435,488.286,488.296,0,0,-0,0,0
234,mu+,1.42561,-1.89411,495.703,495.709,973.136,5.42211,-8.33794,1073.56,1073.61
234,mu+,1.44731,-1.92748,500,500.006,973.135,5.4221,-8.33793,1073.56,1073.61
234,e-,1.4185,-1.9143,495.704,495.71,0,-0,-0,0,0
