EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
78,e-,-0.00105972,-0.00475855,500,0.00487512,99995.9,-0.880395,-2.21218,99996.4,2.38093
79,e-,0.00278553,-0.000617557,500,0.00285317,99995.3,-0.0208086,1.16194,99995.8,1.16212
80,e-,0.00270512,-0.0052779,500,0.00593076,99996.5,1.08316,-1.12125,99997,1.55899
81,e-,0.0139477,0.00907794,484.655,0.0166417,99995,4.94927,2.85827,99995.5,5.71533
81,e-,0.0147072,0.00951656,500,0.0175176,99995,4.99508,2.83646,99995.5,5.74424
81,e-,-0.0475334,0.0262978,484.658,0.0543231,0,-0,0,0,0
81,e-,-0.0475334,0.0262978,484.658,0.0543231,0,-0,0,0,0
82,gamma,-0.00054799,-0.00144408,500,0.00154456,4.19312,-5.05438e-06,-1.88172e-06,4.19312,5.39329e-06
82,e-,-0.00929503,0.00318007,500,0.00982398,99992.3,-3.80233,2.11999,99992.8,4.35339
83,e-,-0.00613505,0.00544945,500,0.00820581,99996.3,-2.50308,3.28512,99996.8,4.13006
84,gamma,0.011232,-0.00264985,500,0.0115403,266.167,0.00931801,-0.00518262,266.167,0.0106623
84,gamma,0.00962445,-0.00253773,500,0.0099534,58940.3,1.68688,-1.12137,58940.3,2.0256
84,e-,0.0407017,-0.169034,500,0.173865,990.405,0.0859373,-0.836737,990.915,0.841138
84,gamma,0.0450252,-0.11691,500,0.12528,7886.75,1.37534,-3.72272,7886.75,3.96865
84,e-,0.00336324,-0.044206,500,0.0443338,31761.2,0.467973,-6.03082,31761.7,6.04895
85,e-,0.00488435,-0.0172557,500,0.0179336,99996.1,2.38818,-6.04161,99996.6,6.49649
86,gamma,0.00493618,0.00438655,500,0.00660361,39576.5,0.353267,0.0222199,39576.5,0.353965
86,gamma,0.0049735,0.00294145,500,0.00577822,28873.4,0.260234,-0.150423,28873.4,0.30058
86,gamma,0.0178476,0.0117488,500,0.0213675,15.2521,0.000950618,0.000442667,15.2521,0.00104863
86,e-,0.0156888,0.0198399,500,0.0252935,31530.3,1.3619,1.97281,31530.8,2.39724
87,e-,-0.0100186,-0.0118608,500,0.0155258,99995.9,-3.01772,-3.81519,99996.4,4.86439
88,e-,-0.02018,-0.00852093,500,0.0219052,99994.6,-5.31224,-2.72692,99995.1,5.97127
89,gamma,-0.00476681,0.000262804,500,0.00477405,14307.2,-0.0816051,-0.0471323,14307.2,0.0942382
89,e-,-0.00785258,0.000723399,497.146,0.00788583,85688.6,-1.91862,0.0196054,85689.1,1.91872
89,e-,-0.00791649,0.000724052,500,0.00794953,85688.6,-1.93156,0.015098,85689.1,1.93162
89,e-,0.0194135,-0.00261392,497.147,0.0195887,0,0,-0,0,0
89,e-,0.0194135,-0.00261392,497.147,0.0195887,0,0,-0,0,0
90,e-,-0.001401,-0.00565467,500,0.00582564,99996.4,-1.0458,-0.712786,99996.9,1.2656
91,gamma,0.00395348,0.00138622,500,0.00418946,4340.61,0.0823773,0.00867019,4340.61,0.0828323
91,gamma,0.00343848,-0.00061105,500,0.00349236,3533.68,0.0591288,-0.0210888,3533.68,0.062777
91,e-,0.00422438,0.000587765,500,0.00426508,92121.6,1.77674,-0.262494,92122.1,1.79603
92,gamma,0.00662757,-0.00202357,500,0.00692962,229.992,0.0071795,-0.00122287,229.992,0.0072829
92,e-,-0.00148094,-0.00398118,500,0.0042477,99766.3,-0.184999,-1.39312,99766.8,1.40535
93,gamma,0.00870286,0.00324624,500,0.00928859,49467.7,2.05533,0.564652,49467.7,2.13148
93,e-,0.0068139,0.00659302,500,0.00948142,50525.4,0.75889,-0.837617,50525.9,1.13027
94,gamma,-0.00122504,-0.00558837,500,0.00572107,82600.6,-0.296526,-0.918082,82600.6,0.964781
94,gamma,0.021901,-0.00124807,500,0.0219366,543.45,0.0449031,0.00102765,543.45,0.0449148
94,e-,0.0558562,-0.00456844,500,0.0560427,16852.2,3.68582,-0.269062,16852.7,3.69563
95,e-,-0.00791962,0.000919778,500,0.00797286,99996.5,-1.55798,-0.558065,99997,1.65492
96,e-,-0.00601106,0.00572323,500,0.0082999,99994.6,-1.74378,0.97302,99995.2,1.99688
97,gamma,0.00105581,0.000807703,500,0.00132933,395.229,0.000694394,0.000548658,395.229,0.000884991
97,gamma,-0.00138915,-0.00129362,500,0.00189821,1402.42,-0.00227411,-0.00192916,1402.42,0.00298215
97,gamma,-0.00189478,-0.000515239,500,0.00196358,6600.86,-0.023589,0.0119192,6600.86,0.0264293
97,e-,0.00172412,-0.00303891,500,0.00349393,91597.7,0.933135,-0.606618,91598.2,1.11298
98,gamma,-0.0132934,0.00510012,500,0.0142381,188.002,-0.00789005,0.00634804,188.002,0.0101267
98,e-,-0.0161855,0.00185509,495.43,0.0162915,99808.5,-5.46776,2.01873,99809,5.82853
98,e-,-0.0164358,0.00194752,500,0.0165508,99808.5,-5.39912,1.92823,99809,5.73311
98,e-,-0.0869218,-0.199078,495.443,0.217227,0,-0,-0,0,0
98,e-,-0.0869218,-0.199078,495.443,0.217227,0,-0,-0,0,0
99,e-,0.0179467,-0.00274677,500,0.0181556,99995.6,6.25689,-0.84658,99996.1,6.3139
