EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
60,proton,-2.30135,-0.397967,500,500.005,951.925,-15.0251,-1.98546,1640.81,1640.88
63,proton,2.58302,0.225759,500,500.007,949.857,16.4878,0.807664,1638.41,1638.5
64,proton,3.59635,-2.53673,484.156,484.176,950.254,24.8905,-16.0907,1638.69,1638.96
64,proton,3.83701,-2.6923,500,500.022,950.252,24.8065,-16.1546,1638.69,1638.95
64,e-,3.58885,-2.59563,484.159,484.179,0,-0,-0,0,0
64,e-,3.58885,-2.59563,484.159,484.179,0,-0,-0,0,0
65,proton,-0.764614,0.257726,495.541,495.541,954.179,-3.61044,1.50684,1643.47,1643.48
65,proton,-0.774411,0.261815,500,500.001,954.178,-3.64587,1.52315,1643.47,1643.48
65,e-,-0.595462,0.169497,495.554,495.555,0,0,-0,0,0
65,e-,-0.595462,0.169497,495.554,495.555,0,0,-0,0,0
67,proton,1.68832,-2.67361,500,500.01,953.089,10.0189,-18.1577,1642.09,1642.22
68,proton,-4.28054,2.40624,500,500.024,948.174,-29.1932,16.1559,1636.22,1636.56
70,proton,0.319239,0.110091,500,500,953.034,1.97035,-0.708383,1642.16,1642.16
71,proton,-2.2809,-3.9711,500,500.021,951.818,-15.5216,-25.5716,1640.49,1640.76
73,proton,0.975826,-3.97624,500,500.017,953.801,6.72053,-28.5452,1642.78,1643.04
75,proton,-2.81696,-4.08389,500,500.025,951.474,-18.9518,-27.3499,1640.02,1640.36
76,proton,4.06573,-0.722912,484.009,484.027,954.545,29.4598,-4.80112,1643.63,1643.9
76,proton,4.35234,-0.769621,500,500.02,954.542,29.4757,-4.78038,1643.62,1643.9
76,e-,4.01865,-0.73966,484.012,484.03,0,-0,-0,0,0
76,e-,4.01865,-0.73966,484.012,484.03,0,-0,-0,0,0
84,proton,0.661841,1.13262,488.823,488.825,954.815,3.60269,8.15937,1644.19,1644.21
84,proton,0.686331,1.18808,500,500.002,954.813,3.6034,8.09858,1644.18,1644.21
84,e-,0.695161,1.16491,488.825,488.827,0,0,0,0,0
84,e-,0.695161,1.16491,488.825,488.827,0,0,0,0,0
86,proton,-1.55149,-1.752,500,500.005,953.528,-9.99171,-11.7747,1642.65,1642.73
89,proton,-0.867528,-2.66315,495.122,495.13,952.412,-4.48582,-17.499,1641.34,1641.44
89,proton,-0.88086,-2.71516,500,500.008,952.412,-4.47934,-17.5312,1641.34,1641.44
89,e-,-2.01757,-2.62678,495.254,495.265,0.00593722,0.0474387,0.0477912,-0.0396063,0.0781222
89,e-,-1.78956,-2.39708,495.064,495.073,0.00247643,0.0389476,-0.0124752,-0.0294022,0.050369
89,e-,-1.7165,-2.42048,495.009,495.018,0,0,-0,-0,0
89,e-,-1.7165,-2.42048,495.009,495.018,0,0,-0,-0,0
89,e-,-1.80818,-2.41094,495.045,495.054,0,-0,-0,-0,0
89,e-,-1.80818,-2.41094,495.045,495.054,0,-0,-0,-0,0
90,proton,-2.73156,3.36563,500,500.019,951.95,-19.9898,22.0348,1640.64,1640.91
91,proton,3.69195,2.52788,500,500.02,954.944,24.9375,17.9154,1644.07,1644.36
93,proton,-2.83394,-4.46503,485.328,485.357,952.603,-19.5307,-31.8534,1641.24,1641.66
93,proton,-3.00854,-4.74979,500,500.032,952.598,-19.5033,-31.8996,1641.23,1641.66
93,e-,-2.73692,-4.14907,485.33,485.356,0.00501584,0.0151006,0.0701647,0.000476554,0.0717728
93,e-,-2.66817,-3.82964,485.333,485.355,0,0,0,0,0
93,e-,-2.66817,-3.82964,485.333,485.355,0,0,0,0,0
94,proton,0.503786,0.733991,500,500.001,951.109,3.33206,4.42251,1639.93,1639.94
95,proton,-1.03386,-3.69746,500,500.015,948.84,-6.92217,-27.3272,1637.08,1637.33
96,proton,1.30633,2.11555,498.438,498.444,950.766,9.51089,14.6504,1639.45,1639.55
96,proton,1.31539,2.12951,500,500.006,950.766,9.51089,14.6504,1639.45,1639.55
96,e-,1.34895,2.07603,498.441,498.447,0,0,-0,0,0
96,e-,1.34895,2.07603,498.441,498.447,0,0,-0,0,0
101,proton,0.475297,-4.34506,500,500.019,957.297,3.81978,-29.4688,1646.8,1647.07
106,proton,-4.43943,2.06356,500,500.024,951.978,-29.8558,13.7424,1640.61,1640.94
107,proton,-3.75383,4.93701,480.136,480.176,954.002,-26.5617,38.6588,1642.6,1643.27
107,proton,-3.79711,5,482.812,482.853,954.001,-26.5584,38.6556,1642.6,1643.27
107,e-,-3.75299,4.91266,480.137,480.177,0,0,-0,0,0
107,e-,-3.75299,4.91266,480.137,480.177,0,0,-0,0,0
108,proton,-0.320013,-1.65407,500,500.003,951.493,-3.20316,-10.1934,1640.35,1640.38
109,proton,-2.8913,1.6401,493.104,493.115,948.629,-21.2566,11.1479,1636.91,1637.08
109,proton,-2.98085,1.68706,500,500.012,948.629,-21.2983,11.1286,1636.91,1637.08
109,e-,-2.86582,1.63468,493.105,493.116,0,0,-0,0,0
109,e-,-2.86582,1.63468,493.105,493.116,0,0,-0,0,0
113,proton,2.64865,-0.100439,500,500.007,950.6,13.3137,-1.32453,1639.3,1639.35
114,proton,-4.32318,-2.43682,486.831,486.856,952.634,-33.7034,-20.1368,1641.23,1641.7
114,proton,-4.59361,-2.59839,500,500.028,952.632,-33.7115,-20.1249,1641.23,1641.7
114,e-,-4.35105,-2.47758,486.832,486.858,0,-0,-0,0,0
114,e-,-4.35105,-2.47758,486.832,486.858,0,-0,-0,0,0
116,proton,0.347489,4.39803,500,500.019,948.622,1.97741,29.1891,1636.81,1637.08
119,proton,1.45674,1.67315,500,500.005,954.379,10.9959,12.7211,1643.62,1643.71
121,proton,2.52966,0.279914,500,500.006,952.813,18.1675,2.86968,1641.8,1641.9
122,proton,-2.45504,0.644595,500,500.006,949.545,-14.3398,2.5342,1638.07,1638.14
124,proton,-1.02339,4.28968,500,500.019,954.652,-7.14396,27.8008,1643.77,1644.02
128,proton,0.457814,1.95091,500,500.004,952.715,3.53026,12.7077,1641.74,1641.79
129,proton,1.45786,-0.0220255,480.138,480.14,953.035,10.602,0.34529,1642.13,1642.16
129,proton,1.5861,-0.017849,500,500.003,953.032,10.4785,0.496617,1642.12,1642.16
129,e-,1.38278,-0.0551919,480.142,480.144,0.00840969,-0.0904182,-0.0213915,0.00568875,0.0930882
129,e-,1.29299,-0.0604211,480.142,480.144,0.00826142,-0.0912997,-0.0132111,0.00111196,0.0922573
129,e-,1.20935,-0.0576221,480.146,480.147,0.00797773,-0.0906307,0.00166408,-0.000405154,0.0906469
129,e-,1.12161,-0.0683672,480.157,480.158,0.00784336,-0.0888016,-0.00913358,0.0104049,0.0898744
129,e-,1.03045,-0.0974105,480.167,480.168,0.00755315,-0.0858881,-0.0186067,-0.00730626,0.0881836
129,e-,0.943792,-0.108302,480.143,480.144,0.00706974,-0.0744212,0.0116687,-0.0400071,0.085295
129,e-,0.855567,-0.0980322,480.119,480.119,0.00688939,-0.0811779,0.0212375,-0.00689293,0.0841927
129,e-,0.779563,-0.0627942,480.101,480.101,0.00683877,-0.079236,0.0272276,-0.00403643,0.0838807
129,e-,0.694147,-0.0499132,480.107,480.108,0.00677264,-0.0805795,0.0206532,0.00691948,0.0834715
129,e-,0.616515,-0.015456,480.128,480.128,0.00638226,-0.0706219,0.0360733,0.0165727,0.0810147
129,e-,0.557415,0.0327733,480.151,480.152,0.00629731,-0.0728549,0.023738,0.0245797,0.0804705
129,e-,0.472949,0.0436889,480.165,480.165,0.00610309,-0.0751209,0.0169662,0.0185359,0.0792123
129,e-,0.393146,0.0764156,480.206,480.206,0.00574805,-0.0707745,0.0231678,0.01902,0.0768605
129,e-,0.287232,0.15237,480.221,480.222,0.00543202,-0.0477737,0.0567746,-0.00867928,0.0747062
129,e-,0.185905,0.233556,480.244,480.244,0.00517909,-0.0665492,0.02444,0.0171383,0.0729372
129,e-,0.0856205,0.315522,480.308,480.308,0.00416624,-0.0497856,-0.0356505,0.0229278,0.0653853
129,e-,0.0121417,0.236887,480.431,480.431,0.00301369,-0.00747616,-0.0423275,0.0352358,0.0555794
129,e-,-0.00572644,0.135724,480.515,480.515,0,-0,-0,0,0
129,e-,-0.00572644,0.135724,480.515,480.515,0,-0,-0,0,0
134,proton,-3.78313,-5,482.356,482.397,951.863,-29.346,-37.3417,1640.12,1640.81
135,proton,-3.1379,4.02171,487.128,487.155,949.759,-21.9462,24.7422,1638.05,1638.39
135,proton,-3.31036,4.21613,500,500.029,949.756,-21.9369,24.7557,1638.05,1638.38
135,e-,-3.19736,4.14501,487.134,487.162,0,-0,0,0,0
135,e-,-3.19736,4.14501,487.134,487.162,0,-0,0,0,0
136,proton,4.89574,-1.40514,500,500.026,952.587,33.8001,-10.2994,1641.26,1641.64
139,proton,4.90351,2.55019,495.95,495.981,952.656,31.9031,20.9961,1641.28,1641.72
139,proton,4.98223,2.60199,500,500.032,952.656,31.9122,20.9943,1641.28,1641.72
139,e-,4.87074,2.53751,495.953,495.983,0,-0,-0,0,0
139,e-,4.87074,2.53751,495.953,495.983,0,-0,-0,0,0
142,proton,2.47384,3.98098,500,500.022,953.441,16.985,26.5477,1642.32,1642.63
151,proton,4.38277,2.97821,500,500.028,953.388,29.0339,22.0201,1642.16,1642.57
152,proton,1.58236,2.08415,492.124,492.131,955.62,12.3801,12.6042,1645.04,1645.14
152,proton,1.64163,2.14449,500,500.007,955.619,12.3748,12.5239,1645.04,1645.13
154,proton,5,3.12416,484.47,484.506,951.156,37.1297,25.1941,1639.38,1640
155,proton,-3.59859,-5,482.923,482.962,952.586,-25.8864,-35.1997,1641.06,1641.64
157,proton,-0.991041,4.77095,500,500.024,952.321,-7.75714,31.9188,1641.01,1641.34
162,proton,0.110171,1.33236,500,500.002,954.497,-0.00611749,8.7695,1643.82,1643.84
164,proton,-2.44789,2.52733,500,500.012,953.175,-15.8515,16.4543,1642.16,1642.32
165,proton,-2.73728,-0.825029,500,500.008,956.472,-15.0528,-3.61835,1646.04,1646.12
167,proton,1.16788,-2.48988,500,500.008,952.087,8.33168,-16.4069,1640.96,1641.07
168,e-,2.33754,4.97544,483.552,483.583,0.00536957,0.0555541,-0.0469439,0.015051,0.0742733
168,e-,2.36488,4.95647,483.564,483.596,0.00536957,0.0571088,-0.0419732,0.0222115,0.0742733
168,e-,2.39312,4.93539,483.569,483.6,0.00530621,0.0597213,-0.0423796,0.00940355,0.0738315
168,e-,2.42213,4.91106,483.568,483.599,0.00503486,0.0574772,-0.0431951,0.00122964,0.0719094
168,e-,2.45518,4.87281,483.565,483.596,0.00497318,0.044324,-0.054677,-0.012374,0.0714655
168,e-,2.48302,4.80829,483.55,483.581,0.00451438,0.0406593,-0.0544871,-0.0034696,0.068074
168,e-,2.56565,4.74748,483.568,483.598,0.00419922,0.0589171,0.0113101,0.0266476,0.0656447
168,e-,2.67343,4.83188,483.605,483.636,0.00360223,0.0405042,0.0450305,0.00510885,0.0607819
168,e-,2.73169,4.88774,483.65,483.682,0.00324678,0.0341138,0.0382801,0.0264505,0.0576953
168,e-,2.77287,4.91088,483.695,483.728,0.00301527,0.0366945,0.0202074,0.0365494,0.0555939
168,e-,2.81801,4.92384,483.715,483.748,0.00286597,0.049741,-0.0110236,-0.0184808,0.0541962
168,e-,2.86339,4.91978,483.715,483.748,0.00262532,0.0501851,-0.0106005,0.00768426,0.0518648
168,e-,2.90957,4.92482,483.71,483.744,0.00241198,-0.0178335,0.0293438,-0.0359412,0.0497077
168,e-,2.90626,4.94049,483.671,483.705,0.00187607,0.000424992,0.00106919,-0.0438125,0.0438276
168,e-,2.89289,4.94697,483.641,483.675,0.00173894,-0.0221146,0.00958702,-0.0346302,0.0421926
168,e-,2.86437,4.9518,483.625,483.659,0.00146554,-0.0382297,0.00533868,0.00314791,0.0387288
168,e-,2.83564,4.93802,483.628,483.662,0.00137625,-0.00753227,-0.0358641,-0.00809004,0.0375289
168,e-,2.83206,4.91696,483.604,483.637,0.00114634,-0.0134507,-0.0150546,-0.0276642,0.0342472
168,e-,2.8217,4.90536,483.583,483.616,0,-0,-0,-0,0
168,e-,2.8217,4.90536,483.583,483.616,0,-0,-0,-0,0
169,proton,-2.20216,1.31187,500,500.007,956.045,-13.6352,8.4023,1645.55,1645.63
170,proton,0.501327,4.24948,500,500.018,950.861,2.20508,28.2164,1639.41,1639.66
171,proton,-0.158502,-2.3698,491.145,491.151,953.917,-1.6671,-15.9552,1643.1,1643.18
171,proton,-0.167486,-2.45578,500,500.006,953.916,-1.76529,-15.9992,1643.1,1643.17
171,e-,-0.0295917,-2.37674,491.153,491.159,0,0,-0,0,0
171,e-,-0.0295917,-2.37674,491.153,491.159,0,0,-0,0,0
172,proton,-3.1919,2.20633,500,500.015,955.04,-23.4642,15.5385,1644.23,1644.47
173,proton,1.89531,-2.29374,500,500.009,952.252,12.529,-13.8454,1641.15,1641.26
176,proton,-2.32079,2.95045,492.27,492.285,950.745,-16.3753,19.7805,1639.32,1639.52
176,proton,-2.33493,2.96752,493.685,493.7,950.739,-16.427,19.709,1639.31,1639.52
176,proton,-2.39821,3.04344,500,500.015,950.739,-16.4587,19.7254,1639.31,1639.51
176,e-,-2.18831,3.28685,493.712,493.728,0,0,0,0,0
176,e-,-2.18831,3.28685,493.712,493.728,0,0,0,0,0
176,e-,-2.39091,3.07561,492.277,492.293,0,-0,0,0,0
176,e-,-2.39091,3.07561,492.277,492.293,0,-0,0,0,0
179,proton,-3.37438,5,496.798,496.835,953.244,-21.6276,34.0694,1641.9,1642.4
185,proton,-3.49956,-3.27596,500,500.023,954.106,-22.9313,-21.2047,1643.1,1643.39
187,proton,0.867442,1.76796,481.431,481.435,952.542,5.51551,12.1173,1641.54,1641.59
187,proton,0.89748,1.83385,490.346,490.35,952.539,5.58626,12.1505,1641.53,1641.59
187,proton,0.904118,1.84829,492.297,492.301,952.538,5.55026,12.1498,1641.53,1641.59
187,proton,0.930163,1.90531,500,500.004,952.537,5.55551,12.1554,1641.53,1641.59
187,e-,0.935174,1.84884,492.298,492.302,0,0,0,0,0
187,e-,0.935174,1.84884,492.298,492.302,0,0,0,0,0
187,e-,0.854298,1.82691,490.348,490.353,0,-0,-0,0,0
187,e-,0.854298,1.82691,490.348,490.353,0,-0,-0,0,0
187,e-,0.862797,1.70478,481.435,481.439,0,-0,-0,0,0
187,e-,0.862797,1.70478,481.435,481.439,0,-0,-0,0,0
188,proton,4.38974,1.13996,500,500.021,955.904,30.6317,8.09764,1645.16,1645.46
191,proton,-3.54275,-3.47533,500,500.025,955.119,-24.014,-22.9656,1644.22,1644.56
192,proton,0.422556,1.91582,500,500.004,954.134,3.76502,13.7594,1643.36,1643.43
194,proton,1.45989,2.99258,500,500.011,952.43,9.11484,20.4574,1641.31,1641.46
195,proton,-2.88574,-2.09353,500,500.013,952.296,-19.2216,-10.3062,1641.16,1641.31
196,proton,-1.99698,-3.16578,499.723,499.737,955.311,-14.8718,-22.2586,1644.56,1644.78
196,proton,-1.99948,-3.16953,500,500.014,955.311,-14.8718,-22.2586,1644.56,1644.78
196,e-,-2.00496,-3.13281,499.725,499.738,0,-0,0,0,0
196,e-,-2.00496,-3.13281,499.725,499.738,0,-0,0,0,0
201,proton,-4.1409,-0.338168,500,500.017,953.496,-28.8679,-2.57656,1642.44,1642.69
202,proton,4.00052,-2.74312,500,500.024,954.736,27.7095,-19.203,1643.77,1644.12
204,proton,2.26348,-1.26781,500,500.007,953.318,15.0228,-7.8839,1642.4,1642.49
205,proton,0.485643,-4.35996,500,500.019,953.754,2.65248,-28.8339,1642.73,1642.99
206,proton,-2.11525,-1.45203,485.171,485.177,954.986,-15.2456,-10.4114,1644.3,1644.41
206,proton,-2.25275,-1.54593,500,500.007,954.985,-15.2454,-10.4187,1644.3,1644.4
206,e-,-2.13474,-1.44073,485.171,485.178,0,-0,0,0,0
206,e-,-2.13474,-1.44073,485.171,485.178,0,-0,0,0,0
212,proton,-4.69228,4.28621,500,500.04,954.732,-31.977,29.5544,1643.54,1644.11
218,proton,3.60393,-2.23802,500,500.018,955.437,25.8374,-13.929,1644.66,1644.93
220,proton,-2.23965,-4.65388,500,500.027,952.863,-15.3119,-32.1266,1641.58,1641.96
221,proton,0.63737,-0.686915,500,500.001,956.279,3.95005,-6.05786,1645.88,1645.9
223,proton,2.78629,-1.06492,500,500.009,953.98,17.8252,-6.18023,1643.14,1643.25
224,proton,1.84262,-0.242552,500,500.003,950.903,11.9706,-2.66153,1639.66,1639.7
225,proton,0.699369,-2.03622,500,500.005,950.861,5.1407,-14.0441,1639.59,1639.66
229,proton,2.24451,4.71706,500,500.027,953.657,15.4277,32.5653,1642.48,1642.88
233,proton,2.82771,-2.50028,500,500.014,951.734,18.366,-17.4606,1640.47,1640.66
236,proton,1.01069,-0.80897,500,500.002,949.231,5.42878,-3.02978,1637.77,1637.78
240,proton,2.80359,-0.498547,491.417,491.425,951.492,19.8872,-4.75325,1640.26,1640.38
240,proton,2.88347,-0.517616,498.002,498.01,951.49,19.9285,-4.78978,1640.25,1640.38
240,proton,2.90775,-0.523451,500,500.009,951.49,19.9285,-4.78978,1640.25,1640.38
240,e-,2.86169,-0.467314,498.005,498.013,0,-0,0,0,0
240,e-,2.86169,-0.467314,498.005,498.013,0,-0,0,0,0
240,e-,2.75911,-0.553426,491.421,491.429,0,-0,-0,0,0
240,e-,2.75911,-0.553426,491.421,491.429,0,-0,-0,0,0
241,proton,2.50429,-0.460116,500,500.006,953.708,16.7744,-3.45979,1642.84,1642.93
242,proton,4.61953,-2.05719,486.693,486.719,950.045,36.359,-13.0973,1638.26,1638.71
242,proton,4.91486,-2.16358,500,500.029,950.044,36.3075,-13.1219,1638.26,1638.71
242,e-,4.66303,-2.09737,486.695,486.721,0,0,-0,0,0
242,e-,4.66303,-2.09737,486.695,486.721,0,0,-0,0,0
243,proton,1.32667,0.323132,500,500.002,953.059,11.1904,1.04606,1642.15,1642.19
245,proton,-1.31601,2.93245,500,500.01,955.175,-8.19575,19.278,1644.49,1644.62
246,proton,-2.80241,-4.40267,500,500.027,953.708,-16.738,-29.2843,1642.59,1642.93
247,proton,-2.29948,-0.649823,490.955,490.961,950.393,-16.2768,-5.24021,1639.03,1639.12
247,proton,-2.38931,-0.67874,500,500.006,950.391,-16.319,-5.30586,1639.02,1639.11
249,proton,3.60479,-4.7359,500,500.035,956.776,23.8446,-33.5111,1645.95,1646.47
253,proton,-0.394685,0.274215,480.872,480.872,955.45,-2.47776,2.52961,1644.94,1644.94
253,proton,-0.423498,0.303631,500,500,955.449,-2.3537,2.52894,1644.94,1644.94
253,e-,-0.392451,0.234932,480.873,480.874,0,0,-0,0,0
253,e-,-0.392451,0.234932,480.873,480.874,0,0,-0,0,0
254,proton,1.10023,-2.71588,493.17,493.179,950.311,7.8776,-20.0426,1638.88,1639.02
254,proton,1.13306,-2.7994,500,500.009,950.31,7.83702,-20.0515,1638.88,1639.02
254,e-,1.08744,-2.7629,493.172,493.181,0,-0,-0,0,0
254,e-,1.08744,-2.7629,493.172,493.181,0,-0,-0,0,0
266,proton,3.6702,-1.8411,500,500.017,953.193,26.914,-13.8155,1642.06,1642.34
269,proton,1.32719,1.39939,482.896,482.9,953.462,10.5554,10.0515,1642.59,1642.65
269,proton,1.4371,1.50406,500,500.004,953.459,10.5426,10.1205,1642.58,1642.65
269,e-,1.33737,1.43546,482.897,482.901,0,0,0,0,0
269,e-,1.33737,1.43546,482.897,482.901,0,0,0,0,0
270,proton,1.09936,-0.74084,500,500.002,956.309,6.03252,-6.29602,1645.91,1645.93
275,proton,2.78904,-1.58068,500,500.01,953.256,19.2075,-9.71303,1642.27,1642.41
276,proton,-5,-4.83035,482.449,482.499,954.399,-37.8749,-36.1991,1642.89,1643.73
278,proton,4.1973,-1.04408,500,500.019,954.428,27.3943,-6.51772,1643.52,1643.76
280,proton,2.74204,-0.116304,500,500.008,955.495,16.9327,-1.67754,1644.9,1644.99
282,proton,2.20453,1.92036,485.635,485.643,949.629,13.4592,12.8649,1638.13,1638.24
282,proton,2.32256,2.03318,500,500.01,949.626,13.469,12.826,1638.13,1638.23
288,proton,-1.61127,-5,494.549,494.577,956.158,-11.9918,-34.7218,1645.35,1645.76
289,proton,-5,-3.70873,483.913,483.953,956.51,-35.4047,-27.5153,1645.55,1646.16
291,proton,5,1.14399,480.896,480.923,947.522,35.7152,7.68143,1635.4,1635.81
293,proton,-0.374896,1.00682,495.631,495.632,953.222,-2.80247,6.54106,1642.36,1642.37
293,proton,-0.382352,1.02422,500,500.001,953.221,-2.81225,6.54339,1642.36,1642.37
293,e-,-0.394711,1.14212,495.639,495.64,0,-0,0,0,0
293,e-,-0.394711,1.14212,495.639,495.64,0,-0,0,0,0
295,proton,-5,-3.59642,496.079,496.117,951.968,-32.2759,-27.0584,1640.39,1640.93
296,proton,4.80103,4.25727,485.886,485.928,953.313,37.4292,32.296,1641.74,1642.48
296,proton,5,4.42895,494.613,494.658,953.312,37.3198,32.231,1641.74,1642.48
296,e-,4.77803,4.28144,485.887,485.93,0,-0,0,0,0
296,e-,4.77803,4.28144,485.887,485.93,0,-0,0,0,0
300,proton,3.91254,-4.16292,500,500.033,951.342,27.4111,-28.4843,1639.73,1640.21
301,proton,-1.14174,-1.70123,500,500.004,957.423,-8.43664,-12.6849,1647.14,1647.21
303,proton,4.93121,-1.31122,500,500.026,953.27,35.4256,-10.4542,1642.01,1642.43
309,proton,-0.0821537,-5,481.947,481.973,951.855,0.190555,-38.0909,1640.36,1640.8
310,proton,0.0884493,-2.40024,500,500.006,954.241,0.938855,-16.6004,1643.46,1643.55
312,proton,-4.17789,0.598133,480.758,480.776,955.664,-31.7201,4.45248,1644.87,1645.19
312,proton,-4.51241,0.64509,498.105,498.126,955.661,-31.72,4.39232,1644.87,1645.18
312,proton,-4.54896,0.65015,500,500.021,955.66,-31.7445,4.41114,1644.87,1645.18
312,e-,-4.48385,0.683818,498.108,498.128,0,0,0,0,0
312,e-,-4.48385,0.683818,498.108,498.128,0,0,0,0,0
312,e-,-4.13778,1.03009,480.689,480.708,0.0111955,0.0146197,0.10639,0.0058861,0.107551
312,e-,-3.99775,1.3867,480.789,480.807,0.00894942,0.0210311,0.0893695,0.0282343,0.096054
312,e-,-4.07869,1.82444,480.871,480.892,0.00789157,-0.037122,0.0814733,-0.0105595,0.0901523
312,e-,-4.13922,2.23385,480.977,481,0.00683732,-0.0408864,0.0702458,0.0206955,0.0838718
312,e-,-4.34794,2.58574,480.854,480.881,0.00507766,-0.0575505,0.0147827,-0.0410433,0.0722159
312,e-,-4.61411,2.65412,480.664,480.694,0,-0,0,-0,0
312,e-,-4.61411,2.65412,480.664,480.694,0,-0,0,-0,0
313,proton,-1.97483,2.09812,500,500.008,952.328,-14.4862,13.4701,1641.23,1641.35
315,proton,1.28979,1.63182,500,500.004,951.321,6.85174,11.5695,1640.13,1640.18
317,proton,0.14591,0.199927,491.597,491.597,957.971,1.18513,1.21094,1647.84,1647.84
