EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
17,gamma,-0.0097999,0.00502621,500,0.0110137,2765.02,-0.0830431,0.0361069,2765.02,0.0905531
17,e-,-0.0176147,-0.0167815,500,0.0243289,97217.9,-6.34738,-7.05982,97218.4,9.4937
18,gamma,0.0107559,0.0111366,500,0.0154826,8.03261,0.000346008,0.000222486,8.03261,0.000411366
18,e-,0.0170965,0.0118283,500,0.0207894,99983.6,6.86973,3.03246,99984.2,7.50926
19,gamma,0.000328408,-0.00312208,500,0.00313931,450.067,-0.00305566,-0.00285869,450.067,0.00418439
19,gamma,-0.0044744,-0.00871001,500,0.00979207,4460,-0.113763,-0.12497,4460,0.168996
19,gamma,0.000330244,-0.0151707,500,0.0151743,8.08306,-5.43153e-05,-0.000428326,8.08306,0.000431756
19,e-,-0.00498088,-0.00906167,483.697,0.0103404,95073.8,-3.18052,-2.83709,95074.3,4.26202
19,e-,-0.00552627,-0.00954817,500,0.0110321,95073.8,-3.25485,-2.86733,95074.3,4.3377
19,e-,-0.0120346,-0.111468,483.702,0.112116,0,-0,-0,0,0
19,e-,-0.0120346,-0.111468,483.702,0.112116,0,-0,-0,0,0
20,gamma,0.0147607,-0.0203678,500,0.025154,22188.9,1.13124,-1.83352,22188.9,2.15441
20,gamma,0.0165621,-0.0260271,500,0.0308499,341.59,0.0198803,-0.0360306,341.59,0.0411513
20,gamma,0.0134914,-0.0266367,500,0.0298585,122.744,0.00558937,-0.0132161,122.744,0.0143494
20,e-,0.00752194,-0.0200353,483.654,0.0214008,77335.3,1.95444,-6.7382,77335.8,7.01592
20,e-,0.00793505,-0.0214595,500,0.0228796,77335.3,1.96589,-6.73253,77335.8,7.01367
20,e-,-0.0595252,0.154526,483.665,0.165594,0,-0,0,0,0
20,e-,-0.0595252,0.154526,483.665,0.165594,0,-0,0,0,0
21,e+,1.93229,-1.49416,500,2.44259,384.513,3.22016,-2.27794,385.004,3.94442
21,e-,-1.82012,1.83529,500,2.58479,38.1792,-0.315236,0.626301,38.6804,0.70116
21,e-,-0.0227493,0.0128408,500,0.0261232,99564.6,-10.0278,3.92873,99565.1,10.7699
22,gamma,0.00165894,0.00127612,500,0.00209298,11004.8,0.0182612,0.0140472,11004.8,0.023039
22,gamma,-0.000972532,-0.00206134,500,0.00227925,57.6303,4.39437e-05,-0.0006398,57.6303,0.000641308
22,gamma,0.0271689,-0.0042574,500,0.0275004,4.0308,0.000446346,-8.08076e-05,4.0308,0.000453602
22,gamma,0.0243977,-0.00407249,500,0.0247353,24.4977,0.00243977,-0.000472867,24.4977,0.00248517
22,e-,0.0269888,-0.0043346,493.592,0.0273346,88900.2,9.89881,-1.86605,88900.7,10.0732
22,e-,0.0277022,-0.00446909,500,0.0280604,88900.2,9.88784,-1.84127,88900.7,10.0578
22,e-,0.142262,0.125193,493.603,0.189504,0,0,0,0,0
22,e-,0.142262,0.125193,493.603,0.189504,0,0,0,0,0
23,gamma,0.00186691,-0.0134414,500,0.0135704,1062.68,0.0175511,-0.0583435,1062.68,0.0609262
23,e-,0.00818117,-0.0102565,500,0.0131197,98929,4.43497,-4.11046,98929.5,6.04688
24,gamma,0.00974076,-0.00526473,500,0.0110725,35549.3,0.556599,-1.15114,35549.3,1.27864
24,gamma,0.0192213,-0.0138732,500,0.0237049,8129.23,0.440657,-0.54766,8129.23,0.70293
24,e-,0.0417964,-0.00131626,500,0.0418171,56311.6,8.52905,-1.20077,56312.1,8.61316
25,gamma,-0.00371317,0.00814574,500,0.00895214,0.234726,-1.62626e-06,1.99072e-06,0.234726,2.57054e-06
25,e-,0.00379618,0.00758644,500,0.00848322,99988.8,2.31182,0.439892,99989.3,2.3533
26,gamma,-0.00637352,-0.000965645,500,0.00644626,7041.51,-0.141933,-0.0526429,7041.51,0.151381
26,gamma,0.00340738,0.00666839,500,0.0074885,28041.8,0.524513,0.636271,28041.8,0.824594
26,e-,0.0149177,0.00711006,500,0.0165254,64907.8,4.30643,1.69333,64908.3,4.62739
27,gamma,0.0162111,0.00176542,500,0.016307,18.7262,0.0011625,0.00059002,18.7262,0.00130366
27,gamma,0.0143719,0.00285765,500,0.0146533,20908.4,1.14146,0.75174,20908.4,1.36676
27,gamma,0.0330847,-0.00537801,500,0.0335189,123.699,0.0162111,0.000321811,123.699,0.0162143
27,e-,0.0341784,-0.0139828,500,0.0369281,78939.9,10.6408,-2.65028,78940.4,10.9659
28,gamma,-0.0070197,-0.00113035,500,0.00711013,177.144,-0.00422067,-0.00213126,177.144,0.00472825
28,gamma,-0.00108633,-0.00263831,500,0.00285321,10.6859,2.5437e-06,-0.000192993,10.6859,0.00019301
28,e-,-0.0243986,-0.0137104,487.837,0.0279869,99797.3,-9.87386,-6.46313,99797.8,11.8011
28,e-,-0.025602,-0.0144981,500,0.029422,99797.3,-9.87364,-6.47056,99797.8,11.805
28,e-,-0.0747085,-0.0583857,487.84,0.0948169,0,-0,-0,0,0
28,e-,-0.0747085,-0.0583857,487.84,0.0948169,0,-0,-0,0,0
29,gamma,0.00941316,-0.0212699,500,0.0232597,27.8647,0.000861568,-0.00161794,27.8647,0.00183303
29,gamma,0.0089162,-0.0171041,500,0.0192886,11.9595,0.000345261,-0.000496225,11.9595,0.00060452
29,gamma,0.0101533,-0.0152385,500,0.0183112,49.1942,0.00166621,-0.00166997,49.1942,0.00235904
29,gamma,0.0123572,-0.0167732,500,0.0208337,1785.07,0.0763821,-0.0716681,1785.07,0.10474
29,gamma,0.0131664,-0.0114303,500,0.0174358,3292.95,0.151982,-0.0607633,3292.95,0.163679
29,gamma,0.00775412,-0.00926389,500,0.0120808,4053.84,0.0974828,-0.0386859,4053.84,0.104879
29,e-,0.0089188,-0.012351,500,0.0152345,90770.8,2.53195,-2.02906,90771.3,3.24467
30,gamma,0.00782714,0.00274538,500,0.00829466,4621.07,0.0832869,0.0746699,4621.07,0.111858
30,gamma,-0.00733015,0.00140001,500,0.00746265,46.2575,-0.00190802,0.000457881,46.2575,0.00196219
30,e+,-0.00289478,-0.0541846,480.393,0.0542619,8672.39,-0.192373,-2.00835,8672.9,2.01754
30,e+,-0.00332968,-0.0587249,500,0.0588192,8672.38,-0.18234,-2.05137,8672.89,2.05946
30,e-,0.152328,-0.212408,480.32,0.261382,0.00467044,0.0394492,-0.0527247,-0.021421,0.0658493
