EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
75,mu-,0.210279,0.0911823,500.0,0.229197,99942.7,86.8434,36.4181,100048.0,94.1703
76,mu-,0.0476204,-0.112175,500.0,0.121864,99955.2,20.1992,-48.6536,100061.0,52.6799
77,mu-,-0.016361,0.0792978,500.0,0.080968,99952.7,-6.73134,33.4259,100058.0,34.097
78,mu-,-0.0230035,-0.105781,500.0,0.108253,99951.5,-8.91522,-45.689,100057.0,46.5507
79,mu-,-0.0288959,-0.0352775,500.0,0.0456013,99950.9,-12.1492,-15.3057,100057.0,19.5414
80,mu-,0.067504,-0.0332141,500.0,0.0752327,99949.7,25.9094,-12.8057,100055.0,28.9012
81,mu-,-0.0113043,0.139829,500.0,0.140285,99899.9,-2.41075,57.194,100005.0,57.2448
82,mu-,-0.141777,0.00265104,493.452,0.141802,99939.5,-58.2406,1.6998,100045.0,58.2654
82,mu-,-0.145589,0.0027623,500.0,0.145615,99939.5,-58.2444,1.70186,100045.0,58.2693
82,e-,-0.160721,0.0336988,493.453,0.164216,0.0,-0.0,0.0,0.0,0.0
82,e-,-0.160721,0.0336988,493.453,0.164216,0.0,-0.0,0.0,0.0,0.0
83,mu-,-0.00676592,-0.0485214,500.0,0.0489909,99935.4,-2.16325,-20.5051,100041.0,20.6189
84,mu-,-0.0322348,0.101679,500.0,0.106667,99953.3,-11.3258,46.3704,100059.0,47.7335
85,mu-,0.0250199,0.0374401,500.0,0.0450306,99948.6,10.0533,16.103,100054.0,18.9836
