EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
60,e-,0.0201331,0.0325838,487.467,487.467,0,-0,0,0,0
60,e-,0.0201331,0.0325838,487.467,487.467,0,-0,0,0,0
61,mu+,-0.015974,-0.0221539,500,500,99950.2,-5.28332,-8.77412,100056,100056
62,mu+,0.0395704,0.177847,496.646,496.646,99935.6,16.4627,70.2872,100041,100041
62,mu+,0.0401224,0.180203,500,500,99935.6,16.4745,70.2888,100041,100041
62,e-,0.219179,0.111759,496.658,496.658,0,0,-0,0,0
62,e-,0.219179,0.111759,496.658,496.658,0,0,-0,0,0
63,mu+,-0.0434074,0.0126023,500,500,99940.6,-19.6591,6.2763,100046,100046
64,mu+,0.0926313,0.0419991,500,500,99941.5,38.4746,15.7542,100047,100047
65,mu+,-0.0466198,-0.091302,500,500,99947.5,-19.0928,-36.6934,100053,100053
66,mu+,0.116961,0.0157896,500,500,99937.9,50.3224,8.58494,100044,100044
67,mu+,0.0948406,0.0706253,484.258,484.258,99921.3,41.716,29.8712,100027,100027
67,mu+,0.101406,0.0753263,500,500,99921.3,41.6384,29.8601,100027,100027
67,e-,0.0917978,0.326897,484.275,484.275,0,-0,0,0,0
67,e-,0.0917978,0.326897,484.275,484.275,0,-0,0,0,0
68,mu+,-0.0483592,0.141909,497.762,497.762,99944.6,-19.8141,57.8754,100050,100050
68,mu+,-0.0488023,0.143203,500,500,99944.6,-19.7452,57.9079,100050,100050
68,e-,-0.103068,0.186309,497.765,497.765,0,-0,0,0,0
68,e-,-0.103068,0.186309,497.765,497.765,0,-0,0,0,0
69,mu+,0.0408623,0.055303,500,500,99915.6,16.892,23.8298,100021,100021
70,mu+,0.0559958,0.123194,500,500,99954.5,22.4856,49.4443,100060,100060
71,mu+,-0.144153,-0.0118165,500,500,99951.7,-62.3606,-4.99775,100057,100057
72,mu+,0.0268922,0.0487419,500,500,99415.2,10.3407,21.3407,99520.8,99520.8
72,gamma,-0.675939,-0.329784,500,500.001,4.31633,-0.0108939,-0.00620099,4.31632,4.31633
72,gamma,2.08868,3.25017,500,500.015,2.50315,0.021165,0.0320253,2.50286,2.50315
72,gamma,-1.50898,1.05666,500,500.003,17.7261,-0.105354,0.0738957,17.7256,17.7261
73,mu+,0.115351,-0.189032,500,500,99951.4,49.5125,-77.3498,100057,100057
74,mu+,-0.102302,0.102017,494.756,494.756,99947.1,-41.3464,42.3531,100053,100053
74,mu+,-0.104469,0.104236,500,500,99947.1,-41.3303,42.3634,100053,100053
74,e-,-0.0425565,0.0956791,494.759,494.759,0,0,-0,0,0
74,e-,-0.0425565,0.0956791,494.759,494.759,0,0,-0,0,0
75,mu+,0.138515,-0.00959329,500,500,99950.1,56.4922,-3.52389,100056,100056
76,mu+,-0.107693,-0.123672,489.536,489.536,99945.8,-43.846,-51.6326,100051,100051
76,mu+,-0.112279,-0.129072,500,500,99945.8,-44.0214,-51.822,100051,100051
76,e-,-0.379496,-1.1142,489.636,489.638,0.00593966,0.00745764,-0.0480742,-0.0611461,0.0781383
76,e-,-0.337251,-1.38652,489.29,489.292,0,-0,-0,-0,0
76,e-,-0.337251,-1.38652,489.29,489.292,0,-0,-0,-0,0
77,mu+,-0.363815,0.186776,500,500,99936.7,-145.747,74.4861,100042,100042
78,mu+,-0.00320336,-0.172253,500,500,99953,-0.696628,-72.7419,100059,100059
79,mu+,-0.110843,0.0346945,486.98,486.98,99946.7,-48.1114,13.6862,100052,100052
79,mu+,-0.117104,0.0364755,500,500,99946.7,-48.1369,13.7502,100052,100052
79,e-,-0.0688471,-0.0861839,486.992,486.992,0.00654099,0.0312271,-0.0735308,-0.0185941,0.0820223
79,e-,0.131584,-0.55814,486.872,486.873,0,-0,0,-0,0
79,e-,0.131584,-0.55814,486.872,486.873,0,-0,0,-0,0
79,e-,-0.0924041,-0.0990043,487.002,487.002,0,-0,-0,0,0
79,e-,-0.0924041,-0.0990043,487.002,487.002,0,-0,-0,0,0
80,mu+,0.110858,0.096941,500,500,99952.3,46.422,39.8195,100058,100058
81,mu+,-0.00139869,-0.00749637,500,500,99949.5,-0.624718,-0.010231,100055,100055
82,mu+,0.0242695,-0.0547737,500,500,99951.3,10.1322,-22.5682,100057,100057
83,mu+,-0.0378527,0.0386541,500,500,99951.7,-16.0795,17.3122,100057,100057
84,mu+,0.0553832,-0.00325184,500,500,99928.7,22.4072,-1.48333,100034,100034
85,mu+,-0.205085,0.0746539,500,500,99911.9,-82.0509,29.7688,100017,100017
86,mu+,-0.0177699,0.0445702,500,500,99871.4,-5.70266,17.0459,99977,99977
87,mu+,0.0195679,0.0268203,500,500,99941.4,6.47001,11.46,100047,100047
88,mu+,0.0371358,-0.0337491,481.481,481.481,99955,16.9938,-16.2299,100061,100061
88,mu+,0.040281,-0.036753,500,500,99955,16.9594,-16.297,100061,100061
88,e-,0.0821657,-0.024541,481.482,481.482,0,0,0,0,0
88,e-,0.0821657,-0.024541,481.482,481.482,0,0,0,0,0
89,mu+,-0.192325,-0.046606,500,500,99947.2,-78.2994,-18.786,100053,100053
90,mu+,0.0748805,-0.199664,500,500,99780.3,29.9992,-80.0199,99885.8,99885.9
91,mu+,-0.0727788,-0.00818556,500,500,99942,-33.4948,-2.57203,100048,100048
92,mu+,0.131674,0.0326578,500,500,99953,58.268,11.2113,100059,100059
93,mu+,0.148932,0.236081,500,500,99953.7,61.7527,97.4477,100059,100059
94,mu+,-0.0295715,-0.104878,500,500,99930.2,-14.3532,-42.6067,100036,100036
95,mu+,-0.13279,0.112795,500,500,99195.7,-51.9291,42.5799,99301.3,99301.4
95,gamma,1.43649,-5,483.68,483.708,4.98306,0.0289611,-0.106393,4.98184,4.98306
95,gamma,0.708905,0.0982671,500,500.001,38.5227,0.0958119,0.0236989,38.5226,38.5227
95,gamma,4.03588,-3.51299,500,500.029,2.02087,0.0322086,-0.0280969,2.02042,2.02087
95,gamma,3.89107,-0.277433,500,500.015,2.19558,0.0336562,-0.00224644,2.19532,2.19558
96,mu+,0.0065149,0.162023,500,500,99952.6,2.39222,65.7835,100058,100058
97,mu+,0.189133,-0.122076,500,500,99931.1,78.6682,-48.1152,100037,100037
97,gamma,5,-2.26852,492.309,492.34,1.40447,0.0295981,-0.0133986,1.4041,1.40447
98,mu+,-0.164937,-0.0559352,500,500,99950.3,-68.5481,-23.2491,100056,100056
99,mu+,0.111746,0.0731691,500,500,99948.3,46.1521,31.6128,100054,100054
100,mu+,-0.0295685,-0.00983457,500,500,99940.7,-11.7881,-3.92902,100046,100046
101,mu+,-0.0744499,-0.0593388,500,500,99949.3,-29.6132,-25.5427,100055,100055
102,mu+,0.0764775,0.108905,500,500,99954.1,32.2664,44.6619,100060,100060
103,mu+,0.0737023,-0.0036855,500,500,99952.2,30.1895,-0.366193,100058,100058
104,mu+,-0.0388966,-0.110664,490.432,490.432,99950.2,-16.9291,-47.6153,100056,100056
104,mu+,-0.0405155,-0.115217,500,500,99950.2,-16.8456,-47.6551,100056,100056
104,e-,0.0608079,-0.145783,490.438,490.438,0,0,-0,0,0
104,e-,0.0608079,-0.145783,490.438,490.438,0,0,-0,0,0
105,mu+,0.0368417,0.0288713,500,500,99921.6,15.3849,12.8968,100027,100027
106,mu+,0.12099,-0.0993318,500,500,99945.3,48.8587,-41.0149,100051,100051
107,mu+,0.0269262,0.166139,500,500,99895.5,10.4126,67.0112,100001,100001
108,mu+,-0.148833,0.0375387,500,500,99938,-59.3955,16.0622,100044,100044
109,mu+,-0.185534,0.135979,500,500,99903.9,-73.9545,54.8306,100009,100009
110,mu+,-0.0476754,-0.109527,500,500,99943.7,-17.7513,-43.8658,100049,100049
111,mu+,-0.0870583,-0.109563,482.332,482.332,99935,-36.8489,-47.1132,100041,100041
111,mu+,-0.09271,-0.116797,497.693,497.693,99934.9,-36.8632,-47.1246,100041,100041
111,mu+,-0.09356,-0.117884,500,500,99934.9,-36.8549,-47.1267,100041,100041
111,e-,-0.0423588,-0.105043,497.695,497.695,0,0,0,0,0
111,e-,-0.0423588,-0.105043,497.695,497.695,0,0,0,0,0
111,e-,-0.0982796,-0.0452559,482.335,482.335,0,-0,0,0,0
111,e-,-0.0982796,-0.0452559,482.335,482.335,0,-0,0,0,0
112,mu+,0.0304543,0.0540592,493.063,493.063,99954.6,13.2596,23.7704,100060,100060
112,mu+,0.0313736,0.0557073,500,500,99954.6,13.2761,23.8261,100060,100060
112,e-,-1.83855,0.00274501,494.701,494.705,0.0125755,-0.0724106,0.0759658,0.0446781,0.114062
112,e-,-2.47356,0.668931,495.093,495.1,0.00839961,-0.0668262,0.0630334,-0.0146965,0.0930319
112,e-,-3.05656,1.21885,494.965,494.976,0.00270188,-0.0405186,-0.0217167,-0.0255977,0.0526176
112,e-,-3.14116,1.1735,494.911,494.923,0,-0,-0,-0,0
112,e-,-3.14116,1.1735,494.911,494.923,0,-0,-0,-0,0
112,e-,-2.43786,0.708763,495.1,495.107,0,0,0,0,0
112,e-,-2.43786,0.708763,495.1,495.107,0,0,0,0,0
113,mu+,-0.0376677,0.064171,500,500,99790.8,-14.5065,27.2384,99896.4,99896.4
114,mu+,-0.013081,-0.0634978,482.454,482.454,99942.6,-7.06656,-26.9312,100048,100048
114,mu+,-0.0143203,-0.0682207,500,500,99942.6,-7.20876,-26.8785,100048,100048
114,e-,-0.0135289,-0.0876672,482.455,482.455,0,-0,-0,0,0
114,e-,-0.0135289,-0.0876672,482.455,482.455,0,-0,-0,0,0
115,mu+,-0.0409775,0.000436383,500,500,99694.5,-17.1288,2.25529,99800.1,99800.1
116,mu+,0.12471,-0.0727569,500,500,99936.1,52.9448,-28.7525,100042,100042
117,mu+,0.0827972,0.0291948,485.092,485.092,99940.2,34.7899,13.7016,100046,100046
117,mu+,0.0879813,0.0312365,500,500,99940.2,34.7848,13.7009,100046,100046
117,e-,0.142269,-0.0291439,485.096,485.096,0,0,-0,0,0
117,e-,0.142269,-0.0291439,485.096,485.096,0,0,-0,0,0
118,mu+,-0.0506271,0.0959104,500,500,99948,-21.2628,40.0344,100054,100054
119,mu+,0.0908089,-0.00560713,500,500,99951,37.5307,-1.60017,100057,100057
120,mu+,-0.0702667,-0.0404584,500,500,99944.7,-27.9933,-15.877,100050,100050
121,mu+,0.0837523,-0.0720176,500,500,99932.9,32.8459,-26.9791,100039,100039
122,mu+,0.0111197,-0.035919,500,500,99953.8,4.0297,-14.1301,100059,100059
123,mu+,-0.0545005,0.047479,500,500,99936.3,-23.5248,20.9339,100042,100042
124,mu+,-0.0560612,-0.0259389,482.053,482.053,99947.5,-23.9925,-11.5957,100053,100053
124,mu+,-0.0565271,-0.0261641,483.996,483.996,99947.5,-24.0165,-11.573,100053,100053
124,mu+,-0.0569194,-0.0263533,485.629,485.629,99947.5,-24.0011,-11.6208,100053,100053
124,mu+,-0.0603667,-0.0280224,500,500,99947.5,-24.0198,-11.6035,100053,100053
124,e-,-0.075964,-0.00487302,485.63,485.63,0,-0,0,0,0
124,e-,-0.075964,-0.00487302,485.63,485.63,0,-0,0,0,0
124,e-,-0.0393057,-0.0424072,483.996,483.996,0,0,-0,0,0
124,e-,-0.0393057,-0.0424072,483.996,483.996,0,0,-0,0,0
124,e-,-0.00774056,-0.123011,482.058,482.058,0,0,-0,0,0
124,e-,-0.00774056,-0.123011,482.058,482.058,0,0,-0,0,0
125,mu+,-0.268515,-0.33811,500,500,99938.2,-108.228,-135.169,100044,100044
126,mu+,0.0933308,-0.0788388,491.961,491.961,99945.7,41.9119,-32.6095,100051,100051
126,mu+,0.0966986,-0.0814591,500,500,99945.7,41.8796,-32.5823,100051,100051
126,e-,0.548435,-0.169984,491.996,491.997,0,0,-0,-0,0
126,e-,0.548435,-0.169984,491.996,491.997,0,0,-0,-0,0
127,mu+,0.0221984,0.0371635,500,500,99922.6,7.68156,14.3614,100028,100028
128,mu+,0.115959,0.0770224,500,500,99921.6,47.5488,31.7109,100027,100027
129,mu+,-0.17112,0.0781091,485.588,485.588,99941.9,-73.0421,33.5944,100047,100048
129,mu+,-0.181641,0.0829484,500,500,99941.9,-72.9927,33.5989,100047,100048
129,e-,-0.160317,0.101647,485.589,485.589,0,0,0,0,0
129,e-,-0.160317,0.101647,485.589,485.589,0,0,0,0,0
130,mu+,0.114577,-0.0653465,500,500,99936.6,47.7275,-27.7024,100042,100042
131,mu+,0.00254592,-0.0819059,500,500,99951,2.18116,-34.2187,100057,100057
132,mu+,0.00325938,-0.0336731,500,500,99952.9,1.2172,-13.6494,100058,100058
133,mu+,0.10275,-0.042361,500,500,99947.3,41.1873,-17.822,100053,100053
134,mu+,0.0912602,0.14773,485.274,485.275,99955.4,40.1081,64.4911,100061,100061
134,mu+,0.0971627,0.157221,500,500,99955.4,40.1715,64.4777,100061,100061
134,e-,0.0949597,0.176636,485.275,485.276,0,0,0,0,0
134,e-,0.0949597,0.176636,485.275,485.276,0,0,0,0,0
135,mu+,-0.00730166,-0.0920313,500,500,99945.4,-4.26336,-37.6339,100051,100051
136,mu+,0.00411609,-0.0578385,500,500,99944.1,2.4542,-26.7635,100050,100050
137,mu+,0.0152549,0.0662566,500,500,99921.7,4.70558,27.0027,100027,100027
138,mu+,-0.185213,-0.0575826,499.052,499.052,98552.7,-74.4528,-24.4323,98658.3,98658.3
138,mu+,-0.185928,-0.0578172,500,500,98552.7,-74.4528,-24.4323,98658.3,98658.3
138,e-,-0.23225,-0.00222209,499.056,499.056,0,-0,0,0,0
138,e-,-0.23225,-0.00222209,499.056,499.056,0,-0,0,0,0
138,gamma,-5,-4.17947,499.488,499.53,296.556,-5.90568,-4.94475,296.456,296.556
138,gamma,-4.11494,0.933809,500,500.018,0.546204,-0.00885069,0.00239622,0.546127,0.546204
138,gamma,-0.0206705,0.313311,500,500,7.79612,-0.000634045,0.00970902,7.79612,7.79612
139,mu+,0.0626705,-0.0144065,500,500,99918.8,23.7338,-6.47189,100024,100024
140,mu+,-0.063969,0.043923,481.606,481.606,99933.4,-27.7976,19.4698,100039,100039
140,mu+,-0.0690803,0.047503,500,500,99933.4,-27.7833,19.4543,100039,100039
140,e-,0.0385228,0.0220238,481.611,481.611,0,0,-0,0,0
140,e-,0.0385228,0.0220238,481.611,481.611,0,0,-0,0,0
141,mu+,-0.0948284,-0.0936385,500,500,99951.4,-38.9551,-36.2997,100057,100057
142,mu+,-0.0859847,0.140864,500,500,99951.7,-35.1281,58.956,100057,100057
143,mu+,-0.0785781,-0.140928,500,500,99946.1,-31.4699,-59.0272,100052,100052
144,mu+,-0.091145,0.11857,500,500,99946.6,-37.0809,48.1251,100052,100052
145,mu+,0.0674369,0.0471161,500,500,99952.7,26.6135,19.4336,100058,100058
146,mu+,0.0653539,0.0698055,492.155,492.155,99885.3,26.1011,29.406,99990.9,99990.9
146,mu+,0.0674018,0.0721127,500,500,99885.3,26.1224,29.4188,99990.9,99990.9
146,e-,-1.47699,2.50517,491.907,491.915,0.0268902,-0.0773373,0.148928,-0.00665825,0.167943
146,e-,-2.70733,4.95487,491.849,491.882,0.0238606,0.0234892,0.156058,-0.00700052,0.157971
146,e-,-2.70053,5,491.847,491.88,0.0238606,0.0261526,0.155663,-0.00631689,0.157971
147,mu+,0.0938339,-0.0282276,500,500,99917.4,37.0187,-11.0085,100023,100023
148,mu+,-0.13804,-0.149262,492.867,492.867,99692.8,-57.1368,-64.2303,99798.3,99798.4
148,mu+,-0.142124,-0.153853,500,500,99692.8,-57.1241,-64.2544,99798.3,99798.4
148,e-,-0.18344,-0.248333,492.872,492.872,0,-0,-0,0,0
148,e-,-0.18344,-0.248333,492.872,492.872,0,-0,-0,0,0
149,mu+,0.0535509,0.0881617,500,500,99935.3,23.2254,34.7914,100041,100041
150,mu+,-0.190858,-0.330197,500,500,99949.5,-81.5597,-136.423,100055,100055
151,mu+,0.124619,0.134403,500,500,99949.7,49.7792,55.0669,100055,100055
152,mu+,-0.0164731,0.0397289,500,500,99951.3,-7.93406,15.9948,100057,100057
153,mu+,0.0969687,0.00876234,500,500,99947.5,38.4878,3.64422,100053,100053
154,mu+,-0.078333,-0.06715,482.012,482.012,99947.9,-36.6795,-29.9718,100054,100054
154,mu+,-0.0849274,-0.0725385,500,500,99947.9,-36.703,-29.9019,100054,100054
154,e-,-0.0926268,-0.0422541,482.013,482.013,0,-0,0,0,0
154,e-,-0.0926268,-0.0422541,482.013,482.013,0,-0,0,0,0
155,mu+,0.0580005,0.0817425,500,500,99952.7,24.2491,32.9448,100058,100058
156,mu+,-0.121947,0.118797,490.687,490.687,99947.4,-50.9939,51.2346,100053,100053
156,mu+,-0.126693,0.123566,500,500,99947.4,-51.0202,51.22,100053,100053
156,e-,-0.174124,0.0678033,490.69,490.69,0,-0,-0,0,0
156,e-,-0.174124,0.0678033,490.69,490.69,0,-0,-0,0,0
157,mu+,0.0981951,-0.24094,500,500,96257.3,38.3131,-94.0401,96362.9,96362.9
157,gamma,3.06345,-0.348516,500,500.01,11.0612,0.138243,-0.0155813,11.0603,11.0612
157,gamma,-1.73957,-3.36406,500,500.014,1.22549,-0.0100238,-0.0194717,1.2253,1.22549
157,gamma,2.09853,3.52242,500,500.017,203.638,1.72599,2.85547,203.61,203.638
157,gamma,-0.858921,0.469981,500,500.001,2.76152,-0.00938757,0.00513503,2.7615,2.76152
157,gamma,-1.2881,2.52383,500,500.008,31.3577,-0.16186,0.316649,31.3557,31.3577
157,gamma,0.277959,-2.06714,500,500.004,11.4066,0.0130648,-0.0956609,11.4062,11.4066
157,gamma,-1.25986,-3.41551,500,500.013,1.20821,-0.00596498,-0.0165932,1.20808,1.20821
157,gamma,-4.64873,-2.97634,500,500.03,25.7661,-0.478743,-0.308061,25.7599,25.7661
157,gamma,-1.63001,-1.21655,500,500.004,1.70155,-0.0110254,-0.00834635,1.7015,1.70155
157,gamma,-2.64582,0.596005,500,500.007,26.3582,-0.280435,0.0619234,26.3567,26.3582
157,gamma,4.08274,4.61953,500,500.038,10.0563,0.1663,0.18689,10.0532,10.0563
158,mu+,0.114515,-0.0528846,500,500,98585.9,44.9659,-21.4437,98691.5,98691.5
158,gamma,-3.9325,3.42002,500,500.027,1.1769,-0.0180436,0.0156149,1.17666,1.1769
158,gamma,0.0554409,-1.8964,500,500.004,2.38277,0.000553444,-0.0255288,2.38263,2.38277
159,mu+,0.139339,0.0392491,500,500,99942.8,56.5445,17.6215,100048,100048
160,mu+,0.0129805,-0.157406,492.87,492.87,99944.2,3.51857,-68.1285,100050,100050
160,mu+,0.0132312,-0.162261,500,500,99944.2,3.51715,-68.1325,100050,100050
160,e-,-0.0100294,-0.201397,492.872,492.872,0,-0,-0,0,0
160,e-,-0.0100294,-0.201397,492.872,492.872,0,-0,-0,0,0
161,mu+,0.0490072,0.0972304,500,500,99954.1,19.7743,38.8767,100060,100060
162,mu+,0.0617582,-0.0620853,500,500,99950.5,25.1412,-24.9773,100056,100056
163,mu+,0.0203785,0.0805221,500,500,99542.2,6.68884,32.9179,99647.8,99647.8
164,mu+,-0.0558277,0.0292469,500,500,99945,-21.7003,10.8633,100051,100051
165,mu+,-0.0299629,-0.125816,500,500,99735,-12.4704,-49.7417,99840.6,99840.6
166,mu+,0.0536677,-0.0515837,500,500,99909.9,23.6864,-21.3156,100016,100016
167,mu+,0.017405,0.00976408,500,500,99948.4,7.51693,4.8218,100054,100054
168,mu+,0.00235343,0.205362,500,500,99954.4,0.21861,86.3083,100060,100060
168,gamma,-0.0697468,0.474282,500,500,2.0702,-0.000612858,0.00408497,2.07019,2.0702
169,mu+,0.0546786,0.023752,500,500,99888.5,23.3312,6.64284,99994.1,99994.1
170,mu+,-0.0344709,0.0255974,500,500,99948.8,-13.2202,10.1493,100054,100054
171,mu+,-0.024735,0.108076,500,500,99951.5,-9.49943,48.7475,100057,100057
172,mu+,-0.0929425,-0.019951,500,500,99944.3,-39.2156,-8.40989,100050,100050
173,mu+,-0.0524803,-0.0817607,500,500,99952.5,-21.9511,-33.1627,100058,100058
174,mu+,0.0229701,-0.0797632,500,500,99950.4,9.08437,-33.8959,100056,100056
175,mu+,-0.0398369,0.0144255,489.927,489.927,99921.5,-15.6649,7.60381,100027,100027
175,mu+,-0.0414144,0.0151912,500,500,99921.5,-15.6767,7.5749,100027,100027
175,e-,-0.0309732,-0.0114244,489.928,489.928,0,0,-0,0,0
175,e-,-0.0309732,-0.0114244,489.928,489.928,0,0,-0,0,0
176,mu+,0.0448728,-0.0446037,500,500,99953.7,18.1597,-19.2936,100059,100059
177,mu+,0.0240603,-0.0411959,500,500,99947.4,9.48342,-17.149,100053,100053
178,mu+,-0.176844,0.0630436,500,500,99910.2,-71.9108,26.222,100016,100016
