EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
32,mu-,2.60996,0.340115,500.0,2.63203,9946.85,101.242,13.7129,10051.4,102.167
33,mu-,-0.465631,-0.493271,500.0,0.678328,9939.09,-16.3943,-21.3791,10044.2,26.9414
34,mu-,-0.12932,-1.50447,500.0,1.51001,9952.24,-6.41019,-60.292,10057.2,60.6318
35,mu-,0.880248,-0.67351,500.0,1.10836,9937.39,35.956,-27.188,10042.4,45.0779
36,mu-,0.574876,2.36767,500.0,2.43646,9954.76,22.8163,93.7535,10059.4,96.4899
37,mu-,-0.473613,-1.89239,500.0,1.95075,9897.79,-20.5919,-76.774,10002.6,79.4876
38,mu-,-0.78203,1.247,500.0,1.47193,9829.49,-32.6768,49.4489,9934.41,59.2703
39,mu-,-0.304804,-0.434579,484.619,0.530815,9957.14,-13.0978,-17.4837,10062.2,21.8456
39,mu-,-0.324825,-0.461305,500.0,0.564193,9957.13,-13.0162,-17.382,10062.2,21.7153
39,e-,-0.29646,-0.470874,484.62,0.556426,0.0,0.0,-0.0,0.0,0.0
39,e-,-0.29646,-0.470874,484.62,0.556426,0.0,0.0,-0.0,0.0,0.0
40,mu-,0.65802,0.453234,482.048,0.799007,9956.56,29.1244,18.7834,10061.6,34.6561
40,mu-,0.709985,0.486748,500.0,0.860815,9956.56,29.1557,18.774,10061.6,34.6774
40,e-,0.730134,0.348473,482.055,0.80903,0.0,0.0,-0.0,0.0,0.0
40,e-,0.730134,0.348473,482.055,0.80903,0.0,0.0,-0.0,0.0,0.0
41,mu-,0.125575,-1.41023,500.0,1.41581,9951.28,5.52563,-57.3532,10056.2,57.6188
42,mu-,-0.14555,-0.905408,500.0,0.917032,9933.34,-6.12313,-36.1635,10038.4,36.6782
43,mu-,0.823941,-1.70252,500.0,1.89142,9937.2,29.9014,-67.5818,10042.0,73.9013
44,mu-,-2.28523,-0.29138,500.0,2.30374,9954.2,-92.4414,-11.4196,10058.9,93.1441
45,mu-,-1.15056,-0.773158,490.979,1.38621,9952.06,-47.4952,-32.1146,10057.0,57.3336
45,mu-,-1.19317,-0.801964,500.0,1.43763,9952.05,-47.5138,-32.0091,10057.0,57.29
