EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
34,proton,0.258046,0.045924,500,500,9992.47,10.8833,1.96835,10890.4,10890.4
35,proton,-0.282736,0.0100062,500,500,9991.69,-12.6814,1.28593,10889.6,10889.6
36,proton,0.16613,-0.175167,490.076,490.076,9991.3,7.64759,-8.06257,10889.2,10889.2
36,proton,0.1731,-0.182515,500,500,9991.3,7.66392,-8.06638,10889.2,10889.2
36,e-,0.28308,-0.218738,490.083,490.083,0,0,-0,0,0
36,e-,0.28308,-0.218738,490.083,490.083,0,0,-0,0,0
37,proton,0.0215091,-0.0096041,500,500,9992.4,1.74622,0.683183,10890.3,10890.3
38,proton,-0.0118892,0.18313,500,500,9990.05,-0.346494,8.02155,10888,10888
39,proton,-0.166507,0.139551,480.902,480.902,9986.65,-7.09675,6.9121,10884.6,10884.6
39,proton,-0.178959,0.151679,500,500,9986.65,-7.14841,6.90996,10884.5,10884.6
39,e-,-0.18119,0.0970499,480.903,480.903,0,-0,-0,0,0
39,e-,-0.18119,0.0970499,480.903,480.903,0,-0,-0,0,0
40,proton,-0.0303159,-0.138042,500,500,9990.25,-1.26673,-5.93492,10888.2,10888.2
41,proton,-0.198802,-0.509986,500,500,9979.91,-8.82714,-20.657,10877.8,10877.8
42,proton,-0.0539207,-0.302328,500,500,9990.45,-2.24444,-12.698,10888.4,10888.4
43,proton,-0.0931015,-0.00029522,500,500,9990.37,-3.46532,0.28899,10888.3,10888.3
44,proton,0.179951,0.1223,500,500,9992.02,5.71309,2.34566,10889.9,10889.9
45,proton,-0.242491,0.133861,500,500,9991.7,-5.66184,1.6568,10889.6,10889.6
46,proton,-0.0670943,-0.0827523,500,500,9992.67,-2.33251,-2.28516,10890.6,10890.6
47,proton,-0.127554,-0.0368228,500,500,9982.98,-4.68911,-1.96477,10880.9,10880.9
48,proton,0.125051,-0.0650987,500,500,9990.87,6.28406,-3.44694,10888.8,10888.8
49,proton,0.0436231,0.0649107,500,500,9990.48,2.37042,3.1363,10888.4,10888.4
50,proton,0.171292,0.0696917,500,500,9991.5,3.26171,0.180553,10889.4,10889.4
51,proton,0.0786775,-0.124292,500,500,9990.29,3.56644,-5.8995,10888.2,10888.2
52,proton,-0.0871695,0.0444658,500,500,9992.87,-4.35761,2.44178,10890.8,10890.8
53,proton,-0.151768,0.0381965,493.486,493.486,9991.98,-6.30083,1.42842,10889.9,10889.9
53,proton,-0.155537,0.039051,500,500,9991.98,-6.2905,1.4227,10889.9,10889.9
53,e-,-0.131993,0.0581302,493.487,493.487,0,0,0,0,0
53,e-,-0.131993,0.0581302,493.487,493.487,0,0,0,0,0
54,proton,-0.112328,0.185763,500,500,9991.9,-5.10007,8.42725,10889.8,10889.8
55,proton,-0.0324772,0.00133887,500,500,9992.24,-1.06739,0.661797,10890.2,10890.2
56,proton,0.190115,0.0594629,491.505,491.505,9992.49,6.93,3.25344,10890.4,10890.4
56,proton,0.195521,0.0620007,500,500,9992.49,6.97198,3.20698,10890.4,10890.4
56,e-,0.240135,0.0838201,491.507,491.507,0,0,0,0,0
56,e-,0.240135,0.0838201,491.507,491.507,0,0,0,0,0
57,proton,-0.158997,0.149299,485.22,485.22,9991.58,-6.12756,7.20974,10889.5,10889.5
57,proton,-0.167313,0.159085,500,500,9991.58,-6.16513,7.19702,10889.5,10889.5
57,e-,-0.323457,0.0247505,485.233,485.233,0,-0,-0,0,0
57,e-,-0.323457,0.0247505,485.233,485.233,0,-0,-0,0,0
58,proton,0.09051,0.19838,500,500,9991.71,1.66947,8.17334,10889.6,10889.6
59,proton,-0.0838826,0.166597,494.23,494.23,9992.15,-2.62373,5.14015,10890.1,10890.1
59,proton,-0.0840945,0.167013,495.11,495.11,9992.14,-2.61512,5.10943,10890.1,10890.1
59,proton,-0.0852689,0.169307,500,500,9992.14,-2.59006,5.09777,10890.1,10890.1
59,e-,-0.0897755,0.187286,495.11,495.11,0,-0,0,0,0
59,e-,-0.0897755,0.187286,495.11,495.11,0,-0,0,0,0
59,e-,-0.558267,-0.980644,494.361,494.362,0.00700486,-0.0754132,-0.0383537,0.00706118,0.0849
59,e-,-1.08673,-1.24941,494.41,494.413,0,-0,-0,-0,0
59,e-,-1.08673,-1.24941,494.41,494.413,0,-0,-0,-0,0
60,proton,0.208715,-0.0951565,500,500,9992.79,8.20131,-3.50497,10890.7,10890.7
61,proton,-0.0644607,0.0694972,499.44,499.44,9989.46,-3.71022,2.45913,10887.4,10887.4
61,proton,-0.0646515,0.0696237,500,500,9989.46,-3.71022,2.45913,10887.4,10887.4
61,e-,-0.0401118,0.0514971,499.441,499.441,0,0,-0,0,0
61,e-,-0.0401118,0.0514971,499.441,499.441,0,0,-0,0,0
62,proton,-1.78044,-0.582753,500,500.004,9992.42,-76.4956,-25.3505,10890.1,10890.4
63,proton,0.0395322,0.236101,484.981,484.981,9992.01,1.16003,10.7992,10889.9,10889.9
63,proton,0.0411321,0.250996,500,500,9992.01,1.12603,10.7243,10889.9,10889.9
63,e-,0.0695305,0.260415,484.982,484.982,0,0,0,0,0
63,e-,0.0695305,0.260415,484.982,484.982,0,0,0,0,0
64,proton,0.0406205,-0.20866,480.483,480.483,9991.78,0.865384,-8.65933,10889.7,10889.7
64,proton,0.0421715,-0.22418,500,500,9991.78,0.913121,-8.67387,10889.7,10889.7
64,e-,0.192598,-0.0265656,480.423,480.423,0.00377221,0.0461985,0.0409614,-0.00756837,0.0622046
64,e-,0.33881,0.103072,480.399,480.399,0,0,0,-0,0
64,e-,0.33881,0.103072,480.399,480.399,0,0,0,-0,0
65,proton,0.0328593,0.309781,500,500,9974.63,0.576358,12.4887,10872.5,10872.5
66,proton,-0.197097,-0.0565773,500,500,9991.87,-8.39836,-1.9148,10889.8,10889.8
67,proton,-0.0745139,0.101126,500,500,9992.22,-2.20796,5.0699,10890.1,10890.2
68,proton,-0.0161069,0.158236,500,500,9991.74,-1.88801,6.17181,10889.7,10889.7
69,proton,0.00673803,0.102025,481.673,481.673,9991.55,0.724199,4.8139,10889.5,10889.5
69,proton,0.00795684,0.110127,500,500,9991.55,0.728103,4.79009,10889.5,10889.5
69,e-,-0.147376,0.320326,481.691,481.691,0,-0,0,0,0
69,e-,-0.147376,0.320326,481.691,481.691,0,-0,0,0,0
70,proton,-0.0377855,-0.171051,500,500,9991.04,-1.60332,-6.34075,10889,10889
71,proton,0.15046,0.188289,500,500,9990.51,6.16099,7.95974,10888.4,10888.4
72,proton,0.0570535,0.149597,496.621,496.621,9990.57,1.48164,6.95745,10888.5,10888.5
72,proton,0.0575132,0.151756,500,500,9990.57,1.52384,6.99421,10888.5,10888.5
72,e-,0.115164,0.19446,496.625,496.625,0,0,0,0,0
72,e-,0.115164,0.19446,496.625,496.625,0,0,0,0,0
73,proton,0.0822602,-0.278987,500,500,9990.48,2.96781,-11.8253,10888.4,10888.4
74,proton,0.15302,-0.2752,500,500,9992.06,3.77333,-3.26189,10890,10890
75,proton,0.12877,0.150191,500,500,9990.73,5.56565,3.47887,10888.6,10888.7
76,proton,-0.184151,0.0494936,482.015,482.015,9991.77,-8.50623,3.25063,10889.7,10889.7
76,proton,-0.198199,0.0548621,500,500,9991.77,-8.41635,3.43456,10889.7,10889.7
76,e-,-0.0602837,0.0864746,482.022,482.022,0,0,0,0,0
76,e-,-0.0602837,0.0864746,482.022,482.022,0,0,0,0,0
77,proton,-0.107945,-0.299092,500,500,9983.08,-5.02331,-11.757,10881,10881
78,proton,-0.20416,-0.0547424,500,500,9988,-8.10502,-2.2465,10885.9,10885.9
79,proton,-0.0389774,0.0999211,500,500,9992.03,-2.23275,4.46064,10890,10890
80,proton,0.176121,-0.255082,490.464,490.464,9991.48,6.69918,-12.4585,10889.4,10889.4
80,proton,0.181988,-0.265992,500,500,9991.48,6.76469,-12.239,10889.4,10889.4
80,e-,0.380294,-0.278536,490.477,490.477,0,0,-0,0,0
80,e-,0.380294,-0.278536,490.477,490.477,0,0,-0,0,0
81,proton,-0.161648,0.204525,500,500,9992.62,-7.05705,8.96922,10890.5,10890.5
82,proton,-0.360493,0.168499,500,500,9987.95,-16.1469,7.52078,10885.8,10885.9
83,proton,-0.283404,-0.0184198,500,500,9990.14,-14.3564,-0.434595,10888.1,10888.1
84,proton,-0.124459,0.427419,496.836,496.836,9987.54,-8.40907,19.2698,10885.4,10885.5
84,proton,-0.126903,0.43302,500,500,9987.54,-8.45229,19.2748,10885.4,10885.5
84,e-,-0.117203,0.694006,496.853,496.854,0,0,0,0,0
84,e-,-0.117203,0.694006,496.853,496.854,0,0,0,0,0
85,proton,-0.220608,-0.0397329,500,500,9991.45,-9.90936,-2.21051,10889.4,10889.4
86,proton,0.217789,0.0768055,500,500,9991.86,12.8174,2.71404,10889.8,10889.8
87,proton,0.379481,0.16687,500,500,9992.63,16.7616,7.07223,10890.5,10890.6
88,proton,0.130576,-0.168064,500,500,9991.92,6.56744,-7.94726,10889.8,10889.8
89,proton,-0.00666013,0.0743763,498.122,498.122,9992.13,-0.113041,2.9828,10890.1,10890.1
89,proton,-0.00667963,0.0748908,500,500,9992.13,-0.113041,2.9828,10890.1,10890.1
89,e-,-0.00928419,0.128566,498.124,498.124,0,-0,0,0,0
89,e-,-0.00928419,0.128566,498.124,498.124,0,-0,0,0,0
90,proton,-0.0940986,-0.00353333,500,500,9992.76,-2.27633,0.114711,10890.7,10890.7
91,proton,0.0194664,0.203504,500,500,9987.76,1.50018,8.97145,10885.7,10885.7
92,proton,0.241457,-0.120824,500,500,9988.56,10.1936,-4.88533,10886.5,10886.5
93,proton,-0.00700463,0.0711511,490.786,490.786,9989.97,1.10787,-0.0302782,10887.9,10887.9
93,proton,-0.00700336,0.0711511,490.798,490.798,9989.97,1.07681,-0.0589404,10887.9,10887.9
93,proton,-0.0060933,0.0711013,500,500,9989.97,1.12104,0.0275847,10887.9,10887.9
93,e-,0.0315569,0.106736,490.8,490.8,0,0,0,0,0
93,e-,0.0315569,0.106736,490.8,490.8,0,0,0,0,0
93,e-,0.00628862,0.122431,490.788,490.788,0,0,0,0,0
93,e-,0.00628862,0.122431,490.788,490.788,0,0,0,0,0
94,proton,-0.0795288,-0.140273,500,500,9990.34,-2.36098,-6.46684,10888.3,10888.3
95,proton,-0.0382533,0.102537,500,500,9992.21,-2.50078,4.59506,10890.1,10890.1
96,proton,0.0304903,0.0422964,500,500,9991.57,0.479942,1.19839,10889.5,10889.5
97,proton,0.271127,-0.318247,500,500,9992.2,12.1848,-13.2374,10890.1,10890.1
98,proton,0.123533,-0.0287024,485.003,485.003,9991.97,6.25444,-1.85294,10889.9,10889.9
98,proton,0.132146,-0.0312541,500,500,9991.97,6.11511,-1.83768,10889.9,10889.9
98,e-,0.104957,-0.0545104,485.004,485.004,0,-0,-0,0,0
98,e-,0.104957,-0.0545104,485.004,485.004,0,-0,-0,0,0
99,proton,0.0126715,-0.11677,500,500,9987.42,-0.355304,-5.26457,10885.3,10885.3
100,proton,0.365913,-0.535552,500,500,9991.9,16.5238,-24.5289,10889.8,10889.8
101,proton,0.105287,-0.0904955,485.945,485.945,9991.42,4.9552,-4.04255,10889.3,10889.3
101,proton,0.111683,-0.0957134,500,500,9991.41,6.31812,-2.04544,10889.3,10889.3
101,e-,0.124837,-0.103522,485.945,485.945,0,0,-0,0,0
101,e-,0.124837,-0.103522,485.945,485.945,0,0,-0,0,0
102,proton,0.0111149,0.0955406,500,500,9989.93,0.308428,4.54386,10887.8,10887.8
103,proton,0.152792,-0.158596,500,500,9992.02,6.48314,-5.47785,10889.9,10889.9
104,proton,-0.113734,-0.15536,500,500,9990.87,-4.85987,-7.21451,10888.8,10888.8
105,proton,-0.1979,0.0885488,500,500,9992.03,-8.15385,2.77258,10889.9,10890
106,proton,-0.00773868,0.144322,500,500,9992.27,-0.270703,6.20832,10890.2,10890.2
107,proton,0.0725647,0.161285,500,500,9991.1,2.35516,5.68748,10889,10889
108,proton,0.170913,-0.338211,500,500,9992.18,7.40644,-13.1463,10890.1,10890.1
109,proton,-0.280642,0.462718,489.047,489.047,9985.16,-12.1834,21.3747,10883,10883.1
109,proton,-0.292903,0.48423,500,500,9985.15,-12.2256,21.192,10883,10883.1
109,e-,0.870731,1.02303,489.183,489.185,0.00758144,-0.000369938,0.0310413,-0.0827164,0.0883498
109,e-,0.86787,1.26308,488.543,488.546,0.00313044,-0.0364326,-0.0290931,0.0321769,0.0566489
109,e-,0.776582,1.19019,488.624,488.626,0,-0,-0,0,0
109,e-,0.776582,1.19019,488.624,488.626,0,-0,-0,0,0
110,proton,0.00831562,0.0431995,490.672,490.672,9991.21,-0.394148,1.27333,10889.1,10889.1
110,proton,0.00797799,0.0442903,500,500,9991.2,-0.381002,1.26032,10889.1,10889.1
110,e-,0.00602066,0.0722157,490.673,490.673,0,-0,0,0,0
110,e-,0.00602066,0.0722157,490.673,490.673,0,-0,0,0,0
111,proton,-0.0505344,0.229535,500,500,9991.89,-1.46088,9.23238,10889.8,10889.8
112,proton,-0.113256,0.276181,500,500,9991.57,-5.65077,10.2238,10889.5,10889.5
113,proton,-0.0600375,0.236876,500,500,9988.75,1.72494,9.63269,10886.7,10886.7
114,proton,0.124666,-0.100226,500,500,9992.03,5.57553,-3.39187,10890,10890
115,proton,-0.168035,0.0202352,498.367,498.367,9991.86,-7.42577,1.78861,10889.8,10889.8
115,proton,-0.169148,0.0205034,500,500,9991.86,-7.45969,1.80387,10889.8,10889.8
115,e-,-0.161082,-0.151565,498.377,498.377,0,0,-0,0,0
115,e-,-0.161082,-0.151565,498.377,498.377,0,0,-0,0,0
116,proton,-0.0552961,0.0255416,500,500,9990.1,-1.87213,1.47858,10888,10888
117,proton,-0.0804361,0.168513,500,500,9991.63,-4.61049,6.30444,10889.6,10889.6
118,proton,-0.105868,-0.240411,500,500,9992.27,-5.11028,-11.0806,10890.2,10890.2
119,proton,-0.225317,-0.329352,500,500,9991.67,-10.214,-14.5897,10889.6,10889.6
120,proton,-0.0435893,0.00882531,486.089,486.089,9984.54,-1.46423,0.273357,10882.4,10882.4
120,proton,-0.045461,0.00917474,500,500,9984.53,-1.5503,0.292985,10882.4,10882.4
120,e-,-0.061927,0.0350779,486.09,486.09,0,-0,0,0,0
120,e-,-0.061927,0.0350779,486.09,486.09,0,-0,0,0,0
121,proton,0.0707369,0.0761508,500,500,9986.19,3.40743,3.35519,10884.1,10884.1
122,proton,0.208807,-0.173533,500,500,9991.44,8.59252,-6.81916,10889.4,10889.4
123,proton,-0.0292487,0.0673202,500,500,9991.74,-1.5662,3.19731,10889.7,10889.7
124,proton,0.139484,-0.0826479,500,500,9982.09,7.58264,-3.167,10880,10880
125,proton,0.200797,0.106346,500,500,9992.23,8.75903,4.11104,10890.2,10890.2
126,proton,-0.142459,-0.115011,500,500,9992.24,-7.05335,-4.97445,10890.2,10890.2
127,proton,-0.0817277,0.0214919,500,500,9987.45,-3.71531,1.95838,10885.4,10885.4
128,proton,-0.251989,0.119907,494.67,494.67,9991.63,-10.0913,4.7767,10889.5,10889.6
128,proton,-0.256929,0.122246,500,500,9991.63,-10.0727,4.78477,10889.5,10889.6
128,e-,-0.168007,0.32117,494.683,494.683,0,0,0,0,0
128,e-,-0.168007,0.32117,494.683,494.683,0,0,0,0,0
129,proton,0.168162,-0.104566,500,500,9932.43,6.81982,-4.12351,10830.1,10830.1
130,proton,-0.030307,0.0875113,499.82,499.82,9990.62,0.377118,3.77617,10888.5,10888.5
130,proton,-0.0303008,0.0875739,500,500,9990.62,0.377118,3.77617,10888.5,10888.5
130,e-,-0.0409426,-0.0151014,499.844,499.844,0.00812255,-0.0120251,-0.0857941,0.0293593,0.0914724
130,e-,-0.0605855,-0.0967563,499.89,499.89,0.00807801,-0.00976609,-0.0719386,0.0552307,0.0912193
130,e-,-0.0584847,-0.15294,499.945,499.945,0.00781186,0.0012338,-0.0688807,0.0574339,0.0896924
130,e-,-0.0531515,-0.215028,499.993,499.993,0.00779151,0.0125865,-0.0655507,0.0597353,0.0895746
130,e-,-0.0517434,-0.222362,500,500,0.00779151,0.0132789,-0.0640594,0.0611857,0.0895746
131,proton,-0.0219762,-0.070339,500,500,9991.98,-0.511417,-4.20019,10889.9,10889.9
132,proton,-0.0669991,-0.0694965,500,500,9992.62,-1.50457,-2.80743,10890.6,10890.6
133,proton,-0.138965,-0.0565598,500,500,9991.93,-6.69577,-1.61647,10889.9,10889.9
134,proton,0.0467433,0.0351529,500,500,9991.85,3.69925,0.720314,10889.8,10889.8
135,proton,0.0672786,-0.0520906,490.672,490.672,9992.4,4.38684,-2.14054,10890.3,10890.3
135,proton,0.0702296,-0.0535304,498.014,498.014,9992.4,4.3241,-2.13512,10890.3,10890.3
135,proton,0.0710182,-0.0539198,500,500,9992.4,4.3203,-2.15761,10890.3,10890.3
135,e-,0.141933,-0.0399054,498.017,498.017,0.00179705,0.0192036,-0.0321371,-0.0209342,0.042893
135,e-,0.16655,-0.0811018,497.991,497.991,0,0,-0,-0,0
135,e-,0.16655,-0.0811018,497.991,497.991,0,0,-0,-0,0
135,e-,0.0854905,-0.092085,490.674,490.674,0,0,-0,0,0
135,e-,0.0854905,-0.092085,490.674,490.674,0,0,-0,0,0
136,proton,-0.00263175,0.147253,497.437,497.437,9989.09,-2.42774,5.21931,10887,10887
136,proton,-0.00320321,0.148481,500,500,9989.09,-2.42774,5.21931,10887,10887
136,e-,-1.18384,0.479477,497.565,497.567,0.00835661,-0.0925259,-0.00206613,0.00670557,0.0927915
136,e-,-1.98638,0.461556,497.623,497.628,0.00491289,0.00533533,0.0645729,0.0291028,0.0710289
136,e-,-1.96273,0.747783,497.752,497.757,0,0,0,0,0
136,e-,-1.96273,0.747783,497.752,497.757,0,0,0,0,0
137,proton,0.0972464,0.0864561,500,500,9991.39,4.63708,4.04398,10889.3,10889.3
138,proton,0.124337,0.070697,500,500,9991.78,5.27387,3.1486,10889.7,10889.7
139,proton,-0.193411,0.102106,500,500,9987.77,-8.60291,3.33344,10885.7,10885.7
140,proton,0.00989958,-0.0391991,496.289,496.289,9990.99,0.389516,-1.66822,10888.9,10888.9
140,proton,0.0100323,-0.0397677,500,500,9990.99,0.408506,-1.66349,10888.9,10888.9
140,e-,0.0192182,-0.0585442,496.289,496.289,0,0,-0,0,0
140,e-,0.0192182,-0.0585442,496.289,496.289,0,0,-0,0,0
141,proton,0.00904751,-0.0425564,500,500,9988.23,0.843538,-1.39469,10886.1,10886.1
142,proton,0.325659,-0.0680388,500,500,9992.36,15.9129,-3.26116,10890.3,10890.3
143,proton,-0.132422,-0.00616128,500,500,9992.36,-4.96318,0.224838,10890.3,10890.3
144,proton,0.00604311,-0.034927,500,500,9991.68,-2.00481,-0.491152,10889.6,10889.6
145,proton,-0.0549486,-0.0401859,500,500,9991.42,-2.32898,-2.70594,10889.3,10889.3
146,proton,-0.0280548,0.0309642,500,500,9992.84,-1.10937,1.51049,10890.8,10890.8
147,proton,0.131029,-0.122087,500,500,9992.85,6.87136,-6.00282,10890.8,10890.8
148,proton,0.295769,-0.163603,500,500,9992.12,13.036,-6.91671,10890,10890
149,proton,0.197519,0.328675,500,500,9989.9,9.55361,11.5718,10887.8,10887.8
150,proton,0.0705387,0.109391,500,500,9992.08,4.49087,5.36777,10890,10890
151,proton,0.050864,-0.449351,500,500,9990.87,1.91571,-19.3555,10888.8,10888.8
152,proton,-0.0195332,0.146769,483.806,483.806,9991.02,-0.812962,7.93356,10888.9,10888.9
152,proton,-0.0207422,0.158568,500,500,9991.02,-0.801844,7.91005,10888.9,10888.9
152,e-,-0.0548046,0.161589,483.808,483.808,0,-0,0,0,0
152,e-,-0.0548046,0.161589,483.808,483.808,0,-0,0,0,0
153,proton,-0.159258,0.0149057,500,500,9989.21,-6.4644,0.900696,10887.1,10887.1
154,proton,-0.0506893,-0.0781265,500,500,9991.38,-2.7665,-3.61338,10889.3,10889.3
155,proton,0.00961419,-0.0147258,500,500,9992.43,0.694588,-0.144476,10890.4,10890.4
156,proton,0.0611444,0.0234294,500,500,9992.04,2.9339,0.898997,10890,10890
157,proton,-0.153841,-0.0567754,500,500,9991.12,-4.76273,0.169811,10889,10889
158,proton,0.0588895,-0.040595,500,500,9990.19,1.38378,-1.9858,10888.1,10888.1
159,proton,0.0280076,0.0406924,500,500,9992.01,1.6516,2.13923,10889.9,10889.9
160,proton,-0.13691,0.0116429,500,500,9990.79,-5.80227,-0.965687,10888.7,10888.7
161,proton,-0.00884631,0.0653208,500,500,9990.68,-0.793834,2.53123,10888.6,10888.6
162,proton,0.0755557,0.0202885,489.884,489.884,9989.28,3.88301,1.41424,10887.2,10887.2
162,proton,0.0791637,0.0216026,500,500,9989.28,3.85007,1.38409,10887.2,10887.2
162,e-,0.0970966,-0.0247075,489.886,489.886,0,0,-0,0,0
162,e-,0.0970966,-0.0247075,489.886,489.886,0,0,-0,0,0
163,proton,-0.0549115,-0.176637,500,500,9990.91,-0.532814,-8.6587,10888.8,10888.8
164,proton,-0.0597309,-0.0100118,485.744,485.744,9991.11,-1.1432,0.0841748,10889,10889
164,proton,-0.0612276,-0.00990159,500,500,9991.11,-1.08476,0.134573,10889,10889
164,e-,-0.0778244,0.00238961,485.745,485.745,0,-0,0,0,0
164,e-,-0.0778244,0.00238961,485.745,485.745,0,-0,0,0,0
165,proton,0.0342101,-0.239636,493.877,493.877,9992.73,2.19921,-7.49049,10890.7,10890.7
165,proton,0.0354466,-0.243848,500,500,9992.73,2.19916,-7.5152,10890.7,10890.7
165,e-,0.0589879,-0.236521,493.878,493.878,0,0,0,0,0
165,e-,0.0589879,-0.236521,493.878,493.878,0,0,0,0,0
166,proton,0.28425,0.0450676,500,500,9991.65,11.7503,2.80135,10889.6,10889.6
167,proton,-0.0936481,-0.297463,500,500,9991.45,-4.59062,-12.0472,10889.4,10889.4
168,proton,-0.00186964,-0.0121121,500,500,9982.97,-0.630584,-1.30126,10880.9,10880.9
169,proton,-0.271046,0.110857,500,500,9991.52,-11.8848,4.79059,10889.4,10889.4
170,proton,0.00188082,-0.156533,500,500,9992.15,0.00910702,-6.42269,10890.1,10890.1
171,proton,-0.103451,-0.131363,500,500,9991.65,-4.70205,-5.54753,10889.6,10889.6
172,proton,0.188497,-0.0382673,500,500,9992.22,6.3475,-1.50248,10890.1,10890.2
173,proton,0.00884277,-0.12177,500,500,9992,0.426608,-5.67167,10889.9,10889.9
174,proton,0.0913892,0.0366796,500,500,9992.45,4.22405,2.27713,10890.4,10890.4
175,proton,0.0385415,-0.219688,500,500,9991.93,0.751676,-8.79498,10889.8,10889.9
176,proton,-0.00905121,0.246983,488.882,488.882,9990.56,-0.419888,7.77233,10888.5,10888.5
176,proton,-0.00947995,0.25492,500,500,9990.56,-0.426947,7.79473,10888.5,10888.5
176,e-,0.0812282,0.266215,488.886,488.886,0,0,0,0,0
176,e-,0.0812282,0.266215,488.886,488.886,0,0,0,0,0
