EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
69,e-,-0.138446,-0.0142286,495.173,0.139175,0,-0,-0,0,0
70,proton,-0.000611842,0.0049561,500,0.00499372,99991.6,-0.63242,0.972593,100925,1.16013
71,proton,-0.0152724,-0.0106476,500,0.0186176,99992.4,-5.15703,-3.62031,100926,6.30092
72,proton,0.00101575,0.0350765,500,0.0350912,99992,0.301846,13.6639,100926,13.6672
73,proton,0.00806885,0.0183218,500,0.0200199,99991.3,3.62734,7.93963,100925,8.72899
74,proton,-0.0266619,-0.00801222,500,0.0278398,99984.1,-10.4466,-3.36021,100918,10.9737
75,proton,-0.000537425,0.00451568,500,0.00454754,99990.6,-1.27494,1.72542,100925,2.14536
76,proton,0.0139943,-0.002723,500,0.0142567,99991.1,5.55485,-0.730334,100925,5.60266
77,proton,0.0167584,-0.0312608,500,0.0354694,99991.8,6.19338,-11.8908,100926,13.4071
78,proton,0.000544796,0.000346491,483.973,0.000645647,99991.8,0.75187,-0.587152,100926,0.953969
78,proton,0.000664193,0.000253252,500,0.000710837,99991.8,0.793926,-0.786773,100926,1.11773
78,e-,-0.195938,0.08628,483.986,0.214094,0,-0,0,0,0
78,e-,-0.195938,0.08628,483.986,0.214094,0,-0,0,0,0
79,proton,0.0130149,0.00176768,500,0.0131344,99991.9,3.52926,-0.253699,100926,3.53837
80,proton,0.0312687,0.00967739,500,0.032732,99992.1,11.8635,4.81668,100926,12.8041
81,proton,0.0132517,0.0211233,500,0.0249359,99992,3.72388,8.80048,100926,9.55593
82,proton,0.0236237,0.00183712,500,0.0236951,99991.1,9.652,0.33785,100925,9.65791
83,proton,0.0144328,0.00684014,500,0.0159716,99987.2,5.48459,1.65818,100921,5.72978
84,proton,-0.00595363,-0.0093117,500,0.0110523,99991.2,-2.81669,-3.3828,100925,4.40194
85,proton,-0.00904742,-0.00926172,500,0.0129474,99991.3,-2.44272,-3.53337,100925,4.29553
86,proton,-0.00794305,-0.0227219,500,0.0240702,99991.4,-2.33904,-9.23048,100925,9.52223
87,proton,0.00665148,0.0137315,492.818,0.0152576,99991.1,1.87873,5.34117,100925,5.66196
87,proton,0.00678517,0.0141116,500,0.0156581,99991.1,1.93461,5.3065,100925,5.64816
87,e-,-0.0277387,0.0194601,492.819,0.0338841,0,-0,0,0,0
87,e-,-0.0277387,0.0194601,492.819,0.0338841,0,-0,0,0,0
88,proton,0.0106027,0.0185088,483.505,0.0213305,99989.8,4.37504,8.05541,100924,9.16682
