EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
47,mu+,-0.00399605,0.00190838,500,500,99996.3,-0.852948,1.48864,100102,100102
48,mu+,0.00776625,-0.00922363,500,500,99996.5,2.02308,-2.5267,100102,100102
49,mu+,-0.00864915,-0.00708375,500,500,99996.2,-2.99275,-2.87476,100102,100102
50,mu+,0.00113623,-0.00411451,500,500,99996.2,0.419374,-1.47001,100102,100102
51,mu+,0.00735886,0.00275758,500,500,99996.1,2.5497,0.158288,100102,100102
52,mu+,-0.000696646,0.000829897,500,500,99995.6,-0.262071,-0.145537,100101,100101
53,mu+,-0.00832276,-0.00502142,500,500,99996.5,-3.23595,-2.1591,100102,100102
54,mu+,-0.0150822,-0.00158021,482.433,482.433,99992.4,-5.71754,0.419556,100098,100098
54,mu+,-0.0160856,-0.00150658,500,500,99992.4,-5.74291,0.435471,100098,100098
54,e-,-0.0266392,-0.0258614,482.434,482.434,0,-0,-0,0,0
54,e-,-0.0266392,-0.0258614,482.434,482.434,0,-0,-0,0,0
55,mu+,-0.00414939,-0.00195983,500,500,99995.6,-0.460297,-1.84426,100101,100101
56,mu+,-0.000249845,-0.00171536,486.334,486.334,99996.3,-0.312393,-0.285776,100102,100102
56,mu+,-0.000292493,-0.00175437,500,500,99996.3,-0.329055,-0.304867,100102,100102
56,e-,0.0162343,-0.0334294,486.335,486.335,0,0,-0,0,0
56,e-,0.0162343,-0.0334294,486.335,486.335,0,0,-0,0,0
57,mu+,-0.0111026,0.00979634,500,500,99995.7,-4.14097,3.94251,100101,100101
58,mu+,0.00408848,-0.00921966,481.747,481.747,99996.4,0.522638,-3.42636,100102,100102
58,mu+,0.00418378,-0.00984444,500,500,99996.4,0.513131,-3.46496,100102,100102
58,e-,-0.0157838,0.00865121,481.748,481.748,0,-0,0,0,0
58,e-,-0.0157838,0.00865121,481.748,481.748,0,-0,0,0,0
59,mu+,0.00280993,0.0218967,500,500,99995.9,-0.0822864,6.01949,100102,100102
60,mu+,0.011701,-0.000769739,500,500,99996.3,4.57629,-0.387335,100102,100102
61,mu+,0.00234674,0.000317827,500,500,99995.9,1.04076,1.68574,100102,100102
62,mu+,0.00258287,0.000668651,500,500,99995.6,1.58757,0.24056,100101,100101
63,mu+,0.0072372,-0.00800776,500,500,99992.1,2.45906,-3.30639,100098,100098
64,mu+,0.0096048,-0.00767847,500,500,99994.9,3.22889,-3.88074,100101,100101
65,mu+,-0.00784494,0.000950436,482.165,482.165,99996.7,-3.69127,0.6707,100102,100102
65,mu+,-0.0085026,0.00106993,500,500,99996.7,-3.73603,0.706401,100102,100102
65,e-,0.0262436,0.0428636,482.167,482.167,0,0,0,0,0
65,e-,0.0262436,0.0428636,482.167,482.167,0,0,0,0,0
66,mu+,0.0110042,-0.000710486,500,500,99995.5,3.30167,-0.60596,100101,100101
67,mu+,0.00306103,-0.0050621,500,500,99993.8,-0.0912544,-1.73407,100099,100099
68,mu+,0.00666453,-0.0072036,500,500,99996.5,2.52505,-3.74333,100102,100102
69,mu+,0.0175907,-0.00714963,500,500,99960,7.22679,-2.05069,100066,100066
70,mu+,0.0119067,-0.00839118,500,500,99995.8,3.78086,-2.65591,100101,100101
71,mu+,-0.000596566,-0.000419002,500,500,99995.4,-0.454385,0.136128,100101,100101
72,mu+,-0.00302311,-0.000484512,500,500,99996.4,-0.446332,0.137854,100102,100102
73,mu+,0.00967163,-0.0154881,500,500,99996.5,3.31047,-3.80055,100102,100102
74,mu+,-0.00460768,-0.00632504,500,500,99996.4,-2.18916,-2.403,100102,100102
75,mu+,0.00253929,-0.00574499,500,500,99996.3,1.76797,-0.131379,100102,100102
76,mu+,0.000668543,-0.00533637,500,500,99995.3,-0.188887,-1.50295,100101,100101
77,mu+,-0.0128291,0.00141567,500,500,99995.5,-5.4948,0.900812,100101,100101
78,mu+,0.0114375,0.021677,500,500,99991.8,3.18478,6.9526,100097,100097
79,mu+,-0.00363721,-0.00605067,500,500,99995.5,-2.16119,-2.6711,100101,100101
80,mu+,-0.0135684,0.000941504,500,500,99994.3,-5.24481,0.468031,100100,100100
81,mu+,-0.000662755,-0.00440965,481.379,481.379,99995.3,-0.0598575,-0.937518,100101,100101
81,mu+,-0.00067389,-0.00458405,500,500,99995.3,-0.0360269,-0.928917,100101,100101
81,e-,0.0203465,0.0020731,481.379,481.379,0,0,0,0,0
81,e-,0.0203465,0.0020731,481.379,481.379,0,0,0,0,0
82,mu+,0.00587279,-0.00206456,480.872,480.872,99996.2,3.13687,-1.13199,100102,100102
82,mu+,0.00647219,-0.00228086,500,500,99996.2,3.19844,-1.13173,100102,100102
82,e-,0.0359491,0.0209678,480.874,480.874,0,0,0,0,0
82,e-,0.0359491,0.0209678,480.874,480.874,0,0,0,0,0
83,mu+,-0.00453953,0.000937415,500,500,99994.6,-2.24422,0.0961774,100100,100100
84,mu+,-0.00576398,0.0107839,481.727,481.727,99995,-2.38842,3.38972,100101,100101
84,mu+,-0.00619997,0.0114027,500,500,99995,-2.38183,3.36816,100101,100101
84,e-,-0.368155,0.0229126,481.753,481.753,0,-0,0,0,0
84,e-,-0.368155,0.0229126,481.753,481.753,0,-0,0,0,0
85,mu+,-0.0101903,-0.0031988,500,500,99995.6,-1.31583,-0.978943,100101,100101
86,mu+,-0.00774887,0.000413563,500,500,99995.5,-2.28574,0.511002,100101,100101
87,mu+,0.00377222,0.00394603,481.554,481.554,99995.7,1.24284,0.428355,100101,100101
87,mu+,0.00400124,0.00402497,500,500,99995.7,1.15206,0.382325,100101,100101
87,e-,0.0745512,-0.00568114,481.557,481.557,0,0,-0,0,0
87,e-,0.0745512,-0.00568114,481.557,481.557,0,0,-0,0,0
88,mu+,-0.00613322,-0.00352152,500,500,99996.1,-1.87135,-1.60291,100102,100102
89,mu+,-0.00215,0.0117138,482.331,482.331,99996.5,-0.920721,4.90928,100102,100102
89,mu+,-0.00231252,0.0125803,500,500,99996.5,-0.895941,4.84778,100102,100102
89,e-,0.359673,-0.411408,482.376,482.376,0,0,0,0,0
89,e-,0.359673,-0.411408,482.376,482.376,0,0,0,0,0
90,mu+,0.00163997,0.010893,500,500,99995.6,0.871385,2.85245,100101,100101
91,mu+,-0.00127344,0.00193604,500,500,99996.2,-1.30782,1.05155,100102,100102
92,mu+,-0.00604724,-0.0253607,500,500,99995.9,-1.57059,-4.44838,100102,100102
93,mu+,-0.00383756,-1.5522e-05,482.552,482.552,99996.4,-1.65087,-0.997757,100102,100102
93,mu+,-0.00412532,-0.000189434,500,500,99996.4,-1.6437,-0.989257,100102,100102
93,e-,-0.0757195,-0.0135016,482.555,482.555,0,-0,-0,0,0
93,e-,-0.0757195,-0.0135016,482.555,482.555,0,-0,-0,0,0
94,mu+,0.00378175,0.00787112,500,500,99994.5,1.68837,3.21254,100100,100100
95,mu+,0.00192063,0.00234607,500,500,99996.2,0.548932,0.624058,100102,100102
96,mu+,0.00477486,-0.0116593,500,500,99996.2,1.5416,-4.18812,100102,100102
97,mu+,0.00395196,0.00155795,493.019,493.019,99994.3,1.185,-0.0587087,100100,100100
97,mu+,0.0040346,0.00155386,500,500,99994.3,1.17626,-0.0709036,100100,100100
97,e-,-0.0329846,0.0393412,493.021,493.021,0,-0,0,0,0
97,e-,-0.0329846,0.0393412,493.021,493.021,0,-0,0,0,0
98,mu+,0.0102237,-0.000423343,500,500,99996.1,4.32824,0.14584,100102,100102
99,mu+,-0.000540603,0.00206879,500,500,99995.9,0.0666223,1.73971,100101,100101
100,mu+,0.00180772,0.00199608,500,500,99996.1,2.05128,0.718572,100102,100102
101,mu+,-0.00495617,-0.0109252,500,500,99995.7,-0.918616,-5.04733,100101,100101
102,mu+,-0.00295485,-0.00526772,494.103,494.103,99996.2,-0.039619,-1.79524,100102,100102
102,mu+,-0.00295719,-0.00537348,500,500,99996.2,-0.0353273,-1.8026,100102,100102
102,e-,-0.282951,-0.0267267,494.122,494.122,0,-0,-0,0,0
102,e-,-0.282951,-0.0267267,494.122,494.122,0,-0,-0,0,0
103,mu+,-0.00939186,-0.0106901,500,500,99961.3,-4.27057,-5.51715,100067,100067
104,mu+,-0.00994327,0.0028519,499.39,499.39,99996.5,-3.86921,0.21201,100102,100102
104,mu+,-0.00996686,0.0028532,500,500,99996.5,-3.86921,0.21201,100102,100102
104,e-,-0.0346381,0.0158465,499.391,499.391,0,-0,0,0,0
104,e-,-0.0346381,0.0158465,499.391,499.391,0,-0,0,0,0
105,mu+,0.00476311,0.000882864,500,500,99996.1,2.426,-1.03382,100102,100102
106,mu+,-0.00411091,0.00337842,500,500,99995.3,-2.42942,0.733651,100101,100101
107,mu+,-0.00497016,-0.00756356,500,500,99995.7,-2.49977,-2.13264,100101,100101
108,mu+,0.000827839,0.00182956,500,500,99993.6,0.280864,0.0028387,100099,100099
109,mu+,0.00456564,-0.000777101,485.62,485.62,99995.8,2.49592,0.121528,100101,100101
109,mu+,0.00492418,-0.000759643,500,500,99995.8,2.46446,0.114622,100101,100101
109,e-,-0.00318454,0.0415649,485.622,485.622,0,-0,0,0,0
109,e-,-0.00318454,0.0415649,485.622,485.622,0,-0,0,0,0
110,mu+,0.0150355,-0.00657601,500,500,99996.3,4.5897,-1.67668,100102,100102
111,mu+,0.00388814,0.00984063,484.923,484.923,99996.1,0.421578,4.19198,100102,100102
111,mu+,0.00395164,0.010472,500,500,99996.1,0.385947,4.15542,100102,100102
111,e-,0.0978143,-0.0291555,484.928,484.928,0,0,-0,0,0
111,e-,0.0978143,-0.0291555,484.928,484.928,0,0,-0,0,0
112,mu+,-0.00229419,0.00495565,500,500,99994.5,-1.33287,0.508462,100100,100100
113,mu+,-0.00598913,0.00469216,500,500,99996.2,-2.84326,2.40421,100102,100102
114,mu+,0.0034825,0.00546128,500,500,99996.5,1.37762,1.96152,100102,100102
115,mu+,-0.00716446,-0.00123178,500,500,99996,-2.66903,-0.920626,100102,100102
116,mu+,0.00634621,0.00688971,500,500,99995.4,1.28568,2.97287,100101,100101
117,mu+,0.00154441,0.00451785,500,500,99995.4,0.811856,1.26043,100101,100101
118,mu+,0.00436091,-0.00880627,500,500,99996.3,1.42107,-2.74414,100102,100102
119,mu+,0.00189342,-0.00432786,500,500,99996.8,0.660528,-1.90889,100102,100102
120,mu+,0.0023521,0.00339969,500,500,99996.5,2.14506,2.06847,100102,100102
121,mu+,-0.00526896,-0.000570394,500,500,99995.3,-2.82887,0.463313,100101,100101
122,mu+,0.0046629,0.00424857,500,500,99994.7,0.868811,2.29539,100100,100100
123,mu+,-0.00275905,-0.00152088,480.934,480.934,99996.2,-1.39551,-0.509663,100102,100102
123,mu+,-0.00302485,-0.00161795,500,500,99996.2,-1.38228,-0.495214,100102,100102
123,e-,0.436427,0.256412,481.192,481.192,0.00898718,0.0770792,0.0519714,0.0249683,0.0962582
123,e-,1.05618,0.291881,481.5,481.502,0.00731701,0.0838467,0.0057713,0.0216317,0.0867842
123,e-,1.41352,0.316477,481.593,481.595,0.00561243,0.0262577,0.0370851,-0.0608491,0.0759433
123,e-,1.55174,0.511686,481.272,481.275,0,0,0,-0,0
123,e-,1.55174,0.511686,481.272,481.275,0,0,0,-0,0
123,e-,1.39828,0.307672,481.581,481.583,0,-0,-0,-0,0
123,e-,1.39828,0.307672,481.581,481.583,0,-0,-0,-0,0
124,mu+,0.005886,-0.00169496,500,500,99995.1,2.97122,-0.367724,100101,100101
125,mu+,0.000458462,0.00747847,492.175,492.175,99995.8,0.751845,1.69843,100101,100101
125,mu+,0.000517236,0.00761124,500,500,99995.8,0.75482,1.65512,100101,100101
125,e-,0.0357727,0.0173822,492.176,492.176,0,0,0,0,0
125,e-,0.0357727,0.0173822,492.176,492.176,0,0,0,0,0
126,mu+,0.0100394,0.0065966,500,500,99996.3,2.35357,1.87149,100102,100102
127,mu+,-0.0117429,-0.00264662,500,500,99996.5,-4.17526,-0.0821878,100102,100102
128,mu+,0.0110486,0.00664703,500,500,99996.5,4.1294,2.48266,100102,100102
129,mu+,-0.00294505,-0.00911941,494.581,494.581,99996.3,-2.34615,-4.36697,100102,100102
129,mu+,-0.00307205,-0.00935582,500,500,99996.3,-2.29745,-4.35366,100102,100102
129,e-,-0.0214415,-0.0314287,494.582,494.582,0,-0,-0,0,0
129,e-,-0.0214415,-0.0314287,494.582,494.582,0,-0,-0,0,0
130,mu+,0.0235351,0.00119372,500,500,99972.9,8.72083,1.37544,100078,100078
131,mu+,0.00242738,-0.0089872,500,500,99996.6,0.715384,-3.67245,100102,100102
132,mu+,-0.00548871,0.00194522,485.257,485.257,99996.4,-1.08549,0.816385,100102,100102
132,mu+,-0.00564858,0.00206545,500,500,99996.4,-1.08751,0.760282,100102,100102
132,e-,-0.0421156,0.0140201,485.259,485.259,0,-0,0,0,0
132,e-,-0.0421156,0.0140201,485.259,485.259,0,-0,0,0,0
133,mu+,-0.00579846,-0.00278977,500,500,99995.5,-2.08072,-0.638745,100101,100101
134,mu+,0.00584947,0.00198216,500,500,99996.1,2.05038,1.20171,100102,100102
135,mu+,-0.0090257,-0.00594363,500,500,99971.1,-2.74984,-2.62201,100077,100077
136,mu+,0.00533728,0.00393802,486.688,486.688,99995.5,2.06011,2.49182,100101,100101
136,mu+,0.00561125,0.0042694,500,500,99995.5,2.02471,2.47543,100101,100101
136,e-,0.0166408,0.044156,486.689,486.689,0,0,0,0,0
136,e-,0.0166408,0.044156,486.689,486.689,0,0,0,0,0
137,mu+,-0.00751333,-0.00938563,500,500,99994.3,-2.03613,-3.32796,100100,100100
138,mu+,-0.00504226,-0.00687451,500,500,99995.8,-1.64543,-2.97566,100101,100101
139,mu+,0.00355842,-0.00385392,500,500,99996.4,0.590647,-1.90724,100102,100102
140,mu+,-0.00976763,0.000837443,500,500,99996.2,-3.86238,-0.172385,100102,100102
141,mu+,-0.00273181,0.00305383,500,500,99996.7,-0.240268,0.727759,100102,100102
142,mu+,0.000752024,0.00229468,500,500,99996.6,-0.0533955,0.849326,100102,100102
143,mu+,-0.000720327,-0.00996182,500,500,99995.8,0.382708,-3.29074,100101,100101
144,mu+,0.00103595,-0.0144259,500,500,99995.9,-0.229673,-5.35161,100101,100101
145,mu+,-0.00913321,-0.00598096,500,500,99996.1,-2.86879,-1.78861,100102,100102
146,mu+,-0.000861113,0.00653293,500,500,99996,-0.665106,2.76385,100102,100102
147,mu+,-0.00523195,0.0155838,500,500,99995.8,-0.779231,7.14556,100101,100101
148,mu+,-0.00564162,-0.00280923,500,500,99996.3,-1.54435,-1.29343,100102,100102
149,mu+,-0.00579229,0.00371764,500,500,99996.3,-1.55276,-0.838328,100102,100102
150,mu+,0.00415585,-0.0107229,500,500,99996.1,0.818717,-3.10696,100102,100102
151,mu+,0.0040834,0.00807386,490.604,490.604,99996.3,1.6126,3.15665,100102,100102
151,mu+,0.00423476,0.00837015,500,500,99996.3,1.52379,3.23618,100102,100102
151,e-,0.757609,-0.429943,490.685,490.686,0.00456258,0.032004,-0.0597535,-0.00943552,0.0684381
151,e-,0.886611,-0.670796,490.647,490.648,0,0,-0,-0,0
151,e-,0.886611,-0.670796,490.647,490.648,0,0,-0,-0,0
152,mu+,0.00769021,0.0143994,500,500,99996.5,2.00852,4.32778,100102,100102
153,mu+,0.0283401,-0.00906615,500,500,99991.5,11.2383,-2.66334,100097,100097
154,mu+,0.00305525,-0.00766916,500,500,99996.1,1.86917,-3.28842,100102,100102
155,mu+,0.00419245,0.0042286,482.662,482.662,99986.4,1.19119,-0.733425,100092,100092
155,mu+,0.00439879,0.00410156,500,500,99986.4,1.14786,-0.753269,100092,100092
155,e-,-5,2.11594,483.924,483.955,0.0531017,-0.237213,-0.0150844,0.0243283,0.238934
156,mu+,0.00516765,-0.00438616,500,500,99995.4,1.54678,-2.3065,100101,100101
157,mu+,0.000763728,-0.000131092,495.104,495.104,99994.9,0.388792,0.216653,100101,100101
157,mu+,0.000782746,-0.000120495,500,500,99994.9,0.410371,0.199125,100101,100101
157,e-,0.0453494,-0.109911,495.11,495.11,0,0,-0,0,0
157,e-,0.0453494,-0.109911,495.11,495.11,0,0,-0,0,0
157,e-,3.87887,-3.27479,480.615,480.642,0.0244344,0.144474,0.0567619,0.0383975,0.159903
157,e-,5,-2.83431,480.913,480.947,0.023648,0.140817,0.0285165,0.0639124,0.15725
157,e-,4.98754,-4.90951,482.337,482.388,0.00568201,-0.0313737,-0.0318906,0.0619513,0.0764152
157,e-,4.96506,-4.9273,482.366,482.416,0.00547402,-0.0690532,-0.0289213,-0.00442811,0.074996
157,e-,4.92621,-4.93596,482.362,482.412,0.00534639,-0.0734235,-0.00865761,-0.0051597,0.0741119
157,e-,4.88638,-4.93358,482.357,482.407,0.00528596,-0.0603216,0.0410077,-0.0104816,0.0736898
157,e-,4.85084,-4.91805,482.352,482.401,0.00528596,-0.0651063,0.0322565,-0.0122831,0.0736898
157,e-,4.80622,-4.90393,482.337,482.386,0.00517537,-0.0661945,0.0206791,-0.0225092,0.0729109
157,e-,4.75199,-4.88552,482.332,482.38,0.005143,-0.0678714,0.00889359,-0.0244327,0.0726814
157,e-,4.69616,-4.87627,482.293,482.341,0.00506873,-0.0538435,0.010318,-0.0469078,0.0721521
157,e-,4.65687,-4.8657,482.234,482.281,0.0047963,0.0662391,0.0149813,-0.0176849,0.070177
157,e-,4.72767,-4.8231,482.208,482.255,0.00470491,0.052355,0.0273137,-0.0366533,0.0695021
157,e-,4.82595,-4.78897,482.184,482.232,0.00454541,0.059915,0.0327529,-0.00187218,0.0683086
157,e-,4.89184,-4.71462,482.189,482.237,0.00411133,0.0329811,0.0533415,-0.0169,0.0649513
157,e-,4.92541,-4.67275,482.157,482.204,0.00402545,0.0118039,0.0487078,-0.0402296,0.0642667
157,e-,4.92949,-4.64731,482.123,482.17,0.00374721,0.0167278,0.0361952,-0.0474739,0.0619974
157,e-,4.93382,-4.62977,482.086,482.133,0.00353284,0.0156562,0.0324962,-0.0481863,0.0601917
157,e-,4.94307,-4.61802,482.049,482.097,0.00353284,0.0244681,0.0254328,-0.0487599,0.0601917
157,e-,4.96818,-4.60489,482.022,482.07,0.00339651,0.0353258,0.00884246,-0.0464399,0.0590149
157,e-,4.98502,-4.60361,481.987,482.035,0.00335765,0.0200222,-0.0297069,-0.0464693,0.0586752
157,e-,4.99679,-4.62114,481.956,482.004,0.00322052,0.032169,-0.0170227,-0.0444647,0.0574607
157,e-,5,-4.62284,481.951,481.999,0.00320279,0.0298815,-0.00708516,-0.0483776,0.0573018
158,mu+,-0.00381249,0.00731275,500,500,99993.9,-1.00106,2.2197,100100,100100
159,mu+,-0.00402389,-0.0120946,500,500,99992.7,-0.871926,-4.56768,100098,100098
160,mu+,0.000869853,-0.00976839,500,500,99996.5,1.15672,-3.30691,100102,100102
161,mu+,-0.009765,-0.00267193,500,500,99992.6,-3.08457,0.104184,100098,100098
162,mu+,-0.0101726,-0.00210087,500,500,99995.7,-3.84615,-1.62646,100101,100101
163,mu+,0.00332091,-0.0104044,500,500,99996.4,1.56092,-4.80502,100102,100102
164,mu+,0.00469776,-0.011587,500,500,99996,0.361,-3.47308,100102,100102
165,mu+,-8.91022e-05,0.0038045,500,500,99996.4,0.803519,1.28843,100102,100102
166,mu+,-0.00412635,0.00663259,500,500,99996,-2.26511,2.99362,100102,100102
167,mu+,0.00753551,0.00421661,500,500,99996.5,2.95332,1.33793,100102,100102
168,mu+,0.016663,-0.00388873,483.423,483.423,99931.9,7.59898,-1.21942,100037,100037
168,mu+,0.0179222,-0.0040908,500,500,99931.9,7.79906,-1.16489,100037,100037
168,e-,0.0568563,0.212811,483.437,483.437,0,0,0,0,0
168,e-,0.0568563,0.212811,483.437,483.437,0,0,0,0,0
169,mu+,-0.025721,0.00629929,500,500,99992.4,-7.6569,0.673192,100098,100098
