EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
21,e-,-1.82012,1.83529,500,500.007,38.1792,-0.315236,0.626301,38.6804,38.6868
21,e-,-0.0227493,0.0128408,500,500,99564.6,-10.0278,3.92873,99565.1,99565.1
22,gamma,0.00165894,0.00127612,500,500,11004.8,0.0182612,0.0140472,11004.8,11004.8
22,gamma,-0.000972532,-0.00206134,500,500,57.6303,4.39437e-05,-0.0006398,57.6303,57.6303
22,gamma,0.0271689,-0.0042574,500,500,4.0308,0.000446346,-8.08076e-05,4.0308,4.0308
22,gamma,0.0243977,-0.00407249,500,500,24.4977,0.00243977,-0.000472867,24.4977,24.4977
22,e-,0.0269888,-0.0043346,493.592,493.592,88900.2,9.89881,-1.86605,88900.7,88900.7
22,e-,0.0277022,-0.00446909,500,500,88900.2,9.88784,-1.84127,88900.7,88900.7
22,e-,0.142262,0.125193,493.603,493.603,0,0,0,0,0
22,e-,0.142262,0.125193,493.603,493.603,0,0,0,0,0
23,gamma,0.00186691,-0.0134414,500,500,1062.68,0.0175511,-0.0583435,1062.68,1062.68
23,e-,0.00818117,-0.0102565,500,500,98929,4.43497,-4.11046,98929.5,98929.5
24,gamma,0.00974076,-0.00526473,500,500,35549.3,0.556599,-1.15114,35549.3,35549.3
24,gamma,0.0192213,-0.0138732,500,500,8129.23,0.440657,-0.54766,8129.23,8129.23
24,e-,0.0417964,-0.00131626,500,500,56311.6,8.52905,-1.20077,56312.1,56312.1
25,gamma,-0.00371317,0.00814574,500,500,0.234726,-1.62626e-06,1.99072e-06,0.234726,0.234726
25,e-,0.00379618,0.00758644,500,500,99988.8,2.31182,0.439892,99989.3,99989.3
26,gamma,-0.00637352,-0.000965645,500,500,7041.51,-0.141933,-0.0526429,7041.51,7041.51
26,gamma,0.00340738,0.00666839,500,500,28041.8,0.524513,0.636271,28041.8,28041.8
26,e-,0.0149177,0.00711006,500,500,64907.8,4.30643,1.69333,64908.3,64908.3
27,gamma,0.0162111,0.00176542,500,500,18.7262,0.0011625,0.00059002,18.7262,18.7262
27,gamma,0.0143719,0.00285765,500,500,20908.4,1.14146,0.75174,20908.4,20908.4
27,gamma,0.0330847,-0.00537801,500,500,123.699,0.0162111,0.000321811,123.699,123.699
27,e-,0.0341784,-0.0139828,500,500,78939.9,10.6408,-2.65028,78940.4,78940.4
28,gamma,-0.0070197,-0.00113035,500,500,177.144,-0.00422067,-0.00213126,177.144,177.144
28,gamma,-0.00108633,-0.00263831,500,500,10.6859,2.5437e-06,-0.000192993,10.6859,10.6859
28,e-,-0.0243986,-0.0137104,487.837,487.837,99797.3,-9.87386,-6.46313,99797.8,99797.8
28,e-,-0.025602,-0.0144981,500,500,99797.3,-9.87364,-6.47056,99797.8,99797.8
28,e-,-0.0747085,-0.0583857,487.84,487.84,0,-0,-0,0,0
28,e-,-0.0747085,-0.0583857,487.84,487.84,0,-0,-0,0,0
29,gamma,0.00941316,-0.0212699,500,500,27.8647,0.000861568,-0.00161794,27.8647,27.8647
29,gamma,0.0089162,-0.0171041,500,500,11.9595,0.000345261,-0.000496225,11.9595,11.9595
29,gamma,0.0101533,-0.0152385,500,500,49.1942,0.00166621,-0.00166997,49.1942,49.1942
29,gamma,0.0123572,-0.0167732,500,500,1785.07,0.0763821,-0.0716681,1785.07,1785.07
29,gamma,0.0131664,-0.0114303,500,500,3292.95,0.151982,-0.0607633,3292.95,3292.95
29,gamma,0.00775412,-0.00926389,500,500,4053.84,0.0974828,-0.0386859,4053.84,4053.84
29,e-,0.0089188,-0.012351,500,500,90770.8,2.53195,-2.02906,90771.3,90771.3
30,gamma,0.00782714,0.00274538,500,500,4621.07,0.0832869,0.0746699,4621.07,4621.07
30,gamma,-0.00733015,0.00140001,500,500,46.2575,-0.00190802,0.000457881,46.2575,46.2575
30,e+,-0.00289478,-0.0541846,480.393,480.393,8672.39,-0.192373,-2.00835,8672.9,8672.9
30,e+,-0.00332968,-0.0587249,500,500,8672.38,-0.18234,-2.05137,8672.89,8672.89
