EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
41,mu-,0.695291,0.432046,500,500.001,989.865,2.98748,2.16503,1090.41,1090.42
42,mu-,2.72755,-0.104924,500,500.007,989.842,12.1722,-1.22505,1090.32,1090.39
43,mu-,-1.4578,0.759749,500,500.003,992.623,-7.51925,3.17797,1093.16,1093.19
44,mu-,-2.00981,-0.199744,500,500.004,990.88,-7.80628,-2.15595,1091.41,1091.44
45,mu-,1.13655,1.53261,500,500.004,990.187,2.65717,2.95929,1090.73,1090.74
46,mu-,0.928606,0.823344,500,500.002,991.267,3.60127,3.29806,1091.81,1091.83
47,mu-,-0.897311,-1.77361,487.608,487.612,983.736,-4.87092,-7.73931,1084.22,1084.26
47,mu-,-0.952984,-1.86207,500,500.004,983.735,-4.87859,-7.77167,1084.22,1084.26
47,e-,-0.929788,-1.77832,487.609,487.613,0,-0,-0,0,0
47,e-,-0.929788,-1.77832,487.609,487.613,0,-0,-0,0,0
48,mu-,4.22331,0.812283,500,500.018,988.546,16.8558,3.76126,1088.95,1089.09
49,mu-,-0.811447,0.334187,500,500.001,992.265,-3.57749,1.00645,1092.82,1092.83
50,mu-,0.0907213,-0.146623,482.668,482.668,992.509,0.436362,-1.2281,1093.07,1093.07
50,mu-,0.0976403,-0.166096,500,500,992.508,0.413354,-1.2482,1093.07,1093.07
50,e-,0.117229,-0.181609,482.67,482.67,0,0,-0,0,0
50,e-,0.117229,-0.181609,482.67,482.67,0,0,-0,0,0
51,mu-,1.20617,0.454283,500,500.002,992.328,4.50823,1.31309,1092.88,1092.89
52,mu-,0.35444,-0.806292,480.053,480.054,988.054,1.56968,-2.38141,1088.59,1088.6
52,mu-,0.363733,-0.820064,486.348,486.348,988.052,1.64715,-2.38974,1088.59,1088.59
52,mu-,0.37196,-0.832011,491.781,491.782,988.039,1.61262,-2.49233,1088.58,1088.58
52,mu-,0.384135,-0.850828,500,500.001,988.039,1.6124,-2.50114,1088.58,1088.58
52,e-,0.475944,-0.515482,491.818,491.818,0.00950115,0.011011,0.0907788,0.0379261,0.0989971
52,e-,0.585535,0.388026,492.195,492.196,0.00495465,0.0324961,0.0429446,0.0467756,0.0713315
52,e-,0.731156,0.580469,492.405,492.406,0,0,0,0,0
52,e-,0.731156,0.580469,492.405,492.406,0,0,0,0,0
52,e-,0.445406,-0.51914,491.836,491.836,0,-0,-0,0,0
52,e-,0.445406,-0.51914,491.836,491.836,0,-0,-0,0,0
52,e-,0.376223,-0.772344,486.35,486.35,0,0,0,0,0
52,e-,0.376223,-0.772344,486.35,486.35,0,0,0,0,0
52,e-,0.380001,-0.804362,480.054,480.054,0,0,0,0,0
52,e-,0.380001,-0.804362,480.054,480.054,0,0,0,0,0
53,mu-,-0.5229,2.40638,500,500.006,990.442,-3.17841,10.6728,1090.94,1091
54,mu-,0.715987,-2.19603,500,500.005,990.866,3.11141,-10.108,1091.37,1091.42
55,mu-,-0.411281,0.797632,500,500.001,991.68,-2.35786,2.43377,1092.23,1092.24
56,mu-,-0.552964,0.838987,500,500.001,990.698,-1.9836,4.4911,1091.24,1091.25
57,mu-,1.17489,-0.116404,500,500.001,991.52,5.90766,-0.105279,1092.06,1092.08
58,mu-,0.903091,-0.450972,500,500.001,990.68,3.69361,-1.278,1091.23,1091.24
59,mu-,-0.0737354,2.09284,500,500.004,987.185,-0.997611,8.51696,1087.69,1087.72
60,mu-,2.93488,1.0062,500,500.01,990.649,12.4667,4.43734,1091.12,1091.2
61,mu-,-0.529877,-0.383501,500,500,989.316,-1.98139,-2.7715,1089.86,1089.87
62,mu-,-0.118602,2.71113,500,500.007,989.083,-2.51222,13.2591,1089.55,1089.63
63,mu-,-0.755523,-0.520085,500,500.001,987.717,-3.47202,-1.24032,1088.25,1088.26
64,mu-,-0.345575,-0.437925,500,500,990.574,-0.616849,-2.19863,1091.13,1091.13
66,mu-,1.32072,0.474434,500,500.002,992.22,6.30208,2.86607,1092.76,1092.78
67,mu-,0.935097,-3.87998,500,500.016,990.218,3.49826,-16.4951,1090.64,1090.77
68,mu-,-4.21279,0.620476,500,500.018,988.831,-19.5822,2.37739,1089.2,1089.38
69,mu-,-0.506595,-0.384845,485.893,485.894,991.127,-2.80047,-2.61471,1091.68,1091.68
69,mu-,-0.542783,-0.418633,500,500,991.126,-2.77581,-2.59864,1091.68,1091.68
69,e-,-0.490325,-0.284152,485.901,485.901,0.0029854,0.0429503,0.0343895,-0.00571085,0.0553171
69,e-,-0.388869,-0.202917,485.887,485.888,0,0,0,-0,0
69,e-,-0.388869,-0.202917,485.887,485.888,0,0,0,-0,0
69,e-,-0.528039,-0.232573,485.926,485.927,0,-0,0,0,0
69,e-,-0.528039,-0.232573,485.926,485.927,0,-0,0,0,0
70,mu-,0.965681,0.864604,500,500.002,991.209,3.73425,3.36667,1091.76,1091.77
71,mu-,-0.611463,1.00327,500,500.001,992.738,-3.42806,4.55328,1093.29,1093.3
72,mu-,-0.0945892,-2.5215,500,500.006,991.502,-0.578502,-9.08352,1092.02,1092.06
73,mu-,-0.127575,0.960577,500,500.001,991.354,-0.370266,3.56552,1091.91,1091.91
74,mu-,2.76149,0.241761,500,500.008,992.789,10.6595,4.37136,1093.29,1093.35
75,mu-,-0.74722,1.49102,500,500.003,991.498,-3.36759,6.65438,1092.03,1092.06
76,mu-,-0.215034,-1.62157,482.695,482.698,991.62,-1.07328,-7.13173,1092.16,1092.18
76,mu-,-0.232039,-1.73457,500,500.003,991.618,-1.06128,-7.05403,1092.15,1092.18
76,e-,1.65727,-5,483.827,483.856,0.0885221,0.00433682,0.220299,0.223058,0.313537
76,e-,3.60989,2.37134,489.609,489.628,0.0840601,-0.0137103,0.288203,0.0986226,0.304918
76,e-,3.48484,5,490.508,490.546,0.0831175,0.0224711,0.294821,0.0665579,0.303075
76,e-,3.63125,2.37976,489.588,489.607,0,0,0,-0,0
76,e-,3.63125,2.37976,489.588,489.607,0,0,0,-0,0
77,mu-,-1.2676,-2.36478,500,500.007,992.657,-5.42976,-9.97288,1093.16,1093.22
78,mu-,1.5899,0.145617,500,500.003,991.864,6.71074,0.0916736,1092.4,1092.42
79,mu-,-2.38198,-2.06277,497.862,497.872,991.937,-9.29953,-9.2365,1092.42,1092.5
79,mu-,-2.40018,-2.08085,500,500.01,991.937,-9.29953,-9.2365,1092.42,1092.5
79,e-,-2.3698,-2.10492,497.864,497.874,0,0,-0,0,0
79,e-,-2.3698,-2.10492,497.864,497.874,0,0,-0,0,0
80,mu-,-4.91305,4.34039,500,500.043,992.274,-22.2454,19.3375,1092.44,1092.84
81,mu-,1.20171,-1.29367,500,500.003,987.507,4.83598,-6.75893,1088.02,1088.05
82,mu-,1.99715,0.545778,484.378,484.383,990.753,9.75005,2.12897,1091.26,1091.31
82,mu-,2.13673,0.576255,500,500.005,990.751,9.76476,1.96936,1091.26,1091.31
82,e-,1.96411,0.549502,484.38,484.384,0,-0,0,0,0
82,e-,1.96411,0.549502,484.38,484.384,0,-0,0,0,0
83,mu-,1.67644,-0.179175,500,500.003,992.451,7.04594,-0.0662335,1092.99,1093.01
84,mu-,0.435655,1.32817,500,500.002,990.112,1.32257,6.1826,1090.65,1090.66
85,mu-,1.4131,-0.708451,500,500.002,987.575,5.27837,-2.8949,1088.1,1088.12
86,mu-,-1.99068,-0.210159,500,500.004,990.127,-9.36189,-0.187367,1090.64,1090.68
87,mu-,-0.0885067,1.16776,500,500.001,989.399,-0.318372,5.10866,1089.94,1089.95
88,mu-,-1.94013,2.45094,500,500.01,992.634,-7.94682,10.7793,1093.12,1093.2
89,mu-,-2.54802,-0.648261,500,500.007,989.12,-11.3449,-2.42848,1089.61,1089.67
90,mu-,0.554731,1.13176,500,500.002,988.017,1.5659,5.63073,1088.54,1088.56
91,mu-,0.985265,-2.02393,498.28,498.285,992.151,4.21727,-9.52337,1092.66,1092.71
91,mu-,0.991904,-2.03892,500,500.005,992.151,4.25639,-9.49179,1092.66,1092.71
91,e-,0.99609,-2.00168,498.281,498.286,0,0,0,0,0
91,e-,0.99609,-2.00168,498.281,498.286,0,0,0,0,0
92,mu-,-0.943808,-0.927406,500,500.002,991.726,-2.15005,-3.33413,1092.28,1092.29
93,mu-,1.43384,1.03225,500,500.003,992.496,6.26243,4.15097,1093.03,1093.06
94,mu-,2.80401,-3.52011,500,500.02,975.909,12.602,-14.9924,1076.22,1076.39
95,mu-,-1.13896,0.6295,500,500.002,990.05,-4.71901,1.79396,1090.59,1090.6
96,mu-,2.75675,0.0331788,500,500.008,987.139,11.8198,0.0905107,1087.61,1087.68
97,mu-,2.0634,2.1348,493.401,493.41,991.067,7.10414,9.74083,1091.56,1091.62
97,mu-,2.10635,2.19369,500,500.009,991.066,7.097,9.73684,1091.56,1091.62
97,e-,-0.72853,0.948447,493.484,493.485,0.0495118,-0.206065,-0.0908824,-0.0482695,0.230331
97,e-,-5,-0.935432,492.483,492.51,0.0451684,-0.177695,-0.101819,0.0791171,0.21955
97,e-,-0.73422,0.94906,493.506,493.508,0,-0,0,0,0
97,e-,-0.73422,0.94906,493.506,493.508,0,-0,0,0,0
98,mu-,-0.63998,-1.55936,500,500.003,986.128,-3.07367,-6.67757,1086.64,1086.66
99,mu-,0.193905,-1.44723,500,500.002,992.395,1.13884,-5.85365,1092.94,1092.96
100,mu-,0.771486,-3.89371,500,500.016,992.283,2.98681,-16.8705,1092.71,1092.85
101,mu-,-0.515338,0.205891,500,500,991.76,-1.80808,1.49085,1092.32,1092.32
102,mu-,0.262271,-0.523569,500,500,991.123,1.40256,-1.45681,1091.68,1091.68
103,mu-,-1.22173,-1.18246,500,500.003,992.154,-3.76876,-5.66257,1092.69,1092.72
104,mu-,-0.355585,-0.415428,500,500,990.578,-2.21697,-1.64475,1091.13,1091.13
105,mu-,-1.85898,-1.48402,500,500.006,988.296,-8.01177,-6.68251,1088.79,1088.84
106,mu-,0.657871,-1.06446,485.315,485.317,992.638,2.99292,-4.73828,1093.19,1093.2
106,mu-,0.698075,-1.12811,500,500.002,992.636,3.03235,-4.75012,1093.19,1093.2
106,e-,0.593423,-0.987567,485.321,485.322,0,-0,0,0,0
106,e-,0.593423,-0.987567,485.321,485.322,0,-0,0,0,0
107,mu-,0.300805,0.866299,482.136,482.137,985.571,1.90082,5.58863,1086.09,1086.1
107,mu-,0.33207,0.958221,500,500.001,985.568,1.90443,5.58453,1086.08,1086.1
107,e-,0.347431,0.980453,482.142,482.143,0,0,0,0,0
107,e-,0.347431,0.980453,482.142,482.143,0,0,0,0,0
108,mu-,2.71992,-1.02011,480.449,480.458,991.61,11.3891,-4.03925,1092.1,1092.17
108,mu-,2.92382,-1.09242,500,500.01,991.606,11.5245,-4.05877,1092.1,1092.17
108,e-,2.71203,-1.22773,480.565,480.574,0.00419359,0.0324079,-0.0542416,0.0176352,0.0656005
108,e-,2.82932,-1.42405,480.629,480.639,0,0,-0,0,0
108,e-,2.82932,-1.42405,480.629,480.639,0,0,-0,0,0
109,mu-,1.83469,-0.255819,500,500.003,992.557,7.75099,0.225845,1093.09,1093.12
110,mu-,-3.25432,0.227675,500,500.011,984.873,-13.3769,1.02493,1085.32,1085.4
111,mu-,1.21133,0.618629,500,500.002,987.7,4.45299,1.9761,1088.23,1088.24
112,mu-,-0.0397873,0.963555,500,500.001,991.211,0.699799,4.70316,1091.76,1091.77
113,mu-,0.0909804,-2.15403,500,500.005,992.017,-0.263467,-9.85408,1092.53,1092.58
114,mu-,-0.221548,3.30884,500,500.011,988.231,-2.19955,12.6581,1088.7,1088.77
115,mu-,-0.62728,1.13059,500,500.002,992.837,-1.30082,3.42493,1093.4,1093.4
116,mu-,0.383141,0.585515,500,500,990.301,1.16636,1.6524,1090.85,1090.85
117,mu-,0.0231347,-0.518433,500,500,988.658,0.262718,-1.31099,1089.2,1089.2
118,mu-,-0.234171,1.34195,500,500.002,991.437,-0.842223,5.50211,1091.98,1092
119,mu-,-0.615802,1.50447,500,500.003,992.035,-4.07025,5.11737,1092.58,1092.6
120,mu-,-1.11061,1.12062,500,500.002,986.876,-3.50568,6.75163,1087.39,1087.41
121,mu-,1.28864,-1.20757,500,500.003,990.304,6.03224,-4.89817,1090.83,1090.86
122,mu-,-0.708036,0.643759,500,500.001,991.671,-2.47904,2.83227,1092.22,1092.23
123,mu-,-4.07706,-0.891856,500,500.017,993.007,-17.5082,-3.61186,1093.43,1093.57
124,mu-,-1.26264,-1.57565,500,500.004,992.262,-5.34966,-6.8157,1092.79,1092.82
125,mu-,-0.00284556,0.719322,488.771,488.772,991.022,0.43236,3.8045,1091.57,1091.58
125,mu-,0.00160204,0.758458,500,500.001,991.021,0.435161,3.80788,1091.57,1091.58
125,e-,-0.897835,-1.37769,488.414,488.417,0.0241998,-0.0633885,-0.145848,-0.00527645,0.159115
125,e-,-0.867725,-4.18943,488.264,488.282,0.0202551,-0.00794473,-0.14389,-0.0185375,0.145296
125,e-,-0.912479,-5,488.159,488.186,0.0194172,0.0180922,-0.111615,-0.0862328,0.142202
126,mu-,-0.074808,-0.251602,500,500,990.218,-1.03242,-1.22705,1090.77,1090.77
127,mu-,-2.30283,-0.656371,491.916,491.922,991.643,-10.1485,-2.73054,1092.15,1092.2
127,mu-,-2.37795,-0.676582,500,500.006,991.642,-10.0992,-2.7609,1092.15,1092.2
127,e-,-2.20384,-0.612902,491.922,491.928,0,0,0,0,0
127,e-,-2.20384,-0.612902,491.922,491.928,0,0,0,0,0
128,mu-,-0.00784209,0.748698,500,500.001,992.248,-0.0834528,1.95691,1092.81,1092.81
129,mu-,-0.872565,-2.11359,500,500.005,992.797,-3.67395,-9.12348,1093.32,1093.36
130,mu-,-1.88182,0.449137,497.308,497.312,991.857,-8.77397,3.45708,1092.38,1092.42
130,mu-,-1.90344,0.457657,500,500.004,991.857,-8.77397,3.45708,1092.38,1092.42
130,e-,-1.91294,0.473423,497.309,497.313,0,-0,0,0,0
130,e-,-1.91294,0.473423,497.309,497.313,0,-0,0,0,0
131,mu-,0.726491,-0.350001,500,500.001,991.029,3.27009,-1.2503,1091.58,1091.59
132,mu-,-1.14576,1.97361,486.795,486.801,991.341,-5.97021,8.40551,1091.85,1091.9
132,mu-,-1.21797,2.07526,500,500.006,991.339,-5.89895,8.26871,1091.85,1091.9
132,e-,-1.00957,1.98207,486.804,486.809,0,0,0,0,0
132,e-,-1.00957,1.98207,486.804,486.809,0,0,0,0,0
133,mu-,0.819859,0.799678,500,500.001,991.561,3.82643,3.74754,1092.11,1092.12
134,mu-,-1.55714,-1.31619,499.452,499.456,992.127,-6.92827,-4.46483,1092.66,1092.69
134,mu-,-1.56062,-1.31843,500,500.004,992.127,-6.92827,-4.46483,1092.66,1092.69
134,e-,-1.57349,-1.34789,499.453,499.457,0,-0,-0,0,0
134,e-,-1.57349,-1.34789,499.453,499.457,0,-0,-0,0,0
135,mu-,-2.25754,2.79982,500,500.013,991.609,-10.3719,12.8957,1092.04,1092.17
136,mu-,0.411249,-0.0367219,500,500,992.579,1.19526,0.246893,1093.14,1093.14
137,mu-,0.358435,1.01398,500,500.001,989.811,1.51515,4.45773,1090.35,1090.36
138,mu-,1.71461,1.24522,500,500.004,988.348,6.83231,5.50707,1088.86,1088.89
139,mu-,-0.676133,1.09975,481.606,481.608,984.27,-3.91219,5.29245,1084.78,1084.8
139,mu-,-0.742469,1.18949,500,500.002,984.267,-3.96778,5.2873,1084.77,1084.79
139,e-,-0.698459,1.04699,481.609,481.61,0,-0,-0,0,0
139,e-,-0.698459,1.04699,481.609,481.61,0,-0,-0,0,0
140,mu-,0.661571,-2.24101,500,500.005,992.028,1.71356,-9.95279,1092.54,1092.59
141,mu-,-0.316365,0.327542,482.229,482.23,992.404,-1.87159,1.09808,1092.97,1092.97
141,mu-,-0.346796,0.345395,500,500,992.402,-1.77614,1.03556,1092.96,1092.97
141,e-,-0.30177,0.344117,482.23,482.23,0,0,0,0,0
141,e-,-0.30177,0.344117,482.23,482.23,0,0,0,0,0
142,mu-,0.918915,0.261502,500,500.001,992.49,3.7908,0.218401,1093.05,1093.05
143,mu-,-1.22902,-0.128134,500,500.002,992.251,-4.56112,-0.479042,1092.8,1092.81
144,mu-,0.108122,-2.12169,500,500.005,992.616,-0.222047,-9.92631,1093.14,1093.18
145,mu-,0.0371597,2.06131,500,500.004,990.668,-0.946206,9.01898,1091.19,1091.22
146,mu-,0.706102,-0.92324,500,500.001,990.689,2.94078,-4.07882,1091.23,1091.24
147,mu-,-0.0644578,1.56247,486.945,486.948,992.01,0.526137,8.21769,1092.54,1092.57
147,mu-,-0.058171,1.66067,500,500.003,992.008,0.603721,8.26367,1092.54,1092.57
147,e-,-0.0904424,1.57065,486.946,486.949,0,-0,0,0,0
147,e-,-0.0904424,1.57065,486.946,486.949,0,-0,0,0,0
148,mu-,-0.152884,-3.87694,500,500.015,991.379,-1.59501,-16.7032,1091.81,1091.94
149,mu-,0.0637957,1.34644,500,500.002,992.666,0.219519,5.05473,1093.22,1093.23
150,mu-,-1.22456,2.32533,486.511,486.518,992.144,-5.13874,11.4383,1092.63,1092.71
150,mu-,-1.288,2.46653,500,500.008,992.142,-5.23801,11.3737,1092.63,1092.7
150,e-,-1.1774,2.32551,486.513,486.52,0,0,0,0,0
150,e-,-1.1774,2.32551,486.513,486.52,0,0,0,0,0
151,mu-,0.870709,-1.67207,500,500.004,991.835,3.5507,-6.70245,1092.37,1092.4
152,mu-,-2.93838,0.160606,500,500.009,991.903,-13.2447,1.1337,1092.38,1092.46
153,mu-,0.070813,-0.129271,500,500,991.736,0.15606,-0.74994,1092.3,1092.3
154,mu-,-0.661895,1.64866,500,500.003,992.511,-1.67744,7.80151,1093.05,1093.07
155,mu-,-0.895318,1.94302,496.86,496.865,991.502,-3.1484,8.64483,1092.02,1092.06
155,mu-,-0.90437,1.96787,500,500.005,991.502,-3.14865,8.64795,1092.02,1092.06
155,e-,-0.591221,1.50794,496.908,496.91,0,-0,-0,-0,0
155,e-,-0.591221,1.50794,496.908,496.91,0,-0,-0,-0,0
156,mu-,2.54442,1.43681,500,500.009,992.193,10.7444,6.19373,1092.68,1092.75
157,mu-,0.336868,1.14025,500,500.001,992.278,1.38308,3.99743,1092.83,1092.84
158,mu-,-1.45224,-1.06001,494.963,494.967,985.62,-6.77113,-5.29799,1086.12,1086.15
158,mu-,-1.48364,-1.08458,500,500.003,985.617,-6.78144,-5.32076,1086.11,1086.15
158,e-,-1.3141,-1.07918,494.972,494.975,0,0,-0,0,0
158,e-,-1.3141,-1.07918,494.972,494.975,0,0,-0,0,0
159,mu-,0.188903,0.764316,500,500.001,987.618,0.515744,3.85908,1088.15,1088.16
160,mu-,1.26351,1.04027,485.06,485.063,991.715,5.74815,5.94143,1092.24,1092.28
160,mu-,1.34213,1.12153,500,500.003,991.714,5.68511,5.94175,1092.24,1092.27
160,e-,1.23696,1.0451,485.061,485.064,0,-0,0,0,0
160,e-,1.23696,1.0451,485.061,485.064,0,-0,0,0,0
161,mu-,-0.0535625,-1.81286,500,500.003,991.119,-0.0932204,-8.30297,1091.64,1091.68
162,mu-,0.128135,0.802836,500,500.001,991.357,0.771486,3.6108,1091.91,1091.92
163,mu-,-1.64013,1.04845,485.743,485.747,990.971,-8.56668,5.04661,1091.48,1091.53
163,mu-,-1.75202,1.11437,500,500.004,990.97,-8.65417,5.03378,1091.48,1091.53
163,e-,-1.56536,1.13659,485.75,485.754,0,0,0,0,0
163,e-,-1.56536,1.13659,485.75,485.754,0,0,0,0,0
164,mu-,0.106127,2.05691,488.769,488.773,991.424,1.65027,10.4405,1091.93,1091.98
164,mu-,0.123102,2.1643,500,500.005,991.423,1.73956,10.5396,1091.93,1091.98
164,e-,0.0744197,2.10481,488.771,488.775,0,-0,0,0,0
164,e-,0.0744197,2.10481,488.771,488.775,0,-0,0,0,0
165,mu-,0.777472,0.0208898,500,500.001,992.512,3.59361,0.318467,1093.07,1093.08
166,mu-,-1.16546,-0.851927,500,500.002,991.518,-4.27379,-4.47825,1092.06,1092.08
167,mu-,-1.02291,1.37349,499.309,499.312,991.177,-4.4961,5.33147,1091.71,1091.73
167,mu-,-1.02576,1.37686,500,500.003,991.175,-4.4961,5.33146,1091.71,1091.73
167,e-,-1.10476,1.35954,499.313,499.316,0,-0,-0,0,0
167,e-,-1.10476,1.35954,499.313,499.316,0,-0,-0,0,0
168,mu-,-1.68856,0.657874,481.554,481.558,991.8,-8.08381,2.39516,1092.33,1092.36
168,mu-,-1.75935,0.678823,491.112,491.116,991.797,-8.13018,2.40833,1092.32,1092.36
168,mu-,-1.8255,0.698419,500,500.004,991.797,-8.12817,2.42411,1092.32,1092.36
168,e-,-1.73094,0.65899,491.114,491.117,0,0,-0,0,0
168,e-,-1.73094,0.65899,491.114,491.117,0,0,-0,0,0
168,e-,-1.72724,0.675012,481.556,481.559,0,-0,0,0,0
168,e-,-1.72724,0.675012,481.556,481.559,0,-0,0,0,0
169,mu-,2.8139,1.08421,500,500.009,992.496,12.0507,5.41485,1092.98,1093.06
170,mu-,-0.531007,-0.189831,500,500,991.896,-1.6386,1.48899,1092.45,1092.46
171,mu-,-1.07563,-0.0606406,500,500.001,991.302,-5.05732,-2.2846,1091.85,1091.86
172,mu-,-0.325123,-2.40852,486.376,486.382,991.746,-1.27086,-11.2641,1092.25,1092.31
172,mu-,-0.340975,-2.54903,500,500.007,991.744,-1.29835,-11.2658,1092.25,1092.3
172,e-,-0.332696,-2.44239,486.377,486.383,0,-0,-0,0,0
172,e-,-0.332696,-2.44239,486.377,486.383,0,-0,-0,0,0
173,mu-,-0.0726137,-1.20832,500,500.001,992.115,-1.21724,-5.5119,1092.66,1092.68
174,mu-,-1.29555,1.82707,500,500.005,991.229,-4.90888,8.18237,1091.75,1091.79
175,mu-,2.47067,0.0183317,500,500.006,988.363,7.60903,0.222387,1088.88,1088.91
176,mu-,1.03605,2.75715,500,500.009,991.999,3.9026,11.6428,1092.49,1092.56
177,mu-,1.50229,-1.97924,500,500.006,990.221,5.58437,-8.90014,1090.72,1090.77
178,mu-,1.1149,1.11155,500,500.002,986.569,4.35027,5.07203,1087.08,1087.11
179,mu-,3.67244,0.603971,500,500.014,989.698,16.4344,2.29549,1090.12,1090.25
180,mu-,-0.251911,-0.975995,490.947,490.948,986.016,-1.42047,-5.33402,1086.54,1086.55
180,mu-,-0.263746,-1.02044,500,500.001,986.015,-1.46857,-5.33803,1086.53,1086.55
180,e-,-0.205309,-0.960507,490.949,490.95,0,0,0,0,0
180,e-,-0.205309,-0.960507,490.949,490.95,0,0,0,0,0
181,mu-,-1.53313,-1.53163,500,500.005,992.766,-6.96761,-6.05325,1093.29,1093.33
182,mu-,-1.14546,-1.34237,500,500.003,990.818,-4.68607,-5.49132,1091.35,1091.37
183,mu-,-1.63788,-1.09542,500,500.004,991.371,-6.87864,-4.76516,1091.9,1091.93
184,mu-,0.222257,-0.323943,500,500,992.507,0.711199,-0.926754,1093.07,1093.07
