EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
64,mu+,0.0391834,-0.00599651,482.54,482.54,9996.27,1.65226,-0.0455193,10101.4,10101.4
64,mu+,0.0420393,-0.00607519,500,500,9996.27,1.60216,-0.0527894,10101.4,10101.4
64,e-,0.0656719,-0.0126819,482.541,482.541,0,0,-0,0,0
64,e-,0.0656719,-0.0126819,482.541,482.541,0,0,-0,0,0
65,mu+,-0.0952817,-0.06315,500,500,9995.42,-3.54038,-2.3586,10100.5,10100.5
66,mu+,-0.0840673,0.0522731,481.097,481.097,9995.15,-2.82655,1.76729,10100.3,10100.3
66,mu+,-0.0885224,0.0550759,497.041,497.041,9995.15,-2.85955,1.79743,10100.3,10100.3
66,mu+,-0.0893601,0.0556025,500,500,9995.15,-2.85955,1.79743,10100.3,10100.3
66,e-,0.0198551,0.0511873,497.047,497.047,0,0,-0,0,0
66,e-,0.0198551,0.0511873,497.047,497.047,0,0,-0,0,0
66,e-,5,3.41004,482.574,482.612,0.0571504,0.130683,0.0654695,0.200773,0.248342
67,mu+,0.0760917,0.0167085,500,500,9989.92,3.92122,-0.111504,10095,10095
68,mu+,0.000270111,-0.0444711,500,500,9996.53,-0.754337,-1.74877,10101.6,10101.6
69,mu+,-0.0195779,-0.0366078,500,500,9995.79,-0.626035,-1.56297,10100.9,10100.9
70,mu+,-0.0381861,0.0536517,500,500,9996.22,-0.199239,1.58283,10101.3,10101.3
71,mu+,0.0547074,-0.0220821,500,500,9996.46,2.10467,-0.994267,10101.6,10101.6
72,mu+,-0.033053,-0.107209,500,500,9995.11,-1.30111,-4.30614,10100.2,10100.2
73,mu+,-0.014263,-0.0863068,500,500,9994.49,-0.289342,-4.01494,10099.6,10099.6
74,mu+,-0.0396643,-0.0299699,500,500,9995.8,-1.86032,-1.40118,10100.9,10100.9
75,mu+,-0.0160427,-0.057252,500,500,9995.74,0.219357,-1.36097,10100.8,10100.8
76,mu+,0.0130666,-0.0834284,500,500,9989.19,0.0295224,-3.83392,10094.3,10094.3
77,mu+,-0.038776,-0.0937767,500,500,9996.51,-1.81472,-2.88267,10101.6,10101.6
78,mu+,0.0626513,0.0224654,500,500,9996.17,2.76168,2.21377,10101.3,10101.3
79,mu+,0.0311029,0.0385132,500,500,9996.04,2.37937,2.50202,10101.1,10101.1
80,mu+,0.00734929,-0.0282564,500,500,9996.14,1.34267,-0.147576,10101.2,10101.2
81,mu+,-0.0306318,-0.0564893,500,500,9996.35,0.0849315,-2.60037,10101.5,10101.5
82,mu+,-0.0787686,-0.0354729,500,500,9996.23,-2.4477,-1.92032,10101.3,10101.3
83,mu+,-0.0912374,0.0465857,500,500,9996.4,-3.35478,0.978967,10101.5,10101.5
84,mu+,0.00952843,-0.0903903,483.581,483.581,9996.48,1.67439,-3.41254,10101.6,10101.6
84,mu+,0.0122499,-0.0959369,500,500,9996.47,1.65176,-3.33502,10101.6,10101.6
84,e-,0.0329073,-0.28885,483.594,483.594,0.00127486,0.0176945,-0.00926331,0.0300936,0.0361183
84,e-,0.0482612,-0.296888,483.62,483.62,0,0,-0,0,0
84,e-,0.0482612,-0.296888,483.62,483.62,0,0,-0,0,0
84,e-,0.0441909,-0.308274,483.581,483.581,0,0,-0,-0,0
84,e-,0.0441909,-0.308274,483.581,483.581,0,0,-0,-0,0
85,mu+,-0.0872721,0.105261,500,500,9995.93,-3.26184,3.85167,10101,10101
86,mu+,0.00754961,-0.0727684,500,500,9996.38,1.3471,-1.72994,10101.5,10101.5
87,mu+,0.110037,0.0518963,500,500,9994.55,4.53828,2.00613,10099.7,10099.7
88,mu+,-0.0225792,-0.0998067,500,500,9995.73,-0.193645,-4.54898,10100.8,10100.8
89,mu+,0.0217458,-0.0694288,497.9,497.9,9991.87,0.638018,-2.83735,10097,10097
89,mu+,0.0218785,-0.070019,500,500,9991.87,0.638018,-2.83735,10097,10097
89,e-,0.00317078,-0.0114213,497.902,497.902,0,-0,0,0,0
89,e-,0.00317078,-0.0114213,497.902,497.902,0,-0,0,0,0
90,mu+,0.0149059,0.0679686,500,500,9996.01,0.739505,2.16134,10101.1,10101.1
91,mu+,0.0477707,0.103583,485.621,485.621,9996.58,1.14992,5.36588,10101.7,10101.7
91,mu+,0.0494075,0.11122,500,500,9996.58,1.16456,5.27124,10101.7,10101.7
91,e-,0.14157,0.0694649,485.626,485.626,0,0,-0,0,0
91,e-,0.14157,0.0694649,485.626,485.626,0,0,-0,0,0
92,mu+,0.0763305,-0.00359635,500,500,9996.26,2.41756,-0.498504,10101.4,10101.4
93,mu+,0.105696,0.173769,481.619,481.619,9994.72,6.45171,8.91064,10099.8,10099.8
93,mu+,0.11313,0.184015,493.246,493.246,9994.72,6.4601,9.0964,10099.8,10099.8
93,mu+,0.11745,0.190098,500,500,9994.72,6.46976,9.05549,10099.8,10099.8
93,e-,0.243584,-0.0962397,493.268,493.268,0,0,-0,0,0
93,e-,0.243584,-0.0962397,493.268,493.268,0,0,-0,0,0
93,e-,0.0985808,0.25907,481.623,481.623,0,-0,0,0,0
93,e-,0.0985808,0.25907,481.623,481.623,0,-0,0,0,0
94,mu+,0.00813918,-0.0248557,500,500,9995.6,0.912298,-0.400089,10100.7,10100.7
95,mu+,0.0673153,-0.0770093,500,500,9993.32,1.63544,-2.9919,10098.4,10098.4
96,mu+,-0.196734,0.0806645,500,500,9996.17,-5.53916,0.246205,10101.3,10101.3
97,mu+,0.0752599,-0.138338,489.062,489.062,9996.69,2.48633,-4.87091,10101.8,10101.8
97,mu+,0.075356,-0.138526,489.452,489.452,9996.67,2.62319,-4.86502,10101.8,10101.8
97,mu+,0.0780951,-0.143606,500,500,9996.67,2.61246,-4.85307,10101.8,10101.8
97,e-,-2.02815,-1.39152,490.557,490.563,0.0143468,-0.113058,-0.0312252,0.0333332,0.121935
97,e-,-3.21571,-1.46547,491.794,491.807,0.0116357,-0.0963397,0.0109753,0.051237,0.109668
97,e-,-4.08763,-1.67882,491.928,491.948,0.00761823,-0.0813086,-0.0203776,0.0285923,0.0885655
97,e-,-4.26764,-1.70629,491.937,491.958,0.00399013,-0.0553072,-0.00316601,-0.0320142,0.063983
97,e-,-4.45556,-1.71705,491.828,491.851,0,-0,-0,-0,0
97,e-,-4.45556,-1.71705,491.828,491.851,0,-0,-0,-0,0
97,e-,-4.35099,-1.72608,492.082,492.104,0,-0,-0,0,0
97,e-,-4.35099,-1.72608,492.082,492.104,0,-0,-0,0,0
97,e-,0.123915,-0.0598272,489.066,489.066,0,0,0,0,0
97,e-,0.123915,-0.0598272,489.066,489.066,0,0,0,0,0
98,mu+,-0.0504005,-0.0444234,500,500,9996.66,-2.22181,-1.0843,10101.8,10101.8
99,mu+,0.133268,-0.0357932,500,500,9996.19,5.61726,-2.7513,10101.3,10101.3
100,mu+,0.0572838,-0.0304437,500,500,9995.28,1.57418,0.40732,10100.4,10100.4
101,mu+,0.0379038,-0.0743454,486.326,486.326,9996.41,1.40329,-2.08562,10101.5,10101.5
101,mu+,0.0384191,-0.0751074,490.036,490.036,9996.41,1.36223,-2.06085,10101.5,10101.5
101,mu+,0.0397629,-0.0771403,500,500,9996.41,1.35034,-1.98429,10101.5,10101.5
101,e-,0.0614322,-0.0717766,490.036,490.036,0,0,0,0,0
101,e-,0.0614322,-0.0717766,490.036,490.036,0,0,0,0,0
101,e-,0.30818,0.137574,486.351,486.351,0,0,0,0,0
101,e-,0.30818,0.137574,486.351,486.351,0,0,0,0,0
102,mu+,-0.0812233,-0.0158883,500,500,9996.1,-3.44097,0.00146077,10101.2,10101.2
103,mu+,0.12316,-0.0502061,500,500,9996.42,3.12994,-1.38286,10101.5,10101.5
104,mu+,0.0495262,0.0362392,500,500,9991.93,1.97831,1.57509,10097,10097
105,mu+,-0.0167993,0.109982,500,500,9996.11,-0.8271,3.40823,10101.2,10101.2
106,mu+,0.0153054,-0.0623634,495.414,495.414,9996.47,-0.22401,-1.14252,10101.6,10101.6
106,mu+,0.0152037,-0.0628821,500,500,9996.47,-0.234973,-1.12501,10101.6,10101.6
106,e-,0.0344536,-0.0790468,495.415,495.415,0,0,-0,0,0
106,e-,0.0344536,-0.0790468,495.415,495.415,0,0,-0,0,0
107,mu+,0.00890241,-0.00763208,500,500,9995.85,0.472195,0.0559499,10101,10101
108,mu+,-0.016767,-0.0049864,500,500,9995.49,-1.24138,0.356102,10100.6,10100.6
109,mu+,0.0615744,0.0141292,500,500,9996.19,2.88069,1.0953,10101.3,10101.3
110,mu+,0.055331,-0.0898014,500,500,9995.77,3.01123,-3.39785,10100.9,10100.9
111,mu+,0.12737,0.203381,500,500,9996.45,6.41161,9.09896,10101.5,10101.6
112,mu+,-0.131634,0.0763856,500,500,9993.06,-4.66403,3.37564,10098.2,10098.2
113,mu+,-0.142116,0.00767319,500,500,9995.81,-4.96224,-1.08718,10100.9,10100.9
114,mu+,-0.0111813,-0.0709156,500,500,9995.89,-1.05277,-2.32454,10101,10101
115,mu+,-0.00196066,-0.0397434,500,500,9995.19,0.231848,-0.340149,10100.3,10100.3
116,mu+,0.0064316,0.00616247,500,500,9995.49,1.70236,0.0532747,10100.6,10100.6
117,mu+,-0.113926,0.00962774,500,500,9996.34,-3.35387,0.395258,10101.4,10101.4
118,mu+,0.0250424,0.0265917,500,500,9991.77,0.497273,0.289284,10096.9,10096.9
119,mu+,0.0500657,-0.0151042,500,500,9996.29,1.4644,-0.518982,10101.4,10101.4
120,mu+,-0.0394989,0.0782329,500,500,9995.89,-1.58449,3.08903,10101,10101
121,mu+,0.0466035,-0.0220343,500,500,9995.71,1.41768,-1.02009,10100.8,10100.8
122,mu+,-0.103598,0.0722657,500,500,9993.2,-3.48458,2.66496,10098.3,10098.3
123,mu+,-0.08445,-0.0210636,500,500,9996.37,-2.32412,-0.237586,10101.5,10101.5
124,mu+,0.0428674,-0.0864698,500,500,9996.8,1.67952,-3.16796,10101.9,10101.9
125,mu+,0.016751,0.0419111,500,500,9995.38,0.0683933,1.06924,10100.5,10100.5
126,mu+,0.0141139,-0.0205603,500,500,9995.51,1.57862,1.39485,10100.6,10100.6
127,mu+,-0.00425073,0.012617,500,500,9995.75,-0.788306,0.947744,10100.9,10100.9
128,mu+,-0.00386335,-0.0971005,500,500,9995.9,0.778395,-3.53424,10101,10101
129,mu+,-0.0869468,-0.0222273,500,500,9996.19,-3.85076,-0.225233,10101.3,10101.3
130,mu+,0.0403792,-0.0516017,500,500,9996.53,1.33996,-2.36588,10101.6,10101.6
131,mu+,-0.023706,0.0854002,500,500,9996.3,-0.584071,3.08807,10101.4,10101.4
132,mu+,-0.164996,0.0825245,497.21,497.21,9996.2,-4.44048,4.3001,10101.3,10101.3
132,mu+,-0.166223,0.0837122,500,500,9996.2,-4.412,4.25424,10101.3,10101.3
132,e-,-0.118461,0.00947597,497.214,497.214,0,0,-0,0,0
132,e-,-0.118461,0.00947597,497.214,497.214,0,0,-0,0,0
133,mu+,-0.0293083,0.144805,500,500,9995.85,-0.687538,6.31817,10100.9,10101
134,mu+,0.0468505,0.069749,500,500,9995.22,1.45244,1.88358,10100.3,10100.3
135,mu+,0.00618493,-0.184454,500,500,9995.53,-0.111331,-6.64598,10100.6,10100.6
136,mu+,-0.0144438,0.057332,500,500,9996.18,0.0907555,0.736585,10101.3,10101.3
137,mu+,-0.0965719,0.0222294,484.854,484.854,9996.08,-4.71005,0.498825,10101.2,10101.2
137,mu+,-0.103634,0.0229774,500,500,9996.07,-4.68491,0.495253,10101.2,10101.2
137,e-,-0.0553408,-0.0122317,484.856,484.856,0,0,-0,0,0
137,e-,-0.0553408,-0.0122317,484.856,484.856,0,0,-0,0,0
138,mu+,0.0270257,-0.0417201,500,500,9995.79,1.8383,-1.65105,10100.9,10100.9
139,mu+,0.0902251,-0.0262353,500,500,9996.47,2.76368,-0.200275,10101.6,10101.6
140,mu+,0.0526187,-0.0256444,500,500,9996.28,1.90054,-0.669901,10101.4,10101.4
141,mu+,0.0116472,-0.0378346,500,500,9995.37,-2.00953,0.267508,10100.5,10100.5
142,mu+,-0.0542414,-0.0223984,500,500,9996.41,-1.30214,0.059435,10101.5,10101.5
143,mu+,-0.0972137,0.103468,500,500,9996.47,-4.07705,3.37554,10101.6,10101.6
144,mu+,0.0549704,-0.102918,491.743,491.743,9996.17,2.14411,-4.61585,10101.3,10101.3
144,mu+,0.056723,-0.106691,500,500,9996.17,2.23523,-4.59002,10101.3,10101.3
144,e-,-0.0159067,-0.128603,491.747,491.747,0,-0,-0,0,0
144,e-,-0.0159067,-0.128603,491.747,491.747,0,-0,-0,0,0
145,mu+,0.101857,0.0148916,500,500,9996.53,2.95252,0.691191,10101.6,10101.6
146,mu+,0.0674028,0.021947,500,500,9995.64,2.19748,0.90847,10100.7,10100.7
147,mu+,-0.0407173,0.00835898,500,500,9996.7,-1.96772,0.0634997,10101.8,10101.8
148,mu+,0.0624829,0.0566549,500,500,9995.78,2.60164,3.33484,10100.9,10100.9
149,mu+,0.222111,0.0844822,500,500,9996.35,9.1146,3.14219,10101.5,10101.5
150,mu+,-0.0257594,0.0334302,500,500,9994.76,0.0745682,1.32109,10099.9,10099.9
151,mu+,0.0775231,-0.0429998,485.711,485.711,9995.48,3.62323,-2.86634,10100.6,10100.6
151,mu+,0.0826489,-0.0470548,500,500,9995.48,3.5954,-2.87255,10100.6,10100.6
151,e-,2.34719,-1.72846,484.869,484.877,0.0221543,0.0949689,-0.118773,-0.00249327,0.152094
151,e-,3.23802,-2.74239,484.411,484.429,0.021035,0.0837714,-0.119303,-0.0262553,0.148122
151,e-,4.1377,-3.83001,483.589,483.622,0.0197463,0.12704,-0.0515263,-0.0421474,0.143424
151,e-,5,-4.17975,483.303,483.347,0.0180753,0.119841,-0.0663769,-0.00564196,0.137112
152,mu+,-0.0547283,-0.127148,500,500,9995.45,0.777259,-6.08266,10100.6,10100.6
153,mu+,0.027671,0.0453249,500,500,9996.4,0.895514,1.4726,10101.5,10101.5
154,mu+,0.0302215,0.0103441,500,500,9995.38,0.241559,0.550636,10100.5,10100.5
155,mu+,-0.00548015,0.0190001,495.585,495.585,9994.44,-1.21746,0.553361,10099.5,10099.5
155,mu+,-0.0060124,0.019242,500,500,9994.44,-1.23576,0.567818,10099.5,10099.5
155,e-,-0.189897,-0.0214287,495.596,495.596,0,-0,-0,0,0
155,e-,-0.189897,-0.0214287,495.596,495.596,0,-0,-0,0,0
156,mu+,-0.0247965,-0.0458335,500,500,9995.49,-0.555652,-0.938562,10100.6,10100.6
157,mu+,0.0100141,-0.0569317,500,500,9996.01,0.879448,-2.04163,10101.1,10101.1
158,mu+,-0.0158773,-0.0439688,487.671,487.671,9995.15,-0.881428,-1.81671,10100.3,10100.3
158,mu+,-0.0169532,-0.0461864,500,500,9995.15,-0.865431,-1.8089,10100.3,10100.3
158,e-,-0.0556998,-0.17623,487.679,487.679,0,-0,-0,0,0
158,e-,-0.0556998,-0.17623,487.679,487.679,0,-0,-0,0,0
159,mu+,0.0119361,0.0563888,500,500,9995.85,-0.0216581,2.5665,10101,10101
160,mu+,0.0797195,0.0692532,500,500,9996.16,1.88808,-0.406853,10101.3,10101.3
161,mu+,0.0061089,0.0309118,500,500,9995.1,0.511195,1.15326,10100.2,10100.2
162,mu+,-0.0623451,-0.070281,500,500,9996.2,-2.38771,-1.86834,10101.3,10101.3
163,mu+,0.0139885,0.117342,500,500,9996.52,0.778431,3.02121,10101.6,10101.6
164,mu+,-0.0204185,0.0268876,500,500,9994.94,0.208544,1.83723,10100,10100
165,mu+,0.0426649,-0.0592628,500,500,9996.05,0.768416,-2.17963,10101.2,10101.2
166,mu+,0.0185394,-0.0685209,500,500,9996.14,0.535189,-3.07049,10101.2,10101.2
167,mu+,-0.141707,0.0702249,488.623,488.623,9996.14,-5.73079,2.67842,10101.2,10101.2
167,mu+,-0.148161,0.0732415,500,500,9996.14,-5.79665,2.74334,10101.2,10101.2
167,e-,-0.772817,1.60436,488.688,488.692,0.0204477,0.114555,0.0903236,0.0058711,0.145999
167,e-,1.06595,2.12047,488.615,488.621,0.0184589,0.0118489,0.0223301,-0.136259,0.138585
167,e-,1.71808,2.0028,487.147,487.154,0.0159632,0.0932321,-0.0368963,-0.0807193,0.128721
167,e-,2.35765,1.14486,486.296,486.303,0.0148381,-0.0183526,-0.0965579,-0.0756597,0.124035
167,e-,2.68085,-0.562596,485.902,485.91,0.0108136,0.00612459,-0.0975425,0.0402039,0.105681
167,e-,2.68188,-0.579971,485.911,485.918,0.00961448,0.0276928,-0.0941972,0.0166856,0.0995913
167,e-,2.85493,-1.16858,486.015,486.025,0.00678377,-0.00317471,-0.075407,0.0358152,0.0835405
167,e-,2.83357,-1.67582,486.256,486.267,0,0,-0,0,0
167,e-,2.83357,-1.67582,486.256,486.267,0,0,-0,0,0
167,e-,2.81595,-1.17318,486.002,486.012,0,-0,-0,-0,0
167,e-,2.81595,-1.17318,486.002,486.012,0,-0,-0,-0,0
167,e-,2.66487,-0.581932,485.928,485.936,0,-0,-0,0,0
167,e-,2.66487,-0.581932,485.928,485.936,0,-0,-0,0,0
167,e-,-0.752902,1.58257,488.643,488.646,0,0,-0,-0,0
167,e-,-0.752902,1.58257,488.643,488.646,0,0,-0,-0,0
168,mu+,0.104385,-0.0890708,500,500,9996.34,4.97291,-3.07033,10101.4,10101.4
169,mu+,0.192933,0.023488,500,500,9995.59,8.51417,1.09883,10100.7,10100.7
170,mu+,0.0566562,-0.00902119,500,500,9994.41,2.61197,0.0150847,10099.5,10099.5
171,mu+,-0.0583367,0.00637805,500,500,9996.4,-2.64268,0.450603,10101.5,10101.5
172,mu+,0.0154021,0.0366271,500,500,9996.12,1.29888,0.701427,10101.2,10101.2
173,mu+,-0.0896031,0.00820226,500,500,9978.97,-4.15121,0.418611,10084.1,10084.1
174,mu+,0.0290143,0.0358189,500,500,9995.84,0.706778,0.0375686,10100.9,10100.9
175,mu+,-0.0477776,-0.0126224,498.306,498.306,9996.3,-1.63991,-0.471309,10101.4,10101.4
175,mu+,-0.0480526,-0.0127015,500,500,9996.3,-1.6318,-0.423475,10101.4,10101.4
175,e-,-0.015115,-0.0737718,498.309,498.309,0,0,-0,0,0
175,e-,-0.015115,-0.0737718,498.309,498.309,0,0,-0,0,0
176,mu+,0.000165111,0.0860664,500,500,9996.75,-1.09025,3.21856,10101.9,10101.9
177,mu+,0.00870527,0.0288983,500,500,9995.64,0.0733674,1.25768,10100.7,10100.7
178,mu+,0.0257763,0.0635962,500,500,9996.1,1.9303,3.54525,10101.2,10101.2
179,mu+,-0.128773,-0.0573373,500,500,9992.56,-4.1976,-2.78751,10097.7,10097.7
180,mu+,0.0676096,-0.0340481,495.196,495.196,9996.61,2.09691,-1.10554,10101.7,10101.7
180,mu+,0.0686068,-0.0345738,500,500,9996.6,2.09546,-1.12791,10101.7,10101.7
180,e-,0.0282318,0.0398539,495.2,495.2,0,-0,0,0,0
180,e-,0.0282318,0.0398539,495.2,495.2,0,-0,0,0,0
