EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
55,e-,-0.900198,-1.34474,499.423,1.61824,0.00439212,-0.0135723,0.0233522,-0.0614694,0.0270098
55,e-,-0.952303,-1.25509,499.187,1.57548,0,-0,0,-0,0
55,e-,-0.952303,-1.25509,499.187,1.57548,0,-0,0,-0,0
56,mu+,-0.261712,-0.703522,500,0.750623,9959.34,-9.36005,-29.3655,10064.4,30.8212
57,mu+,0.223464,0.671987,500,0.708168,9950.32,7.67486,24.4327,10055.4,25.6098
58,mu+,-0.552577,-0.841624,500,1.00681,9958.72,-21.5884,-33.4076,10063.7,39.7759
59,mu+,-0.0662582,-0.86133,488.04,0.863875,9844.16,0.108386,-35.3893,9949.19,35.3894
59,mu+,-0.0661279,-0.903871,500,0.906286,9844.16,0.117499,-35.3655,9949.19,35.3657
59,e-,-0.13118,-0.914988,488.044,0.924344,0,-0,-0,0,0
59,e-,-0.13118,-0.914988,488.044,0.924344,0,-0,-0,0,0
60,mu+,0.0371741,-0.833077,500,0.833906,9950.85,0.661338,-34.5824,10055.9,34.5887
61,mu+,0.109418,-0.871336,500,0.878179,9795.95,3.84422,-36.0352,9900.98,36.2397
62,mu+,0.971661,0.821107,500,1.27214,9960.11,39.3571,32.8797,10065.1,51.2841
63,mu+,0.903193,-0.0835889,500,0.907052,9954.42,35.9321,-2.71455,10059.5,36.0345
64,mu+,-0.0970536,1.02395,500,1.02854,9940.22,-4.78025,38.7667,10045.2,39.0603
65,mu+,1.76848,0.979077,500,2.02142,9958.83,72.5016,40.7287,10063.6,83.1583
66,mu+,0.668504,0.693123,500,0.962973,9953.4,26.6846,26.812,10058.4,37.8279
67,mu+,-0.0242686,0.876174,490.895,0.87651,9931.09,-1.61212,36.7079,10036.1,36.7432
67,mu+,-0.0257311,0.909475,500,0.909839,9931.09,-1.58551,36.7411,10036.1,36.7753
67,e-,0.00344317,0.905281,490.897,0.905288,0,0,0,0,0
67,e-,0.00344317,0.905281,490.897,0.905288,0,0,0,0,0
68,mu+,1.33091,0.677814,500,1.49357,9945.21,53.9202,27.9441,10050.1,60.731
69,mu+,-1.31149,-0.759189,500,1.51538,9958.36,-52.3383,-27.1978,10063.3,58.9832
70,mu+,-0.636458,1.07936,500,1.25303,9955.72,-25.3263,45.2971,10060.7,51.8965
71,mu+,0.475809,1.55376,500,1.62498,9943.23,20.3383,62.1759,10048.1,65.4178
72,mu+,-0.206446,0.758043,500,0.785653,9947.04,-7.4219,28.3539,10052.1,29.3092
73,mu+,0.297669,-0.0284825,500,0.299029,9956.94,10.7981,0.684356,10062,10.8198
74,mu+,0.0350312,-2.09895,500,2.09924,9956.11,3.30417,-84.1997,10060.9,84.2645
75,mu+,-1.99813,0.35337,500,2.02914,9955.99,-79.3209,14.4275,10060.8,80.6224
76,mu+,-0.70514,2.11338,500,2.22791,9941.47,-28.9475,85.6813,10046.2,90.4391
77,mu+,0.473769,0.350079,487.792,0.589078,9953.62,19.8733,15.2745,10058.7,25.0651
77,mu+,0.497889,0.368617,500,0.619493,9953.62,19.899,15.2419,10058.7,25.0657
77,e-,0.503231,0.32382,487.794,0.598416,0,0,-0,0,0
77,e-,0.503231,0.32382,487.794,0.598416,0,0,-0,0,0
78,mu+,-0.557485,-0.284061,500,0.625684,9945.4,-21.4991,-11.2384,10050.5,24.2593
79,mu+,-0.357803,0.409789,500,0.544013,9952.63,-16.0742,17.6649,10057.7,23.8837
80,mu+,-1.04873,1.24655,498.904,1.62902,9899.42,-41.2191,50.3395,10004.3,65.0621
80,mu+,-1.05324,1.25206,500,1.63615,9899.42,-41.2204,50.342,10004.3,65.0649
80,e-,-1.08779,1.20379,498.907,1.62247,0,-0,-0,0,0
80,e-,-1.08779,1.20379,498.907,1.62247,0,-0,-0,0,0
