EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
35,proton,-0.0683945,-0.0529785,500,500,99960.2,-26.5985,-21.475,100894,100894
35,e-,0.239207,-0.443632,487.699,487.699,0,-0,0,0,0
35,e-,0.239207,-0.443632,487.699,487.699,0,-0,0,0,0
36,proton,0.017225,0.00349682,500,500,99955,5.21306,0.749955,100889,100889
37,proton,0.0488216,-0.0310267,500,500,99954.9,18.1884,-10.9909,100889,100889
38,proton,0.0685342,-0.03572,500,500,99951.2,27.738,-14.1706,100885,100885
39,proton,0.142333,-0.0410891,500,500,99945.7,58.4139,-19.4935,100880,100880
40,proton,-0.0927228,-0.00575922,500,500,99948.7,-36.6732,-3.44026,100883,100883
41,proton,-0.0768615,0.00295116,500,500,99935,-30.8518,2.18754,100869,100869
42,proton,-0.190266,0.157525,500,500,99941.6,-76.0524,62.0296,100875,100875
43,proton,-0.0154141,0.0268079,500,500,99956.3,-5.05738,12.4881,100890,100890
44,proton,0.0335817,-0.0110915,500,500,99952,13.0164,-6.03129,100886,100886
45,proton,-0.0750781,0.110302,500,500,99950.8,-30.9047,44.8292,100885,100885
46,proton,0.000365809,0.0472947,500,500,99938,-1.37506,19.233,100872,100872
47,proton,-0.0171684,-0.0522685,500,500,99952.6,-5.27966,-22.8869,100886,100886
48,proton,0.046523,0.256426,500,500,99952.6,17.269,102.653,100886,100887
49,proton,-0.0333062,-0.0285687,500,500,99951.8,-12.2485,-13.1765,100886,100886
50,proton,-0.100548,-0.246156,500,500,99950.1,-42.6683,-99.8727,100884,100884
51,proton,-0.029659,-0.017606,487.582,487.582,99929.4,-13.8153,-7.49697,100863,100863
51,proton,-0.03136,-0.0185291,500,500,99929.4,-13.8251,-7.49085,100863,100863
51,e-,-0.38313,0.803751,487.665,487.666,0.00423919,0.0443328,0.0465315,0.0148266,0.0659577
51,e-,-0.220454,0.974495,487.72,487.721,0,0,0,0,0
51,e-,-0.220454,0.974495,487.72,487.721,0,0,0,0,0
52,proton,-0.069574,0.0357711,500,500,99948,-27.7858,11.7111,100882,100882
53,proton,0.045536,0.182249,500,500,99945.9,18.3522,73.863,100880,100880
54,proton,0.0456625,0.0341524,500,500,99955.9,19.2577,14.3874,100890,100890
55,proton,0.00951576,0.0880592,500,500,99955.7,3.94747,34.7386,100890,100890
56,proton,-0.0409536,-0.0481906,500,500,99949.7,-17.1246,-19.0331,100884,100884
57,proton,0.103192,0.0635015,500,500,99946.2,41.0861,24.9289,100880,100880
58,proton,-0.102039,0.00493149,500,500,99943.2,-40.2897,4.33298,100877,100877
59,proton,-0.00998305,-0.050215,500,500,99946.6,-2.75042,-19.0105,100880,100880
60,proton,-0.0254858,0.0288127,500,500,99946.6,-9.42006,12.3039,100880,100880
61,proton,-0.059126,-0.173624,500,500,99938.6,-24.9308,-68.1518,100873,100873
62,proton,-0.101022,0.159034,500,500,99958.1,-40.6861,65.1646,100892,100892
63,proton,-0.114321,0.194392,500,500,99946,-47.7259,78.5677,100880,100880
64,proton,-0.0845416,0.0479919,481.307,481.307,99838.7,-33.8708,16.3474,100773,100773
64,proton,-0.0854771,0.0484428,484.09,484.09,99838.7,-33.9182,16.2916,100773,100773
64,proton,-0.090832,0.0510149,500,500,99838.7,-33.9131,16.2653,100773,100773
64,e-,0.000455935,0.125615,484.096,484.096,0,0,0,0,0
64,e-,0.000455935,0.125615,484.096,484.096,0,0,0,0,0
64,e-,-0.0576781,0.0901588,481.309,481.309,0,0,0,0,0
64,e-,-0.0576781,0.0901588,481.309,481.309,0,0,0,0,0
65,proton,0.118113,0.013183,500,500,99938.9,46.4111,3.7834,100873,100873
66,proton,-0.112625,-0.11604,500,500,99942.4,-46.3416,-45.6718,100876,100876
67,proton,0.0381844,-0.175122,500,500,99958.5,15.0996,-71.6934,100892,100892
68,proton,0.0398801,-0.166441,500,500,99950.6,16.5284,-67.6556,100885,100885
69,proton,-0.0348319,-0.0708176,500,500,99942,-14.0002,-26.9066,100876,100876
70,proton,0.222969,0.0414332,500,500,99958.1,90.8209,18.6841,100892,100892
71,proton,-0.0607977,-0.0379324,500,500,99958.6,-25.4927,-13.5232,100893,100893
72,proton,0.00552717,0.124213,500,500,99959.2,3.42751,51.5722,100893,100893
73,proton,0.0888028,-0.0297849,500,500,99952.9,39.9386,-8.34869,100887,100887
74,proton,-0.140853,0.0497136,486.1,486.1,99953.9,-60.8037,21.1399,100888,100888
74,proton,-0.149231,0.0526263,500,500,99953.9,-60.7992,21.0828,100888,100888
74,e-,0.236425,-0.921469,486.203,486.204,0.00319247,-0.0193782,-0.051697,-0.0149929,0.0572091
74,e-,0.186668,-1.05421,486.164,486.165,0,-0,-0,-0,0
74,e-,0.186668,-1.05421,486.164,486.165,0,-0,-0,-0,0
75,proton,-0.0687601,0.0138121,500,500,99951.3,-27.9613,4.97602,100885,100885
76,proton,0.0317849,0.0158902,492.643,492.643,99956,13.541,7.64315,100890,100890
76,proton,0.0327723,0.0164475,500,500,99956,13.5444,7.64364,100890,100890
76,e-,-1.74034,-4.67509,493.855,493.88,0.0296117,-0.142678,-0.100132,0.0275082,0.176465
76,e-,-2.2033,-5,493.945,493.975,0.0292051,-0.135189,-0.105167,0.0369372,0.175216
77,proton,0.0897156,-0.0993043,500,500,99954.5,38.9379,-39.0491,100888,100888
78,proton,0.0248385,-0.110588,500,500,99956.9,9.37079,-45.2451,100891,100891
79,proton,-0.184382,0.118086,499.551,499.551,99956.9,-73.1357,46.4926,100891,100891
79,proton,-0.184707,0.118293,500,500,99956.9,-73.1357,46.4926,100891,100891
79,e-,-0.16401,0.0917542,499.552,499.552,0,0,-0,0,0
79,e-,-0.16401,0.0917542,499.552,499.552,0,0,-0,0,0
80,proton,0.0285085,0.0688075,500,500,99915.5,12.6392,25.3445,100849,100849
81,proton,0.158566,-0.0949197,500,500,99951.3,63.1216,-39.5764,100885,100885
82,proton,0.0149304,0.000722171,500,500,99954.6,6.76375,-0.0511812,100889,100889
83,proton,0.0422128,0.183299,500,500,99905.1,18.5792,73.6675,100839,100839
84,proton,-0.285348,0.0461167,500,500,99953.6,-115.335,18.1066,100887,100887
85,proton,0.0673191,0.0858742,498.618,498.618,99878.3,29.8619,37.1175,100812,100812
85,proton,0.0677286,0.0863831,500,500,99878.3,29.8503,37.1017,100812,100812
85,e-,0.0326216,0.0372628,498.62,498.62,0,-0,-0,0,0
85,e-,0.0326216,0.0372628,498.62,498.62,0,-0,-0,0,0
86,proton,-0.00305245,0.110084,500,500,99952.5,0.198444,45.1691,100886,100886
87,proton,-0.0646823,0.00529336,500,500,99954.8,-25.4468,3.64638,100889,100889
88,proton,-0.252493,0.0464411,500,500,99954.1,-103.963,16.6579,100888,100888
89,proton,0.0790242,0.0498725,500,500,99952.3,32.6767,20.5599,100886,100886
90,proton,0.0286051,0.122004,500,500,99954.2,11.4537,48.5544,100888,100888
91,proton,-0.00740552,0.00275097,500,500,99956,-2.31096,1.09858,100890,100890
92,proton,-0.00762584,0.0645328,500,500,99953.8,-5.05382,28.3129,100888,100888
93,proton,0.196144,0.00705693,500,500,99938.5,78.0286,3.81943,100872,100872
94,proton,0.0452942,0.0369511,500,500,99954.1,18.1616,18.3935,100888,100888
95,proton,0.0296124,0.0222531,490.965,490.965,99956.4,12.179,11.0734,100890,100890
95,proton,0.0307031,0.0232447,500,500,99956.4,12.1815,11.0461,100890,100890
95,e-,0.176905,-0.629977,491.171,491.171,0.0414733,0.0137012,-0.192973,0.0817276,0.210013
95,e-,-0.34875,-4.18867,492.835,492.853,0.0362911,-0.0407751,-0.170721,0.0871673,0.195976
95,e-,-0.542529,-5,493.249,493.275,0.0356896,-0.0687584,-0.172987,0.055644,0.194289
95,e-,-0.402248,-4.20406,492.781,492.799,0,-0,-0,-0,0
95,e-,-0.402248,-4.20406,492.781,492.799,0,-0,-0,-0,0
95,e-,0.198676,-0.632381,491.162,491.162,0,0,-0,-0,0
95,e-,0.198676,-0.632381,491.162,491.162,0,0,-0,-0,0
96,proton,-0.154573,-0.0394847,500,500,99956.5,-62.8621,-15.7829,100890,100890
97,proton,-0.0447738,-0.0992165,500,500,99954,-16.0904,-40.469,100888,100888
98,proton,-0.0888748,-0.0924281,500,500,99954.5,-34.9106,-37.3666,100888,100888
99,proton,-0.112829,-0.179559,500,500,99951.3,-44.7785,-73.3135,100885,100885
100,proton,0.0285742,-0.11231,484.875,484.875,99944.2,11.8907,-47.3941,100878,100878
100,proton,0.0303569,-0.119416,500,500,99944.2,12.0635,-47.5028,100878,100878
100,e-,0.191397,-0.12732,484.885,484.885,0,-0,0,0,0
100,e-,0.191397,-0.12732,484.885,484.885,0,-0,0,0,0
101,proton,0.0710266,0.0205658,500,500,99954.9,27.3701,6.99091,100889,100889
102,proton,-0.0836941,0.148274,500,500,99957.3,-32.8148,57.4354,100891,100891
103,proton,0.133367,0.0106215,500,500,99950.5,54.7496,5.33598,100884,100884
104,proton,-0.0182777,0.126519,500,500,99951.1,-6.83906,50.6784,100885,100885
105,proton,-0.0822738,0.0781962,500,500,99917.6,-31.723,31.5211,100852,100852
106,proton,0.0685961,0.0312319,500,500,99938.2,29.1408,12.5312,100872,100872
107,proton,0.0389867,0.0232943,500,500,99952.5,14.2983,10.7204,100886,100886
108,proton,0.0620584,-0.211999,500,500,99952.6,25.3768,-86.4201,100886,100887
109,proton,-0.011762,-0.0513745,500,500,99945.2,-5.78567,-20.3776,100879,100879
110,proton,-0.0251364,-0.0343136,500,500,99953.1,-10.6129,-15.0691,100887,100887
111,proton,-0.00948226,0.123216,485.229,485.229,99947.6,-5.3033,50.7629,100882,100882
111,proton,-0.0102588,0.130649,500,500,99947.6,-5.28468,50.7493,100882,100882
111,e-,0.00784155,0.146095,485.23,485.23,0,0,0,0,0
111,e-,0.00784155,0.146095,485.23,485.23,0,0,0,0,0
112,proton,-0.241592,-0.0147129,493.468,493.468,99948.7,-98.4847,-6.57974,100883,100883
112,proton,-0.247968,-0.0151389,500,500,99948.7,-98.4831,-6.59127,100883,100883
112,e-,-0.674876,-1.34294,493.624,493.626,0.00702308,-0.0612634,-0.051291,-0.0290331,0.0850111
112,e-,-0.829372,-1.47229,493.55,493.553,0.00670396,-0.00800854,-0.0747202,-0.0353429,0.0830444
112,e-,-0.882431,-1.96733,493.316,493.321,0.00147296,-0.0361089,-0.0066922,-0.0126054,0.0388269
112,e-,-0.919331,-1.97417,493.303,493.308,0,-0,-0,-0,0
112,e-,-0.919331,-1.97417,493.303,493.308,0,-0,-0,-0,0
112,e-,-0.758192,-1.22096,493.582,493.584,0,-0,0,-0,0
112,e-,-0.758192,-1.22096,493.582,493.584,0,-0,0,-0,0
113,proton,-0.0520977,0.0886523,500,500,99955.6,-22.6067,35.597,100890,100890
114,proton,-0.109382,-0.0428452,500,500,99957,-44.7667,-17.0752,100891,100891
115,proton,-0.214825,-0.0734597,498.984,498.985,99957.4,-86.1865,-30.448,100891,100891
115,proton,-0.215692,-0.0737662,500,500,99957.4,-86.1863,-30.4407,100891,100891
115,e-,-0.113722,-0.185586,498.993,498.993,0,0,-0,0,0
115,e-,-0.113722,-0.185586,498.993,498.993,0,0,-0,0,0
116,proton,0.0227598,0.0332132,500,500,99945.2,10.585,15.7235,100879,100879
117,proton,-0.0699353,-0.0372521,491.744,491.744,99944.6,-31.1025,-16.0138,100879,100879
117,proton,-0.0724807,-0.0385627,500,500,99944.6,-31.0852,-15.9879,100879,100879
117,e-,-0.0738946,-0.146196,491.75,491.75,0,-0,-0,0,0
117,e-,-0.0738946,-0.146196,491.75,491.75,0,-0,-0,0,0
118,proton,-0.137944,-0.0684311,500,500,99957.1,-54.4984,-29.0169,100891,100891
119,proton,-0.0404479,-0.109394,500,500,99955.2,-15.8238,-42.9046,100889,100889
120,proton,-0.174221,-0.092969,500,500,99957.6,-69.2073,-38.142,100891,100891
121,proton,0.0705935,0.0426268,500,500,99943.5,26.6375,19.277,100877,100877
122,proton,-0.105189,0.0973439,500,500,99944.3,-45.482,39.9558,100878,100878
123,proton,0.183758,-0.00800896,500,500,99951.8,74.0922,-1.42758,100886,100886
124,proton,0.00213117,-0.101946,500,500,99953.9,1.05055,-42.4159,100888,100888
125,proton,0.0708587,-0.0735896,500,500,99954.7,28.7809,-31.3357,100889,100889
126,proton,-0.0718789,-0.00644552,500,500,99942.8,-28.4029,-2.8767,100877,100877
127,proton,0.153454,0.0413395,500,500,99946.8,62.6843,15.0353,100881,100881
128,proton,0.183739,-0.146053,500,500,99949.6,75.2304,-59.0262,100883,100883
129,proton,0.102951,0.0493375,482.882,482.882,99950.5,47.6321,22.9781,100884,100884
129,proton,0.111033,0.0532365,500,500,99950.5,47.6457,23.05,100884,100884
129,e-,-1.18221,1.2501,482.977,482.98,0.00911474,-0.0659491,0.0613239,-0.0358946,0.0969449
129,e-,-1.81114,1.83492,482.634,482.641,0.00467251,0.000711316,0.0343265,-0.0601524,0.0692613
129,e-,-1.80818,1.97758,482.384,482.392,0,0,0,-0,0
129,e-,-1.80818,1.97758,482.384,482.392,0,0,0,-0,0
130,proton,0.0380104,-0.0586895,500,500,99931.5,15.7271,-23.7932,100865,100865
131,proton,0.0503972,-0.0480797,490.462,490.462,99892,24.6938,-23.4825,100826,100826
131,proton,0.0527333,-0.0503012,500,500,99892,24.6572,-23.5022,100826,100826
131,e-,0.139358,-0.00180854,490.467,490.467,0,0,0,0,0
131,e-,0.139358,-0.00180854,490.467,490.467,0,0,0,0,0
132,proton,0.0626423,-0.0350082,484.839,484.839,99951.9,27.2979,-15.9516,100886,100886
132,proton,0.0667445,-0.0374054,500,500,99951.9,27.3747,-16.1771,100886,100886
132,e-,0.0383258,-0.0252666,484.84,484.84,0,-0,0,0,0
132,e-,0.0383258,-0.0252666,484.84,484.84,0,-0,0,0,0
133,proton,-0.156888,0.0749517,500,500,99955.4,-62.8032,30.7975,100889,100889
134,proton,0.136167,0.0244703,500,500,99955.2,56.1573,10.4076,100889,100889
135,proton,0.171016,0.0183884,482.468,482.468,99953.7,74.8626,8.6707,100888,100888
135,proton,0.184026,0.0198952,500,500,99953.7,74.8231,8.64041,100888,100888
135,e-,0.455489,-0.202432,482.494,482.494,0,0,-0,0,0
135,e-,0.455489,-0.202432,482.494,482.494,0,0,-0,0,0
136,proton,0.0332012,-0.0554034,500,500,99949.9,13.2727,-22.6672,100884,100884
137,proton,0.0695156,0.117217,500,500,99880,28.3614,46.309,100814,100814
138,proton,0.0945788,0.0219374,500,500,99928.9,37.5165,9.26218,100863,100863
139,proton,0.146532,-0.148859,500,500,99956.5,57.6862,-59.3935,100890,100890
140,proton,0.0980686,-0.0461393,500,500,99954.9,41.8465,-19.8184,100889,100889
141,proton,-0.0674026,0.0466139,500,500,99958.9,-27.4379,16.5663,100893,100893
142,proton,0.0946503,0.110979,500,500,99958,37.5953,44.6162,100892,100892
143,proton,0.0370346,-0.00519685,500,500,99959,15.0129,-1.99154,100893,100893
144,proton,0.00133282,0.0393477,500,500,99944.1,0.931317,16.204,100878,100878
145,proton,0.076809,0.0349108,500,500,99954.4,27.5564,11.234,100888,100888
146,proton,0.108468,-0.0661084,500,500,99951.9,42.5208,-26.6993,100886,100886
147,proton,0.1004,0.0328764,500,500,99960,42.1818,12.8059,100894,100894
148,proton,0.0583997,-0.0148413,500,500,99956.4,23.6643,-7.21674,100890,100890
149,proton,-0.0352199,-0.117338,498.466,498.466,99921.5,-14.6053,-49.7064,100855,100855
149,proton,-0.035442,-0.118094,500,500,99921.5,-14.6058,-49.6967,100855,100855
149,e-,0.0442393,-0.23644,498.474,498.474,0,0,-0,0,0
149,e-,0.0442393,-0.23644,498.474,498.474,0,0,-0,0,0
150,proton,-0.00521866,0.0396282,500,500,99952.3,-2.31378,14.4418,100886,100886
151,proton,0.129068,-0.076,482.309,482.309,99949.5,55.4695,-31.0301,100883,100883
151,proton,0.138795,-0.0814416,500,500,99949.5,55.4799,-31.0039,100883,100883
151,e-,0.103054,-0.0887169,482.31,482.31,0,-0,-0,0,0
151,e-,0.103054,-0.0887169,482.31,482.31,0,-0,-0,0,0
152,proton,-0.0101073,-0.0242429,500,500,99940.4,-4.05765,-7.36997,100874,100874
153,proton,0.0539851,0.0434278,488.371,488.371,99951.9,23.2873,20.4001,100886,100886
153,proton,0.0541963,0.0436128,489.286,489.286,99951.9,23.272,20.4303,100886,100886
153,proton,0.0566677,0.0457824,500,500,99951.9,23.2791,20.4403,100886,100886
153,e-,0.0678582,0.0125787,489.287,489.287,0,0,-0,0,0
153,e-,0.0678582,0.0125787,489.287,489.287,0,0,-0,0,0
153,e-,-1.88418,-3.1776,490.207,490.221,0.0294543,-0.0913849,-0.13581,0.0646082,0.175982
153,e-,-3.11046,-5,491.074,491.109,0.0264808,-0.0921198,-0.134179,0.0356987,0.166627
154,proton,0.0820265,0.145857,500,500,99956.3,32.7883,57.1562,100890,100890
155,proton,-0.0244082,0.0321355,500,500,99913,-7.60996,12.1561,100847,100847
156,proton,0.120082,0.163946,500,500,99900.7,47.7016,66.1932,100835,100835
157,proton,0.013798,0.0958398,496.757,496.757,99956.5,4.98835,39.9676,100890,100890
157,proton,0.0139583,0.0971243,500,500,99956.5,4.98835,39.9676,100890,100890
157,e-,-0.00546469,0.157662,496.76,496.76,0,-0,0,0,0
157,e-,-0.00546469,0.157662,496.76,496.76,0,-0,0,0,0
158,proton,0.0136257,0.120194,490.971,490.971,99948.5,6.52707,51.5508,100882,100882
158,proton,0.0142099,0.124808,500,500,99948.5,6.52515,51.5447,100882,100882
158,e-,-0.00649838,0.150054,490.972,490.972,0,-0,0,0,0
158,e-,-0.00649838,0.150054,490.972,490.972,0,-0,0,0,0
159,proton,-0.015349,0.0111355,489.944,489.944,99944.1,-3.63881,3.52418,100878,100878
159,proton,-0.0157117,0.0114868,500,500,99944.1,-3.66706,3.57763,100878,100878
159,e-,0.0105702,0.00645203,489.945,489.945,0,0,-0,0,0
159,e-,0.0105702,0.00645203,489.945,489.945,0,0,-0,0,0
160,proton,-0.0446664,-0.119051,500,500,99938.2,-16.6471,-47.441,100872,100872
161,proton,0.00741431,-0.051495,500,500,99950.7,2.01343,-21.4771,100885,100885
162,proton,-0.0171697,-0.11114,500,500,99956.2,-6.21689,-46.2891,100890,100890
163,proton,0.132844,0.133445,500,500,99940.4,52.9061,52.9199,100874,100874
164,proton,-0.0353332,-0.114106,500,500,99949.2,-13.9436,-44.8223,100883,100883
165,proton,0.138915,0.139452,500,500,99900.6,54.9305,57.2158,100834,100834
166,proton,-0.0357979,-0.0582703,500,500,99955.4,-13.9293,-25.1582,100889,100889
167,proton,-0.0753064,0.0252834,500,500,99937.1,-30.4146,10.2798,100871,100871
168,gamma,-4.52414,-1.56443,500,500.023,32.0762,-0.572035,-0.189297,32.0705,32.0762
168,proton,0.00628096,0.112492,499.762,499.762,99677.5,2.47975,45.4447,100611,100611
168,proton,0.00628682,0.1126,500,500,99677.5,2.47975,45.4447,100611,100611
168,e-,0.060499,0.152131,499.765,499.765,0,0,0,0,0
168,e-,0.060499,0.152131,499.765,499.765,0,0,0,0,0
169,proton,-0.0845442,0.0410527,500,500,99958.2,-34.5576,17.0342,100892,100892
170,proton,-0.0470532,3.72777e-06,500,500,99958.6,-20.7496,1.84093,100892,100892
171,proton,0.0128519,-0.071199,500,500,99955.7,5.32381,-29.9696,100890,100890
172,proton,-0.0229724,-0.0495869,500,500,99944,-10.2439,-20.7123,100878,100878
173,proton,-0.0785462,0.0115322,500,500,99958.2,-30.5013,5.52268,100892,100892
174,proton,0.0157728,0.0440359,500,500,99954.2,7.65436,17.25,100888,100888
175,proton,0.0880001,-0.0874281,500,500,99952,34.872,-34.7539,100886,100886
176,proton,0.00346457,-0.0245909,500,500,99951.7,2.22435,-10.722,100886,100886
177,proton,-0.107761,0.0855019,500,500,99943.8,-41.4218,32.5873,100878,100878
178,proton,0.00911881,-0.0644864,500,500,99945.9,4.69943,-26.1601,100880,100880
179,proton,0.0521931,0.124411,500,500,99954.5,21.0344,49.7132,100888,100888
180,proton,-0.044496,0.0833388,500,500,99950.3,-17.4832,34.7833,100884,100884
181,proton,-0.0336401,0.0239206,500,500,99958.3,-13.4394,9.65835,100892,100892
182,proton,-0.0631618,-0.0232095,500,500,99942.9,-26.0682,-8.73622,100877,100877
183,proton,-0.00707069,-0.05564,500,500,99958,-1.97933,-23.046,100892,100892
184,proton,-0.132374,0.00774727,500,500,99953.3,-53.4004,1.24845,100887,100887
185,proton,-0.0813335,-0.00440739,500,500,99950.7,-33.9755,-2.51531,100885,100885
186,proton,0.0290216,0.131352,500,500,99955.7,11.1826,52.5806,100890,100890
187,proton,-0.00737799,0.172573,500,500,99947.3,-2.02013,68.0965,100881,100881
188,proton,-0.0550736,0.0835967,500,500,99934.4,-22.2618,32.0723,100868,100868
189,proton,-0.0846854,-0.0565237,500,500,99935.9,-33.8576,-22.0344,100870,100870
190,proton,0.0257651,-0.0740827,495.814,495.814,99950.9,13.3677,-31.4826,100885,100885
190,proton,0.0263197,-0.075389,500,500,99950.9,13.3619,-31.4278,100885,100885
190,e-,0.0854308,-0.0182103,495.818,495.818,0,0,0,0,0
190,e-,0.0854308,-0.0182103,495.818,495.818,0,0,0,0,0
191,proton,-0.146407,-0.100399,499.597,499.597,99951,-59.6573,-36.2791,100885,100885
191,proton,-0.146646,-0.100544,500,500,99951,-59.6573,-36.2791,100885,100885
191,e-,-0.167572,-0.0843675,499.597,499.597,0,-0,0,0,0
191,e-,-0.167572,-0.0843675,499.597,499.597,0,-0,0,0,0
192,proton,0.086534,0.0393338,500,500,99956.6,36.7765,15.0994,100890,100890
193,proton,-0.00511605,-0.140413,500,500,99948.7,-2.65022,-57.214,100883,100883
194,proton,0.0536773,-0.0676897,500,500,99953.5,21.3292,-26.8431,100887,100887
195,proton,0.166654,0.110392,500,500,99958.8,68.159,43.8584,100893,100893
196,proton,-0.0456624,-0.0163249,498.798,498.798,99942.5,-20.3182,-7.9984,100876,100876
196,proton,-0.0459045,-0.0164202,500,500,99942.5,-20.3182,-7.9984,100876,100876
196,e-,-0.0841829,-0.0123245,498.8,498.8,0,-0,0,0,0
196,e-,-0.0841829,-0.0123245,498.8,498.8,0,-0,0,0,0
197,proton,-0.0797783,0.0842233,500,500,99948.6,-32.8417,33.9853,100882,100882
198,proton,0.026082,-0.150955,500,500,99955.6,10.7419,-61.3158,100890,100890
199,proton,-0.0876157,0.0803131,500,500,99959.7,-36.1822,33.6159,100894,100894
200,proton,0.121623,0.0131656,495.809,495.809,99957.3,50.1304,8.24199,100891,100891
200,proton,0.123705,0.0135079,500,500,99957.3,50.1263,8.25865,100891,100891
200,e-,-0.647745,2.01603,494.988,494.993,0.0136253,-0.00417293,0.105805,-0.0538374,0.118788
200,e-,-1.16864,2.8829,493.743,493.753,0.0113631,-0.0335971,0.055307,-0.086917,0.108361
200,e-,-1.17307,2.97671,492.578,492.588,0.00887496,0.0284616,-0.0838934,-0.0360665,0.0956502
200,e-,-0.909222,2.199,492.244,492.249,0.00242087,-0.0185866,-0.0401114,-0.022926,0.0497995
200,e-,-0.943136,2.12581,492.202,492.207,0,-0,-0,-0,0
200,e-,-0.943136,2.12581,492.202,492.207,0,-0,-0,-0,0
201,proton,-0.0709025,-0.048482,500,500,99913.8,-28.8924,-18.041,100848,100848
