EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
62,e-,0.0876334,-1.47011,494.59,494.592,0,-0,-0,-0,0
63,mu-,-0.018209,-0.00274061,500,500,99971,-7.08432,-1.05363,100077,100077
64,mu-,-0.0327604,-0.032273,500,500,99976.1,-15.7549,-13.0229,100082,100082
65,mu-,-0.0412249,-0.0490694,500,500,99972.3,-16.2551,-20.2076,100078,100078
66,mu-,0.0704366,0.100571,481.621,481.621,99975.5,31.0916,43.0777,100081,100081
66,mu-,0.0761464,0.108482,500,500,99975.5,31.0623,43.0747,100081,100081
66,e-,-0.0715983,0.218973,481.632,481.632,0,-0,0,0,0
66,e-,-0.0715983,0.218973,481.632,481.632,0,-0,0,0,0
67,mu-,0.0327166,-0.0213694,500,500,99960.7,12.5465,-8.47289,100066,100066
68,mu-,0.00596478,0.072428,500,500,99976.8,2.09737,28.8057,100082,100082
69,mu-,0.0241045,0.00292696,500,500,99974.9,9.5996,0.772662,100081,100081
70,mu-,0.0294486,0.0160885,480.46,480.46,99964.3,11.6268,7.6746,100070,100070
70,mu-,0.0317189,0.017587,500,500,99964.3,11.6102,7.70101,100070,100070
70,e-,0.0715966,-0.0489654,480.464,480.464,0,0,-0,0,0
70,e-,0.0715966,-0.0489654,480.464,480.464,0,0,-0,0,0
71,mu-,0.0447811,3.38553e-07,481.414,481.414,99974.7,18.7408,0.105266,100080,100080
71,mu-,0.0482615,1.98878e-05,500,500,99974.7,18.624,0.0275257,100080,100080
71,e-,0.0439434,-0.0237599,481.415,481.415,0,-0,-0,0,0
71,e-,0.0439434,-0.0237599,481.415,481.415,0,-0,-0,0,0
72,mu-,-0.0116236,0.0532216,500,500,99972.6,-3.36413,21.3962,100078,100078
73,mu-,0.0955219,-0.0340649,500,500,99977.9,37.7719,-13.2986,100084,100084
74,mu-,-0.0285952,-0.00475518,500,500,99977,-12.6841,-1.21655,100083,100083
75,mu-,-0.0396718,0.0527654,480.972,480.972,99970.7,-17.7744,22.1238,100076,100076
75,mu-,-0.0430512,0.0569718,500,500,99970.7,-17.8057,22.1833,100076,100076
75,e-,-0.137691,0.0998215,480.978,480.978,0,-0,0,0,0
75,e-,-0.137691,0.0998215,480.978,480.978,0,-0,0,0,0
76,gamma,0.448671,1.01088,500,500.001,1.63699,0.00289529,0.00651202,1.63698,1.63699
76,gamma,-1.48874,-2.34507,500,500.008,131.958,-0.772939,-1.2181,131.95,131.958
76,mu-,-0.0426482,0.0475353,500,500,99661.4,-16.7233,19.3713,99767,99767
77,mu-,0.00136824,0.0357675,500,500,99979.2,0.668887,14.8031,100085,100085
78,mu-,0.0342529,0.0500125,500,500,99978.7,14.9279,20.6547,100084,100084
79,mu-,0.101599,0.0346873,500,500,99978.1,40.1986,14.7493,100084,100084
80,mu-,-0.0318153,0.0481809,489.901,489.901,99972.4,-13.7073,19.8791,100078,100078
80,mu-,-0.0331984,0.0501868,500,500,99972.4,-13.4625,19.7743,100078,100078
80,e-,-0.967821,2.82629,490.919,490.928,0.0164566,-0.0848997,0.0806264,0.058145,0.130727
80,e-,-1.37142,3.5673,491.68,491.695,0.0142868,0.0712128,0.0846481,0.050682,0.121677
80,e-,-0.911793,3.95,492.249,492.266,0.013012,0.0701426,0.0186474,0.0905528,0.11605
80,e-,-0.511381,4.49143,492.971,492.992,0.0110867,0.0385298,0.0753016,0.0655636,0.107021
80,e-,-0.25116,5,493.414,493.44,0.0102235,0.0745216,-0.019512,-0.0679615,0.102728
80,e-,-0.140201,4.9936,493.335,493.36,0.0100931,0.082456,-0.0129359,-0.0587424,0.102064
80,e-,-0.0348249,4.95505,493.265,493.29,0.00941915,0.081069,-0.0228295,-0.0512026,0.098565
80,e-,0.0742949,4.93711,493.163,493.188,0.00930754,0.0650961,-0.00771547,-0.0728141,0.0979741
80,e-,0.141481,4.9453,493.066,493.09,0.00782809,0.0566355,0.00373228,-0.0695705,0.0897862
80,e-,0.257388,4.98784,492.961,492.986,0.00748115,0.0582925,0.0100703,-0.0648248,0.0877592
80,e-,0.327782,5,492.883,492.908,0.00728782,0.0473948,-0.00233159,-0.0724537,0.0866097
80,e-,0.362926,4.99905,492.832,492.857,0.00644574,0.0492347,-0.00333341,-0.0647604,0.0814192
80,e-,0.399892,4.99719,492.788,492.814,0.00637829,0.0532148,-0.00244811,-0.0610039,0.0809894
80,e-,0.441962,4.99899,492.744,492.77,0.00620178,0.060328,0.0122981,-0.0508523,0.0798541
80,e-,0.44692,5,492.74,492.766,0.00564205,0.059144,0.00867317,-0.0471673,0.0761446
81,mu-,-0.0220471,-0.0307349,500,500,99979.1,-9.92472,-11.9541,100085,100085
82,mu-,0.0430563,0.0590934,500,500,99976.4,17.1416,22.8109,100082,100082
83,mu-,0.0274598,-0.0327132,500,500,99976.3,10.8856,-12.3647,100082,100082
84,mu-,0.0313337,0.0246747,500,500,99976.1,11.9212,10.6566,100082,100082
85,mu-,0.00346073,0.0397333,500,500,99976.5,1.99325,14.2422,100082,100082
86,mu-,-0.00825716,-0.011184,500,500,99976.6,-2.53486,-5.6992,100082,100082
87,mu-,0.0298926,0.0339512,500,500,99977,11.9566,13.0134,100083,100083
88,mu-,0.00479064,-0.0440034,500,500,99974.8,0.641524,-15.9335,100080,100080
89,mu-,-0.0228382,-0.0465052,500,500,99972.9,-8.43344,-20.0009,100079,100079
90,mu-,-0.0576361,-0.0492698,500,500,99975.1,-23.6827,-18.375,100081,100081
91,mu-,-0.0643243,0.00489946,500,500,99970.7,-26.329,1.88106,100076,100076
92,mu-,0.0733284,-0.0581787,500,500,99976.8,30.3975,-23.4835,100082,100082
93,mu-,-0.0480646,-0.00504478,500,500,99954.9,-19.7936,-2.94119,100060,100060
94,mu-,0.0568843,0.0278104,500,500,99949,22.199,13.3103,100055,100055
95,mu-,-0.0174862,0.0701417,500,500,99977.8,-6.21401,27.0203,100083,100083
96,mu-,-0.00353844,-0.000508424,500,500,99974.8,-1.79345,-0.854414,100080,100080
97,mu-,-0.00909404,0.038215,500,500,99959.3,-3.94172,15.1619,100065,100065
98,mu-,0.0375278,-0.00836341,500,500,99971,13.6751,-3.85624,100077,100077
99,mu-,-0.0326263,-0.0387894,500,500,99975.9,-12.9658,-18.391,100082,100082
100,mu-,0.0115002,-0.0755665,483.734,483.734,99973.9,5.77147,-31.1243,100079,100079
100,mu-,0.0124383,-0.0806253,500,500,99973.9,5.76206,-31.0169,100079,100079
100,e-,0.0129314,-0.0982149,483.734,483.734,0,0,-0,0,0
100,e-,0.0129314,-0.0982149,483.734,483.734,0,0,-0,0,0
101,mu-,0.0509249,0.0514136,500,500,99971.7,21.3141,20.5162,100077,100077
102,mu-,0.0191832,-0.0226772,500,500,99977,7.80267,-9.36969,100083,100083
103,mu-,0.00297944,-0.0290267,500,500,99976.8,1.70059,-11.6746,100082,100082
104,mu-,0.0220164,-0.0146176,500,500,99969,8.54696,-6.55017,100075,100075
105,mu-,0.0353807,0.0287589,500,500,99977.2,14.376,11.6544,100083,100083
106,mu-,-0.0339913,0.0164021,491.293,491.293,99950.5,-12.3909,-7.54468,100056,100056
106,mu-,-0.0350695,0.0157456,500,500,99950.5,-12.3401,-7.58242,100056,100056
106,e-,-0.000208766,-0.0462993,491.297,491.297,0,0,-0,0,0
106,e-,-0.000208766,-0.0462993,491.297,491.297,0,0,-0,0,0
107,mu-,-0.0193862,0.0135179,500,500,99978.4,-7.72884,5.12778,100084,100084
108,mu-,0.0564193,-0.0403568,500,500,99970,23.4531,-15.1228,100076,100076
109,mu-,0.0102126,0.00142201,500,500,99977.6,4.59787,-0.432887,100083,100083
110,mu-,0.00382556,0.00511913,500,500,99967.9,3.24573,-1.69157,100073,100073
