EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
71,e-,0.0845366,0.0895563,491.387,491.387,0,-0,-0,0,0
71,e-,0.0845366,0.0895563,491.387,491.387,0,-0,-0,0,0
71,e-,0.0879254,0.0836841,485.783,485.783,0,-0,-0,0,0
71,e-,0.0879254,0.0836841,485.783,485.783,0,-0,-0,0,0
72,mu-,-0.0399747,-0.0307633,500,500,99954.1,-16.9178,-9.96371,100060,100060
73,mu-,-0.130579,-0.0733915,500,500,99943.4,-53.0981,-30.5161,100049,100049
74,mu-,-0.0174635,0.102864,500,500,99909.2,-5.76958,40.1611,100015,100015
75,mu-,0.195578,-0.00742565,500,500,99946,77.6909,-3.1696,100052,100052
76,mu-,-0.0935654,0.0498197,500,500,99955,-37.4927,22.5983,100061,100061
77,gamma,3.73009,-2.17116,500,500.019,12.0611,0.178535,-0.104171,12.0593,12.0611
77,mu-,0.0884707,0.15655,500,500,99757.7,32.9038,61.2849,99863.3,99863.3
78,mu-,0.0509795,-0.021762,500,500,99953.7,14.5895,-11.1723,100059,100059
79,mu-,-0.0268203,-0.0441573,489.985,489.985,99942.1,-11.8169,-17.7292,100048,100048
79,mu-,-0.0280032,-0.045932,500,500,99942.1,-11.8243,-17.7936,100048,100048
79,e-,-0.0145922,-0.0618646,489.986,489.986,0,0,-0,0,0
79,e-,-0.0145922,-0.0618646,489.986,489.986,0,0,-0,0,0
80,mu-,0.0821792,-0.0170228,500,500,99945.7,32.7641,-6.99756,100051,100051
81,mu-,0.0464963,0.0242109,500,500,99949,19.1797,9.95721,100055,100055
82,mu-,-0.00434944,-0.0131681,500,500,99953.4,-1.94555,-5.94096,100059,100059
83,mu-,0.0415263,-0.0426442,500,500,99957.4,16.8688,-17.0859,100063,100063
84,mu-,-0.171373,-0.00618613,500,500,99709.2,-67.7074,-2.4798,99814.7,99814.8
85,mu-,0.100299,0.0853747,500,500,99945.3,40.8294,35.0419,100051,100051
86,mu-,-0.0332173,0.0111004,500,500,99950.2,-12.3407,4.7964,100056,100056
87,mu-,0.0337242,0.231639,500,500,99952.2,13.7474,92.2986,100058,100058
88,mu-,0.028793,-0.0804439,500,500,99951.1,12.6638,-33.1641,100057,100057
89,mu-,0.10829,0.198164,500,500,99950.5,43.2067,79.1965,100056,100056
90,mu-,-0.106567,-0.0937145,500,500,99952.2,-41.8051,-36.4505,100058,100058
