EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
23,proton,-0.0999071,0.0562851,500,500,9955.77,-4.37287,2.22649,10853.6,10853.6
24,proton,-0.159628,0.505549,500,500,9956.71,-6.66125,20.6542,10854.5,10854.5
25,proton,0.0844151,-0.656982,500,500,9955.37,3.53546,-28.959,10853.1,10853.2
26,proton,1.34989,-0.935653,500,500.003,9954.8,60.9104,-41.7739,10852.3,10852.6
27,proton,0.495925,0.358064,500,500,9947.59,21.8107,15.4268,10845.3,10845.4
28,proton,0.853001,1.22485,492.258,492.26,9918.47,36.5158,54.8415,10815.9,10816.1
28,proton,0.879139,1.2641,500,500.002,9918.46,36.5223,54.8505,10815.9,10816.1
28,e-,0.898657,1.09782,492.266,492.268,0,0,-0,0,0
28,e-,0.898657,1.09782,492.266,492.268,0,0,-0,0,0
29,proton,-0.0810083,-0.339516,500,500,9951.22,-5.11554,-14.7584,10849,10849
30,proton,-0.114267,1.02905,500,500.001,9955.88,-3.68171,45.3724,10853.6,10853.7
31,proton,0.974553,0.312498,500,500.001,9959.14,43.066,13.7359,10856.9,10856.9
32,proton,-0.390286,-0.406442,500,500,9959.1,-17.3687,-18.0037,10856.9,10856.9
33,proton,1.29474,0.673425,500,500.002,9944.08,57.9432,29.8248,10841.6,10841.8
34,proton,-0.330985,0.584666,500,500,9956.32,-14.7077,27.0724,10854.1,10854.1
35,proton,-2.08525,0.162408,500,500.004,9959.12,-93.7611,7.10384,10856.5,10856.9
36,proton,-0.60818,0.92068,485.603,485.604,9949.36,-27.7375,41.7528,10847,10847.1
36,proton,-0.644996,0.976098,500,500.001,9949.36,-27.7333,41.7054,10847,10847.1
36,e-,-0.577621,0.941616,485.604,485.605,0,0,0,0,0
36,e-,-0.577621,0.941616,485.604,485.605,0,0,0,0,0
37,proton,-0.584946,-1.37124,500,500.002,9960.5,-26.5925,-62.1123,10858.1,10858.3
38,proton,-0.66519,-0.0215553,500,500,9954.41,-28.7109,-0.892501,10852.2,10852.2
39,proton,1.13684,0.0583132,500,500.001,9956.46,52.0966,3.34975,10854.1,10854.3
40,proton,1.58783,1.18392,500,500.004,9959.43,71.7172,54.892,10856.9,10857.2
41,proton,-0.260963,0.252602,492.344,492.344,9954.41,-13.855,11.2215,10852.2,10852.2
41,proton,-0.270738,0.260518,500,500,9954.4,-13.9059,11.1246,10852.2,10852.2
41,e-,-0.236108,0.251635,492.345,492.345,0,0,-0,0,0
41,e-,-0.236108,0.251635,492.345,492.345,0,0,-0,0,0
42,proton,0.46956,0.386578,492.163,492.164,9942.65,21.2268,17.0153,10840.4,10840.4
42,proton,0.484906,0.398879,500,500,9942.65,21.2139,17.005,10840.4,10840.4
42,e-,0.322525,0.0291047,492.193,492.193,0,-0,-0,0,0
42,e-,0.322525,0.0291047,492.193,492.193,0,-0,-0,0,0
43,proton,0.162155,0.263228,500,500,9959.24,7.32143,10.9969,10857,10857
44,proton,-0.14689,0.601491,500,500,9959.47,-6.79022,26.6209,10857.2,10857.3
45,proton,0.19892,-1.61811,500,500.003,9948.96,8.75199,-72.0776,10846.5,10846.7
46,proton,0.161565,0.71661,500,500.001,9957.37,7.31407,32.2237,10855.1,10855.2
47,proton,-0.874648,1.63333,500,500.003,9952.27,-36.6852,70.9738,10849.8,10850.1
48,proton,-1.41999,0.310103,500,500.002,9953.01,-63.0384,14.0715,10850.6,10850.8
49,proton,-0.593857,1.48058,483.746,483.749,9953.62,-29.9066,71.9273,10851.1,10851.4
49,proton,-0.638655,1.58832,500,500.003,9953.62,-29.9195,71.9045,10851.1,10851.4
49,e-,-0.59133,1.45252,483.747,483.75,0,0,-0,0,0
49,e-,-0.59133,1.45252,483.747,483.75,0,0,-0,0,0
50,proton,-0.0916009,0.404058,500,500,9957.17,-3.87366,18.0147,10854.9,10855
51,proton,0.975861,-0.877999,500,500.002,9877.8,43.048,-38.3202,10775.1,10775.3
52,proton,0.0261786,-0.91408,500,500.001,9959.64,1.39787,-42.0478,10857.4,10857.5
53,proton,-0.750315,-0.357331,500,500.001,9956.15,-33.0565,-16.6793,10853.9,10853.9
54,proton,-0.0722474,-0.623077,500,500,9949.75,-1.68877,-28.0711,10847.5,10847.5
55,proton,0.761332,-0.285971,500,500.001,9946.83,33.3764,-13.2031,10844.5,10844.6
56,proton,-0.0827693,0.746906,484.463,484.463,9956.75,-4.14302,36.5523,10854.5,10854.5
56,proton,-0.0886997,0.799228,500,500.001,9956.75,-4.1335,36.561,10854.5,10854.5
56,e-,1.23312,1.28476,485.382,485.385,0.0128271,0.0671465,0.0528242,0.0772965,0.115212
56,e-,2.10487,1.97056,486.385,486.394,0.00927975,0.0864967,-0.00143113,0.0456757,0.0978263
56,e-,2.77661,1.95945,486.74,486.752,0.00652598,-0.0490477,-0.0652954,0.00655469,0.0819276
56,e-,2.50438,1.59704,486.776,486.785,0.0043445,-0.0618014,-0.0251725,-0.00242369,0.0667754
56,e-,2.27039,1.50173,486.767,486.775,0,-0,-0,-0,0
56,e-,2.27039,1.50173,486.767,486.775,0,-0,-0,-0,0
56,e-,2.49435,1.62197,486.771,486.78,0,-0,0,-0,0
56,e-,2.49435,1.62197,486.771,486.78,0,-0,0,-0,0
56,e-,2.78787,1.95399,486.771,486.783,0,0,-0,0,0
56,e-,2.78787,1.95399,486.771,486.783,0,0,-0,0,0
57,proton,0.269033,-1.00966,500,500.001,9954.05,12.5232,-44.5913,10851.7,10851.8
58,proton,-0.618381,-1.01455,500,500.001,9956.39,-29.5707,-46.0512,10854,10854.2
59,proton,0.691445,-0.752998,500,500.001,9924.57,31.4919,-32.7999,10822.2,10822.2
60,proton,0.302619,-0.849194,500,500.001,9960.5,13.2607,-38.2795,10858.2,10858.3
61,proton,0.441391,-0.38551,500,500,9950.2,19.3668,-16.2742,10847.9,10848
62,proton,0.6502,-0.318287,500,500.001,9959.07,29.5572,-14.7978,10856.8,10856.9
63,proton,0.793957,-0.877356,500,500.001,9957.21,35.3646,-39.3171,10854.9,10855
64,proton,0.589251,1.40801,500,500.002,9958.94,28.7948,58.6595,10856.5,10856.7
65,proton,0.687539,0.327863,500,500.001,9959.01,31.1716,14.8496,10856.8,10856.8
66,proton,-0.264316,0.0280959,488.532,488.532,9960.1,-11.9892,1.58799,10857.9,10857.9
66,proton,-0.276978,0.0297731,500,500,9960.1,-11.9532,1.56173,10857.9,10857.9
66,e-,-0.331097,-0.0132146,488.536,488.536,0,-0,-0,0,0
66,e-,-0.331097,-0.0132146,488.536,488.536,0,-0,-0,0,0
67,proton,0.0382258,-0.0389185,500,500,9954.84,2.51522,-2.49432,10852.6,10852.6
68,proton,-0.258785,-1.43953,500,500.002,9947.17,-10.8833,-63.3741,10844.7,10844.9
69,proton,-0.704751,-0.738771,493.284,493.286,9958.88,-32.8105,-34.7592,10856.6,10856.7
69,proton,-0.716946,-0.751708,497.322,497.323,9958.88,-32.7679,-34.7845,10856.6,10856.7
69,proton,-0.725028,-0.760288,500,500.001,9958.87,-32.7679,-34.7845,10856.6,10856.7
69,e-,-0.721441,-0.77395,497.323,497.324,0,-0,-0,0,0
69,e-,-0.721441,-0.77395,497.323,497.324,0,-0,-0,0,0
69,e-,-0.586667,-1.10406,493.313,493.314,0.00200419,0.04163,-0.0119481,0.0132848,0.0453023
69,e-,-0.526087,-1.12145,493.332,493.334,0,0,-0,0,0
69,e-,-0.526087,-1.12145,493.332,493.334,0,0,-0,0,0
69,e-,-0.598263,-1.13278,493.324,493.325,0,-0,-0,0,0
69,e-,-0.598263,-1.13278,493.324,493.325,0,-0,-0,0,0
70,proton,0.338976,1.5519,500,500.003,9917.13,14.8648,66.5277,10814.6,10814.8
71,proton,-0.450577,0.433948,500,500,9959.07,-19.5885,19.0993,10856.8,10856.9
72,proton,1.00157,0.257266,500,500.001,9952.82,44.8644,13.5248,10850.5,10850.6
73,proton,0.73686,0.14615,500,500.001,9956.73,33.4139,7.57314,10854.5,10854.5
74,proton,0.909317,-0.0486909,499.314,499.315,9955.77,40.8711,-2.8122,10853.5,10853.6
74,proton,0.911899,-0.0488685,500,500.001,9955.77,40.8711,-2.8122,10853.5,10853.6
74,e-,1.14094,0.146575,499.23,499.231,0.00624125,0.00675665,0.0797511,-0.00340674,0.0801093
74,e-,1.38457,0.464308,499.252,499.254,0.00352224,0.0584707,0.0103386,0.00929591,0.060101
74,e-,1.55434,0.494325,499.279,499.282,0,0,0,0,0
74,e-,1.55434,0.494325,499.279,499.282,0,0,0,0,0
75,proton,-2.07024,1.66334,500,500.007,9941.29,-92.0297,74.3843,10838.4,10839
76,proton,0.145594,-0.907443,500,500.001,9880.79,6.86045,-39.3123,10778.2,10778.3
77,proton,-1.18782,-0.0112085,500,500.001,9957.99,-54.0028,0.28802,10855.7,10855.8
78,proton,0.447528,0.576458,500,500.001,9952.07,18.672,26.482,10849.8,10849.9
79,proton,-0.909737,0.132883,500,500.001,9957.33,-33.6837,8.94023,10855.1,10855.1
80,proton,0.129769,-0.291478,500,500,9946.45,4.6343,-12.059,10844.2,10844.2
81,proton,-0.256728,-0.489856,500,500,9961.48,-12.1804,-22.7866,10859.3,10859.3
82,proton,0.6699,0.852496,500,500.001,9948.73,27.689,38.367,10846.4,10846.5
83,proton,-1.19113,-0.576648,500,500.002,9951.37,-49.1455,-26.3801,10849,10849.1
84,proton,-1.07054,1.29396,500,500.003,9956.53,-47.9539,58.9026,10854.1,10854.3
85,proton,1.12114,-0.281841,500,500.001,9960.12,52.9327,-10.5006,10857.8,10857.9
86,proton,-0.417138,0.907555,500,500.001,9944.33,-20.3976,41.2214,10842,10842.1
87,proton,0.812139,-0.169674,500,500.001,9958.63,36.8554,-10.1934,10856.4,10856.4
88,proton,2.2181,-0.0798659,500,500.005,9953.04,99.987,-4.10181,10850.4,10850.8
89,proton,-0.26818,0.551511,500,500,9957.75,-13.1355,25.1652,10855.5,10855.5
90,proton,-0.0604437,0.394538,500,500,9959.6,-1.98545,16.7055,10857.4,10857.4
91,proton,0.354396,-0.720163,500,500.001,9947.42,15.2119,-30.1628,10845.1,10845.2
92,proton,0.898873,0.68609,500,500.001,9959.7,40.596,31.0272,10857.4,10857.5
93,proton,1.5866,0.933094,500,500.003,9954.27,72.0419,42.2653,10851.7,10852.1
94,proton,0.769756,0.28503,485.176,485.176,9953.6,35.6166,14.3059,10851.3,10851.4
94,proton,0.818413,0.304573,500,500.001,9953.6,35.6113,14.3058,10851.3,10851.4
94,e-,0.743882,0.255649,485.177,485.178,0,-0,-0,0,0
94,e-,0.743882,0.255649,485.177,485.178,0,-0,-0,0,0
95,proton,0.684791,1.13057,500,500.002,9956.36,31.7512,51.024,10854,10854.2
96,proton,0.170987,0.565087,500,500,9956.87,8.44306,25.9638,10854.6,10854.7
97,proton,0.227411,0.0438431,500,500,9958.76,10.7496,1.7048,10856.6,10856.6
98,proton,-0.338482,-0.861254,500,500.001,9935.55,-13.8901,-38.5454,10833.2,10833.3
99,proton,-1.48917,-1.96469,500,500.006,9953.95,-67.0304,-85.7937,10851.2,10851.7
100,proton,1.37834,-0.0776185,500,500.002,9959.18,63.2535,-2.69064,10856.8,10857
101,proton,1.02205,0.576767,481.205,481.207,9947.81,48.687,28.4225,10845.4,10845.6
101,proton,1.03457,0.584074,483.994,483.995,9947.81,48.7281,28.3846,10845.4,10845.6
101,proton,1.0389,0.586597,484.957,484.959,9947.79,48.7477,28.5215,10845.4,10845.5
101,proton,1.10651,0.626156,500,500.002,9947.78,48.7258,28.5112,10845.4,10845.5
101,e-,0.717832,0.0201459,485.119,485.12,0.0164996,-0.0310224,-0.126771,0.0100801,0.1309
101,e-,-0.00225814,-1.46206,486.121,486.123,0.0128802,0.0615125,-0.0522526,0.0825549,0.115453
101,e-,0.798956,-2.14266,487.196,487.201,0.00965246,0.0959365,0.0256322,-0.0098557,0.0997896
101,e-,1.76902,-1.88348,487.096,487.103,0.00675017,0.0699902,0.0180637,0.0414644,0.083332
101,e-,2.23684,-1.76274,487.373,487.382,0,0,0,-0,0
101,e-,2.23684,-1.76274,487.373,487.382,0,0,0,-0,0
101,e-,0.66084,0.0378983,485.174,485.174,0,-0,0,0,0
101,e-,0.66084,0.0378983,485.174,485.174,0,-0,0,0,0
101,e-,0.907692,0.564909,484.001,484.002,0,-0,-0,0,0
101,e-,0.907692,0.564909,484.001,484.002,0,-0,-0,0,0
101,e-,0.96243,0.557389,481.209,481.21,0,-0,-0,0,0
101,e-,0.96243,0.557389,481.209,481.21,0,-0,-0,0,0
102,proton,2.08139,-0.579251,500,500.005,9952.76,94.6126,-27.2942,10850.1,10850.5
103,proton,0.423871,1.54466,500,500.003,9952.91,18.841,67.9557,10850.5,10850.7
104,proton,-0.634952,-0.0951436,480.22,480.221,9958.66,-30.8415,-5.40276,10856.4,10856.5
104,proton,-0.691143,-0.104987,500,500,9958.66,-30.8503,-5.36579,10856.4,10856.5
104,e-,-0.657774,-0.142137,480.222,480.223,0,-0,-0,0,0
104,e-,-0.657774,-0.142137,480.222,480.223,0,-0,-0,0,0
105,proton,-0.053641,-0.80374,500,500.001,9949.27,-1.76827,-35.1095,10847,10847
106,proton,0.88788,-1.8132,500,500.004,9949.57,40.1189,-77.8281,10847,10847.3
107,proton,-0.237902,-0.377234,500,500,9923.6,-10.2994,-18.4149,10821.2,10821.3
108,proton,0.483113,1.33178,500,500.002,9956.84,22.1166,59.9721,10854.5,10854.6
109,proton,1.33647,0.287966,500,500.002,9955.71,61.1552,13.758,10853.3,10853.5
110,proton,0.220022,-0.195639,500,500,9928.93,9.83673,-8.469,10826.6,10826.6
111,proton,0.0051798,-0.251476,500,500,9956.78,-0.125301,-11.4611,10854.6,10854.6
112,proton,1.20419,0.291851,500,500.002,9944.06,53.7182,13.2557,10841.7,10841.8
113,proton,-0.132465,-0.21054,500,500,9941.47,-5.07783,-9.17737,10839.2,10839.2
114,proton,-0.373306,0.466139,500,500,9956.58,-18.121,21.1127,10854.3,10854.4
115,proton,1.87529,-0.862945,500,500.004,9960.53,83.0439,-38.7864,10858,10858.3
116,proton,-1.16721,-0.147834,500,500.001,9949.6,-55.1247,-7.24134,10847.2,10847.4
117,proton,1.21195,-1.07541,488.888,488.891,9957.43,58.8015,-51.0404,10854.9,10855.2
117,proton,1.27214,-1.12766,500,500.003,9957.43,58.8039,-51.0595,10854.9,10855.2
117,e-,1.19965,-1.13408,488.891,488.894,0,-0,-0,0,0
117,e-,1.19965,-1.13408,488.891,488.894,0,-0,-0,0,0
118,proton,-0.732829,-1.52485,500,500.003,9954.92,-37.5525,-70.3771,10852.4,10852.7
119,proton,-0.13794,-2.18847,500,500.005,9958.02,-5.85833,-98.565,10855.4,10855.8
120,proton,-0.716391,1.70028,500,500.003,9948.17,-30.415,74.4447,10845.6,10845.9
121,proton,0.17658,-0.28767,497.685,497.685,9955.97,8.8165,-13.8296,10853.8,10853.8
121,proton,0.17846,-0.29062,500,500,9955.97,8.8238,-13.8174,10853.8,10853.8
121,e-,0.200823,-0.287636,497.686,497.686,0,0,0,0,0
121,e-,0.200823,-0.287636,497.686,497.686,0,0,0,0,0
122,proton,-0.289087,-0.0333004,500,500,9956.39,-13.3248,-2.21201,10854.2,10854.2
123,proton,0.850483,-0.024903,500,500.001,9949.18,35.6589,-0.077516,10846.9,10846.9
124,proton,0.535524,-0.102241,500,500,9956.51,24.0062,-4.75147,10854.3,10854.3
125,proton,0.15996,-0.590027,500,500,9953.92,6.6702,-27.1869,10851.7,10851.7
126,proton,0.604322,0.245907,499.28,499.28,9866.13,29.0256,9.51531,10763.5,10763.6
126,proton,0.606265,0.246543,500,500,9866.12,29.0256,9.51531,10763.5,10763.6
126,e-,0.712516,0.333403,499.287,499.288,0,0,0,0,0
126,e-,0.712516,0.333403,499.287,499.288,0,0,0,0,0
127,proton,0.292089,0.998399,500,500.001,9955.06,13.0351,43.1589,10852.8,10852.9
128,proton,0.676499,-0.723484,496.749,496.75,9944.34,31.6266,-32.9829,10842,10842.1
128,proton,0.685983,-0.733375,500,500.001,9944.34,31.6266,-32.9829,10842,10842.1
128,e-,0.770806,-0.740563,496.753,496.754,0,0,-0,0,0
128,e-,0.770806,-0.740563,496.753,496.754,0,0,-0,0,0
129,proton,-1.06477,0.768673,500,500.002,9954.19,-46.1529,34.2169,10851.8,10852
130,proton,0.896081,-0.0650012,484.697,484.697,9955.72,43.8298,-3.54959,10853.4,10853.5
130,proton,0.957881,-0.0700061,500,500.001,9955.71,43.7536,-3.4815,10853.4,10853.5
130,e-,0.873353,-0.0436836,484.698,484.699,0,-0,0,0,0
130,e-,0.873353,-0.0436836,484.698,484.699,0,-0,0,0,0
131,proton,-0.614059,-0.332387,500,500,9941.05,-27.5774,-14.5287,10838.7,10838.8
132,proton,0.77641,0.380833,483.324,483.325,9943.68,38.3104,17.7334,10841.3,10841.4
132,proton,0.835338,0.40811,500,500.001,9943.68,38.3037,17.7346,10841.3,10841.4
132,e-,0.821991,0.427,483.327,483.328,0,0,0,0,0
132,e-,0.821991,0.427,483.327,483.328,0,0,0,0,0
133,proton,-0.455527,-1.25998,500,500.002,9956.09,-21.3178,-55.5813,10853.7,10853.9
134,proton,-0.726571,1.62433,500,500.003,9956.48,-32.4666,72.7676,10854,10854.3
135,proton,0.466099,1.65162,500,500.003,9956.5,20.342,73.2736,10854,10854.3
136,proton,0.884632,0.058831,500,500.001,9954.61,38.7585,3.27615,10852.3,10852.4
137,proton,-0.62074,1.16049,500,500.002,9955.98,-27.0547,50.4452,10853.6,10853.8
138,proton,-1.00749,-0.236416,500,500.001,9948.42,-43.7646,-11.4536,10846.1,10846.2
139,proton,0.401151,-0.0925006,500,500,9952.58,17.6872,-4.54522,10850.3,10850.4
140,proton,0.76717,-0.484894,492.571,492.572,9956.14,35.8284,-22.2166,10853.8,10853.9
140,proton,0.791693,-0.5001,500,500.001,9956.14,35.8579,-22.1867,10853.8,10853.9
140,e-,2.08649,-1.89247,492.122,492.13,0.020683,0.0818007,-0.107449,-0.0576988,0.146853
140,e-,2.7009,-2.8493,491.061,491.077,0.0179079,0.0862064,-0.0532455,-0.0914104,0.136464
140,e-,3.10082,-3.45045,489.995,490.017,0.015446,0.0678242,-0.0494787,-0.0947423,0.126587
140,e-,3.3126,-4.18621,489.011,489.04,0.0130653,0.00953948,-0.0739505,-0.0892399,0.11629
140,e-,3.42044,-4.98885,488.107,488.145,0.0103729,-0.0213319,-0.0819121,-0.0595316,0.103483
140,e-,3.41754,-5,488.099,488.137,0.0103729,-0.0409869,-0.0849488,-0.0425726,0.103483
141,proton,-1.06226,-0.137786,487.267,487.268,9953.18,-50.3275,-7.96987,10850.8,10851
141,proton,-1.12131,-0.147138,500,500.001,9953.18,-50.3602,-8.0085,10850.8,10851
141,e-,-1.11673,-0.243843,487.273,487.274,0,-0,-0,0,0
141,e-,-1.11673,-0.243843,487.273,487.274,0,-0,-0,0,0
142,proton,-0.0993855,0.356623,500,500,9961.31,-4.18013,16.4181,10859.1,10859.1
143,proton,0.100097,0.503397,500,500,9945.39,4.44925,22.273,10843.1,10843.1
144,proton,0.364008,-0.0700302,500,500,9953.7,16.6895,-3.55474,10851.5,10851.5
145,proton,1.15248,1.69778,500,500.004,9956.34,51.1537,74.475,10853.8,10854.1
146,proton,1.80861,-0.453403,500,500.003,9953.7,80.5466,-20.3262,10851.2,10851.5
147,proton,0.804565,0.771448,488.538,488.539,9955.6,39.7136,38.3393,10853.3,10853.4
147,proton,0.846506,0.811938,500,500.001,9955.6,39.7091,38.3436,10853.3,10853.4
147,e-,0.825283,0.778039,488.538,488.54,0,0,0,0,0
147,e-,0.825283,0.778039,488.538,488.54,0,0,0,0,0
148,proton,-1.29984,0.549734,500,500.002,9951.62,-57.0865,23.1996,10849.2,10849.4
149,proton,1.53503,-1.44618,500,500.004,9956.26,69.194,-63.4002,10853.6,10854.1
150,proton,-0.214905,0.123116,500,500,9925.72,-11.2686,6.44702,10823.4,10823.4
150,gamma,-5,-2.33145,486.004,486.036,2.62335,-0.0558481,-0.0255235,2.62263,2.62335
151,proton,-2.01842,-0.832322,500,500.005,9952.86,-88.7003,-35.3008,10850.2,10850.6
152,proton,0.604204,-0.370123,500,500.001,9945.92,28.8449,-16.6664,10843.6,10843.7
153,proton,0.351338,-0.891417,500,500.001,9960.2,17.0414,-41.0422,10857.9,10858
154,proton,2.21919,0.589707,500,500.005,9960.09,101.715,26.0401,10857.4,10857.9
155,proton,1.17219,0.770574,500,500.002,9927.77,50.7578,33.3601,10825.3,10825.5
156,proton,0.405951,0.0534686,500,500,9954.12,16.7617,3.35538,10851.9,10851.9
157,proton,-0.725568,1.47216,500,500.003,9955.09,-32.6929,65.9961,10852.6,10852.9
158,proton,0.00391538,0.25332,500,500,9958.1,-0.475891,13.4027,10855.9,10855.9
159,proton,-0.737733,-0.742065,500,500.001,9936.28,-34.2008,-31.4478,10833.9,10834
160,proton,-0.0308399,-2.55797,488.264,488.271,9958.43,-1.2636,-118.497,10855.6,10856.2
160,proton,-0.0309127,-2.5648,488.889,488.896,9958.43,-1.27836,-118.567,10855.6,10856.2
160,proton,-0.0322211,-2.68615,500,500.007,9958.43,-1.25299,-118.523,10855.6,10856.2
160,e-,-0.0112323,-2.4709,488.897,488.903,0.00334262,-0.0277253,0.0507282,0.00923508,0.0585434
160,e-,-0.0866242,-2.33295,488.922,488.928,0,-0,0,0,0
160,e-,-0.0866242,-2.33295,488.922,488.928,0,-0,0,0,0
160,e-,0.00532367,-2.46044,488.89,488.896,0,0,0,-0,0
160,e-,0.00532367,-2.46044,488.89,488.896,0,0,0,-0,0
160,e-,0.480783,-1.96082,488.342,488.346,0.00236537,-0.0278385,-0.00118117,0.0405786,0.049224
160,e-,0.4314,-1.96291,488.414,488.418,0,-0,-0,0,0
160,e-,0.4314,-1.96291,488.414,488.418,0,-0,-0,0,0
161,proton,-0.955968,0.264743,500,500.001,9959.36,-43.9368,11.7045,10857.1,10857.2
162,proton,1.26805,1.1967,500,500.003,9935.93,55.683,55.1644,10833.4,10833.6
163,proton,0.228343,0.0407691,492.131,492.131,9954.71,10.4638,1.05562,10852.5,10852.5
163,proton,0.23593,0.0415345,500,500,9954.71,10.491,1.05095,10852.5,10852.5
163,e-,0.574896,0.270567,492.162,492.163,0,0,0,0,0
163,e-,0.574896,0.270567,492.162,492.163,0,0,0,0,0
164,proton,0.33878,-0.0184784,500,500,9959.69,15.1725,-0.296095,10857.5,10857.5
165,proton,0.711489,-0.0743817,500,500.001,9949.47,30.7048,-4.87893,10847.2,10847.2
166,proton,0.28175,1.48015,500,500.002,9957.43,12.0701,64.1038,10855,10855.2
167,proton,0.327631,-0.329317,495.377,495.378,9960.01,14.6164,-14.2954,10857.8,10857.8
167,proton,0.333853,-0.335404,500,500,9960.01,14.613,-14.2782,10857.8,10857.8
167,e-,0.302135,-0.341838,495.378,495.379,0,-0,-0,0,0
167,e-,0.302135,-0.341838,495.378,495.379,0,-0,-0,0,0
168,proton,0.980827,-0.286583,486.352,486.353,9957.97,47.2458,-14.812,10855.7,10855.8
168,proton,1.04023,-0.305206,500,500.001,9957.96,47.2552,-14.8344,10855.6,10855.8
168,e-,1.00309,-0.303166,486.352,486.354,0,0,-0,0,0
168,e-,1.00309,-0.303166,486.352,486.354,0,0,-0,0,0
169,proton,-0.243352,-0.276871,500,500,9957.48,-11.5031,-12.7549,10855.3,10855.3
170,proton,1.77234,0.170162,500,500.003,9943.88,79.1089,6.10406,10841.3,10841.6
171,proton,0.604025,1.07345,500,500.002,9949.25,27.0563,45.879,10846.9,10847
172,proton,0.0600442,0.737817,500,500.001,9957.21,2.56546,33.8446,10855,10855
173,proton,0.296561,0.17731,500,500,9959.97,13.3375,8.44723,10857.8,10857.8
174,proton,-0.180283,0.522697,481.462,481.462,9950.31,-9.56684,24.1436,10848,10848.1
174,proton,-0.182759,0.528948,484.27,484.27,9950.3,-9.5302,24.2149,10848,10848.1
174,proton,-0.196578,0.564061,500,500,9950.3,-9.52632,24.198,10848,10848.1
174,e-,-0.265792,0.394769,484.279,484.279,0,-0,-0,0,0
174,e-,-0.265792,0.394769,484.279,484.279,0,-0,-0,0,0
174,e-,-0.194885,0.542252,481.463,481.463,0,-0,0,0,0
174,e-,-0.194885,0.542252,481.463,481.463,0,-0,0,0,0
175,proton,-0.625107,0.477105,500,500.001,9950.6,-28.4119,20.3629,10848.3,10848.4
176,proton,0.20363,0.366096,500,500,9957.07,9.87027,17.4201,10854.8,10854.9
177,proton,-0.297004,-0.158189,500,500,9945.08,-14.2878,-8.45147,10842.8,10842.8
178,proton,0.934962,0.892916,500,500.002,9954.78,40.1647,38.3768,10852.4,10852.6
179,proton,0.499657,-1.07896,500,500.001,9954.58,20.4503,-48.2894,10852.2,10852.4
180,proton,0.565483,0.0555648,500,500,9952.81,24.474,2.28883,10850.6,10850.6
181,proton,2.06982,1.71405,500,500.007,9926.14,89.8919,73.3607,10823.2,10823.8
