EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
86,mu-,0.182289,-0.183455,500,500,99852.5,76.6911,-75.5901,99958,99958.1
87,mu-,-0.0225721,0.00922035,500,500,99955,-8.93992,4.33841,100061,100061
88,mu-,0.158748,0.146835,500,500,99954.1,65.7606,61.2547,100060,100060
89,mu-,0.0732261,0.0484958,500,500,99953,28.6491,19.4122,100059,100059
90,mu-,-0.00188345,0.0583228,500,500,99937.3,-1.85247,25.2106,100043,100043
91,mu-,0.172787,-0.0174531,500,500,99952.7,70.6516,-6.9048,100058,100058
92,mu-,-0.0702672,0.0706955,500,500,99942.3,-30.2996,38.5069,100048,100048
93,mu-,-0.00279138,0.0835265,500,500,99953.5,-3.61593,35.1165,100059,100059
94,mu-,0.114369,-0.0476397,500,500,99946.4,47.1359,-17.4481,100052,100052
95,mu-,0.0988072,0.0551509,500,500,99956.3,42.2862,22.576,100062,100062
96,mu-,-0.0782571,-0.0142542,500,500,99951.4,-31.8931,-6.09916,100057,100057
97,mu-,-0.0278396,-0.0803422,500,500,99952.2,-11.8743,-32.7349,100058,100058
98,mu-,0.0927996,-0.0527341,500,500,99951.3,38.7991,-22.0423,100057,100057
99,mu-,-0.0466932,0.0136916,500,500,99948.5,-19.0405,6.16736,100054,100054
100,mu-,0.184687,-0.0766033,500,500,99949.5,76.4085,-31.6079,100055,100055
101,mu-,0.124645,-0.0502696,500,500,99950.5,49.7647,-20.199,100056,100056
102,mu-,-0.0636943,-0.0243234,482.549,482.549,99909.5,-27.8502,-11.3322,100015,100015
102,mu-,-0.0685537,-0.0263007,500,500,99909.5,-27.8496,-11.5845,100015,100015
102,e-,-0.0433353,-0.22198,482.563,482.563,0.00229804,0.0066559,-0.0480493,0.000915267,0.0485167
102,e-,-0.0319341,-0.304286,482.564,482.564,0,0,-0,0,0
102,e-,-0.0319341,-0.304286,482.564,482.564,0,0,-0,0,0
102,e-,-0.0569613,-0.222726,482.63,482.63,0,-0,-0,0,0
102,e-,-0.0569613,-0.222726,482.63,482.63,0,-0,-0,0,0
103,mu-,0.047722,0.0129775,500,500,99955.5,20.3584,5.45738,100061,100061
104,mu-,0.167015,0.155756,500,500,99945.2,70.7874,61.4541,100051,100051
105,mu-,-0.148008,0.0111133,496.69,496.69,99954,-61.2212,5.34699,100060,100060
105,mu-,-0.150034,0.0112902,500,500,99954,-61.2091,5.3328,100060,100060
105,e-,-0.0346412,0.628378,496.743,496.743,0,-0,0,-0,0
105,e-,-0.0346412,0.628378,496.743,496.743,0,-0,0,-0,0
106,mu-,-0.0633451,0.0014637,500,500,99946.5,-26.2603,0.790794,100052,100052
107,mu-,-0.167624,-0.127963,500,500,99938.7,-67.3495,-52.9945,100044,100044
108,mu-,-0.0814638,0.0164456,500,500,99744.1,-33.3123,6.80112,99849.7,99849.7
109,mu-,0.0121629,0.063711,500,500,99948.4,4.58838,26.1985,100054,100054
110,mu-,-0.0229711,0.0840562,500,500,99952.8,-10.0403,35.5609,100058,100058
111,mu-,-0.0143157,0.186885,500,500,99948.5,-5.53542,75.57,100054,100054
112,mu-,-0.00909011,0.0477399,487.898,487.898,99892.8,-2.61747,24.9797,99998.4,99998.4
112,mu-,-0.00940689,0.050763,500,500,99892.8,-2.69633,24.9855,99998.4,99998.4
112,e-,-0.352979,-0.116079,487.926,487.926,0,-0,-0,0,0
112,e-,-0.352979,-0.116079,487.926,487.926,0,-0,-0,0,0
113,mu-,-0.0243359,-0.097434,500,500,99954.3,-8.68759,-40.3578,100060,100060
114,mu-,-0.018941,-0.101561,500,500,99949.6,-6.92051,-40.1739,100055,100055
115,mu-,0.255321,-0.0818166,500,500,99943.1,104.454,-33.7764,100049,100049
116,mu-,-0.0809756,-0.113913,500,500,99883.8,-31.9097,-46.9605,99989.4,99989.4
117,mu-,-0.0112457,0.00877371,498.538,498.538,99827.4,-5.26808,5.37326,99933,99933
117,mu-,-0.0113228,0.0088523,500,500,99827.4,-5.25371,5.39458,99933,99933
117,e-,0.022951,-0.0021699,498.54,498.54,0,0,-0,0,0
117,e-,0.022951,-0.0021699,498.54,498.54,0,0,-0,0,0
117,gamma,4.18655,-0.0793296,500,500.018,0.868908,0.0144812,-0.000138827,0.868788,0.868908
118,mu-,-0.0753224,-0.109422,500,500,99955.1,-31.6859,-47.8195,100061,100061
119,mu-,0.00688459,0.0384953,500,500,99950.5,1.064,14.8556,100056,100056
120,mu-,-0.099254,-0.0628865,484.854,484.854,99931.8,-43.1241,-26.2867,100037,100037
120,mu-,-0.105783,-0.0668664,500,500,99931.8,-42.8177,-26.1071,100037,100037
120,e-,-0.124102,-0.0481978,484.855,484.855,0,-0,0,0,0
120,e-,-0.124102,-0.0481978,484.855,484.855,0,-0,0,0,0
121,mu-,0.0311425,0.111636,500,500,99947.4,13.354,44.3064,100053,100053
122,mu-,0.100394,-0.0257268,500,500,99954.9,41.6365,-10.6283,100060,100060
123,mu-,0.203807,-0.014249,500,500,99899.2,83.5558,-6.9552,100005,100005
124,mu-,-0.0573772,0.0498617,500,500,99823.7,-22.8612,20.2203,99929.3,99929.3
125,mu-,0.115122,0.0147611,500,500,99946.9,45.6146,6.02889,100052,100052
126,mu-,-0.192298,0.0477711,500,500,99947.2,-79.9367,20.2571,100053,100053
127,mu-,0.0383906,-0.0311953,500,500,99822.2,14.6638,-10.6189,99927.8,99927.8
128,mu-,-0.00509007,0.0281386,491.72,491.72,99952.3,-1.78971,11.8819,100058,100058
128,mu-,-0.00523818,0.0291219,500,500,99952.3,-1.78729,11.8576,100058,100058
128,e-,-0.251497,-0.209161,491.744,491.744,0,-0,-0,0,0
128,e-,-0.251497,-0.209161,491.744,491.744,0,-0,-0,0,0
129,mu-,0.0768985,0.0151064,500,500,99948.8,31.9921,6.1454,100054,100054
130,mu-,0.0859153,-0.122879,500,500,99948.9,36.073,-49.3473,100055,100055
131,mu-,-0.0993318,-0.0534706,497.603,497.603,99942.5,-42.1485,-21.8282,100048,100048
131,mu-,-0.100342,-0.0539937,500,500,99942.5,-42.148,-21.8179,100048,100048
131,e-,-0.172695,0.255981,497.625,497.625,0,-0,0,0,0
131,e-,-0.172695,0.255981,497.625,497.625,0,-0,0,0,0
132,mu-,-0.00681854,0.172657,500,500,99949.1,-2.18055,67.407,100055,100055
133,mu-,0.0782203,0.0998711,500,500,99891.3,32.2295,39.7979,99996.9,99996.9
134,mu-,-0.0987451,0.215004,500,500,99858.7,-37.2309,87.0379,99964.3,99964.3
135,mu-,0.127372,-0.132454,493.94,493.94,99950.7,54.3072,-54.6944,100056,100056
135,mu-,0.130661,-0.135766,500,500,99950.7,54.3072,-54.6944,100056,100056
135,e-,0.0474892,-0.155363,493.944,493.944,0,-0,-0,0,0
135,e-,0.0474892,-0.155363,493.944,493.944,0,-0,-0,0,0
136,mu-,-0.0299459,-0.00813141,500,500,99951.8,-11.4518,-3.89838,100057,100057
137,mu-,0.0542002,-0.173633,500,500,99953,23.8447,-72.0429,100059,100059
138,mu-,0.134323,-0.0594679,500,500,99943.3,53.6079,-24.6582,100049,100049
139,mu-,-0.0168979,0.166127,500,500,99949.5,-5.24326,66.1057,100055,100055
140,mu-,0.00866033,-0.0233933,500,500,99950,3.22616,-10.4853,100056,100056
141,mu-,0.00246277,0.00807451,493.025,493.025,99955.4,1.98029,3.04249,100061,100061
141,mu-,0.00260082,0.0082866,500,500,99955.4,1.96157,3.05635,100061,100061
141,e-,0.005481,0.0333154,493.026,493.026,0,0,0,0,0
141,e-,0.005481,0.0333154,493.026,493.026,0,0,0,0,0
142,mu-,-0.110401,-0.153473,494.003,494.003,99956.4,-46.3182,-66.5276,100062,100062
142,mu-,-0.113177,-0.15746,500,500,99956.4,-46.3523,-66.5572,100062,100062
142,e-,-0.190638,-0.40946,494.021,494.021,0,-0,-0,0,0
142,e-,-0.190638,-0.40946,494.021,494.021,0,-0,-0,0,0
143,mu-,0.0259851,-0.0565704,500,500,99948.8,9.37779,-24.678,100054,100054
144,mu-,-0.0819907,0.0244942,500,500,99924.7,-32.6975,11.2836,100030,100030
145,mu-,-0.000920453,-0.200981,500,500,99949.7,-1.04692,-81.1039,100055,100055
146,mu-,0.0961888,0.0394525,500,500,99954.9,40.5093,16.9081,100060,100061
147,mu-,-0.0737105,-0.16425,481.729,481.729,99926.9,-33.9891,-71.7858,100032,100032
147,mu-,-0.0799186,-0.177362,500,500,99926.9,-34.0926,-71.8268,100032,100032
147,e-,-0.097405,-0.180206,481.73,481.73,0,-0,-0,0,0
147,e-,-0.097405,-0.180206,481.73,481.73,0,-0,-0,0,0
148,mu-,-0.00835492,-0.000734038,500,500,99835.5,-5.08305,-2.23109,99941.1,99941.1
149,mu-,0.118703,-0.0301593,500,500,99945.7,50.5507,-10.7097,100051,100051
150,mu-,0.0751528,0.107679,500,500,99946,31.5542,45.1828,100052,100052
151,mu-,0.00692418,0.0440667,500,500,99922.8,2.34508,16.8992,100028,100028
152,mu-,0.0507463,0.022451,500,500,99947,20.9387,9.99923,100053,100053
153,mu-,-0.0508813,-0.135494,496.842,496.842,99952.6,-21.7467,-56.6079,100058,100058
153,mu-,-0.0515677,-0.137281,500,500,99952.6,-21.7533,-56.6187,100058,100058
153,e-,-0.0296019,-0.160992,496.843,496.843,0,0,-0,0,0
153,e-,-0.0296019,-0.160992,496.843,496.843,0,0,-0,0,0
154,mu-,0.10237,0.0170429,500,500,99945.1,42.6322,7.80096,100051,100051
155,mu-,0.0797714,0.0208295,500,500,99953.3,34.169,7.69922,100059,100059
156,mu-,0.239831,0.131238,500,500,99835.5,97.5118,51.9728,99941.1,99941.1
157,mu-,0.0654921,-0.140186,500,500,99923.2,25.6318,-56.4299,100029,100029
158,mu-,-0.146049,0.0271955,500,500,99958.2,-60.5,11.8467,100064,100064
159,mu-,0.138002,-0.114885,500,500,99914.6,56.8598,-45.471,100020,100020
160,mu-,-0.123139,0.0290531,500,500,99950,-54.3109,15.6137,100056,100056
161,mu-,0.0153999,0.0199213,500,500,99942,6.03762,8.98519,100048,100048
162,mu-,-0.0862295,-0.0389487,500,500,99946.3,-36.3322,-15.4741,100052,100052
163,mu-,-0.0463432,0.00965144,500,500,99937.1,-18.1984,3.35516,100043,100043
164,mu-,-0.107643,0.0402729,500,500,99955.4,-43.9462,16.9268,100061,100061
165,mu-,-0.0108049,-0.157347,500,500,99723.1,-2.85622,-65.3759,99828.7,99828.7
166,mu-,-0.0148872,-0.0379624,487.547,487.547,99884,-4.55106,-15.3915,99989.6,99989.6
166,mu-,-0.015454,-0.0398793,500,500,99884,-4.57871,-15.4168,99989.6,99989.6
166,e-,0.0162179,-0.0912631,487.55,487.55,0,0,-0,0,0
166,e-,0.0162179,-0.0912631,487.55,487.55,0,0,-0,0,0
167,mu-,0.105052,0.036277,500,500,99876.3,44.2068,13.8116,99981.9,99981.9
168,mu-,0.0832729,0.0143531,500,500,99944.7,32.2531,6.95775,100050,100050
169,mu-,0.195218,-0.00661173,499.538,499.538,99949.1,79.3519,-2.46787,100055,100055
169,mu-,0.195584,-0.00662312,500,500,99949.1,79.3519,-2.46787,100055,100055
169,e-,0.0101914,0.20663,499.461,499.461,0.00617941,-0.0295179,0.051986,-0.0527226,0.079709
169,e-,-0.128093,0.392021,499.388,499.388,0.00556502,0.0360165,0.0644948,0.0161752,0.0756201
169,e-,0.190699,0.537083,499.478,499.478,0.00401258,0.0519491,0.0360924,0.010751,0.0641635
169,e-,0.368468,0.660591,499.514,499.515,0,0,0,0,0
169,e-,0.368468,0.660591,499.514,499.515,0,0,0,0,0
170,mu-,-0.251492,-0.0760116,500,500,99943.7,-102.444,-31.5625,100049,100049
171,mu-,-0.0107148,0.148007,498.721,498.721,99951.7,-8.94611,61.1213,100057,100057
171,mu-,-0.0108292,0.148789,500,500,99951.7,-8.94605,61.1183,100057,100057
171,e-,-0.0362703,0.161191,498.722,498.722,0,-0,0,0,0
171,e-,-0.0362703,0.161191,498.722,498.722,0,-0,0,0,0
172,mu-,-0.0811973,0.057626,500,500,99952.4,-32.4524,25.5136,100058,100058
173,mu-,0.213675,0.0154764,500,500,99947.3,84.2934,7.05337,100053,100053
174,mu-,0.0842138,0.0286581,500,500,99806.7,32.6787,14.6593,99912.3,99912.3
175,mu-,-0.103566,0.185161,500,500,99954,-42.8863,77.777,100060,100060
176,mu-,0.000682444,0.036239,482.266,482.266,99945.8,0.492272,16.6441,100051,100051
176,mu-,0.0007697,0.0391892,500,500,99945.8,0.49804,16.677,100051,100051
176,e-,-0.018831,0.0719495,482.267,482.267,0,-0,0,0,0
176,e-,-0.018831,0.0719495,482.267,482.267,0,-0,0,0,0
177,mu-,-0.0289384,-0.0419553,500,500,99941.7,-11.4145,-17.4243,100047,100047
178,mu-,0.118986,-0.0973038,487.044,487.044,99693.4,51.3167,-43.1193,99799,99799
178,mu-,0.125648,-0.102901,500,500,99693.4,51.3236,-43.0396,99799,99799
178,e-,0.0636312,-0.0930445,487.047,487.047,0,-0,0,0,0
178,e-,0.0636312,-0.0930445,487.047,487.047,0,-0,0,0,0
179,mu-,-0.0704864,0.0147927,500,500,99949.9,-29.6168,6.22957,100055,100055
180,mu-,-0.143028,0.0766283,500,500,99908.6,-58.6349,32.8781,100014,100014
181,mu-,-0.0455817,0.0213994,500,500,99937,-18.8788,10.6446,100043,100043
182,mu-,0.0778165,-0.0384026,500,500,99914.3,32.0305,-15.9952,100020,100020
183,mu-,-0.109481,0.085274,500,500,99901.3,-44.739,35.5572,100007,100007
184,mu-,0.183427,0.00986128,488.014,488.014,99941.3,78.4057,3.94295,100047,100047
184,mu-,0.185966,0.00998898,491.254,491.254,99941.3,78.4385,3.95395,100047,100047
184,mu-,0.192823,0.0103346,500,500,99941.3,78.4658,3.922,100047,100047
184,e-,0.160079,0.0013147,491.255,491.255,0,-0,-0,0,0
184,e-,0.160079,0.0013147,491.255,491.255,0,-0,-0,0,0
184,e-,0.192348,-0.0517847,488.017,488.017,0,0,-0,0,0
184,e-,0.192348,-0.0517847,488.017,488.017,0,0,-0,0,0
185,mu-,0.0310152,-0.0077573,492.601,492.601,99952.3,14.2604,-2.5317,100058,100058
185,mu-,0.0314055,-0.00782636,495.339,495.339,99952.3,14.3193,-2.50839,100058,100058
185,mu-,0.0320726,-0.00794322,500,500,99952.3,14.3057,-2.50301,100058,100058
185,e-,-0.0370627,-0.00948618,495.342,495.342,0,-0,-0,0,0
185,e-,-0.0370627,-0.00948618,495.342,495.342,0,-0,-0,0,0
185,e-,0.0109404,-0.0512852,492.603,492.603,0,-0,-0,0,0
185,e-,0.0109404,-0.0512852,492.603,492.603,0,-0,-0,0,0
186,mu-,-0.0271807,-0.0159127,500,500,99952.7,-9.67672,-7.52482,100058,100058
187,mu-,0.150212,0.221609,500,500,99948.4,60.2987,90.6442,100054,100054
188,mu-,-0.11617,-0.0732461,491.43,491.43,99927.2,-49.1223,-31.6455,100033,100033
188,mu-,-0.120378,-0.0759573,500,500,99927.2,-49.1372,-31.6336,100033,100033
188,e-,-0.158624,-0.0102544,491.434,491.434,0,-0,0,0,0
188,e-,-0.158624,-0.0102544,491.434,491.434,0,-0,0,0,0
189,mu-,0.160897,0.0213991,490.392,490.392,99401.8,68.4025,9.24062,99507.4,99507.4
189,mu-,0.167502,0.0222914,500,500,99401.8,68.2437,9.26855,99507.4,99507.4
189,e-,0.169596,0.001179,490.392,490.393,0,0,-0,0,0
189,e-,0.169596,0.001179,490.392,490.393,0,0,-0,0,0
189,gamma,-0.0846972,-2.35823,500,500.006,0.789683,0.000739653,-0.00756472,0.789647,0.789683
189,gamma,-0.187534,2.08657,500,500.004,0.904514,0.000461288,0.00722954,0.904485,0.904514
189,e-,-3.49746,1.23841,500,500.014,17.2409,-0.231199,0.295537,17.7405,17.7445
189,gamma,-2.99952,-4.03312,500,500.025,0.389475,-0.00449956,-0.00618152,0.3894,0.389475
190,mu-,-0.075104,0.0386145,500,500,99950.3,-30.8069,15.8282,100056,100056
191,mu-,-0.0462824,0.0715159,500,500,99947.5,-19.2204,28.3845,100053,100053
192,mu-,0.0603964,-0.0519794,500,500,99951.7,23.3443,-21.9987,100057,100057
193,mu-,-0.214385,0.124784,500,500,99940.1,-87.7269,49.5522,100046,100046
194,mu-,-0.0111905,0.105515,500,500,99955.9,-5.69082,43.8493,100061,100061
195,mu-,-0.00694046,0.123034,500,500,99890.6,-2.33505,48.6354,99996.2,99996.2
196,mu-,0.0778413,-0.0723009,500,500,99927.2,33.6161,-30.705,100033,100033
197,mu-,0.0488887,-0.0294011,483.001,483.001,99955.6,21.6809,-11.7578,100061,100061
197,mu-,0.0525721,-0.0313987,500,500,99955.6,21.6576,-11.7484,100061,100061
197,e-,0.0917569,0.0512046,483.005,483.005,0,0,0,0,0
197,e-,0.0917569,0.0512046,483.005,483.005,0,0,0,0,0
198,mu-,-0.0344663,0.0263552,500,500,99924.2,-13.4739,11.4593,100030,100030
199,mu-,-0.00575975,-0.098888,500,500,99717.7,-2.40784,-40.7566,99823.3,99823.3
200,mu-,0.0511445,0.0155422,500,500,99956.1,21.6154,7.0574,100062,100062
201,mu-,0.137886,-0.0576006,480.071,480.071,99948,63.5764,-24.376,100054,100054
201,mu-,0.15055,-0.062456,500,500,99948,63.54,-24.4205,100054,100054
201,e-,0.11599,-0.0548118,480.071,480.072,0,-0,0,0,0
201,e-,0.11599,-0.0548118,480.071,480.072,0,-0,0,0,0
202,mu-,-0.0473229,0.0521739,500,500,99949.4,-19.8655,22.9306,100055,100055
203,mu-,0.0180902,-0.191748,495.952,495.952,99946.9,9.30087,-80.0113,100052,100053
203,mu-,0.0184666,-0.194986,500,500,99946.9,9.28822,-79.9844,100052,100053
