EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
62,mu+,-0.000418357,-0.00284822,500,0.00287878,99990.8,-0.232573,-0.0800579,100096,0.245967
63,mu+,-0.0103158,-0.02034,500,0.0228064,99991.8,-2.50702,-8.19977,100097,8.57446
64,mu+,-0.00954708,0.0155528,500,0.0182493,99991.8,-3.63274,6.29836,100097,7.27091
65,mu+,0.0189344,0.0158374,500,0.0246847,99991.1,8.18,6.07933,100097,10.1917
66,mu+,-0.000651117,-0.015599,500,0.0156126,99991.9,-0.00597169,-6.5463,100098,6.5463
67,mu+,-0.00505771,0.00194834,500,0.00542001,99990.7,-1.01587,0.154486,100096,1.02755
68,mu+,0.0131688,0.0176212,500,0.0219983,99990.3,5.30993,7.47848,100096,9.17186
69,mu+,0.00928006,-0.00689664,500,0.0115621,99991.3,3.70729,-2.90133,100097,4.70762
70,mu+,-0.00255756,-0.0129912,500,0.0132406,99988.9,-0.713862,-4.39611,100095,4.45369
71,mu+,-0.0110194,-0.000816533,500,0.0110497,99989.6,-4.68588,0.300222,100095,4.69548
72,mu+,0.00421964,-0.000634476,500,0.00426708,99990.2,1.89955,-0.937809,100096,2.11844
73,mu+,0.0190263,-0.00336288,500,0.0193212,99991.4,8.61037,-2.92326,100097,9.09307
74,mu+,-0.0057958,-0.0145967,500,0.0157053,99990.6,-1.87324,-6.10418,100096,6.38514
75,mu+,0.0237474,-0.00403064,500,0.0240871,99991.8,7.73063,-0.995037,100097,7.7944
76,mu+,-0.00494549,0.00641153,500,0.00809726,99986.7,-1.767,1.52732,100092,2.33559
77,mu+,0.00711021,-0.0178278,500,0.0191934,99992,2.57526,-6.81663,100098,7.28687
78,mu+,-0.0278494,0.0271836,500,0.0389171,99987.1,-10.7437,10.5791,100093,15.078
79,mu+,0.020063,-0.00968044,500,0.0222763,99991.8,6.75753,-5.89156,100097,8.96519
80,mu+,0.000888826,0.00903717,500,0.00908077,99990.4,1.25026,2.11966,100096,2.46092
81,mu+,0.0129573,-0.0251251,500,0.0282695,99992.2,2.44105,-7.21007,100098,7.61209
82,mu+,0.00601876,-0.00309093,500,0.00676604,99990.3,2.02275,-1.50378,100096,2.52049
83,mu+,0.0123568,0.0110124,480.356,0.0165519,99992.7,4.17957,4.10247,100098,5.85655
83,mu+,0.013177,0.0118175,500,0.0176999,99992.7,4.12453,4.16468,100098,5.86143
83,e-,-0.0413228,-0.0178778,480.359,0.0450243,0,-0,-0,0,0
83,e-,-0.0413228,-0.0178778,480.359,0.0450243,0,-0,-0,0,0
84,mu+,-0.0170361,-0.00812051,500,0.0188725,99987.8,-7.06316,-3.41057,100093,7.84348
85,mu+,0.00694764,5.67403e-05,500,0.00694787,99991.6,0.870204,1.88575,100097,2.07685
86,mu+,-0.00840154,-0.0194369,487.608,0.021175,99989.7,-4.00172,-8.33265,100095,9.24374
86,mu+,-0.00889697,-0.0204685,500,0.0223185,99989.7,-3.88581,-8.41945,100095,9.27289
86,e-,0.0176731,-0.0579675,487.61,0.0606017,0,0,-0,0,0
86,e-,0.0176731,-0.0579675,487.61,0.0606017,0,0,-0,0,0
87,mu+,0.015161,-0.0207727,500,0.0257169,99991.9,5.67357,-8.37623,100097,10.1168
88,mu+,-0.00901135,0.000372835,481.249,0.00901906,99991.5,-4.6622,0.054031,100097,4.66252
88,mu+,-0.00988473,0.000382956,500,0.00989214,99991.5,-4.67686,0.0391485,100097,4.67702
88,e-,0.00161379,0.0461201,481.251,0.0461483,0,0,0,0,0
88,e-,0.00161379,0.0461201,481.251,0.0461483,0,0,0,0,0
89,mu+,0.00169901,0.018001,500,0.018081,99991.6,1.73144,6.36855,100097,6.59972
90,mu+,0.00423574,-0.00474832,500,0.00636303,99991.8,0.900579,-1.63403,100097,1.86577
91,mu+,-0.00787229,-0.0140291,500,0.0160869,99991.2,-2.69876,-5.13104,100097,5.79749
92,mu+,-0.00680254,8.56247e-05,500,0.00680308,99986.4,-2.13467,-0.142753,100092,2.13944
93,mu+,-0.00546809,0.00963248,500,0.0110763,99986.5,-3.58923,3.92721,100092,5.3203
94,mu+,0.0303574,-0.00373444,500,0.0305862,99991.7,12.7662,-1.88292,100097,12.9043
95,mu+,-0.00563554,0.000919345,500,0.00571004,99991.4,-2.08263,1.45995,100097,2.54339
96,mu+,0.00508411,0.00539093,500,0.00741015,99990,1.97921,4.10405,100096,4.55637
97,mu+,0.0147181,0.00613113,500,0.015944,99990.1,6.00264,3.44807,100096,6.92249
98,mu+,0.0236261,0.0148435,500,0.027902,99989.3,8.41925,5.31592,100095,9.95705
99,mu+,0.00982938,0.0121689,500,0.0156429,99991,3.74454,4.42671,100097,5.79805
