EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
35,mu+,0.00404293,0.0024109,500,500,99991.6,2.89706,1.24418,100097,100097
36,mu+,0.0236851,-0.00660018,500,500,99989.1,9.81746,-2.67279,100095,100095
37,mu+,-0.00655809,-0.00895193,500,500,99989.7,-1.30626,-3.52237,100095,100095
38,mu+,-0.0324697,0.00956952,500,500,99989.2,-13.6815,3.64976,100095,100095
39,mu+,-0.000476128,-0.0219144,500,500,99991.6,-0.282475,-8.73581,100097,100097
40,mu+,-0.00717596,-0.00639,500,500,99990.7,-0.96952,-1.56193,100096,100096
41,mu+,-0.00933928,-0.0103,500,500,99992.2,-3.54314,-3.44954,100098,100098
42,mu+,0.00968117,0.0164391,500,500,99990,4.64845,7.18788,100096,100096
43,mu+,-0.0352217,-0.0152558,482.276,482.276,99992.1,-16.5213,-7.38083,100098,100098
43,mu+,-0.0381471,-0.0165627,500,500,99992.1,-16.4906,-7.39137,100098,100098
43,e-,-0.026155,-0.0365676,482.276,482.276,0,0,-0,0,0
43,e-,-0.026155,-0.0365676,482.276,482.276,0,0,-0,0,0
44,mu+,0.0157898,0.017228,500,500,99976.6,5.72511,5.3992,100082,100082
45,mu+,-0.00151855,-0.00523152,500,500,99990.7,0.743287,-3.26549,100096,100096
46,mu+,0.0109378,-0.0010599,500,500,99991.7,3.83843,-0.226667,100097,100097
47,mu+,-0.0251943,0.00136814,500,500,99991.8,-10.5875,0.356981,100097,100097
48,mu+,-0.00677168,0.00132117,500,500,99992.3,-2.74319,0.188314,100098,100098
49,mu+,-0.00727396,-0.0107678,499.9,499.9,99983.5,-2.22971,-3.94016,100089,100089
49,mu+,-0.00727618,-0.0107717,500,500,99983.5,-2.22971,-3.94016,100089,100089
49,e-,-0.0203372,-0.0558473,499.921,499.921,0,0,0,0,0
49,e-,-0.0203372,-0.0558473,499.921,499.921,0,0,0,0,0
50,mu+,-0.00465264,-0.00380826,500,500,99991.1,-1.55367,-1.73713,100097,100097
51,mu+,0.0118042,0.0304295,500,500,99991.2,5.76468,11.8561,100097,100097
52,mu+,-0.023422,-0.0247951,499.861,499.861,99991.1,-10.1809,-9.7907,100097,100097
52,mu+,-0.0234361,-0.0248087,500,500,99991.1,-10.1809,-9.7907,100097,100097
52,e-,0.0481964,0.0201418,499.851,499.851,0.00689674,0.0679737,0.0461078,-0.0186993,0.0842379
52,e-,0.121825,0.0637527,499.85,499.85,0.00670512,0.0668362,0.0443471,0.0215367,0.0830516
52,e-,0.191447,0.0995081,499.856,499.856,0.00655795,0.0746113,0.029407,0.0177087,0.0821293
52,e-,0.270449,0.111686,499.87,499.87,0.00590421,0.0738106,0.0187612,0.0164001,0.0779034
52,e-,0.336082,0.14583,499.893,499.893,0.00568995,0.0664234,0.031227,0.0214544,0.0764689
52,e-,0.383702,0.178177,499.921,499.921,0.00565784,0.0529993,0.0408092,0.036606,0.0762517
52,e-,0.420582,0.199068,499.955,499.955,0.00557039,0.0622626,0.0244349,0.035359,0.0756568
52,e-,0.458714,0.221228,499.989,499.989,0.00529764,0.0513449,0.0284655,0.0446728,0.0737715
52,e-,0.471507,0.228321,500,500,0.00527737,0.0503915,0.0290667,0.0451347,0.0736296
53,mu+,-0.00613598,-0.0106606,500,500,99987,-3.67735,-3.34294,100093,100093
54,mu+,-0.0338252,-0.0729119,500,500,99988.1,-13.8838,-28.94,100094,100094
55,mu+,-0.00400451,-2.83131e-05,500,500,99981,-1.6384,0.567211,100087,100087
56,mu+,0.0317108,-0.00594588,500,500,99991.2,12.8266,-1.33348,100097,100097
57,mu+,0.00781291,-0.00234758,500,500,99989.1,2.02635,-1.15431,100095,100095
58,mu+,0.00315176,-0.00382568,500,500,99991.8,0.151123,-3.43277,100097,100097
59,mu+,-0.00312367,0.0134435,500,500,99992.1,-1.62455,5.20768,100098,100098
60,mu+,-0.01398,0.00228542,500,500,99991.4,-5.84704,-0.302502,100097,100097
61,mu+,-0.0147858,0.0229135,500,500,99987.3,-5.835,8.50319,100093,100093
62,mu+,-0.000418357,-0.00284822,500,500,99990.8,-0.232573,-0.0800579,100096,100096
63,mu+,-0.0103158,-0.02034,500,500,99991.8,-2.50702,-8.19977,100097,100097
64,mu+,-0.00954708,0.0155528,500,500,99991.8,-3.63274,6.29836,100097,100097
65,mu+,0.0189344,0.0158374,500,500,99991.1,8.18,6.07933,100097,100097
66,mu+,-0.000651117,-0.015599,500,500,99991.9,-0.00597169,-6.5463,100098,100098
67,mu+,-0.00505771,0.00194834,500,500,99990.7,-1.01587,0.154486,100096,100096
68,mu+,0.0131688,0.0176212,500,500,99990.3,5.30993,7.47848,100096,100096
69,mu+,0.00928006,-0.00689664,500,500,99991.3,3.70729,-2.90133,100097,100097
70,mu+,-0.00255756,-0.0129912,500,500,99988.9,-0.713862,-4.39611,100095,100095
71,mu+,-0.0110194,-0.000816533,500,500,99989.6,-4.68588,0.300222,100095,100095
72,mu+,0.00421964,-0.000634476,500,500,99990.2,1.89955,-0.937809,100096,100096
73,mu+,0.0190263,-0.00336288,500,500,99991.4,8.61037,-2.92326,100097,100097
74,mu+,-0.0057958,-0.0145967,500,500,99990.6,-1.87324,-6.10418,100096,100096
75,mu+,0.0237474,-0.00403064,500,500,99991.8,7.73063,-0.995037,100097,100097
76,mu+,-0.00494549,0.00641153,500,500,99986.7,-1.767,1.52732,100092,100092
77,mu+,0.00711021,-0.0178278,500,500,99992,2.57526,-6.81663,100098,100098
78,mu+,-0.0278494,0.0271836,500,500,99987.1,-10.7437,10.5791,100093,100093
79,mu+,0.020063,-0.00968044,500,500,99991.8,6.75753,-5.89156,100097,100097
80,mu+,0.000888826,0.00903717,500,500,99990.4,1.25026,2.11966,100096,100096
81,mu+,0.0129573,-0.0251251,500,500,99992.2,2.44105,-7.21007,100098,100098
82,mu+,0.00601876,-0.00309093,500,500,99990.3,2.02275,-1.50378,100096,100096
83,mu+,0.0123568,0.0110124,480.356,480.356,99992.7,4.17957,4.10247,100098,100098
83,mu+,0.013177,0.0118175,500,500,99992.7,4.12453,4.16468,100098,100098
83,e-,-0.0413228,-0.0178778,480.359,480.359,0,-0,-0,0,0
83,e-,-0.0413228,-0.0178778,480.359,480.359,0,-0,-0,0,0
84,mu+,-0.0170361,-0.00812051,500,500,99987.8,-7.06316,-3.41057,100093,100093
85,mu+,0.00694764,5.67403e-05,500,500,99991.6,0.870204,1.88575,100097,100097
86,mu+,-0.00840154,-0.0194369,487.608,487.608,99989.7,-4.00172,-8.33265,100095,100095
86,mu+,-0.00889697,-0.0204685,500,500,99989.7,-3.88581,-8.41945,100095,100095
86,e-,0.0176731,-0.0579675,487.61,487.61,0,0,-0,0,0
86,e-,0.0176731,-0.0579675,487.61,487.61,0,0,-0,0,0
87,mu+,0.015161,-0.0207727,500,500,99991.9,5.67357,-8.37623,100097,100097
88,mu+,-0.00901135,0.000372835,481.249,481.249,99991.5,-4.6622,0.054031,100097,100097
88,mu+,-0.00988473,0.000382956,500,500,99991.5,-4.67686,0.0391485,100097,100097
88,e-,0.00161379,0.0461201,481.251,481.251,0,0,0,0,0
88,e-,0.00161379,0.0461201,481.251,481.251,0,0,0,0,0
89,mu+,0.00169901,0.018001,500,500,99991.6,1.73144,6.36855,100097,100097
90,mu+,0.00423574,-0.00474832,500,500,99991.8,0.900579,-1.63403,100097,100097
91,mu+,-0.00787229,-0.0140291,500,500,99991.2,-2.69876,-5.13104,100097,100097
92,mu+,-0.00680254,8.56247e-05,500,500,99986.4,-2.13467,-0.142753,100092,100092
93,mu+,-0.00546809,0.00963248,500,500,99986.5,-3.58923,3.92721,100092,100092
94,mu+,0.0303574,-0.00373444,500,500,99991.7,12.7662,-1.88292,100097,100097
95,mu+,-0.00563554,0.000919345,500,500,99991.4,-2.08263,1.45995,100097,100097
96,mu+,0.00508411,0.00539093,500,500,99990,1.97921,4.10405,100096,100096
97,mu+,0.0147181,0.00613113,500,500,99990.1,6.00264,3.44807,100096,100096
98,mu+,0.0236261,0.0148435,500,500,99989.3,8.41925,5.31592,100095,100095
99,mu+,0.00982938,0.0121689,500,500,99991,3.74454,4.42671,100097,100097
100,mu+,0.0120642,-0.00222187,488.111,488.111,99991.2,5.21556,-1.21294,100097,100097
100,mu+,0.0126837,-0.00236594,500,500,99991.2,5.20296,-1.25226,100097,100097
100,e-,5,1.7902,489.441,489.47,0.0610271,0.221205,0.0722301,0.109294,0.257087
101,mu+,-0.00178602,-0.00550676,500,500,99990.6,-1.63601,-2.49738,100096,100096
102,mu+,-0.0323544,0.00530237,492.564,492.564,99991.2,-12.7792,2.98791,100097,100097
102,mu+,-0.0333038,0.00552434,500,500,99991.2,-13.0423,3.32234,100097,100097
102,e-,-0.00546408,-0.229118,492.579,492.579,0,0,-0,0,0
102,e-,-0.00546408,-0.229118,492.579,492.579,0,0,-0,0,0
103,mu+,-0.0228699,-0.0349794,500,500,99965.7,-7.80372,-13.6242,100071,100071
104,mu+,0.012994,0.0121296,500,500,99986.9,4.45093,5.55623,100092,100092
105,mu+,-0.00468191,0.0138053,500,500,99992.1,-1.38725,6.00267,100098,100098
106,mu+,-0.032496,0.015376,488.227,488.227,99991.9,-13.0881,6.86302,100098,100098
106,mu+,-0.0340353,0.0161832,500,500,99991.9,-13.0934,6.79636,100098,100098
106,e-,0.0296967,-0.0195214,488.231,488.231,0,0,-0,0,0
106,e-,0.0296967,-0.0195214,488.231,488.231,0,0,-0,0,0
107,mu+,0.0131507,-0.0156133,480.824,480.824,99981.5,5.19483,-7.67592,100087,100087
107,mu+,0.014146,-0.017084,500,500,99981.5,5.36946,-7.46816,100087,100087
107,e-,0.0297126,0.0326546,480.826,480.826,0,0,0,0,0
107,e-,0.0297126,0.0326546,480.826,480.826,0,0,0,0,0
108,mu+,-0.0158389,0.0258512,489.248,489.248,99991.9,-3.56957,4.92979,100098,100098
108,mu+,-0.0162224,0.0263808,500,500,99991.9,-3.55779,4.96256,100098,100098
108,e-,0.0142105,0.0596835,489.25,489.25,0,0,0,0,0
108,e-,0.0142105,0.0596835,489.25,489.25,0,0,0,0,0
109,mu+,-0.00301602,0.0166823,500,500,99990.6,-1.81067,6.60731,100096,100096
110,mu+,-0.0299847,0.00589536,482.565,482.565,99992,-13.5008,2.79707,100098,100098
110,mu+,-0.0323362,0.00638255,500,500,99992,-13.4725,2.85315,100098,100098
110,e-,-0.0201132,-0.0181527,482.566,482.566,0,0,-0,0,0
110,e-,-0.0201132,-0.0181527,482.566,482.566,0,0,-0,0,0
111,mu+,0.00308416,-0.00407915,500,500,99991.9,0.547378,-0.884773,100097,100097
112,mu+,-0.00703428,0.00745273,500,500,99974,-3.03707,2.7257,100080,100080
113,mu+,0.0278813,-0.0434252,500,500,99989,11.4303,-17.6915,100095,100095
114,mu+,-0.00812688,-0.00372272,500,500,99990.6,-2.70226,-1.37886,100096,100096
115,mu+,-0.00593784,-0.0612756,491.006,491.006,99989.8,-1.35579,-23.9695,100095,100095
115,mu+,-0.00605967,-0.0634294,500,500,99989.8,-1.37217,-23.965,100095,100095
115,e-,-0.0871542,0.00609572,491.011,491.011,0,-0,0,0,0
115,e-,-0.0871542,0.00609572,491.011,491.011,0,-0,0,0,0
116,mu+,0.000705512,-0.00791927,500,500,99992,0.463134,-3.19879,100098,100098
117,mu+,-0.0161364,-0.018842,500,500,99991.8,-6.93315,-5.968,100097,100097
118,mu+,-0.0250741,0.0156151,500,500,99991.9,-10.1756,5.09113,100098,100098
119,mu+,0.00369311,-0.00825069,500,500,99990.7,1.80055,-2.78313,100096,100096
120,mu+,-0.00545619,0.0094306,500,500,99990.8,-2.98742,3.34156,100096,100096
121,mu+,-0.00943758,0.0123814,492.445,492.445,99958.3,-3.24681,4.39342,100064,100064
121,mu+,-0.00968273,0.0127131,500,500,99958.3,-3.24353,4.38683,100064,100064
121,e-,0.035801,0.0402302,492.447,492.447,0,0,0,0,0
121,e-,0.035801,0.0402302,492.447,492.447,0,0,0,0,0
122,mu+,0.0266904,-0.0472739,500,500,99991.4,10.1687,-19.3309,100097,100097
123,mu+,0.0240152,-0.00651088,500,500,99992,10.4197,-1.95847,100098,100098
124,mu+,-0.00439526,0.0179026,500,500,99991.7,-2.76816,6.83476,100097,100097
125,mu+,0.0653478,0.001478,500,500,99990.6,24.6094,0.731795,100096,100096
126,mu+,0.0190552,0.00252741,500,500,99991.3,6.56516,0.164583,100097,100097
127,mu+,0.00178007,-0.0190222,500,500,99987.1,0.925656,-7.76319,100093,100093
128,mu+,-0.0117208,-0.0121304,500,500,99991.4,-2.79816,-4.55224,100097,100097
129,mu+,0.0104103,0.00215547,500,500,99983.7,4.95792,1.41155,100089,100089
130,mu+,0.0401701,-0.0166597,500,500,99992.1,16.6544,-6.13955,100098,100098
131,mu+,0.00400806,-0.0110322,500,500,99989.9,1.16592,-3.87307,100096,100096
132,mu+,0.0375592,-0.00669655,500,500,99991.4,11.9144,-1.67074,100097,100097
133,mu+,-0.029715,-0.0026992,500,500,99992,-12.3581,-0.643936,100098,100098
134,mu+,0.00972617,-0.00456773,500,500,99988.5,3.73278,-3.72843,100094,100094
135,mu+,0.00325455,-0.000137107,500,500,99988.4,0.931918,-0.495377,100094,100094
136,mu+,0.00208136,0.0271205,500,500,99992.1,2.05394,9.94667,100098,100098
137,mu+,0.00031384,-0.010676,500,500,99991.8,-0.0785551,-3.90122,100097,100097
138,mu+,-0.0193158,0.0130051,500,500,99991.8,-7.78262,5.10803,100097,100097
139,mu+,0.012491,0.0408038,500,500,99991.6,3.61642,16.7853,100097,100097
140,mu+,0.0100417,-0.0131364,500,500,99991.6,4.45845,-4.23195,100097,100097
141,mu+,0.0201191,-0.0158692,500,500,99992.6,7.52728,-6.26623,100098,100098
142,mu+,0.0068876,0.00489005,500,500,99991,3.16739,0.651729,100097,100097
143,mu+,0.00909805,0.00851313,500,500,99991.2,2.7322,2.25072,100097,100097
144,mu+,0.0263355,-0.00121347,500,500,99990.7,10.5754,-0.96951,100096,100096
145,mu+,0.00535291,0.00682983,500,500,99992.2,2.57063,1.5506,100098,100098
146,mu+,-0.0170419,-0.0104818,500,500,99991.4,-6.90806,-4.25849,100097,100097
147,mu+,-0.0243998,0.013456,500,500,99990.7,-9.53155,5.16926,100096,100096
148,mu+,-0.0190959,0.0080468,500,500,99990.3,-6.66083,2.65296,100096,100096
149,mu+,0.00482215,0.0450173,500,500,99985.1,1.98377,17.8012,100091,100091
150,mu+,0.0147068,0.0149298,500,500,99991.9,3.91589,5.48214,100097,100097
151,mu+,0.0113539,0.00901575,500,500,99990.2,2.44943,3.25978,100096,100096
152,mu+,-0.00787422,0.000169874,484.916,484.916,99992.8,-2.61912,0.457488,100098,100098
152,mu+,-0.0082689,0.000238813,500,500,99992.8,-2.6125,0.510189,100098,100098
152,e-,-0.0656853,0.00387304,484.919,484.919,0,-0,0,0,0
152,e-,-0.0656853,0.00387304,484.919,484.919,0,-0,0,0,0
153,mu+,0.020626,0.019275,500,500,99992,9.08206,7.27972,100098,100098
154,mu+,-0.01004,-0.00776666,500,500,99987.4,-3.32092,-2.4104,100093,100093
155,mu+,0.0127526,-0.0390339,500,500,99992,6.60352,-13.3207,100098,100098
156,mu+,0.000553328,-0.017674,500,500,99992.1,-0.960303,-6.3991,100098,100098
157,mu+,-0.00083386,0.020451,500,500,99986.1,-0.483187,7.89155,100092,100092
158,mu+,0.0157632,-0.0171577,494.697,494.697,99986.7,5.79038,-6.19603,100092,100092
158,mu+,0.01607,-0.0174859,500,500,99986.7,5.80397,-6.16377,100092,100092
158,e-,-0.0936771,0.0521333,494.704,494.704,0,-0,0,0,0
158,e-,-0.0936771,0.0521333,494.704,494.704,0,-0,0,0,0
159,mu+,0.00419563,-0.00666,500,500,99992.3,1.388,-2.47627,100098,100098
160,mu+,-0.0205581,-0.00984588,500,500,99979.9,-8.01676,-4.81889,100085,100085
161,mu+,0.00453077,0.0125835,500,500,99987.7,2.41371,5.17624,100093,100093
162,mu+,-0.00743504,-0.00157575,500,500,99991.4,-3.10094,-0.344183,100097,100097
163,mu+,-0.00230325,0.00223319,500,500,99991.1,-2.96459,0.979679,100097,100097
164,mu+,0.00971817,0.0121627,500,500,99992.4,4.34517,5.83503,100098,100098
165,mu+,-0.011067,-0.00402604,500,500,99988.2,-4.9226,-1.63299,100094,100094
166,mu+,-0.0130826,-0.0278432,500,500,99991.5,-5.60148,-9.86192,100097,100097
167,mu+,0.00415324,0.00179919,500,500,99991.8,1.15752,1.32153,100097,100097
168,mu+,0.00517669,0.018772,484.194,484.194,99990.7,2.31481,7.96486,100096,100096
168,mu+,0.00554221,0.0200297,500,500,99990.7,2.35336,8.00508,100096,100096
168,e-,-0.00216148,-0.00758905,484.195,484.195,0,-0,-0,0,0
168,e-,-0.00216148,-0.00758905,484.195,484.195,0,-0,-0,0,0
169,mu+,-0.0204518,0.00340071,500,500,99991.9,-7.1704,0.702046,100097,100097
170,mu+,-0.0237856,0.00141828,500,500,99991.3,-9.7214,0.304229,100097,100097
171,mu+,0.00502001,-0.0113908,500,500,99991.4,3.92863,-5.21068,100097,100097
172,mu+,-0.0153964,0.0177883,500,500,99991.9,-4.77483,7.09493,100098,100098
173,mu+,-0.00926672,-0.0137023,500,500,99990.1,-3.48713,-5.03055,100096,100096
174,mu+,-0.00723293,0.025182,500,500,99991.3,-4.16632,9.72735,100097,100097
175,mu+,0.00764686,0.0175988,500,500,99992.2,1.73933,6.90375,100098,100098
176,e-,3.34279,0.549591,500,500.011,19.7807,0.141464,0.198306,20.2838,20.2853
176,mu+,0.0130922,0.0344612,500,500,99954.4,6.43327,14.9168,100060,100060
177,mu+,-0.00630393,0.000526785,500,500,99984.8,-1.79575,0.17316,100090,100090
178,mu+,-0.00989962,-0.00855481,500,500,99991.1,-3.90405,-2.55995,100097,100097
179,mu+,-0.00367776,0.00322543,500,500,99988.5,-1.52189,0.412802,100094,100094
180,mu+,-0.0326586,0.00948533,500,500,99992.6,-12.5116,4.06899,100098,100098
181,mu+,0.00716696,-0.0148198,500,500,99991.6,3.05906,-6.10422,100097,100097
182,mu+,0.000739397,0.00429476,489.857,489.857,99991.1,0.581969,2.38827,100097,100097
182,mu+,0.000798368,0.00453676,500,500,99991.1,0.593028,2.40512,100097,100097
182,e-,-0.00056002,0.0455781,489.859,489.859,0,-0,0,0,0
182,e-,-0.00056002,0.0455781,489.859,489.859,0,-0,0,0,0
183,mu+,0.00810618,0.0163516,500,500,99988.2,3.35495,6.03703,100094,100094
184,mu+,-0.0289627,-0.0135989,500,500,99991.5,-10.7168,-5.86253,100097,100097
185,mu+,-0.0214024,-0.00564536,500,500,99991.9,-8.90843,-2.03824,100097,100097
186,mu+,0.0190477,-0.019082,495.726,495.726,99984,8.40401,-7.06415,100090,100090
186,mu+,0.0194066,-0.0193837,500,500,99984,8.42023,-7.05611,100090,100090
186,e-,0.0368487,-0.00324926,495.727,495.727,0,0,0,0,0
186,e-,0.0368487,-0.00324926,495.727,495.727,0,0,0,0,0
187,mu+,0.00555127,0.00472161,500,500,99986.5,2.42624,1.81785,100092,100092
188,mu+,0.00287759,0.0182623,500,500,99990.3,1.80996,7.52193,100096,100096
189,mu+,0.00701479,0.00363497,500,500,99990.8,2.67802,1.64177,100096,100096
190,mu+,0.00111829,-0.0336007,487.706,487.706,99976.5,-1.59424,-12.2644,100082,100082
190,mu+,0.00092246,-0.0351072,500,500,99976.5,-1.60799,-12.307,100082,100082
190,e-,0.0476526,0.00189217,487.709,487.709,0,0,0,0,0
190,e-,0.0476526,0.00189217,487.709,487.709,0,0,0,0,0
191,mu+,0.0143293,-0.00029165,496.09,496.09,99990.9,6.54981,-1.15136,100097,100097
191,mu+,0.0145851,-0.000336621,500,500,99990.9,6.54938,-1.15696,100097,100097
191,e-,-0.00207565,0.0187297,496.091,496.091,0,-0,0,0,0
191,e-,-0.00207565,0.0187297,496.091,496.091,0,-0,0,0,0
192,mu+,-0.0309572,-0.00395567,496.047,496.047,99967.4,-12.5513,-1.84869,100073,100073
192,mu+,-0.0314531,-0.00402871,500,500,99967.4,-12.5335,-1.83602,100073,100073
192,e-,-0.00648649,0.0180888,496.048,496.048,0,0,0,0,0
192,e-,-0.00648649,0.0180888,496.048,496.048,0,0,0,0,0
193,mu+,0.0073242,-0.00292169,500,500,99990,3.06968,-1.56734,100096,100096
194,mu+,0.00384623,0.0115412,500,500,99992.2,1.01148,4.23546,100098,100098
195,mu+,-0.0223036,0.0211115,500,500,99991.5,-8.96232,6.81491,100097,100097
196,mu+,0.00813246,-0.0052765,500,500,99992,2.45671,-3.34165,100098,100098
197,mu+,-0.0248392,0.0273393,500,500,99991.4,-11.5926,9.66662,100097,100097
198,mu+,-0.0170013,0.00367409,500,500,99991.8,-7.21355,0.960411,100097,100097
199,mu+,0.00052038,-0.0146647,487.476,487.476,99987.9,-0.697782,-5.23491,100093,100093
199,mu+,0.000433071,-0.0153197,500,500,99987.9,-0.691382,-5.29918,100093,100093
199,e-,0.0171867,0.0138961,487.477,487.477,0,0,0,0,0
199,e-,0.0171867,0.0138961,487.477,487.477,0,0,0,0,0
